2113	2011	12	30	0	0		7.053047304000e+00	0.000000000000e+00	0.000000000000e+00	1.205464660874e+00	1.205464660874e+00	3.922103928871e-03	1.769825020408e-02	4.717943519176e-03	5.029457459720e-03	1.365871350919e-04	0.000000000000e+00	4.939282488206e-01	5.331266937239e-01	1.027054942544e+00	2.048809647887e-01	5.463492394367e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.365873098592e-02	7.682566972300e-01	2.048684525947e-01	1.874074133887e-30	1.910504920122e-28	5.171383747000e-29	5.121711314867e+01
2113	2011	12	31	0	0		7.053047304000e+00	0.000000000000e+00	0.000000000000e+00	1.109027488004e+00	1.109027488004e+00	3.596453200443e-03	1.769825020408e-02	4.324492506985e-03	4.610027867090e-03	1.256601642846e-04	0.000000000000e+00	4.957574861239e-01	5.351011004071e-01	1.030858586531e+00	1.884904876056e-01	5.026413002817e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.256603250704e-02	7.714764822919e-01	2.057270619445e-01	1.860811402860e-32	1.896984370202e-30	5.134786117038e-31	5.143176548613e+01
2113	2012	1	1	0	0		1.057957095600e+01	0.000000000000e+00	0.000000000000e+00	1.020305288964e+00	1.020305288964e+00	3.263910748298e-03	1.769825020408e-02	3.924226239461e-03	4.183333024965e-03	1.156073511418e-04	0.000000000000e+00	5.026182108128e-01	5.425062963615e-01	1.045124507174e+00	1.734112485972e-01	4.624299962592e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.156074990648e-02	7.827892796295e-01	2.087438079012e-01	1.863104350687e-34	1.899321891449e-32	5.141113355064e-33	5.218595197530e+01
2113	2012	1	2	0	0		2.115914191200e+01	2.148475507518e-01	0.000000000000e+00	9.386808658468e-01	1.153528416599e+00	8.416702420169e-03	1.830317896142e-02	1.015787091073e-02	1.178161360776e-02	4.164114441231e-04	0.000000000000e+00	6.683457954551e+00	2.040133515653e+00	8.723591470204e+00	4.169068469829e-01	4.286911497097e-02	1.162697554022e-06	1.162697554022e-04	2.790474129654e-05	1.231017439175e-02	2.834534036869e+00	1.184321613752e-01	1.085049063797e-02	1.085049063797e+00	2.604117753113e-01	4.447321251781e+01
2113	2012	1	3	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	8.635863965790e-01	8.635863965790e-01	3.140250807744e-03	1.769825020408e-02	3.737937077905e-03	3.984743658763e-03	9.785006200643e-05	0.000000000000e+00	1.358973836220e+00	7.419548614916e-01	2.100928697712e+00	1.467752808127e-01	3.914007488338e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	9.785018720844e-03	1.090427945278e+00	1.887331104134e-01	1.737043675363e-03	1.737043675363e-01	4.168904820872e-02	4.956302743860e+01
2113	2012	1	4	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	7.944994848527e-01	7.944994848527e-01	2.527797428775e-03	1.769825020408e-02	3.039390795073e-03	3.240074122370e-03	9.002205704592e-05	0.000000000000e+00	5.156249378731e-01	5.483604639713e-01	1.063985401844e+00	1.350332583477e-01	3.600886889271e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	9.002217223177e-03	7.910521546446e-01	2.096682692092e-01	2.177051338765e-05	2.177051338765e-03	5.224923213036e-04	5.244689290563e+01
2113	2012	1	5	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	7.309395260645e-01	7.309395260645e-01	2.311371769033e-03	1.769825020408e-02	2.779636963569e-03	2.963169398895e-03	8.282029248224e-05	0.000000000000e+00	5.084448311624e-01	5.487131517803e-01	1.057157982943e+00	1.242305976798e-01	3.312815938129e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	8.282039845323e-03	7.909489915722e-01	2.109068812566e-01	2.187283034095e-07	2.187283034095e-05	5.249479281829e-06	5.272701997191e+01
2113	2012	1	6	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	6.724643639793e-01	6.724643639793e-01	2.144794880637e-03	1.769825020408e-02	2.579990614398e-03	2.750340903584e-03	7.619466908366e-05	0.000000000000e+00	5.038649508941e-01	5.438511656958e-01	1.047716116590e+00	1.142921498655e-01	3.047790663079e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	7.619476657697e-03	7.836731162045e-01	2.089793697687e-01	2.176857654777e-09	2.176857654777e-07	5.224458371465e-08	5.224484542448e+01
2113	2012	1	7	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	6.186672148610e-01	6.186672148610e-01	1.980193367041e-03	1.769825020408e-02	2.381213256172e-03	2.538438776506e-03	7.009909555697e-05	0.000000000000e+00	5.022511484769e-01	5.421100956510e-01	1.044361244128e+00	1.051487778762e-01	2.803967410032e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	7.009918525081e-03	7.813417053463e-01	2.083577868247e-01	2.157722448067e-11	2.157722448067e-09	5.178533875360e-10	5.208944673575e+01
2113	2012	1	8	0	0		1.057957095600e+01	0.000000000000e+00	0.000000000000e+00	5.691738376721e-01	5.691738376721e-01	1.792854524287e-03	1.769825020408e-02	2.155271924236e-03	2.297579106875e-03	6.449116791241e-05	0.000000000000e+00	5.105108505437e-01	5.510253006785e-01	1.061536151222e+00	9.673687564612e-02	2.579650017230e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	6.449125043075e-03	7.950535682779e-01	2.120142848614e-01	2.166740682361e-13	2.166740682361e-11	5.200177637666e-12	5.300357121564e+01
2113	2012	1	9	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.236399306583e-01	5.236399306583e-01	1.644841324097e-03	1.769825020408e-02	1.978880715757e-03	2.109541230688e-03	5.933187447942e-05	0.000000000000e+00	5.115348887258e-01	5.521306072320e-01	1.063665495958e+00	8.899792559443e-02	2.373278015851e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.933195039629e-03	7.955104141233e-01	2.121361104328e-01	2.199371171075e-15	2.199371171075e-13	5.278490810580e-14	5.303402760819e+01
2113	2012	1	10	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.817487362057e-01	4.817487362057e-01	1.522675614021e-03	1.769825020408e-02	1.831114409883e-03	1.952018287408e-03	5.458532452107e-05	0.000000000000e+00	5.085893047257e-01	5.489512599029e-01	1.057540564629e+00	8.187809154688e-02	2.183415774583e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.458539436458e-03	7.911567277934e-01	2.109751274116e-01	2.171448875253e-17	2.171448875253e-15	5.211477300608e-16	5.274378185289e+01
2113	2012	1	11	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.432088373092e-01	4.432088373092e-01	1.394355933508e-03	1.769825020408e-02	1.676841421466e-03	1.787559041706e-03	5.021849855938e-05	0.000000000000e+00	5.109501573969e-01	5.514994712717e-01	1.062449628669e+00	7.532784422313e-02	2.008742512617e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.021856281542e-03	7.948331786476e-01	2.119555143060e-01	2.175884111169e-19	2.175884111169e-17	5.222121866806e-18	5.298887857651e+01
2113	2012	1	12	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.077521303245e-01	4.077521303245e-01	1.284736306669e-03	1.769825020408e-02	1.545361263941e-03	1.647397580175e-03	4.620101867463e-05	0.000000000000e+00	5.100683028377e-01	5.505476322007e-01	1.060615935038e+00	6.930161668528e-02	1.848043111607e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.620107779018e-03	7.933912883255e-01	2.115710102201e-01	2.173093089303e-21	2.173093089303e-19	5.215423414327e-20	5.289275255504e+01
2113	2012	1	13	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.751319598985e-01	3.751319598985e-01	1.174682527491e-03	1.769825020408e-02	1.412418946459e-03	1.505677415943e-03	4.250493718066e-05	0.000000000000e+00	5.134316664432e-01	5.541779143784e-01	1.067609580822e+00	6.375748735045e-02	1.700199662679e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.250499156697e-03	7.989307162580e-01	2.130481910021e-01	2.167668348059e-23	2.167668348059e-21	5.202404035342e-22	5.326204775053e+01
2113	2012	1	14	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.451214031066e-01	3.451214031066e-01	1.070043687978e-03	1.769825020408e-02	1.286742333058e-03	1.371702691953e-03	3.910454220621e-05	0.000000000000e+00	5.184924340982e-01	5.596403076188e-01	1.078132741717e+00	5.865688836242e-02	1.564183689664e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.910459224161e-03	8.067010748933e-01	2.151202866382e-01	2.188076945317e-25	2.188076945317e-23	5.251384668760e-24	5.378007165955e+01
2113	2012	1	15	0	0		3.173871286800e+01	1.583709395472e+00	0.000000000000e+00	3.175116908581e-01	1.901221086330e+00	1.245684407739e-02	2.702891333911e-02	1.585026832317e-02	4.953181559078e-02	7.829396991962e-03	0.000000000000e+00	3.310617034969e+01	9.470718376240e+00	4.257688872593e+01	2.707646714470e+00	2.257358179870e-02	2.922532804925e-05	2.922532804925e-03	7.014078731819e-04	4.568209487714e-02	2.016449313681e+00	1.791141742130e-01	1.298132373610e-02	1.298132373610e+00	3.115517696665e-01	6.256295707171e+01
2113	2012	1	16	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.921107555895e-01	2.921107555895e-01	1.240101355426e-02	2.036205150367e-02	1.335696562213e-02	1.902391973886e-02	3.309808452333e-05	0.000000000000e+00	2.012213016254e+01	5.770895123520e+00	2.589302528606e+01	4.964719030995e-02	1.323925074932e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.309812687330e-03	2.036590109875e+00	4.868235488770e-02	2.158849237658e-02	2.158849237658e+00	5.181238170380e-01	4.174682327785e+01
2113	2012	1	17	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.687418951423e-01	2.687418951423e-01	9.718792747839e-04	1.769825020408e-02	1.153274408511e-03	1.229422216144e-03	3.045023776147e-05	0.000000000000e+00	1.652684277370e+00	8.287817086139e-01	2.481465985983e+00	4.567541508515e-02	1.218011068937e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.045027672344e-03	9.119911040374e-01	1.919856954724e-01	2.236184784036e-03	2.236184784036e-01	5.366843481686e-02	5.105999702222e+01
2113	2012	1	18	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.472425435309e-01	2.472425435309e-01	7.574603683239e-04	1.769825020408e-02	9.108570589152e-04	9.709986588606e-04	2.801421874055e-05	0.000000000000e+00	5.387045346555e-01	5.703540729391e-01	1.109058607595e+00	4.202138187834e-02	1.120570183422e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.801425458556e-03	8.186235289288e-01	2.176210085136e-01	2.963124295267e-05	2.963124295267e-03	7.111498308642e-04	5.444584693124e+01
2113	2012	1	19	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.274631400485e-01	2.274631400485e-01	7.077296511146e-04	1.769825020408e-02	8.514600921849e-04	9.076798598559e-04	2.577308124131e-05	0.000000000000e+00	5.165641590388e-01	5.574499587394e-01	1.074014117778e+00	3.865967132807e-02	1.030924568749e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.577311421872e-03	8.031863670716e-01	2.141763305212e-01	2.925880342395e-07	2.925880342395e-05	7.022112821748e-06	5.354448347591e+01
2113	2012	1	20	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.092660888446e-01	2.092660888446e-01	6.606599455380e-04	1.769825020408e-02	7.948071181553e-04	8.472862324862e-04	2.371123474200e-05	0.000000000000e+00	5.089796055958e-01	5.493714627550e-01	1.058351068351e+00	3.556689762183e-02	9.484506032488e-03	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.371126508122e-03	7.915037943536e-01	2.110676125954e-01	2.877497098713e-09	2.877497098713e-07	6.905993036910e-08	5.276690709101e+01
2113	2012	1	21	0	0		5.095826677140e+02	2.909960571893e+02	1.111814929139e+00	1.315025417467e+00	2.934228975359e+02	2.941546964877e-01	1.842265746555e-01	2.692371981468e-01	1.231924047237e+01	9.078249711929e+00	3.463223640553e+00	1.908146003301e+02	5.468126721623e+01	2.489590911869e+02	3.020210749455e+02	5.704168609948e+01	1.383563673352e-01	1.384246024202e+01	3.814872537102e+00	5.802390061931e+01	2.887724742514e+00	3.290613997580e-01	5.125694782773e-01	5.129090184950e+01	1.409909628487e+01	2.311692269827e+02
2113	2012	1	22	0	0		0.000000000000e+00	0.000000000000e+00	6.353849210371e-01	1.720453796814e+00	2.355838717851e+00	2.324082795569e-02	2.266448957775e-02	2.748545062016e-02	3.713639774481e-02	2.669321396585e-04	0.000000000000e+00	4.851883908266e-01	5.244334030664e-01	1.009621793893e+00	5.803822582542e-01	1.355703583136e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.949390666279e-02	1.695701401846e+00	3.490135125577e-01	1.067942787090e-04	1.069083992405e-02	2.928719781984e-03	9.915112663666e+00
2113	2012	1	23	0	0		4.787255857590e+02	2.837895721474e+02	2.310433106763e+00	2.517199958925e+00	2.886172052131e+02	3.655317726156e-01	2.343510790067e-01	3.344556142017e-01	1.206269941178e+01	6.381725661762e+00	3.157684704905e+00	1.356071267640e+02	3.943983843293e+01	1.782046499019e+02	1.037609358373e+02	4.079121409637e+01	1.099611819162e-01	1.100277515434e+01	2.827738178654e+00	4.583753652757e+01	1.560362297849e+00	3.362942091941e-01	5.042577984033e-01	5.047928752401e+01	1.330749726958e+01	2.180987984288e+02
2113	2012	1	24	0	0		1.057957095600e+01	5.133200594124e+00	1.975205348784e+00	3.413488991343e+00	1.052189493425e+01	7.140652907427e-02	6.643074894684e-02	8.008303329961e-02	3.242994063116e-01	2.619661698090e-02	1.051223554496e-01	1.545406505263e+01	6.017564137825e+00	2.157675154591e+01	2.821636572865e+00	4.726961154733e-01	3.340873126004e-04	3.357343156787e-02	9.178291406177e-03	1.944070842065e-01	1.384843209701e+00	2.652129014572e-01	4.350209915867e-02	4.377207916884e+00	1.195472081280e+00	2.563225899328e+01
2113	2012	1	25	0	0		1.057957095600e+01	2.180815260672e-02	5.995757346844e-01	3.172327095200e+00	3.793710982491e+00	2.508478168373e-02	2.449601433539e-02	2.970283301000e-02	4.240081021940e-02	7.980328213117e-04	0.000000000000e+00	2.712907247383e+00	1.160989073290e+00	3.873896320673e+00	8.306812718788e-01	2.001040596575e-01	4.942022763886e-07	1.235505690972e-04	1.976809105555e-05	3.633997620843e-02	1.613587612997e+00	3.309781892413e-01	1.952974059553e-03	4.845171497990e-01	7.780672699207e-02	1.753666170120e+01
2113	2012	1	26	0	0		0.000000000000e+00	0.000000000000e+00	1.798727204053e-01	2.932014774964e+00	3.111887495370e+00	1.597044631005e-02	1.790284898451e-02	1.906769038904e-02	2.064687456097e-02	3.525974767379e-04	0.000000000000e+00	5.674018638592e-01	5.678799687679e-01	1.135281832627e+00	5.798488852850e-01	1.491914901091e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.322171305207e-02	1.323945485041e+00	2.946917606826e-01	4.245763204853e-05	1.059882562404e-02	1.696999620014e-03	3.010604933301e+01
2113	2012	1	27	0	0		0.000000000000e+00	0.000000000000e+00	5.396181612160e-02	2.710549045334e+00	2.764510861456e+00	1.084206303860e-02	1.769825020408e-02	1.297174183931e-02	1.382823331693e-02	3.132374019351e-04	0.000000000000e+00	5.109549330924e-01	5.540164571116e-01	1.064971390204e+00	4.851423021292e-01	1.277408167777e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.071235635187e-02	1.051797767931e+00	2.525742354393e-01	5.712843411803e-07	1.426114180601e-04	2.283380544621e-05	4.221741848805e+01
2113	2012	1	28	0	0		0.000000000000e+00	0.000000000000e+00	1.618854483648e-02	2.505742057641e+00	2.521930602477e+00	8.323986082329e-03	1.769825020408e-02	9.992392008046e-03	1.065216451216e-02	2.857514509328e-04	0.000000000000e+00	5.260607743258e-01	5.689616705031e-01	1.095022444829e+00	4.332134042499e-01	1.150344353296e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.839175447963e-02	9.198495090925e-01	2.343110363809e-01	7.080565027674e-09	1.767542616654e-06	2.830048587663e-07	5.034116848062e+01
2113	2012	1	29	0	0		0.000000000000e+00	0.000000000000e+00	4.856563450944e-03	2.313871454125e+00	2.318728017576e+00	7.367649889097e-03	1.769825020408e-02	8.857330658110e-03	9.442157917020e-03	2.627272513724e-04	0.000000000000e+00	5.188105709343e-01	5.602706608694e-01	1.079081231804e+00	3.954670851323e-01	1.053111476275e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.621773060105e-02	8.414733760999e-01	2.206601708784e-01	7.484526669585e-11	1.868384769050e-08	2.991509017685e-09	5.236549601692e+01
2113	2012	1	30	0	0		0.000000000000e+00	0.000000000000e+00	6.498445354640e-04	2.134542268752e+00	2.135192113288e+00	6.753493332472e-03	1.769825020408e-02	8.122540180964e-03	8.658851073352e-03	2.419314170632e-04	0.000000000000e+00	5.110125382110e-01	5.515813597818e-01	1.062593897993e+00	3.630816693993e-01	9.680214336332e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.418580948347e-02	8.020786200825e-01	2.130857236884e-01	7.535054990137e-13	1.880998304775e-10	3.011704807379e-11	5.266999967554e+01
2113	2012	1	31	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.967889074691e+00	1.967889074691e+00	6.175571594385e-03	1.769825020408e-02	7.424962358260e-03	7.915213942073e-03	2.229748740173e-04	0.000000000000e+00	5.122845756653e-01	5.527114431512e-01	1.064996018816e+00	3.344627389802e-01	8.919006372806e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.229751593202e-02	7.973255404338e-01	2.126071935250e-01	7.535389031647e-15	1.881081692555e-12	3.011838321258e-13	5.314208543824e+01
2113	2012	2	1	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.813212152466e+00	1.813212152466e+00	5.571222552473e-03	1.769825020408e-02	6.699071317876e-03	7.141394142585e-03	2.054489536339e-04	0.000000000000e+00	5.232031786727e-01	5.644380017375e-01	1.087641180410e+00	3.081738247677e-01	8.217968660473e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.054492165118e-02	8.145740388079e-01	2.172196120851e-01	7.657061242641e-17	1.911455090350e-14	3.060469788879e-15	5.430480432352e+01
2113	2012	2	2	0	0		7.053047304000e+00	0.000000000000e+00	0.000000000000e+00	1.669889118107e+00	1.669889118107e+00	5.204075368384e-03	1.769825020408e-02	6.259918723506e-03	6.673245407287e-03	1.892095039917e-04	0.000000000000e+00	5.157176577617e-01	5.563247517043e-01	1.072042409466e+00	2.838146191361e-01	7.568389843630e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.892097460908e-02	8.027072070613e-01	2.140552539158e-01	7.567038538717e-19	1.888982453628e-16	3.024488391194e-17	5.351381250358e+01
2113	2012	2	3	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.537596166526e+00	1.537596166526e+00	4.726774907694e-03	1.769825020408e-02	5.683393281805e-03	6.058653441169e-03	1.742198358282e-04	0.000000000000e+00	5.230683938524e-01	5.642215146856e-01	1.087289908538e+00	2.613300881213e-01	6.968802349902e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.742200587475e-02	8.142144079038e-01	2.171238420946e-01	7.590365959687e-21	1.894805747467e-18	3.033812185907e-19	5.428096051388e+01
2113	2012	2	4	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.415355944130e+00	1.415355944130e+00	4.231242536220e-03	1.769825020408e-02	5.087934792889e-03	5.423878326363e-03	1.603692085041e-04	0.000000000000e+00	5.378904860210e-01	5.801843395397e-01	1.118074825561e+00	2.405541205518e-01	6.414776548048e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.603694137012e-02	8.373160562902e-01	2.232842816773e-01	7.771087837933e-23	1.939919890238e-20	3.106045361408e-21	5.582107041922e+01
