1110	2018	5	21	0	0		4.766861188000e+01	4.990306133189e-01	0.000000000000e+00	1.045837569309e-01	6.036143702498e-01	4.312312636072e-03	3.194964367347e-02	1.221834741752e-02	2.912407105196e-02	5.711769946734e-03	0.000000000000e+00	1.226890790902e+02	3.510117808428e+01	1.577902571745e+02	3.217711896171e-01	3.513963094523e-02	7.599902942902e-06	1.899975735725e-03	3.039961177161e-04	7.264927147726e-03	5.059421626126e+00	5.235402373098e-01	1.238237838800e-01	3.095504892450e+01	4.952855669875e+00	1.061296916116e+02
1110	2018	5	22	0	0		0.000000000000e+00	1.965593773975e-01	0.000000000000e+00	9.621705637647e-02	2.927764337740e-01	4.222624455461e-03	3.194964367347e-02	1.173625400995e-02	2.797493670703e-02	3.351624048668e-03	0.000000000000e+00	1.406351506867e+02	4.022663711203e+01	1.808617877988e+02	1.945251351127e-01	2.217802453610e-02	4.454301724092e-06	1.113575431023e-03	1.781720689637e-04	4.653645789206e-03	5.642918400038e+00	5.802861737971e-01	1.386694142989e-01	3.466717471419e+01	5.546757493404e+00	1.173395326599e+02
1110	2018	5	23	0	0		0.000000000000e+00	1.919624491375e-01	0.000000000000e+00	8.851969186635e-02	2.804821410039e-01	3.255024788248e-03	3.194964367347e-02	9.090430952151e-03	2.166826231866e-02	3.272622520671e-03	0.000000000000e+00	1.518691616407e+02	4.344483543590e+01	1.953139970766e+02	1.890499849912e-01	2.141246864197e-02	4.350129103354e-06	1.087532275839e-03	1.740051641342e-04	4.483091339821e-03	6.106313923269e+00	6.295194354787e-01	1.498232027589e-01	3.745574214220e+01	5.992921865256e+00	1.274158311143e+02
1110	2018	5	24	0	0		0.000000000000e+00	1.890387365380e-01	0.000000000000e+00	8.143811651704e-02	2.704768530551e-01	2.923966545167e-03	3.194964367347e-02	8.191240321475e-03	1.952492075845e-02	3.222128729161e-03	0.000000000000e+00	1.516926468625e+02	4.339552885813e+01	1.950881757206e+02	1.851961878202e-01	2.082649131343e-02	4.283873815791e-06	1.070968453948e-03	1.713549526317e-04	4.349848065200e-03	6.094774544379e+00	6.286319794972e-01	1.494957785382e-01	3.737392810148e+01	5.979829377991e+00	1.272590122124e+02
1110	2018	5	25	0	0		0.000000000000e+00	2.415539071729e-01	0.000000000000e+00	7.492306719568e-02	3.164769743686e-01	3.095640258560e-03	3.194964367347e-02	8.728747433745e-03	2.080614110632e-02	4.113938061158e-03	0.000000000000e+00	1.438905094823e+02	4.115886193572e+01	1.850493714180e+02	2.316914848612e-01	2.529147121503e-02	5.473938712196e-06	1.368484678049e-03	2.189575484878e-04	5.228080061318e-03	5.745567692254e+00	5.906490027418e-01	1.412252627788e-01	3.530631184945e+01	5.649010100991e+00	1.194172383766e+02
1110	2018	5	26	0	0		0.000000000000e+00	2.024458892405e-01	0.000000000000e+00	6.892922182003e-02	2.713751110606e-01	3.566670281329e-03	3.194964367347e-02	9.960966695256e-03	2.374330110821e-02	3.448579276719e-03	0.000000000000e+00	1.442126896541e+02	4.124174864246e+01	1.854544382965e+02	1.952231436841e-01	2.147485127900e-02	4.587698055513e-06	1.146924513878e-03	1.835079222205e-04	4.451173208647e-03	5.777271590767e+00	5.910693256765e-01	1.424304446021e-01	3.560761032951e+01	5.697217696508e+00	1.192812510920e+02
1110	2018	5	27	0	0		0.000000000000e+00	1.913245760166e-01	0.000000000000e+00	6.341488407442e-02	2.547394600910e-01	3.116597217363e-03	3.194964367347e-02	8.707185422044e-03	2.075474515732e-02	3.258936691771e-03	0.000000000000e+00	1.536268365895e+02	4.393350539147e+01	1.975603419810e+02	1.842049651248e-01	2.021683047023e-02	4.335674034459e-06	1.083918508615e-03	1.734269613784e-04	4.187072810665e-03	6.191065742116e+00	6.333275704524e-01	1.526434882946e-01	3.816087183673e+01	6.105739506512e+00	1.278031974338e+02
1110	2018	5	28	0	0		0.000000000000e+00	1.718186166033e-01	0.000000000000e+00	5.834169334847e-02	2.301603099518e-01	2.589743376607e-03	3.194964367347e-02	7.239760750168e-03	1.725694148987e-02	2.926838694540e-03	0.000000000000e+00	1.622951282708e+02	4.641443228787e+01	2.087095605587e+02	1.656614664095e-01	1.821877388207e-02	3.893642574068e-06	9.734106435170e-04	1.557457029627e-04	3.775964955704e-03	6.596152358573e+00	6.755366757245e-01	1.625155911871e-01	4.062889772364e+01	6.500623639682e+00	1.363810514591e+02
1110	2018	5	29	0	0		0.000000000000e+00	1.324640396123e-01	0.000000000000e+00	5.367435788059e-02	1.861383974929e-01	2.009366877951e-03	3.194964367347e-02	5.616336576856e-03	1.338729207205e-02	2.257439696158e-03	0.000000000000e+00	1.710452741719e+02	4.892272843815e+01	2.199680026101e+02	1.291950845775e-01	1.443992551958e-02	3.001814555162e-06	7.504536387904e-04	1.200725822065e-04	3.009618468863e-03	6.911420039312e+00	7.099248851330e-01	1.699680682116e-01	4.249201702886e+01	6.798722725900e+00	1.434876078926e+02
1110	2018	5	30	0	0		0.000000000000e+00	1.493763199391e-01	0.000000000000e+00	4.938040925014e-02	1.987567291893e-01	2.090697030423e-02	3.310395244437e-02	5.944010122257e-02	1.510974775995e-01	2.544394179971e-03	0.000000000000e+00	5.569385871659e+01	1.591721951761e+01	7.161107823421e+01	1.437954915579e-01	1.577833285267e-02	3.385069734413e-06	8.462674336033e-04	1.354027893765e-04	3.267569266286e-03	1.171223802680e+01	2.526139602207e-01	1.273726230904e-01	2.110880367397e+01	3.949907285911e+00	1.500318479913e+02
1110	2018	5	31	0	0		0.000000000000e+00	1.797017881114e-01	0.000000000000e+00	4.542997651013e-02	2.251317646215e-01	1.089499349562e-02	3.194964367347e-02	2.979374517238e-02	7.101739062192e-02	3.059358047891e-03	0.000000000000e+00	8.774360166553e+01	2.507998711560e+01	1.128235887811e+02	1.706127227228e-01	1.834815327341e-02	4.072285917899e-06	1.018071479475e-03	1.628914367160e-04	3.772581134774e-03	1.689933699039e+01	2.380245994771e-01	1.626425226009e-01	2.375231955040e+01	4.702147569384e+00	2.039512963908e+02
1110	2018	6	1	0	0		0.000000000000e+00	5.823241802622e-01	0.000000000000e+00	4.179557838932e-02	6.241197586515e-01	6.151086431790e-03	3.194964367347e-02	1.738697999234e-02	4.144420054301e-02	9.901914047958e-03	0.000000000000e+00	1.322772036227e+02	3.781139766098e+01	1.700886012837e+02	5.349537695616e-01	5.467930747721e-02	1.319625466088e-05	3.299063665221e-03	5.278501864353e-04	1.103057593712e-02	1.165640825039e+01	4.714858794310e-01	1.658513687759e-01	3.333194948828e+01	5.766759453996e+00	1.698045371953e+02
1110	2018	6	2	0	0		0.000000000000e+00	6.107331010609e-01	0.000000000000e+00	3.230987084489e-01	9.338318095097e-01	8.515294116541e-03	3.194964367347e-02	2.391210276384e-02	5.699770648994e-02	1.026715014413e-02	0.000000000000e+00	1.429799556000e+02	4.087419493859e+01	1.838541505386e+02	6.068393624374e-01	6.920661348635e-02	1.364079362161e-05	3.410187167192e-03	5.456288978513e-04	1.457355608281e-02	6.921227441696e+00	5.671163973934e-01	1.474560158281e-01	3.539758776016e+01	5.741788170677e+00	1.276352015697e+02
1110	2018	6	3	0	0		0.000000000000e+00	5.810026421435e-01	0.000000000000e+00	6.284822461064e-01	1.209484888250e+00	8.990268851943e-03	3.194964367347e-02	2.518338403079e-02	6.002797602479e-02	9.806842397585e-03	0.000000000000e+00	1.469416657649e+02	4.203238480328e+01	1.889740505682e+02	6.320271261964e-01	8.040790322362e-02	1.298091043583e-05	3.245216924614e-03	5.192337107329e-04	1.750585212648e-02	6.257967604075e+00	6.036015774293e-01	1.459087945642e-01	3.612678459094e+01	5.798926749089e+00	1.253846819977e+02
1110	2018	6	4	0	0		0.000000000000e+00	6.279186484303e-01	0.000000000000e+00	8.703466143324e-01	1.498265262763e+00	9.431780839136e-03	3.194964367347e-02	2.650599707119e-02	6.318060173158e-02	1.064664390724e-02	0.000000000000e+00	1.410762705354e+02	4.038175262616e+01	1.814580231616e+02	7.158572994202e-01	9.570264304456e-02	1.406410336499e-05	3.516015979569e-03	5.625616363078e-04	2.111289399865e-02	5.793313625336e+00	5.883952596583e-01	1.373723434098e-01	3.425915460454e+01	5.485895830807e+00	1.205012843840e+02
1110	2018	6	5	0	0		0.000000000000e+00	6.589603803134e-01	0.000000000000e+00	1.170619426036e+00	1.829579806350e+00	1.077323028595e-02	3.194964367347e-02	3.025965383588e-02	7.212794645699e-02	1.115690584293e-02	0.000000000000e+00	1.307251606539e+02	3.743945482010e+01	1.681646154740e+02	7.941466376632e-01	1.118517455293e-01	1.469911104630e-05	3.674763504757e-03	5.879608301250e-04	2.502319211032e-02	5.351260686732e+00	5.542195571521e-01	1.264692724522e-01	3.159876761988e+01	5.056743303726e+00	1.134096429064e+02
1110	2018	6	6	0	0		0.000000000000e+00	6.333420613333e-01	0.000000000000e+00	1.482661180864e+00	2.116003242198e+00	1.141960448598e-02	3.194964367347e-02	3.200685219476e-02	7.629262825947e-02	1.076271880110e-02	0.000000000000e+00	1.261352615485e+02	3.614907498401e+01	1.622843365325e+02	8.244512225048e-01	1.237034211801e-01	1.412638648938e-05	3.531582209367e-03	5.650518082874e-04	2.810065678810e-02	5.217747103553e+00	5.488791635993e-01	1.220151750651e-01	3.049916709087e+01	4.880060453390e+00	1.126587885190e+02
1110	2018	6	7	0	0		0.000000000000e+00	6.410738630813e-01	0.000000000000e+00	1.734406629958e+00	2.375480493040e+00	1.173213571792e-02	3.194964367347e-02	3.290622898603e-02	7.843641355842e-02	1.092197401170e-02	0.000000000000e+00	1.218353404139e+02	3.494171216401e+01	1.567770525779e+02	8.742394329300e-01	1.358104382694e-01	1.430069481543e-05	3.575159210576e-03	5.720241209859e-04	3.109254983421e-02	5.080556058461e+00	5.425347354305e-01	1.176164639968e-01	2.940272237993e+01	4.704457376650e+00	1.117792557874e+02
1110	2018	6	8	0	0		0.000000000000e+00	6.205695640090e-01	0.000000000000e+00	1.976602539009e+00	2.597172103018e+00	1.201611547657e-02	3.194964367347e-02	3.366800890245e-02	8.025221823754e-02	1.059457769821e-02	0.000000000000e+00	1.184538299181e+02	3.399390614557e+01	1.524477360636e+02	8.968207225422e-01	1.448949317544e-01	1.382758212177e-05	3.456879769285e-03	5.530992920442e-04	3.345830267524e-02	4.999315668863e+00	5.408744380325e-01	1.145553044435e-01	2.863820099676e+01	4.582090725977e+00	1.118683785073e+02
1110	2018	6	9	0	0		0.000000000000e+00	6.192717227826e-01	0.000000000000e+00	2.165920471550e+00	2.785192194333e+00	1.213526138386e-02	3.194964367347e-02	3.401762624110e-02	8.108557809089e-02	1.060668949852e-02	0.000000000000e+00	1.154150595667e+02	3.314310386033e+01	1.485581634270e+02	9.278292746318e-01	1.534255285378e-01	1.381512521178e-05	3.453766494814e-03	5.526012570780e-04	3.559343804322e-02	4.906756237397e+00	5.379936492646e-01	1.114766277577e-01	2.786873316871e+01	4.458966867645e+00	1.115511298939e+02
1110	2018	6	10	0	0		0.000000000000e+00	6.276675328028e-01	0.000000000000e+00	2.341012202367e+00	2.968679735170e+00	1.247205053780e-02	3.194964367347e-02	3.497688657001e-02	8.337210383957e-02	1.076659769051e-02	0.000000000000e+00	1.119180486262e+02	3.215557308274e+01	1.440736217090e+02	9.651643598981e-01	1.621081945921e-01	1.400188634563e-05	3.500456360275e-03	5.600715965382e-04	3.772675461509e-02	4.789457174543e+00	5.305182946072e-01	1.079925179716e-01	2.699776012440e+01	4.319609355420e+00	1.100883168915e+02
1110	2018	6	11	0	0		0.000000000000e+00	6.072667546383e-01	0.000000000000e+00	2.503218527225e+00	3.110485281863e+00	1.263929733971e-02	3.194964367347e-02	3.541120786676e-02	8.440736694624e-02	1.043947322632e-02	0.000000000000e+00	1.100203477330e+02	3.162578466815e+01	1.416461324011e+02	9.740403013530e-01	1.676171402494e-01	1.354121067790e-05	3.385288205049e-03	5.416447627946e-04	3.919612199897e-02	4.746718791330e+00	5.308780138984e-01	1.061858035416e-01	2.654610308800e+01	4.247344575233e+00	1.102625717738e+02
1110	2018	6	12	0	0		0.000000000000e+00	6.225968134841e-01	0.000000000000e+00	2.640318714005e+00	3.262915527489e+00	1.288319122349e-02	3.194964367347e-02	3.612664450584e-02	8.611270620347e-02	1.070713465077e-02	0.000000000000e+00	1.073431427273e+02	3.086947852082e+01	1.382126212482e+02	1.011558676769e+00	1.751755594452e-01	1.387739379580e-05	3.469331270575e-03	5.550913999769e-04	4.101850501058e-02	4.660905426495e+00	5.249821867659e-01	1.035690784821e-01	2.589190608373e+01	4.142671176130e+00	1.091434380437e+02
1110	2018	6	13	0	0		0.000000000000e+00	6.241306337494e-01	0.000000000000e+00	2.780278883051e+00	3.404409516801e+00	1.326629517305e-02	3.194964367347e-02	3.719171510111e-02	8.865144492419e-02	1.074167013605e-02	0.000000000000e+00	1.050157395384e+02	3.021012968213e+01	1.352258692205e+02	1.036537792518e+00	1.816185404192e-01	1.390230120749e-05	3.475557178687e-03	5.560874570926e-04	4.262427393672e-02	4.584605471815e+00	5.192816367266e-01	1.012924847067e-01	2.532273832050e+01	4.051602430149e+00	1.079791214641e+02
1110	2018	6	14	0	0		0.000000000000e+00	6.192401973625e-01	0.000000000000e+00	2.906644144744e+00	3.525884342106e+00	1.348975479838e-02	3.194964367347e-02	3.780675292179e-02	9.011747012196e-02	1.067194729145e-02	0.000000000000e+00	1.033729684156e+02	2.974791139396e+01	1.331208798096e+02	1.053577939427e+00	1.868975369248e-01	1.379024761159e-05	3.447543567851e-03	5.516052595853e-04	4.396643494047e-02	4.534661607066e+00	5.167465741062e-01	9.963366867646e-02	2.490802686993e+01	3.985247879127e+00	1.075203481640e+02
1110	2018	6	15	0	0		0.000000000000e+00	6.545412969677e-01	0.000000000000e+00	3.020188759699e+00	3.674730056667e+00	1.400772986454e-02	3.194964367347e-02	3.931183092570e-02	9.370502556025e-02	1.127310179124e-02	0.000000000000e+00	1.006054295558e+02	2.895793844374e+01	1.295633679995e+02	1.104852694676e+00	1.951812288940e-01	1.457463817748e-05	3.643640383159e-03	5.829806729257e-04	4.588048433595e-02	4.408216427227e+00	5.038412069302e-01	9.664908625098e-02	2.416189405550e+01	3.865867816761e+00	1.048901697296e+02
1110	2018	6	16	0	0		0.000000000000e+00	6.977738773291e-01	0.000000000000e+00	3.189881764195e+00	3.887655641524e+00	1.524508129116e-02	3.194964367347e-02	4.280503810520e-02	1.020315537411e-01	1.196466937568e-02	0.000000000000e+00	9.673992268485e+01	2.784516064725e+01	1.245850833321e+02	1.172521359808e+00	2.064579579147e-01	1.547113350825e-05	3.867755926199e-03	6.188383861113e-04	4.852041284175e-02	4.238349915630e+00	4.829717710988e-01	9.272362120044e-02	2.318049945444e+01	3.708842034215e+00	1.004795748739e+02
1110	2018	6	17	0	0		0.000000000000e+00	7.446295994330e-01	0.000000000000e+00	3.423113998051e+00	4.167743597484e+00	1.687107218097e-02	3.194964367347e-02	4.738704332175e-02	1.129533781848e-01	1.275680638027e-02	0.000000000000e+00	9.251742512294e+01	2.663006618662e+01	1.191474913096e+02	1.253831391146e+00	2.211124610927e-01	1.649208915509e-05	4.122993335564e-03	6.596762313907e-04	5.197985571969e-02	4.052286775531e+00	4.607993247992e-01	8.845009717067e-02	2.211210324508e+01	3.537897221536e+00	9.575124586694e+01
1110	2018	6	18	0	0		0.000000000000e+00	6.432393373730e-01	0.000000000000e+00	3.676273792583e+00	4.319513129956e+00	1.688597098306e-02	3.194964367347e-02	4.720415981667e-02	1.125174508033e-01	1.113267551761e-02	0.000000000000e+00	9.308151711294e+01	2.680666359390e+01	1.198881807068e+02	1.206178459569e+00	2.237713422101e-01	1.428830922096e-05	3.572053067658e-03	5.715262286508e-04	5.308530620713e-02	4.146043927482e+00	4.758360013885e-01	8.930996657847e-02	2.232699907775e+01	3.572273879557e+00	9.900702484896e+01
1110	2018	6	19	0	0		0.000000000000e+00	6.342864874893e-01	0.000000000000e+00	3.760268271876e+00	4.394554759365e+00	1.571978323948e-02	3.194964367347e-02	4.401910668659e-02	1.049254491606e-01	1.099278565659e-02	0.000000000000e+00	9.368444099916e+01	2.700566304941e+01	1.206901040486e+02	1.212411797412e+00	2.267813629206e-01	1.408909778922e-05	3.522250588936e-03	5.635578674486e-04	5.387765159805e-02	4.211992164527e+00	4.916372549995e-01	8.981343968810e-02	2.245288820665e+01	3.592418086301e+00	1.027250864366e+02
1110	2018	6	20	0	0		0.000000000000e+00	6.025062752045e-01	0.000000000000e+00	3.822256286290e+00	4.424762561494e+00	1.516368656816e-02	3.194964367347e-02	4.244058853809e-02	1.011628392804e-01	1.045821171157e-02	0.000000000000e+00	9.358090055718e+01	2.699122647027e+01	1.205721270275e+02	1.194189759967e+00	2.267023003836e-01	1.336697009318e-05	3.341717977973e-03	5.346725855788e-04	5.400231525837e-02	4.249030736579e+00	5.009980642592e-01	8.994599736961e-02	2.248602890153e+01	3.597720716433e+00	1.050956342020e+02
1110	2018	6	21	0	0		0.000000000000e+00	6.053957507599e-01	0.000000000000e+00	3.831103104332e+00	4.436498855092e+00	1.470229095039e-02	3.194964367347e-02	4.119545260926e-02	9.819489066823e-02	1.053391360420e-02	0.000000000000e+00	9.312169382145e+01	2.687067332017e+01	1.199923671416e+02	1.198527035931e+00	2.275016724424e-01	1.346655577619e-05	3.366617214047e-03	5.386567261141e-04	5.418222574604e-02	4.242244564771e+00	5.040883468242e-01	8.950785652748e-02	2.237652095317e+01	3.580201989163e+00	1.060674700123e+02
1110	2018	6	22	0	0		0.000000000000e+00	5.945848184066e-01	0.000000000000e+00	3.843930039675e+00	4.438514858082e+00	1.462164128158e-02	3.194964367347e-02	4.095343125772e-02	9.761800029201e-02	1.033927459498e-02	0.000000000000e+00	9.277361525592e+01	2.677385795533e+01	1.195474732113e+02	1.190843728432e+00	2.270371844105e-01	1.320511222823e-05	3.301253606345e-03	5.281982949487e-04	5.411840732087e-02	4.239513858557e+00	5.046975044190e-01	8.926164978538e-02	2.231494848633e+01	3.570348454879e+00	1.063527209747e+02
1110	2018	6	23	0	0		0.000000000000e+00	6.314556237824e-01	0.000000000000e+00	3.836866877525e+00	4.468322501307e+00	1.473115841504e-02	3.194964367347e-02	4.133730587532e-02	9.853301696784e-02	1.098278641147e-02	0.000000000000e+00	9.169859789354e+01	2.646449283025e+01	1.181630907238e+02	1.222940305381e+00	2.301534096487e-01	1.406418385645e-05	3.516024028715e-03	5.625617972907e-04	5.472563555438e-02	4.172321519755e+00	4.970445476013e-01	8.807562235798e-02	2.201846980093e+01	3.522914494550e+00	1.047818640190e+02
1110	2018	6	24	0	0		0.000000000000e+00	6.631528497799e-01	0.000000000000e+00	3.903150809416e+00	4.566303659196e+00	1.581876935234e-02	3.194964367347e-02	4.438225795421e-02	1.057910689502e-01	1.144787081158e-02	0.000000000000e+00	8.963302503113e+01	2.585773091604e+01	1.154907559472e+02	1.262660461449e+00	2.355979193223e-01	1.467434425504e-05	3.668551658689e-03	5.869650542501e-04	5.596479906064e-02	4.069362517260e+00	4.798213449308e-01	8.604541349551e-02	2.151083478399e+01	3.441685163716e+00	1.009205639771e+02
1110	2018	6	25	0	0		0.000000000000e+00	6.387162944899e-01	0.000000000000e+00	4.002860505853e+00	4.641576800342e+00	1.623686600327e-02	3.194964367347e-02	4.547281013978e-02	1.083905464617e-01	1.104830323475e-02	0.000000000000e+00	8.950393705739e+01	2.581979318662e+01	1.153237302440e+02	1.257527888109e+00	2.379257399144e-01	1.412653222907e-05	3.531596783336e-03	5.650520997668e-04	5.665632683027e-02	4.083994968619e+00	4.803932833323e-01	8.595288970487e-02	2.148762121690e+01	3.437963281835e+00	1.008650395390e+02
1110	2018	6	26	0	0		0.000000000000e+00	6.328669094187e-01	0.000000000000e+00	4.045892849822e+00	4.678759759241e+00	1.588526051464e-02	3.194964367347e-02	4.450635056355e-02	1.060868603407e-01	1.097846830274e-02	0.000000000000e+00	8.982772930514e+01	2.592237726299e+01	1.157501065681e+02	1.259728503226e+00	2.394776494302e-01	1.402689008481e-05	3.506691901136e-03	5.610678463089e-04	5.706420173027e-02	4.110159142049e+00	4.865975305674e-01	8.617424234306e-02	2.154298445538e+01	3.446823740691e+00	1.022346301949e+02
1110	2018	6	27	0	0		0.000000000000e+00	6.061443623303e-01	0.000000000000e+00	4.074855697783e+00	4.681000060113e+00	1.550628863801e-02	3.194964367347e-02	4.341497736649e-02	1.034854258382e-01	1.053352903287e-02	0.000000000000e+00	9.029963336100e+01	2.606649198288e+01	1.163661253439e+02	1.240520215445e+00	2.383998143285e-01	1.342925590989e-05	3.357284477002e-03	5.371627629430e-04	5.691426366940e-02	4.152730970780e+00	4.945139568360e-01	8.672438133895e-02	2.168053657956e+01	3.468833702248e+00	1.040792100517e+02
1110	2018	6	28	0	0		0.000000000000e+00	6.114961802503e-01	0.000000000000e+00	4.061381534322e+00	4.672877714573e+00	1.515144011502e-02	3.194964367347e-02	4.246299719413e-02	1.012162533198e-01	1.064405327439e-02	0.000000000000e+00	9.012085914788e+01	2.602217197219e+01	1.161430311201e+02	1.243243568568e+00	2.383867476282e-01	1.357864303070e-05	3.394634190743e-03	5.431389909387e-04	5.688110353346e-02	4.147188175145e+00	4.962984067071e-01	8.648965620886e-02	2.162189254495e+01	3.459454133181e+00	1.046409186009e+02
1110	2018	6	29	0	0		0.000000000000e+00	6.531529082285e-01	0.000000000000e+00	4.074963710715e+00	4.728116618944e+00	1.574322374059e-02	3.194964367347e-02	4.417568879899e-02	1.052986836425e-01	1.131792898868e-02	0.000000000000e+00	8.841870697445e+01	2.552521105362e+01	1.139439180281e+02	1.282882213918e+00	2.425881040694e-01	1.447512096780e-05	3.618747994417e-03	5.789966693370e-04	5.775217811030e-02	4.049219843552e+00	4.824452653890e-01	8.478557742998e-02	2.119586625958e+01	3.391289312394e+00	1.016689093188e+02
1110	2018	6	30	0	0		0.000000000000e+00	6.420775730384e-01	0.000000000000e+00	4.149094508024e+00	4.791172081063e+00	1.633350467395e-02	3.194964367347e-02	4.576441306726e-02	1.090856211791e-01	1.111156651421e-02	0.000000000000e+00	8.788303916743e+01	2.536549069708e+01	1.132485298645e+02	1.285517879563e+00	2.448024811009e-01	1.418880736556e-05	3.547162214344e-03	5.675422557706e-04	5.836307542996e-02	4.037039198846e+00	4.781238148767e-01	8.431886794398e-02	2.107909436659e+01	3.372596987511e+00	1.005936381138e+02
1110	2018	7	1	0	0		0.000000000000e+00	6.771036616576e-01	5.970111346928e-03	4.206336520474e+00	4.889410293478e+00	1.624131096300e-02	3.194964367347e-02	4.549321699438e-02	1.084391889387e-01	1.167389248365e-02	0.000000000000e+00	9.029546448756e+01	2.606090491533e+01	1.163563694029e+02	1.329510504590e+00	2.508988255257e-01	1.492909059096e-05	3.732219904737e-03	5.971502620777e-04	5.960388578223e-02	4.188588911788e+00	4.945641488981e-01	8.715633668183e-02	2.178828872042e+01	3.486051953264e+00	1.037332968001e+02
1110	2018	7	2	0	0		0.000000000000e+00	6.687230508641e-01	9.364773146157e-03	4.240071784992e+00	4.918159609002e+00	1.604840824599e-02	3.194964367347e-02	4.495388231123e-02	1.071536123303e-01	1.155642713150e-02	0.000000000000e+00	9.306214061958e+01	2.685892832677e+01	1.199210689463e+02	1.329111186250e+00	2.520866019246e-01	1.476684653805e-05	3.691661745637e-03	5.906612230069e-04	5.985633545567e-02	4.313234840424e+00	5.098724149938e-01	8.972103341778e-02	2.242940296449e+01	3.588624637924e+00	1.066430354794e+02
1110	2018	7	3	0	0		0.000000000000e+00	6.849504607478e-01	1.037981579259e-02	4.252408158582e+00	4.947738435123e+00	1.604947320180e-02	3.194964367347e-02	4.499940812497e-02	1.072621292179e-01	1.183570950207e-02	0.000000000000e+00	9.319549711008e+01	2.689923509734e+01	1.200947322074e+02	1.346658195008e+00	2.542191632606e-01	1.513721202479e-05	3.784251973772e-03	6.054755527771e-04	6.029240670252e-02	4.314669547984e+00	5.104204268024e-01	8.969134830893e-02	2.242196450927e+01	3.587432881806e+00	1.066469719006e+02
1110	2018	7	4	0	0		0.000000000000e+00	6.828831240516e-01	1.140257454214e-02	4.291741127592e+00	4.986026826186e+00	1.633182290066e-02	3.194964367347e-02	4.576693515649e-02	1.090916329173e-01	1.177856339194e-02	0.000000000000e+00	9.277063881580e+01	2.677538901865e+01	1.195460278344e+02	1.351826446082e+00	2.557653564709e-01	1.505494802740e-05	3.763680311931e-03	6.021835583830e-04	6.067226166100e-02	4.304542182319e+00	5.082368329507e-01	8.932707499586e-02	2.233084169391e+01	3.572848145888e+00	1.060782327107e+02
1110	2018	7	5	0	0		0.000000000000e+00	6.463551948035e-01	1.164558667020e-02	4.318659281213e+00	4.976660062687e+00	1.602665374213e-02	3.194964367347e-02	4.484863276461e-02	1.069027359090e-01	1.116437907572e-02	0.000000000000e+00	9.380692328838e+01	2.707934489709e+01	1.208862681855e+02	1.323020670472e+00	2.537153190723e-01	1.423193284896e-05	3.557926173062e-03	5.692628640334e-04	6.031885024499e-02	4.382957222878e+00	5.191238304800e-01	9.053451378762e-02	2.263264396425e+01	3.621131149233e+00	1.083457684399e+02
1110	2018	7	6	0	0		0.000000000000e+00	5.929156657798e-01	9.868373823054e-03	4.265136193888e+00	4.867920233491e+00	1.449645144917e-02	3.194964367347e-02	4.055874662289e-02	9.667721648918e-02	1.032478644359e-02	0.000000000000e+00	9.726313592295e+01	2.809565129827e+01	1.253587872212e+02	1.265558529802e+00	2.466840719748e-01	1.312074617998e-05	3.280146467783e-03	5.248196943053e-04	5.882345712929e-02	4.578240369287e+00	5.495791660568e-01	9.398264817157e-02	2.349474875617e+01	3.759074560892e+00	1.150816648968e+02
1110	2018	7	7	0	0		0.000000000000e+00	6.099888410260e-01	7.318717878999e-03	4.147898713367e+00	4.765206272272e+00	1.401093413950e-02	3.194964367347e-02	3.927637349780e-02	9.362050802164e-02	1.068154663815e-02	0.000000000000e+00	9.643911311721e+01	2.786403150386e+01	1.243031446211e+02	1.260245687620e+00	2.431146300416e-01	1.361443407308e-05	3.403586829707e-03	5.445718684871e-04	5.789003719988e-02	4.492870555300e+00	5.439984682875e-01	9.290646193723e-02	2.322598296995e+01	3.716098240519e+00	1.143939162452e+02
1110	2018	7	8	0	0		0.000000000000e+00	5.874623557481e-01	9.026717589357e-03	4.108495746987e+00	4.704984820325e+00	1.422470426738e-02	3.194964367347e-02	3.979391202390e-02	9.485413056414e-02	1.018350410885e-02	0.000000000000e+00	9.707899143837e+01	2.803630538905e+01	1.251152968274e+02	1.233370086734e+00	2.388500241229e-01	1.295621215676e-05	3.239002541256e-03	5.182356934603e-04	5.691698200782e-02	4.555685607622e+00	5.466571182268e-01	9.426389999597e-02	2.356515966365e+01	3.770349448218e+00	1.150004984760e+02
1110	2018	7	9	0	0		0.000000000000e+00	6.888877008554e-01	7.866544369097e-03	4.009026859542e+00	4.705781104766e+00	1.448976056908e-02	3.194964367347e-02	4.073491871936e-02	9.709714632745e-02	1.197243052810e-02	0.000000000000e+00	9.491187082682e+01	2.740561117283e+01	1.223174819997e+02	1.309500816382e+00	2.438384907060e-01	1.535657948304e-05	3.839109418537e-03	6.142541980916e-04	5.771023403504e-02	4.376337245704e+00	5.231452457093e-01	9.134240075953e-02	2.283486715919e+01	3.653510329272e+00	1.098920238102e+02
1110	2018	7	10	0	0		0.000000000000e+00	7.212539131183e-01	1.157224130344e-02	4.083569225930e+00	4.816395380352e+00	1.640626605877e-02	3.194964367347e-02	4.604041600555e-02	1.097435112284e-01	1.236198046054e-02	0.000000000000e+00	9.233704083950e+01	2.663542521113e+01	1.189724660506e+02	1.350371425095e+00	2.495830445230e-01	1.586430099430e-05	3.966010685961e-03	6.345556839096e-04	5.896101121209e-02	4.228094362704e+00	4.946197546603e-01	8.872126600023e-02	2.217942088784e+01	3.548623751580e+00	1.033017168224e+02
