1061	2008	11	14	0	0		0.000000000000e+00	2.225360268081e-01	2.544707552888e-03	5.071307561992e+00	5.296388296353e+00	2.405628474873e-02	5.468557959184e-02	2.128295790798e-01	8.695959188368e-01	4.303845324350e-03	0.000000000000e+00	5.386866056833e+01	1.564359718142e+01	6.951225774974e+01	1.064357437391e+00	2.499637712994e-01	4.971953260367e-06	1.242983968396e-03	1.988770292518e-04	6.143890941485e-02	2.845833835690e+00	3.712479797551e-01	5.085951398911e-02	1.270743035379e+01	2.035796963377e+00	7.960989045919e+01
1061	2008	11	15	0	0		0.000000000000e+00	2.039517279623e-01	9.431387604510e-04	4.718360546574e+00	4.923255413297e+00	2.093883270211e-02	5.468557959184e-02	1.852704533100e-01	7.569926641586e-01	3.995349726652e-03	0.000000000000e+00	5.410256428818e+01	1.573349219291e+01	6.983605648109e+01	9.871454986314e-01	2.323910423554e-01	4.614169104660e-06	1.153541987669e-03	1.845666911007e-04	5.715355554326e-02	2.874858975707e+00	3.876992637723e-01	5.088084092497e-02	1.271854699478e+01	2.035190932633e+00	8.386549269131e+01
1061	2008	11	16	0	0		0.000000000000e+00	2.410066617136e-01	1.274541203244e-05	4.382704777600e+00	4.623724184726e+00	1.954119308901e-02	5.468557959184e-02	1.732991264726e-01	7.080792706077e-01	4.578176706198e-03	0.000000000000e+00	5.338583813360e+01	1.553075310832e+01	6.891659124192e+01	9.631918076884e-01	2.204056885497e-01	5.442126782030e-06	1.360530577625e-03	2.176847880844e-04	5.401271406380e-02	2.817985712198e+00	3.863469228224e-01	5.045144893973e-02	1.261216154994e+01	2.017923286925e+00	8.425012857145e+01
1061	2008	11	17	0	0		0.000000000000e+00	2.854842978501e-01	3.117405400944e-05	4.171257642108e+00	4.456773114012e+00	2.050171246809e-02	5.468557959184e-02	1.821197010959e-01	7.441190716885e-01	5.259521344707e-03	0.000000000000e+00	5.453202668022e+01	1.583073829229e+01	7.036276497251e+01	9.671381527853e-01	2.145855809115e-01	6.382563096274e-06	1.595632723176e-03	2.553004842915e-04	5.236922017388e-02	2.814086104075e+00	3.736170976260e-01	5.181359976960e-02	1.295263699762e+01	2.072355514175e+00	8.133014675741e+01
1061	2008	11	18	0	0		0.000000000000e+00	3.061798597184e-01	5.219504510608e-05	4.056781310947e+00	4.363013365710e+00	2.181115823557e-02	5.468557959184e-02	1.936760861478e-01	7.913370632908e-01	5.568540546612e-03	0.000000000000e+00	5.647297550971e+01	1.636246135689e+01	7.283543686660e+01	9.662407483809e-01	2.111163565533e-01	6.811905458151e-06	1.702963237552e-03	2.724728928229e-04	5.141559699714e-02	2.874094424932e+00	3.663934725911e-01	5.362903951870e-02	1.340612913943e+01	2.144875761733e+00	7.913580463879e+01
1061	2008	11	19	0	0		0.000000000000e+00	3.227214752173e-01	6.726039155318e-05	3.996429380695e+00	4.319218116304e+00	2.283219386032e-02	5.468557959184e-02	2.027007993726e-01	8.282109500075e-01	5.814694928402e-03	0.000000000000e+00	5.743834946740e+01	1.662449190426e+01	7.406284137167e+01	9.707239812125e-01	2.097316763298e-01	7.149248764091e-06	1.787294643865e-03	2.859655052836e-04	5.100164104251e-02	2.906445366704e+00	3.613762842282e-01	5.451265507556e-02	1.362676699709e+01	2.180152461599e+00	7.749830635552e+01
1061	2008	11	20	0	0		0.000000000000e+00	3.359653772142e-01	7.881455184875e-05	3.979399420478e+00	4.315443612244e+00	2.376351707628e-02	5.468557959184e-02	2.109531131585e-01	8.619289060368e-01	6.027422438578e-03	0.000000000000e+00	5.778838221416e+01	1.671559640709e+01	7.450397862125e+01	9.794848351116e-01	2.101057060996e-01	7.435463556917e-06	1.858846975273e-03	2.974137507410e-04	5.103765116533e-02	2.915562836862e+00	3.572301309366e-01	5.484343661547e-02	1.370932590622e+01	2.193349063682e+00	7.615482658561e+01
1061	2008	11	21	0	0		0.000000000000e+00	3.192989098870e-01	8.136807322749e-05	3.972730693838e+00	4.292110971799e+00	2.413313789263e-02	5.468557959184e-02	2.140295267410e-01	8.744987598494e-01	5.758346707307e-03	0.000000000000e+00	5.854464323084e+01	1.693032035982e+01	7.547496359066e+01	9.636493180633e-01	2.083726585497e-01	7.077691819801e-06	1.769406236404e-03	2.831034374271e-04	5.067587375742e-02	2.948577664992e+00	3.593869047789e-01	5.548479359983e-02	1.386962906797e+01	2.218994184852e+00	7.617839778804e+01
1061	2008	11	22	0	0		0.000000000000e+00	3.447236993559e-01	8.012260222018e-05	3.948558600606e+00	4.293362422564e+00	2.414779909002e-02	5.468557959184e-02	2.143068801050e-01	8.756319921494e-01	6.161922735413e-03	0.000000000000e+00	5.798907480372e+01	1.677203819071e+01	7.476111299443e+01	9.822375900935e-01	2.094439981710e-01	7.619466772087e-06	1.904845701727e-03	3.047733530889e-04	5.083540525404e-02	2.926059140524e+00	3.573412456625e-01	5.495901048087e-02	1.373821311114e+01	2.197970411473e+00	7.570027734570e+01
1061	2008	11	23	0	0		0.000000000000e+00	3.505463175703e-01	8.973180208139e-05	3.979098831115e+00	4.329734880487e+00	2.490954551840e-02	5.468557959184e-02	2.210897139346e-01	9.033458308077e-01	6.257380300740e-03	0.000000000000e+00	5.769059332328e+01	1.668125826085e+01	7.437185158413e+01	9.926958814499e-01	2.113196764899e-01	7.742133852631e-06	1.935511346407e-03	3.096797511951e-04	5.127957981269e-02	2.906161149928e+00	3.525115657730e-01	5.472303632512e-02	1.367917185396e+01	2.188519355705e+00	7.465440943980e+01
1061	2008	11	24	0	0		0.000000000000e+00	3.505738029287e-01	9.440979574012e-05	4.017260687488e+00	4.367928900212e+00	2.559626779666e-02	5.468557959184e-02	2.271479477714e-01	9.280990415342e-01	6.261705058377e-03	0.000000000000e+00	5.756654315635e+01	1.664260994479e+01	7.420915310113e+01	9.992069085605e-01	2.130496997097e-01	7.742135034386e-06	1.935511464582e-03	3.096797535586e-04	5.171198034066e-02	2.902087812237e+00	3.497638571510e-01	5.459026732753e-02	1.364588003120e+01	2.183183370330e+00	7.397497019614e+01
1061	2008	11	25	0	0		6.512013560800e+02	3.099978076546e+02	1.504608643987e-01	4.217727721025e+00	3.143659962400e+02	4.951248830859e-01	4.571170398291e-01	3.886233366878e+00	2.233615693062e+02	9.198899676788e+00	2.059150846686e+01	2.278121191511e+02	1.076578417248e+02	3.560614693427e+02	3.500948093035e+02	5.397820642488e+01	1.009078631809e-01	1.010248568752e+01	5.385882212025e+00	4.015921918170e+01	3.114007718722e+00	4.413655020782e-01	4.771394548866e-01	5.289731588689e+01	2.403414471240e+01	2.248017177482e+02
1061	2008	11	26	0	0		4.289375034010e+03	2.405508268869e+03	1.206718183670e+01	1.622053197166e+01	2.433795982677e+03	2.080950499462e+00	1.290940822121e+00	1.415123672933e+01	1.580064889921e+03	2.182937881069e+01	3.158589492905e+01	1.506969470763e+02	6.744602824372e+01	2.497288702491e+02	2.347472531756e+02	8.561493553519e+01	1.977294523900e-01	1.984263121709e+01	2.081209160953e+01	9.600008592571e+01	9.076584854599e-01	1.713467997324e-01	3.652421546233e-01	3.666866366359e+01	3.463034901429e+01	1.615136386406e+02
1061	2008	11	27	0	0		5.380689171000e+01	2.384759804577e+01	9.084467002377e+00	2.462462964875e+01	5.755669469690e+01	3.840536026741e-01	3.340704560501e-01	2.978226909410e+00	5.540256071041e+01	2.526012012405e-01	6.970850227226e+00	1.277842865536e+02	6.527204388827e+01	2.000271806691e+02	1.116003090420e+01	3.248788641290e+00	2.427119583568e-03	2.448691833772e-01	2.556128038596e-01	1.364487638101e+00	6.271962309916e-01	1.370703843039e-01	1.142256246503e-01	1.170254444824e+01	1.612904076734e+01	5.588037628541e+01
1061	2008	11	28	0	0		0.000000000000e+00	3.964930763661e-01	2.851012077318e+00	2.544042800318e+01	2.868793315687e+01	1.084514888044e-01	1.048681329278e-01	9.371301404930e-01	6.326040330363e+00	9.272968590033e-03	0.000000000000e+00	2.835506226270e+01	1.485935280497e+01	4.321441506767e+01	5.937524768822e+00	1.443818809327e+00	8.090658313725e-06	2.022494112954e-03	3.235831479615e-04	2.947297140623e-01	1.384404810131e+00	2.582901146773e-01	4.228121467924e-02	5.325831296915e+00	5.588371167214e+00	3.241309557360e+01
1061	2008	11	29	0	0		0.000000000000e+00	3.419372391312e-01	8.716054161504e-01	2.488110406498e+01	2.609464672027e+01	6.963881213431e-02	6.845522930917e-02	6.114953921068e-01	3.109746549099e+00	8.287589058760e-03	0.000000000000e+00	1.567991641119e+01	5.398755763915e+00	2.107867217510e+01	4.908709144438e+00	1.235323744489e+00	7.159994476270e-06	1.789902459801e-03	2.863754187034e-04	2.876477036109e-01	1.767678682825e+00	3.078002024098e-01	1.648347534911e-02	3.743949472828e+00	1.331455056639e+00	3.448658816490e+01
1061	2008	11	30	0	0		0.000000000000e+00	3.390124740040e-01	2.727414008978e-01	2.388217737237e+01	2.449393124727e+01	5.731941029048e-02	5.722025920176e-02	5.067122403285e-01	2.182390377093e+00	8.091191586292e-03	0.000000000000e+00	2.102948017346e+01	6.414213472988e+00	2.744369364645e+01	4.466928336303e+00	1.135683579276e+00	7.139427370313e-06	1.784779259768e-03	2.855574405007e-04	2.763127439020e-01	1.884237599211e+00	3.159153277866e-01	1.999536091706e-02	4.954248949447e+00	9.744879594124e-01	4.832977898270e+01
1061	2008	12	1	0	0		0.000000000000e+00	2.206656776043e-02	8.653479622474e-02	2.259184354358e+01	2.270044490756e+01	5.007811464850e-02	5.468557959184e-02	4.423268007292e-01	1.807293809297e+00	2.900680702223e-03	0.000000000000e+00	2.139899730676e+01	6.439861680234e+00	2.783885898699e+01	3.892403403381e+00	1.033533195965e+00	4.414774239610e-07	1.103591272994e-04	1.765650569008e-05	2.563340637327e-01	1.757511008261e+00	3.016207447896e-01	1.938028806540e-02	4.835698328071e+00	8.258490289275e-01	5.615546228136e+01
1061	2008	12	2	0	0		0.000000000000e+00	0.000000000000e+00	2.597478023434e-02	2.113084864301e+01	2.115682342324e+01	3.998507211639e-02	5.468557959184e-02	3.532717225271e-01	1.443425530785e+00	2.397208307153e-03	0.000000000000e+00	1.135208956737e+01	3.577526214266e+00	1.492961578164e+01	3.598841965022e+00	9.600617971843e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.394268255941e-01	1.330789459066e+00	2.705749737458e-01	9.600790131973e-03	2.397400940756e+00	3.996136718628e-01	5.721730273894e+01
1061	2008	12	3	0	0		0.000000000000e+00	0.000000000000e+00	7.792434070301e-03	1.967918574968e+01	1.968697818375e+01	3.393147937918e-02	5.468557959184e-02	3.001199745734e-01	1.226253917236e+00	2.230665100365e-03	0.000000000000e+00	4.114601919134e+00	1.524876940187e+00	5.639478859321e+00	3.344908336487e+00	8.926203560478e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.229785019014e-01	1.049272855957e+00	2.512110745537e-01	3.085091671722e-03	7.704737751699e-01	1.278747391978e-01	5.815782617660e+01
1061	2008	12	4	0	0		0.000000000000e+00	0.000000000000e+00	8.470954358705e-04	1.826539820504e+01	1.826624530047e+01	3.074384078571e-02	5.468557959184e-02	2.723173716334e-01	1.112655844289e+00	2.069686649021e-03	0.000000000000e+00	1.577212762501e+00	8.029577930565e-01	2.380170555558e+00	3.101689582724e+00	8.279141115582e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.069593315596e-01	9.334425917815e-01	2.409316058400e-01	8.323958005936e-04	2.078836778900e-01	3.450996853684e-02	5.847901099663e+01
1061	2008	12	5	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.689806620436e+01	1.689806620436e+01	2.810439673531e-02	5.468557959184e-02	2.487362540671e-01	1.016306249999e+00	1.914662890054e-03	0.000000000000e+00	8.886602089671e-01	6.107606292925e-01	1.499420838260e+00	2.869644740766e+00	7.658661359684e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.914665339921e-01	9.060812565222e-01	2.398389252258e-01	2.109131787463e-04	5.267141453066e-02	8.762449568767e-03	5.941234634660e+01
1061	2008	12	6	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.560782624815e+01	1.560782624815e+01	2.558547209581e-02	5.468557959184e-02	2.265704761823e-01	9.257395624652e-01	1.768470152167e-03	0.000000000000e+00	7.219619220913e-01	5.699714206307e-01	1.291933342722e+00	2.650417237048e+00	7.073889659905e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.768472414976e-01	9.108085343943e-01	2.427664404599e-01	5.348574620763e-05	1.335621906811e-02	2.228289234997e-03	6.054255468800e+01
1061	2008	12	7	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.438923653568e+01	1.438923653568e+01	2.370147992524e-02	5.468557959184e-02	2.099338321865e-01	8.577642472651e-01	1.630395861744e-03	0.000000000000e+00	6.764462415478e-01	5.573039905402e-01	1.233750232088e+00	2.443663785170e+00	6.521591791534e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.630397947884e-01	9.075317107362e-01	2.423133306563e-01	1.346301013277e-05	3.361732189340e-03	5.623673446463e-04	6.054035547257e+01
1061	2008	12	8	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.325457612190e+01	1.325457612190e+01	2.212470643486e-02	5.468557959184e-02	1.959433807732e-01	8.006009549055e-01	1.501831317092e-03	0.000000000000e+00	6.584621614795e-01	5.489561949610e-01	1.207418356440e+00	2.251086918453e+00	6.007332954915e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.501833238729e-01	8.979097720172e-01	2.398552060398e-01	3.425172954096e-06	8.552326768638e-04	1.433590619374e-04	5.995416683740e+01
1061	2008	12	9	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.218127136442e+01	1.218127136442e+01	1.979363926896e-02	5.468557959184e-02	1.750339877028e-01	7.151677037664e-01	1.380218774922e-03	0.000000000000e+00	6.747945091797e-01	5.647914421004e-01	1.239585951280e+00	2.070113693504e+00	5.520882163809e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.380220540952e-01	9.262755507364e-01	2.473005180937e-01	9.231391933039e-07	2.304923114359e-04	3.868296534271e-05	6.182253178845e+01
1061	2008	12	10	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.120781245787e+01	1.120781245787e+01	1.708763300375e-02	5.468557959184e-02	1.512088306410e-01	6.178209936136e-01	1.269919429374e-03	0.000000000000e+00	7.161310510067e-01	6.002065880812e-01	1.316337639088e+00	1.904881396394e+00	5.079684217092e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.269921054273e-01	9.844627899794e-01	2.626197931744e-01	2.653049823648e-07	6.624133335130e-05	1.112017938611e-05	6.565419179889e+01
1061	2008	12	11	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.031391288604e+01	1.031391288604e+01	1.589940902366e-02	5.468557959184e-02	1.408944795823e-01	5.756778026866e-01	1.168634683716e-03	0.000000000000e+00	7.092246430438e-01	5.944137766577e-01	1.303638419702e+00	1.752903568954e+00	4.674544716074e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.168636179018e-01	9.746835586867e-01	2.599360651726e-01	7.284643710820e-08	1.818839337212e-05	3.050447598353e-06	6.498380041294e+01
1061	2008	12	12	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	9.491976363069e+00	9.491976363069e+00	1.515687480444e-02	5.468557959184e-02	1.343013407849e-01	5.487390349865e-01	1.075503828417e-03	0.000000000000e+00	6.875433676970e-01	5.762406705908e-01	1.263784038288e+00	1.613083889922e+00	4.302020818224e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.075505204556e-01	9.449729070340e-01	2.520076128641e-01	1.998818853034e-08	4.990792256163e-06	8.351629838837e-07	6.300183998030e+01
1061	2008	12	13	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	8.734051466300e+00	8.734051466300e+00	1.454001261791e-02	5.468557959184e-02	1.288239008475e-01	5.263588778869e-01	9.896259145932e-04	0.000000000000e+00	6.611007586621e-01	5.540395045267e-01	1.215140263189e+00	1.484230884331e+00	3.958508723394e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	9.896271808485e-02	9.081275197756e-01	2.422233179934e-01	5.614052002443e-09	1.401807349957e-06	2.338233366149e-07	6.055581021211e+01
1061	2008	12	14	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	8.032252436198e+00	8.032252436198e+00	1.877357553994e-01	2.258284450635e-01	1.707499901396e+00	8.868873158512e+01	9.101074334273e-04	1.158369324541e+01	1.086401250928e+02	4.952088768371e+01	1.697447060219e+02	1.365162896905e+00	3.640434391746e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	9.101085979364e-02	1.195718126869e+00	2.702913980636e-01	1.417209791502e-01	1.419396452217e+01	8.495990885649e+00	1.081324323741e+02
1061	2008	12	15	0	0		2.225397854570e+03	1.125794624469e+03	9.277160975360e+00	2.039741796076e+01	1.155469203406e+03	2.139197246455e+00	1.263787257282e+00	1.442900962161e+01	1.523298566971e+03	1.375174780849e+01	3.341275555365e+01	1.463346822314e+02	6.910943397527e+01	2.488568717603e+02	3.608213854108e+02	7.948402529111e+01	1.738449475744e-01	1.741874971347e+01	1.330592631001e+01	7.770838466891e+01	1.004187775474e+00	1.567605889690e-01	3.196514497781e-01	3.209960468126e+01	3.396977373239e+01	1.397812095412e+02
1061	2008	12	16	0	0		5.380689171000e+01	2.323752435836e+01	5.829562481796e+00	2.623662818244e+01	5.530371502259e+01	3.774315798019e-01	3.366747419415e-01	3.002348840209e+00	5.173845266743e+01	2.429119651367e-01	4.315457405478e+00	1.285640401157e+02	5.889527535878e+01	1.917747728800e+02	9.756065940376e+00	2.974357269687e+00	2.390783617515e-03	2.398057540431e-01	2.532234414435e-01	1.364942689796e+00	6.354327109686e-01	1.663081042035e-01	1.805312906973e-01	1.812365337977e+01	2.042115973062e+01	8.778434580071e+01
1061	2008	12	17	0	0		5.973944643700e+02	2.868018636401e+02	3.765236315148e+00	2.692253212906e+01	3.174896320843e+02	1.009227863290e+00	8.561748417340e-01	7.582759484859e+00	3.543660283440e+02	1.800857021928e+00	9.457034252412e+00	1.147727691036e+02	5.818194324339e+01	1.824117465994e+02	5.627153725315e+01	1.217424406429e+01	2.239997827901e-02	2.248840660748e+00	2.834179735690e+00	9.056254811776e+00	9.144227853758e-01	2.042997457692e-01	3.413640037129e-01	3.426089987796e+01	3.589525263563e+01	1.411556545889e+02
1061	2008	12	18	0	0		0.000000000000e+00	0.000000000000e+00	3.490053643864e+00	3.000892663561e+01	3.349898027947e+01	3.312523488819e-01	2.935264562914e-01	2.617696083914e+00	4.419077468960e+01	3.795656474538e-03	3.752500315402e+00	1.168316294528e+02	6.426663862879e+01	1.848507683970e+02	6.669267836901e+00	1.676443210526e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.400214617612e-01	6.392462229351e-01	1.067977164420e-01	4.061311722329e-02	4.103011883262e+00	1.183354406529e+01	2.440383453148e+01
1061	2008	12	19	0	0		0.000000000000e+00	0.000000000000e+00	1.047016044295e+00	2.794099891120e+01	2.898801495549e+01	1.005920005891e-01	9.765955965531e-02	8.727426506989e-01	5.591237371882e+00	3.284534207665e-03	0.000000000000e+00	1.253981267976e+01	9.025508441881e+00	2.156532112165e+01	5.211130887331e+00	1.361268967544e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.165904401785e-01	1.177699437081e+00	2.474855736279e-01	2.626390300569e-02	2.641366825187e+00	4.366766117709e+00	3.002563015327e+01
1061	2008	12	20	0	0		0.000000000000e+00	0.000000000000e+00	3.141048132884e-01	2.596909006405e+01	2.628319487734e+01	6.651099202655e-02	6.542630457087e-02	5.846520373109e-01	2.865046947131e+00	2.978060167069e-03	0.000000000000e+00	2.249563064419e+00	1.524483867981e+00	3.774046932400e+00	4.544533551933e+00	1.205461672058e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.942473775023e-01	1.233667100391e+00	2.779066085358e-01	7.524865526412e-03	7.564509158853e-01	1.183566318802e+00	3.473972522201e+01
1061	2008	12	21	0	0		0.000000000000e+00	0.000000000000e+00	9.423144398652e-02	2.406793712482e+01	2.416216856881e+01	5.531699695598e-02	5.603974887631e-02	4.889278692406e-01	2.057510010791e+00	2.737733829566e-03	0.000000000000e+00	1.032902754817e+00	7.524267557702e-01	1.785329510587e+00	4.122456819387e+00	1.099365757338e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.727060271808e-01	1.122264176151e+00	2.698081566329e-01	2.281850645098e-03	2.293290454131e-01	3.514940058595e-01	4.451177720489e+01
1061	2008	12	22	0	0		1.076137834200e+02	3.068039951218e+01	5.615198783008e-02	2.253075065362e+01	5.326730215363e+01	4.265887546083e-01	3.949958315561e-01	3.518110015357e+00	7.268105535125e+01	4.206774311400e-01	4.785098475641e+00	1.785946567227e+02	7.615704793827e+01	2.595368031366e+02	2.230300314331e+01	2.801546988312e+00	3.724282762106e-03	3.732572444371e-01	3.144693955965e-01	2.393836252371e+00	2.050036717429e+00	2.821070928600e-01	4.676763988193e-01	4.688132722697e+01	3.662268674536e+01	2.190135575678e+02
1061	2008	12	23	0	0		0.000000000000e+00	0.000000000000e+00	2.673501276702e-02	2.093600956563e+01	2.096274457840e+01	1.095243813836e-01	1.043159278077e-01	9.321503400576e-01	6.571529294301e+00	2.375217887807e-03	1.667325684597e-01	7.108535413026e+01	3.659169006545e+01	1.078437767642e+02	3.561018916583e+00	9.513000739886e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.372191668963e-01	9.741658329703e-01	1.426590047439e-01	1.362519424336e-01	1.365258934075e+01	1.106094738080e+01	8.059039976000e+01
1061	2008	12	24	0	0		5.380689171000e+01	4.049439613000e+00	8.020503830106e-03	1.938524977512e+01	2.344270989195e+01	5.904806957370e-02	5.971364119334e-02	5.269339380177e-01	2.376126722551e+00	3.426912868043e-02	0.000000000000e+00	1.124714971522e+01	6.623668302889e+00	1.787081801811e+01	4.988317882198e+00	9.129943846730e-01	1.202690348707e-04	1.202690348707e-02	2.886456836896e-03	3.928354184608e-01	1.012324099551e+00	1.938674974420e-01	5.542226230401e-02	5.551150633895e+00	4.138188662374e+00	6.376067716056e+01
1061	2008	12	25	0	0		7.022489200100e+02	3.498764236657e+02	2.174630378587e+00	2.272273553084e+01	3.747737895751e+02	7.662171308958e-01	6.726015729522e-01	5.970789983232e+00	2.053492079172e+02	4.581699559760e+00	6.875463898223e+00	1.617105064404e+02	6.359760184449e+01	2.321835721831e+02	1.564016269293e+02	2.806146794904e+01	5.284321275681e-02	5.295238595933e+00	4.288892210567e+00	2.306282179671e+01	2.189303888704e+00	2.874299609241e-01	4.992024012900e-01	5.005279165012e+01	3.963657291607e+01	2.199588631547e+02
1061	2008	12	26	0	0		0.000000000000e+00	0.000000000000e+00	1.750448047477e+00	2.575843582119e+01	2.750888386867e+01	1.988480559810e-01	1.823298496263e-01	1.628465301453e+00	1.835277085591e+01	3.116938852835e-03	1.652107310577e+00	1.358445853061e+02	6.143626157277e+01	1.989329541895e+02	5.161044048593e+00	1.326112180356e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.918605222691e-01	1.039807794642e+00	1.774462100484e-01	1.819968032856e-01	1.822885068524e+01	1.254596377109e+01	7.467447915433e+01
1061	2008	12	27	0	0		0.000000000000e+00	0.000000000000e+00	5.236726197815e-01	2.383330885236e+01	2.435698147214e+01	6.886344708455e-02	6.738099216752e-02	6.021423465759e-01	3.024485726225e+00	2.759807422604e-03	0.000000000000e+00	1.230822299081e+01	8.484674004953e+00	2.079289699576e+01	4.276729679015e+00	1.127658643261e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.700475299563e-01	1.241254930744e+00	2.573724468899e-01	5.771335020436e-02	5.778442365416e+00	3.886674655358e+00	4.358415858463e+01
