5118	2014	9	19	0	0		0.000000000000e+00	2.962165513560e-01	0.000000000000e+00	7.386223205679e-01	1.034838871924e+00	3.474229655140e-01	3.357745831043e-01	3.354844015379e-01	3.071574614222e+01	5.116478874751e-03	4.282596649804e-01	2.676905112501e-01	1.303431258696e-01	8.262933021001e-01	3.939520736054e-01	6.031793514561e-02	6.710392698563e-06	1.677598170935e-03	2.684157070037e-04	1.373740526695e-02	1.610300561902e+01	1.855840689752e-01	3.475625675199e+00	1.996525473200e+01	2.086830359129e+01	5.996299438814e+01
5118	2014	9	20	0	0		0.000000000000e+00	2.840152326864e-01	0.000000000000e+00	7.841510732079e-01	1.068166305894e+00	3.555408979245e-01	3.426590504096e-01	3.424289533562e-01	3.176278165073e+01	4.914174986335e-03	4.430780139586e-01	2.716149219067e-01	1.259839993275e-01	8.406769351928e-01	3.906254615550e-01	6.127495294366e-02	6.433775549063e-06	1.608443883245e-03	2.573510209440e-04	1.403198314808e-02	1.602840451903e+01	1.846652312116e-01	3.459654928853e+00	1.986925074036e+01	2.077181903070e+01	5.967450175248e+01
5118	2014	9	21	0	0		0.000000000000e+00	3.087541762356e-01	0.000000000000e+00	8.159697724637e-01	1.124723948699e+00	3.362977227824e-01	3.245184207322e-01	3.241834750454e-01	2.901189661726e+01	5.338468301648e-03	4.177591163701e-01	2.763605724605e-01	1.371274498148e-01	8.312471386454e-01	4.184700972412e-01	6.496073503898e-02	6.994693658906e-06	1.748673411174e-03	2.797877454562e-04	1.484124504739e-02	1.595601588918e+01	1.840033048937e-01	3.443693755978e+00	1.978763147896e+01	2.067738638291e+01	5.943831200030e+01
5118	2014	9	22	0	0		0.000000000000e+00	2.928491585265e-01	0.000000000000e+00	8.665976912520e-01	1.159446849778e+00	3.285452713748e-01	3.180818351233e-01	3.177320056200e-01	2.803920352673e+01	5.073350834422e-03	4.012729647613e-01	2.788878810629e-01	1.479788984671e-01	8.281397442914e-01	4.126292639801e-01	6.581077323307e-02	6.633554608643e-06	1.658388647293e-03	2.653421831126e-04	1.512598241315e-02	1.606692838667e+01	1.854185451821e-01	3.467361946582e+00	1.993174738372e+01	2.082062994165e+01	5.987770036926e+01
5118	2014	9	23	0	0		0.000000000000e+00	2.975843403773e-01	0.000000000000e+00	9.054285278664e-01	1.203012868244e+00	3.087369835983e-01	2.975872497041e-01	2.973950968532e-01	2.502966840019e+01	5.158430524530e-03	3.847532557409e-01	2.913445884242e-01	1.597137515216e-01	8.358115956866e-01	4.235318925938e-01	6.800098528449e-02	6.741127943668e-06	1.685281981305e-03	2.696451165784e-04	1.565202075760e-02	1.581295671949e+01	1.826697928674e-01	3.412212944533e+00	1.962451882280e+01	2.049083665727e+01	5.896725343450e+01
5118	2014	9	24	0	0		0.000000000000e+00	2.853785232539e-01	0.000000000000e+00	9.407611656736e-01	1.226139688927e+00	1.889034204558e-01	1.817572571306e-01	1.815854519278e-01	1.133477541112e+01	4.954971348388e-03	2.077263817887e-01	4.294772655209e-01	3.293441477092e-01	9.665477950188e-01	4.184723472507e-01	6.849588753713e-02	6.464510792456e-06	1.616127693444e-03	2.585804305153e-04	1.583106975132e-02	1.530855936319e+01	1.797030685891e-01	3.297728936601e+00	1.913579204222e+01	1.982696259936e+01	5.763768222845e+01
5118	2014	9	25	0	0		0.000000000000e+00	2.755241046976e-01	0.000000000000e+00	9.571499895863e-01	1.232674094284e+00	3.875564950290e-02	9.253463326531e-02	3.659909498519e-02	1.333733250197e+00	4.789705660725e-03	0.000000000000e+00	8.525187217717e+00	2.584854114357e+00	1.111004133207e+01	4.123445750307e-01	6.834735149713e-02	6.241680302018e-06	1.560420071916e-03	2.496672111716e-04	1.583850183350e-02	1.316217855023e+01	2.056267674478e-01	2.734672686064e+00	1.889856543601e+01	1.686341841008e+01	5.941871180364e+01
5118	2014	9	26	0	0		0.000000000000e+00	2.951943906290e-01	0.000000000000e+00	9.656419839597e-01	1.260836374589e+00	6.123483937356e-03	9.253463326531e-02	5.936345068688e-03	2.163305077886e-01	5.124913157769e-03	0.000000000000e+00	6.112912134744e+01	1.759188965574e+01	7.872101100318e+01	4.316143143986e-01	7.051487555342e-02	6.687341271640e-06	1.671835313848e-03	2.674936498365e-04	1.629125065623e-02	8.107433923753e+00	3.597208163174e-01	1.224444494067e+00	2.283653481091e+01	9.551258056141e+00	8.151760683288e+01
5118	2014	9	27	0	0		0.000000000000e+00	2.914887653132e-01	0.000000000000e+00	9.920827934370e-01	1.283571558750e+00	3.771976213998e-03	9.253463326531e-02	3.729390498189e-03	1.359053307852e-01	5.064517728708e-03	0.000000000000e+00	1.021812500894e+02	2.930311493296e+01	1.314843650223e+02	4.327273222701e-01	7.137515703827e-02	6.602819371488e-06	1.650704837718e-03	2.641127735537e-04	1.652322541345e-02	4.849397006982e+00	4.591688649510e-01	2.498007123878e-01	2.542660376729e+01	4.839039780158e+00	9.573918070871e+01
5118	2014	9	28	0	0		0.000000000000e+00	3.053946860433e-01	0.000000000000e+00	1.017483377769e+00	1.322878063812e+00	3.667277177481e-03	9.253463326531e-02	3.638826371873e-03	1.326050200373e-01	5.303672631919e-03	0.000000000000e+00	1.061602053812e+02	3.043800218683e+01	1.365982075680e+02	4.496458576255e-01	7.378652513153e-02	6.917855575263e-06	1.729463888160e-03	2.767142215776e-04	1.706306019875e-02	4.351357746257e+00	4.681528188479e-01	1.137720231396e-01	2.549162332485e+01	4.140103709013e+00	9.674760070672e+01
5118	2014	9	29	0	0		0.000000000000e+00	2.938806755803e-01	0.000000000000e+00	1.051385687928e+00	1.345266363508e+00	3.731644989301e-03	9.253463326531e-02	3.697956050165e-03	1.347598060517e-01	5.111577090553e-03	0.000000000000e+00	1.064179592303e+02	3.051240525778e+01	1.369303644880e+02	4.449579183500e-01	7.427807153957e-02	6.656606045956e-06	1.664151505419e-03	2.662642403006e-04	1.723819670888e-02	4.306482336666e+00	4.688629958451e-01	1.026585887944e-01	2.544828242359e+01	4.076229614582e+00	9.686465188756e+01
5118	2014	9	30	0	0		0.000000000000e+00	2.982819284503e-01	0.000000000000e+00	1.077285506228e+00	1.375567434678e+00	3.735227085514e-03	9.253463326531e-02	3.703507256621e-03	1.349621014536e-01	5.189428761163e-03	0.000000000000e+00	1.056921811264e+02	3.030797525283e+01	1.360001563793e+02	4.533554366512e-01	7.585147957382e-02	6.756495573845e-06	1.689123887253e-03	2.702598213811e-04	1.761157081262e-02	4.283113383806e+00	4.678747035183e-01	1.011987210858e-01	2.528323465594e+01	4.045659911863e+00	9.674266077664e+01
5118	2014	10	1	0	0		0.000000000000e+00	2.256307445606e-01	0.000000000000e+00	1.082893172816e+00	1.308523917377e+00	3.478014635295e-03	9.253463326531e-02	3.437950703616e-03	1.252847691399e-01	3.956009245871e-03	0.000000000000e+00	1.034938585032e+02	2.969036016358e+01	1.331842186668e+02	3.884921711819e-01	6.952399966845e-02	5.111086917666e-06	1.277771726493e-03	2.044434759660e-04	1.635878254956e-02	4.184290354598e+00	4.619541933137e-01	9.808287013453e-02	2.451941570712e+01	3.923133608440e+00	9.587306134635e+01
5118	2014	10	2	0	0		0.000000000000e+00	1.586623324938e-01	0.000000000000e+00	1.060895045987e+00	1.219557378481e+00	2.868842064231e-03	9.253463326531e-02	2.827463743211e-03	1.030375863002e-01	2.815873619391e-03	0.000000000000e+00	1.017336057711e+02	2.921253570848e+01	1.309461414795e+02	3.240789902273e-01	6.245954738263e-02	3.594227513324e-06	8.985568766860e-04	1.437691001162e-04	1.489604135199e-02	4.184806607659e+00	4.719488016593e-01	9.660034220401e-02	2.414996738799e+01	3.863997237194e+00	9.866723081421e+01
5118	2014	10	3	0	0		0.000000000000e+00	1.501011339481e-01	0.000000000000e+00	9.935917474624e-01	1.143692881410e+00	2.200430928633e-03	9.253463326531e-02	2.174874654536e-03	7.925613032068e-02	2.663698516811e-03	0.000000000000e+00	9.974645651488e+01	2.868245364124e+01	1.284289101561e+02	3.049308109139e-01	5.863824956645e-02	3.401495001588e-06	8.503737503971e-04	1.360598000635e-04	1.397926339130e-02	4.194799711535e+00	4.859323632540e-01	9.490217441046e-02	2.372553161735e+01	3.796085306157e+00	1.025026660234e+02
5118	2014	10	4	0	0		0.000000000000e+00	1.489187793192e-01	0.000000000000e+00	9.141044076654e-01	1.063023186985e+00	2.004833654894e-03	9.253463326531e-02	1.986484076684e-03	7.239085734587e-02	2.634596782127e-03	0.000000000000e+00	9.856133411469e+01	2.834914809975e+01	1.269104822144e+02	2.903493797521e-01	5.492849297226e-02	3.374701244243e-06	8.436753110607e-04	1.349880497697e-04	1.305718299422e-02	4.172530269602e+00	4.853971198705e-01	9.409164630446e-02	2.352291054121e+01	3.763665707669e+00	1.025309515898e+02
5118	2014	10	5	0	0		0.000000000000e+00	1.678762503227e-01	0.000000000000e+00	8.446150787660e-01	1.012491329089e+00	2.117830951444e-03	9.253463326531e-02	2.100757011975e-03	7.655515740454e-02	2.948886914511e-03	0.000000000000e+00	1.011443830237e+02	2.906426146829e+01	1.302086444920e+02	2.957210501915e-01	5.349725712432e-02	3.804253439089e-06	9.510633597616e-04	1.521701375609e-04	1.261346359332e-02	4.241409116923e+00	4.841522917706e-01	9.703352116823e-02	2.425838021682e+01	3.881340836150e+00	1.016313687762e+02
5118	2014	10	6	0	0		0.000000000000e+00	2.004318730377e-01	0.000000000000e+00	7.865215424936e-01	9.869534155313e-01	2.190282982265e-03	9.253463326531e-02	2.177007597459e-03	7.933385838742e-02	3.495500119641e-03	0.000000000000e+00	1.030058184300e+02	2.957842380663e+01	1.325842422366e+02	3.153512659813e-01	5.381468093198e-02	4.541848500798e-06	1.135462125010e-03	1.816739399838e-04	1.254530053387e-02	4.275419303429e+00	4.808698802343e-01	9.888629013965e-02	2.472157252673e+01	3.955451604136e+00	1.004402120501e+02
5118	2014	10	7	0	0		0.000000000000e+00	2.108585138220e-01	0.000000000000e+00	7.518023983164e-01	9.626609121384e-01	2.441759872059e-03	9.253463326531e-02	2.424789232767e-03	8.836344247772e-02	3.668400074465e-03	0.000000000000e+00	1.051275361979e+02	3.016136973454e+01	1.352889059325e+02	3.188815461647e-01	5.318423041111e-02	4.777627291110e-06	1.194406821902e-03	1.911050914225e-04	1.234053214934e-02	4.305275907511e+00	4.754113304475e-01	1.008993368206e-01	2.522483419261e+01	4.035973469688e+00	9.867296531466e+01
5118	2014	10	8	0	0		0.000000000000e+00	2.040876996644e-01	0.000000000000e+00	7.359221541873e-01	9.400098538518e-01	2.532278732692e-03	9.253463326531e-02	2.509977012709e-03	9.146783002243e-02	3.551334672901e-03	0.000000000000e+00	1.072953185478e+02	3.077150397057e+01	1.380668225183e+02	3.100350060162e-01	5.184974159577e-02	4.623939009988e-06	1.155984751265e-03	1.849575600874e-04	1.203764760368e-02	4.360972220694e+00	4.777670530174e-01	1.027738310283e-01	2.569345773539e+01	4.110953235642e+00	9.888699716711e+01
5118	2014	10	9	0	0		0.000000000000e+00	1.888177861003e-01	0.000000000000e+00	7.166163176201e-01	9.054341037204e-01	2.397068414416e-03	9.253463326531e-02	2.373107013025e-03	8.648005451577e-02	3.289798546568e-03	0.000000000000e+00	1.093062234327e+02	3.134916568070e+01	1.406553891134e+02	2.929218374593e-01	4.959155423193e-02	4.278140369375e-06	1.069535091524e-03	1.711256145674e-04	1.154226048859e-02	4.441766542920e+00	4.871444058945e-01	1.045990009819e-01	2.614975022435e+01	4.183960033925e+00	1.008663013927e+02
5118	2014	10	10	0	0		0.000000000000e+00	2.125516521639e-01	0.000000000000e+00	6.919819279553e-01	9.045335801192e-01	2.420357727907e-03	9.253463326531e-02	2.402888428161e-03	8.756533992025e-02	3.690438535052e-03	0.000000000000e+00	1.083581928699e+02	3.107362049313e+01	1.394318133630e+02	3.102513323775e-01	5.062669292879e-02	4.816049362210e-06	1.204012339643e-03	1.926419742579e-04	1.169346336473e-02	4.404839423426e+00	4.815353612536e-01	1.039632728871e-01	2.599081820224e+01	4.158530910533e+00	9.959118584284e+01
5118	2014	10	11	0	0		0.000000000000e+00	2.051125343533e-01	0.000000000000e+00	6.836423051271e-01	8.887548394804e-01	2.531819296372e-03	9.253463326531e-02	2.509219749568e-03	9.144023406601e-02	3.562700929642e-03	0.000000000000e+00	1.095225208378e+02	3.139849143589e+01	1.409210122737e+02	3.020716442862e-01	4.957249018498e-02	4.646992254240e-06	1.161748062069e-03	1.858796897919e-04	1.146372410355e-02	4.429299977071e+00	4.813338207519e-01	1.049719261574e-01	2.624298151283e+01	4.198877039580e+00	9.933907010139e+01
5118	2014	10	12	0	0		0.000000000000e+00	2.271493329467e-01	0.000000000000e+00	6.760378803094e-01	9.031872132561e-01	2.544379258450e-03	9.253463326531e-02	2.526654894794e-03	9.207560040276e-02	3.936454009651e-03	0.000000000000e+00	1.089689139903e+02	3.123811175231e+01	1.402070257426e+02	3.207586718935e-01	5.122578473796e-02	5.146479175843e-06	1.286619792433e-03	2.058591666467e-04	1.177715035767e-02	4.403822247072e+00	4.777423323623e-01	1.044915402425e-01	2.612288503034e+01	4.179661602029e+00	9.853727520756e+01
5118	2014	10	13	0	0		0.000000000000e+00	1.963223489921e-01	0.000000000000e+00	6.899704293407e-01	8.862927783328e-01	2.625242295620e-03	9.253463326531e-02	2.597169886013e-03	9.464528657847e-02	3.413572064852e-03	0.000000000000e+00	1.107278613764e+02	3.173764370009e+01	1.424655050764e+02	2.951553825386e-01	4.906011884552e-02	4.447197493065e-06	1.111799370670e-03	1.778878990648e-04	1.137559022696e-02	4.462237839681e+00	4.830379176914e-01	1.060338262508e-01	2.650845651781e+01	4.241353038659e+00	9.955271441815e+01
5118	2014	10	14	0	0		0.000000000000e+00	2.325498042672e-01	0.000000000000e+00	6.710251242622e-01	9.035749285294e-01	2.443708614576e-03	9.253463326531e-02	2.429493416561e-03	8.853487093363e-02	4.028098881927e-03	0.000000000000e+00	1.086905996208e+02	3.116261198622e+01	1.398532116070e+02	3.248247281533e-01	5.149039555921e-02	5.269429795887e-06	1.317357448457e-03	2.107771917051e-04	1.181871293344e-02	4.400491917403e+00	4.786499862946e-01	1.042221789419e-01	2.605554470859e+01	4.168887150866e+00	9.881806093221e+01
5118	2014	10	15	0	0		0.000000000000e+00	2.638199168740e-01	0.000000000000e+00	6.931397075926e-01	9.569596244666e-01	2.921009759779e-03	9.253463326531e-02	2.906669248908e-03	1.059239695999e-01	4.560828514010e-03	0.000000000000e+00	1.060864953711e+02	3.040079388765e+01	1.364872892588e+02	3.568619704036e-01	5.532055280601e-02	5.976395918010e-06	1.494098976281e-03	2.390558359043e-04	1.263485903551e-02	4.265945325740e+00	4.587749066015e-01	1.018215773330e-01	2.545539429170e+01	4.072863082793e+00	9.432941141094e+01
5118	2014	10	16	0	0		0.000000000000e+00	2.574087517443e-01	0.000000000000e+00	7.564384430620e-01	1.013847194806e+00	3.229125521680e-03	9.253463326531e-02	3.202739544792e-03	1.167132745861e-01	4.458497919841e-03	0.000000000000e+00	1.053999568347e+02	3.020048129416e+01	1.356004381288e+02	3.617800787420e-01	5.760540749466e-02	5.830392056084e-06	1.457598009690e-03	2.332156811462e-04	1.323527348612e-02	4.211842379763e+00	4.520555586048e-01	1.006653618412e-01	2.516634039783e+01	4.026614457824e+00	9.288081762439e+01
5118	2014	10	17	0	0		0.000000000000e+00	2.526577545640e-01	0.000000000000e+00	8.107534387263e-01	1.063411193290e+00	3.267098746603e-03	9.253463326531e-02	3.238358391330e-03	1.180112859162e-01	4.383965923071e-03	0.000000000000e+00	1.041346892788e+02	2.984438207406e+01	1.339790713528e+02	3.667081920743e-01	5.963678303931e-02	5.722810256900e-06	1.430702560005e-03	2.289124092069e-04	1.376463373152e-02	4.170841293794e+00	4.499287435878e-01	9.934434068373e-02	2.483608510440e+01	3.973773610495e+00	9.261331812391e+01
5118	2014	10	18	0	0		0.000000000000e+00	2.451879928372e-01	0.000000000000e+00	8.511591801042e-01	1.096347172941e+00	3.211990840378e-03	9.253463326531e-02	3.182784088651e-03	1.159860638343e-01	4.261751489334e-03	0.000000000000e+00	1.033706251535e+02	2.963360270897e+01	1.330042278625e+02	3.668132738081e-01	6.079185224655e-02	5.553753143213e-06	1.388438281859e-03	2.221501247294e-04	1.408721245455e-02	4.156373204166e+00	4.511785786410e-01	9.857814183414e-02	2.464453539292e+01	3.943125656744e+00	9.307901665208e+01
5118	2014	10	19	0	0		0.000000000000e+00	2.258477819608e-01	0.000000000000e+00	8.791075022605e-01	1.104955284221e+00	3.101992777711e-03	9.253463326531e-02	3.070390591679e-03	1.118902537036e-01	3.936409932952e-03	0.000000000000e+00	1.034268589619e+02	2.965800516244e+01	1.330848641243e+02	3.540429107523e-01	6.030649948298e-02	5.115741530901e-06	1.278935379434e-03	2.046296604023e-04	1.405347658256e-02	4.175286952440e+00	4.562284487767e-01	9.857721120742e-02	2.464430274153e+01	3.943088433014e+00	9.434167028249e+01
5118	2014	10	20	0	0		0.000000000000e+00	2.570313078161e-01	0.000000000000e+00	8.918420809125e-01	1.148873388729e+00	3.100632359009e-03	9.253463326531e-02	3.080546287715e-03	1.122603445347e-01	4.468076744568e-03	0.000000000000e+00	1.009409883241e+02	2.895055726522e+01	1.298915455893e+02	3.844859259211e-01	6.371152950048e-02	5.822707634160e-06	1.455676905372e-03	2.329083045637e-04	1.476334086561e-02	4.097680787621e+00	4.490356198269e-01	9.655188891395e-02	2.413797217427e+01	3.862075542823e+00	9.294852747031e+01
5118	2014	10	21	0	0		0.000000000000e+00	2.167068940099e-01	0.000000000000e+00	9.245284310444e-01	1.141235325054e+00	3.158325296462e-03	9.253463326531e-02	3.123182269300e-03	1.138140721970e-01	3.785947238372e-03	0.000000000000e+00	1.023699692539e+02	2.936022509221e+01	1.317301943461e+02	3.534634916974e-01	6.153518228867e-02	4.908262353690e-06	1.227065584305e-03	1.963304931045e-04	1.440214312394e-02	4.142214175606e+00	4.545905188037e-01	9.749998966510e-02	2.437499735098e+01	3.899999570063e+00	9.414763212484e+01
5118	2014	10	22	0	0		0.000000000000e+00	2.224203554363e-01	0.000000000000e+00	9.147440601894e-01	1.137164415626e+00	2.896896993810e-03	9.253463326531e-02	2.871033594940e-03	1.046253457784e-01	3.882814757218e-03	0.000000000000e+00	1.015654577017e+02	2.914198760862e+01	1.307074453103e+02	3.570259401152e-01	6.161426825536e-02	5.038897382375e-06	1.259724343319e-03	2.015558947188e-04	1.439578759980e-02	4.142129002436e+00	4.583921796907e-01	9.692633350916e-02	2.423158332559e+01	3.877053327270e+00	9.521277850346e+01
5118	2014	10	23	0	0		0.000000000000e+00	2.261621146991e-01	0.000000000000e+00	9.079857467552e-01	1.134147861454e+00	2.911097884943e-03	9.253463326531e-02	2.886861267371e-03	1.052021330734e-01	3.945445331849e-03	0.000000000000e+00	1.014003541636e+02	2.909372353099e+01	1.304940776946e+02	3.592584383298e-01	6.164607740747e-02	5.123425940839e-06	1.280856482554e-03	2.049370369608e-04	1.438683417822e-02	4.137305886390e+00	4.574658012030e-01	9.687236561264e-02	2.421809135540e+01	3.874894612407e+00	9.499197743929e+01
5118	2014	10	24	0	0		0.000000000000e+00	2.461826746852e-01	0.000000000000e+00	9.123492778677e-01	1.158531952553e+00	3.028462183094e-03	9.253463326531e-02	3.007434230344e-03	1.095960168527e-01	4.285974642089e-03	0.000000000000e+00	1.004751922033e+02	2.882426586239e+01	1.292994580657e+02	3.781352822216e-01	6.365736620540e-02	5.576806382640e-06	1.394201592181e-03	2.230722544242e-04	1.479898029384e-02	4.094501863674e+00	4.511995481789e-01	9.610014271156e-02	2.402503562250e+01	3.844005694429e+00	9.357985880522e+01
5118	2014	10	25	0	0		0.000000000000e+00	2.719834825942e-01	0.000000000000e+00	9.405227658230e-01	1.212506248417e+00	3.311920868344e-03	9.253463326531e-02	3.292682917517e-03	1.199909640177e-01	4.727177933925e-03	0.000000000000e+00	9.870739571277e+01	2.831054073041e+01	1.270179364432e+02	4.062842717903e-01	6.727032691136e-02	6.160821867031e-06	1.540205462212e-03	2.464328735297e-04	1.558541737928e-02	4.009626060783e+00	4.394336896939e-01	9.446998944269e-02	2.361749729481e+01	3.778799561022e+00	9.096442489500e+01
