rchid,type,parmname,value1
5304,0,SCRQAL_TP,0.000000000000e+00
5304,1,QUAL_TP,8.465553691753e+02
5304,1,QUBP_TP,0.000000000000e+00
5304,0,DRAT_IGQL_TCd,3.227815335702e-01
5304,0,DRAT_OGQL_TCd,3.227815335702e-01
5304,-1,USQUAL_TCd,0.000000000000e+00
5304,-2,LUQUAL_TCd,3.227815335702e-01
5304,-1,USQUBP_TCd,0.000000000000e+00
5304,-2,LUQUBP_TCd,0.000000000000e+00
5304,-3,PSQUAL_TCd,0.000000000000e+00
5304,-4,PSWDQUAL_TCd,0.000000000000e+00
5304,-4,PSDTQUAL_TCd,0.000000000000e+00
5304,-5,IRWDQUAL_TCd,0.000000000000e+00
5304,-7,INFILTQUAL_TCd,0.000000000000e+00
5304,-8,INFILTQUALTARGET_TCd,0.000000000000e+00
5304,0,ADTOT_TCd,0.000000000000e+00
5304,0,IQUAL_TCd,3.227815335702e-01
5304,0,ADQAL_TCd,0.000000000000e+00
5304,0,DSQAL_TCd,0.000000000000e+00
5304,0,DEPQAL_TCd,0.000000000000e+00
5304,0,SCRQAL_TCd,0.000000000000e+00
5304,1,QUAL_TCd,3.227815335702e-01
5304,1,QUBP_TCd,0.000000000000e+00
5304,0,DRAT_IGQL_TCu,3.227815335702e+01
5304,0,DRAT_OGQL_TCu,3.227815335702e+01
5304,-1,USQUAL_TCu,0.000000000000e+00
5304,-2,LUQUAL_TCu,3.227815335702e+01
5304,-1,USQUBP_TCu,0.000000000000e+00
5304,-2,LUQUBP_TCu,0.000000000000e+00
5304,-3,PSQUAL_TCu,0.000000000000e+00
5304,-4,PSWDQUAL_TCu,0.000000000000e+00
5304,-4,PSDTQUAL_TCu,0.000000000000e+00
5304,-5,IRWDQUAL_TCu,0.000000000000e+00
5304,-7,INFILTQUAL_TCu,0.000000000000e+00
5304,-8,INFILTQUALTARGET_TCu,0.000000000000e+00
5304,0,ADTOT_TCu,0.000000000000e+00
5304,0,IQUAL_TCu,3.227815335702e+01
5304,0,ADQAL_TCu,0.000000000000e+00
5304,0,DSQAL_TCu,0.000000000000e+00
5304,0,DEPQAL_TCu,0.000000000000e+00
5304,0,SCRQAL_TCu,0.000000000000e+00
5304,1,QUAL_TCu,3.227815335702e+01
5304,1,QUBP_TCu,0.000000000000e+00
5304,0,DRAT_IGQL_TPb,3.227797160734e+00
5304,0,DRAT_OGQL_TPb,3.227797160734e+00
5304,-1,USQUAL_TPb,0.000000000000e+00
5304,-2,LUQUAL_TPb,3.227797160734e+00
5304,-1,USQUBP_TPb,0.000000000000e+00
5304,-2,LUQUBP_TPb,0.000000000000e+00
5304,-3,PSQUAL_TPb,0.000000000000e+00
5304,-4,PSWDQUAL_TPb,0.000000000000e+00
5304,-4,PSDTQUAL_TPb,0.000000000000e+00
5304,-5,IRWDQUAL_TPb,0.000000000000e+00
5304,-7,INFILTQUAL_TPb,0.000000000000e+00
5304,-8,INFILTQUALTARGET_TPb,0.000000000000e+00
5304,0,ADTOT_TPb,0.000000000000e+00
5304,0,IQUAL_TPb,3.227797160734e+00
5304,0,ADQAL_TPb,0.000000000000e+00
5304,0,DSQAL_TPb,0.000000000000e+00
5304,0,DEPQAL_TPb,0.000000000000e+00
5304,0,SCRQAL_TPb,0.000000000000e+00
5304,1,QUAL_TPb,3.227797160734e+00
5304,1,QUBP_TPb,0.000000000000e+00
5304,0,DRAT_IGQL_TZn,2.636261845869e+02
5304,0,DRAT_OGQL_TZn,2.636261845869e+02
5304,-1,USQUAL_TZn,0.000000000000e+00
5304,-2,LUQUAL_TZn,2.636261845869e+02
5304,-1,USQUBP_TZn,0.000000000000e+00
5304,-2,LUQUBP_TZn,0.000000000000e+00
5304,-3,PSQUAL_TZn,0.000000000000e+00
5304,-4,PSWDQUAL_TZn,0.000000000000e+00
5304,-4,PSDTQUAL_TZn,0.000000000000e+00
5304,-5,IRWDQUAL_TZn,0.000000000000e+00
5304,-7,INFILTQUAL_TZn,0.000000000000e+00
5304,-8,INFILTQUALTARGET_TZn,0.000000000000e+00
5304,0,ADTOT_TZn,0.000000000000e+00
5304,0,IQUAL_TZn,2.636261845869e+02
5304,0,ADQAL_TZn,0.000000000000e+00
5304,0,DSQAL_TZn,0.000000000000e+00
5304,0,DEPQAL_TZn,0.000000000000e+00
5304,0,SCRQAL_TZn,0.000000000000e+00
5304,1,QUAL_TZn,2.636261845869e+02
5304,1,QUBP_TZn,0.000000000000e+00
5307,0,DRAT_IVOL,2.521381828865e+08
5307,0,DRAT_OVOL,2.521381828865e+08
5307,-1,USLINK,0.000000000000e+00
5307,-1,PCP,0.000000000000e+00
5307,-1,EVAP,0.000000000000e+00
5307,-1,INFILT,0.000000000000e+00
5307,-1,USIF,0.000000000000e+00
5307,-2,LUIF,2.521381828865e+08
5307,-1,USBP,0.000000000000e+00
5307,-2,LUBP,0.000000000000e+00
5307,-3,PSIF,0.000000000000e+00
5307,-4,PSWD,0.000000000000e+00
5307,-4,PSDT,0.000000000000e+00
5307,-5,IRWD,0.000000000000e+00
5307,0,IVOL,2.521381828865e+08
5307,1,RO,2.521381828865e+08
5307,1,BP,0.000000000000e+00
5307,0,DRAT_ISED_1,3.196837939033e+03
5307,0,DRAT_OSED_1,3.196837939033e+03
5307,-1,USSED_1,0.000000000000e+00
5307,-2,LUSED_1,3.196837939033e+03
5307,-1,USSBP_1,0.000000000000e+00
5307,-2,LUSBP_1,0.000000000000e+00
5307,-3,PSSED_1,0.000000000000e+00
5307,-4,PSWDSED_1,0.000000000000e+00
5307,-4,PSDTSED_1,0.000000000000e+00
5307,-5,IRWDSED_1,0.000000000000e+00
5307,0,ISED_1,3.196837939033e+03
5307,0,DEPSCR_1,0.000000000000e+00
5307,0,DEPMASS_1,0.000000000000e+00
5307,0,SCRMASS_1,0.000000000000e+00
5307,0,BEDSED_1,0.000000000000e+00
5307,1,ROSED_1,3.196837939033e+03
5307,1,BPSED_1,0.000000000000e+00
5307,0,DRAT_ISED_2,1.089907180092e+03
5307,0,DRAT_OSED_2,1.089907180092e+03
5307,-1,USSED_2,0.000000000000e+00
5307,-2,LUSED_2,1.089907180092e+03
5307,-1,USSBP_2,0.000000000000e+00
5307,-2,LUSBP_2,0.000000000000e+00
5307,-3,PSSED_2,0.000000000000e+00
5307,-4,PSWDSED_2,0.000000000000e+00
5307,-4,PSDTSED_2,0.000000000000e+00
5307,-5,IRWDSED_2,0.000000000000e+00
5307,0,ISED_2,1.089907180092e+03
5307,0,DEPSCR_2,0.000000000000e+00
5307,0,DEPMASS_2,0.000000000000e+00
5307,0,SCRMASS_2,0.000000000000e+00
5307,0,BEDSED_2,0.000000000000e+00
5307,1,ROSED_2,1.089907180092e+03
5307,1,BPSED_2,0.000000000000e+00
5307,0,DRAT_ISED_3,1.070497286607e+03
5307,0,DRAT_OSED_3,1.070497286607e+03
5307,-1,USSED_3,0.000000000000e+00
5307,-2,LUSED_3,1.070497286607e+03
5307,-1,USSBP_3,0.000000000000e+00
5307,-2,LUSBP_3,0.000000000000e+00
5307,-3,PSSED_3,0.000000000000e+00
5307,-4,PSWDSED_3,0.000000000000e+00
5307,-4,PSDTSED_3,0.000000000000e+00
5307,-5,IRWDSED_3,0.000000000000e+00
5307,0,ISED_3,1.070497286607e+03
5307,0,DEPSCR_3,0.000000000000e+00
5307,0,DEPMASS_3,0.000000000000e+00
5307,0,SCRMASS_3,0.000000000000e+00
5307,0,BEDSED_3,0.000000000000e+00
5307,1,ROSED_3,1.070497286607e+03
5307,1,BPSED_3,0.000000000000e+00
5307,0,DRAT_IGQL_TN,1.162942255474e+04
5307,0,DRAT_OGQL_TN,1.162942255474e+04
5307,-1,USQUAL_TN,0.000000000000e+00
5307,-2,LUQUAL_TN,1.162942255474e+04
5307,-1,USQUBP_TN,0.000000000000e+00
5307,-2,LUQUBP_TN,0.000000000000e+00
5307,-3,PSQUAL_TN,0.000000000000e+00
5307,-4,PSWDQUAL_TN,0.000000000000e+00
5307,-4,PSDTQUAL_TN,0.000000000000e+00
5307,-5,IRWDQUAL_TN,0.000000000000e+00
5307,-7,INFILTQUAL_TN,0.000000000000e+00
5307,-8,INFILTQUALTARGET_TN,0.000000000000e+00
5307,0,ADTOT_TN,0.000000000000e+00
5307,0,IQUAL_TN,1.162942255474e+04
5307,0,ADQAL_TN,0.000000000000e+00
5307,0,DSQAL_TN,0.000000000000e+00
5307,0,DEPQAL_TN,0.000000000000e+00
5307,0,SCRQAL_TN,0.000000000000e+00
5307,1,QUAL_TN,1.162942255474e+04
5307,1,QUBP_TN,0.000000000000e+00
5307,0,DRAT_IGQL_TP,1.217406135370e+04
5307,0,DRAT_OGQL_TP,1.217406135370e+04
5307,-1,USQUAL_TP,0.000000000000e+00
5307,-2,LUQUAL_TP,1.217406135370e+04
5307,-1,USQUBP_TP,0.000000000000e+00
5307,-2,LUQUBP_TP,0.000000000000e+00
5307,-3,PSQUAL_TP,0.000000000000e+00
5307,-4,PSWDQUAL_TP,0.000000000000e+00
5307,-4,PSDTQUAL_TP,0.000000000000e+00
5307,-5,IRWDQUAL_TP,0.000000000000e+00
5307,-7,INFILTQUAL_TP,0.000000000000e+00
5307,-8,INFILTQUALTARGET_TP,0.000000000000e+00
5307,0,ADTOT_TP,0.000000000000e+00
5307,0,IQUAL_TP,1.217406135370e+04
5307,0,ADQAL_TP,0.000000000000e+00
5307,0,DSQAL_TP,0.000000000000e+00
5307,0,DEPQAL_TP,0.000000000000e+00
5307,0,SCRQAL_TP,0.000000000000e+00
5307,1,QUAL_TP,1.217406135370e+04
5307,1,QUBP_TP,0.000000000000e+00
5307,0,DRAT_IGQL_TCd,5.359411599574e+00
5307,0,DRAT_OGQL_TCd,5.359411599574e+00
5307,-1,USQUAL_TCd,0.000000000000e+00
5307,-2,LUQUAL_TCd,5.359411599574e+00
5307,-1,USQUBP_TCd,0.000000000000e+00
5307,-2,LUQUBP_TCd,0.000000000000e+00
5307,-3,PSQUAL_TCd,0.000000000000e+00
5307,-4,PSWDQUAL_TCd,0.000000000000e+00
5307,-4,PSDTQUAL_TCd,0.000000000000e+00
5307,-5,IRWDQUAL_TCd,0.000000000000e+00
5307,-7,INFILTQUAL_TCd,0.000000000000e+00
5307,-8,INFILTQUALTARGET_TCd,0.000000000000e+00
5307,0,ADTOT_TCd,0.000000000000e+00
5307,0,IQUAL_TCd,5.359411599574e+00
5307,0,ADQAL_TCd,0.000000000000e+00
5307,0,DSQAL_TCd,0.000000000000e+00
5307,0,DEPQAL_TCd,0.000000000000e+00
5307,0,SCRQAL_TCd,0.000000000000e+00
5307,1,QUAL_TCd,5.359411599574e+00
5307,1,QUBP_TCd,0.000000000000e+00
5307,0,DRAT_IGQL_TCu,5.359417171031e+02
5307,0,DRAT_OGQL_TCu,5.359417171031e+02
5307,-1,USQUAL_TCu,0.000000000000e+00
5307,-2,LUQUAL_TCu,5.359417171031e+02
5307,-1,USQUBP_TCu,0.000000000000e+00
5307,-2,LUQUBP_TCu,0.000000000000e+00
5307,-3,PSQUAL_TCu,0.000000000000e+00
5307,-4,PSWDQUAL_TCu,0.000000000000e+00
5307,-4,PSDTQUAL_TCu,0.000000000000e+00
5307,-5,IRWDQUAL_TCu,0.000000000000e+00
5307,-7,INFILTQUAL_TCu,0.000000000000e+00
5307,-8,INFILTQUALTARGET_TCu,0.000000000000e+00
5307,0,ADTOT_TCu,0.000000000000e+00
5307,0,IQUAL_TCu,5.359417171031e+02
5307,0,ADQAL_TCu,0.000000000000e+00
5307,0,DSQAL_TCu,0.000000000000e+00
5307,0,DEPQAL_TCu,0.000000000000e+00
5307,0,SCRQAL_TCu,0.000000000000e+00
5307,1,QUAL_TCu,5.359417171031e+02
5307,1,QUBP_TCu,0.000000000000e+00
5307,0,DRAT_IGQL_TPb,5.370789301204e+01
5307,0,DRAT_OGQL_TPb,5.370789301204e+01
5307,-1,USQUAL_TPb,0.000000000000e+00
5307,-2,LUQUAL_TPb,5.370789301204e+01
5307,-1,USQUBP_TPb,0.000000000000e+00
5307,-2,LUQUBP_TPb,0.000000000000e+00
5307,-3,PSQUAL_TPb,0.000000000000e+00
5307,-4,PSWDQUAL_TPb,0.000000000000e+00
5307,-4,PSDTQUAL_TPb,0.000000000000e+00
5307,-5,IRWDQUAL_TPb,0.000000000000e+00
5307,-7,INFILTQUAL_TPb,0.000000000000e+00
5307,-8,INFILTQUALTARGET_TPb,0.000000000000e+00
5307,0,ADTOT_TPb,0.000000000000e+00
5307,0,IQUAL_TPb,5.370789301204e+01
5307,0,ADQAL_TPb,0.000000000000e+00
5307,0,DSQAL_TPb,0.000000000000e+00
5307,0,DEPQAL_TPb,0.000000000000e+00
5307,0,SCRQAL_TPb,0.000000000000e+00
5307,1,QUAL_TPb,5.370789301204e+01
5307,1,QUBP_TPb,0.000000000000e+00
5307,0,DRAT_IGQL_TZn,4.101380266955e+03
5307,0,DRAT_OGQL_TZn,4.101380266955e+03
5307,-1,USQUAL_TZn,0.000000000000e+00
5307,-2,LUQUAL_TZn,4.101380266955e+03
5307,-1,USQUBP_TZn,0.000000000000e+00
5307,-2,LUQUBP_TZn,0.000000000000e+00
5307,-3,PSQUAL_TZn,0.000000000000e+00
5307,-4,PSWDQUAL_TZn,0.000000000000e+00
5307,-4,PSDTQUAL_TZn,0.000000000000e+00
5307,-5,IRWDQUAL_TZn,0.000000000000e+00
5307,-7,INFILTQUAL_TZn,0.000000000000e+00
5307,-8,INFILTQUALTARGET_TZn,0.000000000000e+00
5307,0,ADTOT_TZn,0.000000000000e+00
5307,0,IQUAL_TZn,4.101380266955e+03
5307,0,ADQAL_TZn,0.000000000000e+00
5307,0,DSQAL_TZn,0.000000000000e+00
5307,0,DEPQAL_TZn,0.000000000000e+00
5307,0,SCRQAL_TZn,0.000000000000e+00
5307,1,QUAL_TZn,4.101380266955e+03
5307,1,QUBP_TZn,0.000000000000e+00
5308,0,DRAT_IVOL,1.120636226066e+07
5308,0,DRAT_OVOL,1.120636226066e+07
5308,-1,USLINK,0.000000000000e+00
5308,-1,PCP,0.000000000000e+00
5308,-1,EVAP,0.000000000000e+00
5308,-1,INFILT,0.000000000000e+00
5308,-1,USIF,0.000000000000e+00
5308,-2,LUIF,1.120636226066e+07
5308,-1,USBP,0.000000000000e+00
5308,-2,LUBP,0.000000000000e+00
5308,-3,PSIF,0.000000000000e+00
5308,-4,PSWD,0.000000000000e+00
5308,-4,PSDT,0.000000000000e+00
5308,-5,IRWD,0.000000000000e+00
5308,0,IVOL,1.120636226066e+07
5308,1,RO,1.120636226066e+07
5308,1,BP,0.000000000000e+00
5308,0,DRAT_ISED_1,9.478411105636e+01
5308,0,DRAT_OSED_1,9.478411105636e+01
5308,-1,USSED_1,0.000000000000e+00
5308,-2,LUSED_1,9.478411105636e+01
5308,-1,USSBP_1,0.000000000000e+00
5308,-2,LUSBP_1,0.000000000000e+00
5308,-3,PSSED_1,0.000000000000e+00
5308,-4,PSWDSED_1,0.000000000000e+00
5308,-4,PSDTSED_1,0.000000000000e+00
5308,-5,IRWDSED_1,0.000000000000e+00
5308,0,ISED_1,9.478411105636e+01
5308,0,DEPSCR_1,0.000000000000e+00
5308,0,DEPMASS_1,0.000000000000e+00
5308,0,SCRMASS_1,0.000000000000e+00
5308,0,BEDSED_1,0.000000000000e+00
5308,1,ROSED_1,9.478411105636e+01
5308,1,BPSED_1,0.000000000000e+00
5308,0,DRAT_ISED_2,3.166734688041e+01
5308,0,DRAT_OSED_2,3.166734688041e+01
5308,-1,USSED_2,0.000000000000e+00
5308,-2,LUSED_2,3.166734688041e+01
5308,-1,USSBP_2,0.000000000000e+00
5308,-2,LUSBP_2,0.000000000000e+00
5308,-3,PSSED_2,0.000000000000e+00
5308,-4,PSWDSED_2,0.000000000000e+00
5308,-4,PSDTSED_2,0.000000000000e+00
5308,-5,IRWDSED_2,0.000000000000e+00
5308,0,ISED_2,3.166734688041e+01
5308,0,DEPSCR_2,0.000000000000e+00
5308,0,DEPMASS_2,0.000000000000e+00
5308,0,SCRMASS_2,0.000000000000e+00
5308,0,BEDSED_2,0.000000000000e+00
5308,1,ROSED_2,3.166734688041e+01
5308,1,BPSED_2,0.000000000000e+00
5308,0,DRAT_ISED_3,3.166734688041e+01
5308,0,DRAT_OSED_3,3.166734688041e+01
5308,-1,USSED_3,0.000000000000e+00
5308,-2,LUSED_3,3.166734688041e+01
5308,-1,USSBP_3,0.000000000000e+00
5308,-2,LUSBP_3,0.000000000000e+00
5308,-3,PSSED_3,0.000000000000e+00
5308,-4,PSWDSED_3,0.000000000000e+00
5308,-4,PSDTSED_3,0.000000000000e+00
5308,-5,IRWDSED_3,0.000000000000e+00
5308,0,ISED_3,3.166734688041e+01
5308,0,DEPSCR_3,0.000000000000e+00
5308,0,DEPMASS_3,0.000000000000e+00
5308,0,SCRMASS_3,0.000000000000e+00
5308,0,BEDSED_3,0.000000000000e+00
5308,1,ROSED_3,3.166734688041e+01
5308,1,BPSED_3,0.000000000000e+00
5308,0,DRAT_IGQL_TN,5.083862055598e+02
5308,0,DRAT_OGQL_TN,5.083862055598e+02
5308,-1,USQUAL_TN,0.000000000000e+00
5308,-2,LUQUAL_TN,5.083862055598e+02
5308,-1,USQUBP_TN,0.000000000000e+00
5308,-2,LUQUBP_TN,0.000000000000e+00
5308,-3,PSQUAL_TN,0.000000000000e+00
5308,-4,PSWDQUAL_TN,0.000000000000e+00
5308,-4,PSDTQUAL_TN,0.000000000000e+00
5308,-5,IRWDQUAL_TN,0.000000000000e+00
5308,-7,INFILTQUAL_TN,0.000000000000e+00
5308,-8,INFILTQUALTARGET_TN,0.000000000000e+00
5308,0,ADTOT_TN,0.000000000000e+00
5308,0,IQUAL_TN,5.083862055598e+02
5308,0,ADQAL_TN,0.000000000000e+00
5308,0,DSQAL_TN,0.000000000000e+00
5308,0,DEPQAL_TN,0.000000000000e+00
5308,0,SCRQAL_TN,0.000000000000e+00
5308,1,QUAL_TN,5.083862055598e+02
5308,1,QUBP_TN,0.000000000000e+00
5308,0,DRAT_IGQL_TP,3.740620048296e+02
5308,0,DRAT_OGQL_TP,3.740620048296e+02
5308,-1,USQUAL_TP,0.000000000000e+00
5308,-2,LUQUAL_TP,3.740620048296e+02
5308,-1,USQUBP_TP,0.000000000000e+00
5308,-2,LUQUBP_TP,0.000000000000e+00
5308,-3,PSQUAL_TP,0.000000000000e+00
5308,-4,PSWDQUAL_TP,0.000000000000e+00
5308,-4,PSDTQUAL_TP,0.000000000000e+00
5308,-5,IRWDQUAL_TP,0.000000000000e+00
5308,-7,INFILTQUAL_TP,0.000000000000e+00
5308,-8,INFILTQUALTARGET_TP,0.000000000000e+00
5308,0,ADTOT_TP,0.000000000000e+00
5308,0,IQUAL_TP,3.740620048296e+02
5308,0,ADQAL_TP,0.000000000000e+00
5308,0,DSQAL_TP,0.000000000000e+00
5308,0,DEPQAL_TP,0.000000000000e+00
5308,0,SCRQAL_TP,0.000000000000e+00
5308,1,QUAL_TP,3.740620048296e+02
5308,1,QUBP_TP,0.000000000000e+00
5308,0,DRAT_IGQL_TCd,1.579736610222e-01
5308,0,DRAT_OGQL_TCd,1.579736610222e-01
5308,-1,USQUAL_TCd,0.000000000000e+00
5308,-2,LUQUAL_TCd,1.579736610222e-01
5308,-1,USQUBP_TCd,0.000000000000e+00
5308,-2,LUQUBP_TCd,0.000000000000e+00
5308,-3,PSQUAL_TCd,0.000000000000e+00
5308,-4,PSWDQUAL_TCd,0.000000000000e+00
5308,-4,PSDTQUAL_TCd,0.000000000000e+00
5308,-5,IRWDQUAL_TCd,0.000000000000e+00
5308,-7,INFILTQUAL_TCd,0.000000000000e+00
5308,-8,INFILTQUALTARGET_TCd,0.000000000000e+00
5308,0,ADTOT_TCd,0.000000000000e+00
5308,0,IQUAL_TCd,1.579736610222e-01
5308,0,ADQAL_TCd,0.000000000000e+00
5308,0,DSQAL_TCd,0.000000000000e+00
5308,0,DEPQAL_TCd,0.000000000000e+00
5308,0,SCRQAL_TCd,0.000000000000e+00
5308,1,QUAL_TCd,1.579736610222e-01
5308,1,QUBP_TCd,0.000000000000e+00
5308,0,DRAT_IGQL_TCu,1.579736610222e+01
5308,0,DRAT_OGQL_TCu,1.579736610222e+01
5308,-1,USQUAL_TCu,0.000000000000e+00
5308,-2,LUQUAL_TCu,1.579736610222e+01
5308,-1,USQUBP_TCu,0.000000000000e+00
5308,-2,LUQUBP_TCu,0.000000000000e+00
5308,-3,PSQUAL_TCu,0.000000000000e+00
5308,-4,PSWDQUAL_TCu,0.000000000000e+00
5308,-4,PSDTQUAL_TCu,0.000000000000e+00
5308,-5,IRWDQUAL_TCu,0.000000000000e+00
5308,-7,INFILTQUAL_TCu,0.000000000000e+00
5308,-8,INFILTQUALTARGET_TCu,0.000000000000e+00
5308,0,ADTOT_TCu,0.000000000000e+00
5308,0,IQUAL_TCu,1.579736610222e+01
5308,0,ADQAL_TCu,0.000000000000e+00
5308,0,DSQAL_TCu,0.000000000000e+00
5308,0,DEPQAL_TCu,0.000000000000e+00
5308,0,SCRQAL_TCu,0.000000000000e+00
5308,1,QUAL_TCu,1.579736610222e+01
5308,1,QUBP_TCu,0.000000000000e+00
5308,0,DRAT_IGQL_TPb,1.579736610222e+00
5308,0,DRAT_OGQL_TPb,1.579736610222e+00
5308,-1,USQUAL_TPb,0.000000000000e+00
5308,-2,LUQUAL_TPb,1.579736610222e+00
5308,-1,USQUBP_TPb,0.000000000000e+00
5308,-2,LUQUBP_TPb,0.000000000000e+00
5308,-3,PSQUAL_TPb,0.000000000000e+00
5308,-4,PSWDQUAL_TPb,0.000000000000e+00
5308,-4,PSDTQUAL_TPb,0.000000000000e+00
5308,-5,IRWDQUAL_TPb,0.000000000000e+00
5308,-7,INFILTQUAL_TPb,0.000000000000e+00
5308,-8,INFILTQUALTARGET_TPb,0.000000000000e+00
5308,0,ADTOT_TPb,0.000000000000e+00
5308,0,IQUAL_TPb,1.579736610222e+00
5308,0,ADQAL_TPb,0.000000000000e+00
5308,0,DSQAL_TPb,0.000000000000e+00
5308,0,DEPQAL_TPb,0.000000000000e+00
5308,0,SCRQAL_TPb,0.000000000000e+00
5308,1,QUAL_TPb,1.579736610222e+00
5308,1,QUBP_TPb,0.000000000000e+00
5308,0,DRAT_IGQL_TZn,1.227583638061e+02
5308,0,DRAT_OGQL_TZn,1.227583638061e+02
5308,-1,USQUAL_TZn,0.000000000000e+00
5308,-2,LUQUAL_TZn,1.227583638061e+02
5308,-1,USQUBP_TZn,0.000000000000e+00
5308,-2,LUQUBP_TZn,0.000000000000e+00
5308,-3,PSQUAL_TZn,0.000000000000e+00
5308,-4,PSWDQUAL_TZn,0.000000000000e+00
5308,-4,PSDTQUAL_TZn,0.000000000000e+00
5308,-5,IRWDQUAL_TZn,0.000000000000e+00
5308,-7,INFILTQUAL_TZn,0.000000000000e+00
5308,-8,INFILTQUALTARGET_TZn,0.000000000000e+00
5308,0,ADTOT_TZn,0.000000000000e+00
5308,0,IQUAL_TZn,1.227583638061e+02
5308,0,ADQAL_TZn,0.000000000000e+00
5308,0,DSQAL_TZn,0.000000000000e+00
5308,0,DEPQAL_TZn,0.000000000000e+00
5308,0,SCRQAL_TZn,0.000000000000e+00
5308,1,QUAL_TZn,1.227583638061e+02
5308,1,QUBP_TZn,0.000000000000e+00
5310,0,DRAT_IVOL,2.719052556923e+07
5310,0,DRAT_OVOL,2.719052556923e+07
5310,-1,USLINK,0.000000000000e+00
5310,-1,PCP,0.000000000000e+00
5310,-1,EVAP,0.000000000000e+00
5310,-1,INFILT,0.000000000000e+00
5310,-1,USIF,0.000000000000e+00
5310,-2,LUIF,2.719052556923e+07
5310,-1,USBP,0.000000000000e+00
5310,-2,LUBP,0.000000000000e+00
5310,-3,PSIF,0.000000000000e+00
5310,-4,PSWD,0.000000000000e+00
5310,-4,PSDT,0.000000000000e+00
5310,-5,IRWD,0.000000000000e+00
5310,0,IVOL,2.719052556923e+07
5310,1,RO,2.719052556923e+07
5310,1,BP,0.000000000000e+00
5310,0,DRAT_ISED_1,1.931865700112e+02
5310,0,DRAT_OSED_1,1.931865700112e+02
5310,-1,USSED_1,0.000000000000e+00
5310,-2,LUSED_1,1.931865700112e+02
5310,-1,USSBP_1,0.000000000000e+00
5310,-2,LUSBP_1,0.000000000000e+00
5310,-3,PSSED_1,0.000000000000e+00
5310,-4,PSWDSED_1,0.000000000000e+00
5310,-4,PSDTSED_1,0.000000000000e+00
5310,-5,IRWDSED_1,0.000000000000e+00
5310,0,ISED_1,1.931865700112e+02
5310,0,DEPSCR_1,0.000000000000e+00
5310,0,DEPMASS_1,0.000000000000e+00
5310,0,SCRMASS_1,0.000000000000e+00
5310,0,BEDSED_1,0.000000000000e+00
5310,1,ROSED_1,1.931865700112e+02
5310,1,BPSED_1,0.000000000000e+00
5310,0,DRAT_ISED_2,6.461451828649e+01
5310,0,DRAT_OSED_2,6.461451828649e+01
5310,-1,USSED_2,0.000000000000e+00
5310,-2,LUSED_2,6.461451828649e+01
5310,-1,USSBP_2,0.000000000000e+00
5310,-2,LUSBP_2,0.000000000000e+00
5310,-3,PSSED_2,0.000000000000e+00
5310,-4,PSWDSED_2,0.000000000000e+00
5310,-4,PSDTSED_2,0.000000000000e+00
5310,-5,IRWDSED_2,0.000000000000e+00
5310,0,ISED_2,6.461451828649e+01
5310,0,DEPSCR_2,0.000000000000e+00
5310,0,DEPMASS_2,0.000000000000e+00
5310,0,SCRMASS_2,0.000000000000e+00
5310,0,BEDSED_2,0.000000000000e+00
5310,1,ROSED_2,6.461451828649e+01
5310,1,BPSED_2,0.000000000000e+00
5310,0,DRAT_ISED_3,6.459435775162e+01
5310,0,DRAT_OSED_3,6.459435775162e+01
5310,-1,USSED_3,0.000000000000e+00
5310,-2,LUSED_3,6.459435775162e+01
5310,-1,USSBP_3,0.000000000000e+00
5310,-2,LUSBP_3,0.000000000000e+00
5310,-3,PSSED_3,0.000000000000e+00
5310,-4,PSWDSED_3,0.000000000000e+00
5310,-4,PSDTSED_3,0.000000000000e+00
5310,-5,IRWDSED_3,0.000000000000e+00
5310,0,ISED_3,6.459435775162e+01
5310,0,DEPSCR_3,0.000000000000e+00
5310,0,DEPMASS_3,0.000000000000e+00
5310,0,SCRMASS_3,0.000000000000e+00
5310,0,BEDSED_3,0.000000000000e+00
5310,1,ROSED_3,6.459435775162e+01
5310,1,BPSED_3,0.000000000000e+00
5310,0,DRAT_IGQL_TN,1.280742193709e+03
5310,0,DRAT_OGQL_TN,1.280742193709e+03
5310,-1,USQUAL_TN,0.000000000000e+00
5310,-2,LUQUAL_TN,1.280742193709e+03
5310,-1,USQUBP_TN,0.000000000000e+00
5310,-2,LUQUBP_TN,0.000000000000e+00
5310,-3,PSQUAL_TN,0.000000000000e+00
5310,-4,PSWDQUAL_TN,0.000000000000e+00
5310,-4,PSDTQUAL_TN,0.000000000000e+00
5310,-5,IRWDQUAL_TN,0.000000000000e+00
5310,-7,INFILTQUAL_TN,0.000000000000e+00
5310,-8,INFILTQUALTARGET_TN,0.000000000000e+00
5310,0,ADTOT_TN,0.000000000000e+00
5310,0,IQUAL_TN,1.280742193709e+03
5310,0,ADQAL_TN,0.000000000000e+00
5310,0,DSQAL_TN,0.000000000000e+00
5310,0,DEPQAL_TN,0.000000000000e+00
5310,0,SCRQAL_TN,0.000000000000e+00
5310,1,QUAL_TN,1.280742193709e+03
5310,1,QUBP_TN,0.000000000000e+00
5310,0,DRAT_IGQL_TP,7.977627285919e+02
5310,0,DRAT_OGQL_TP,7.977627285919e+02
5310,-1,USQUAL_TP,0.000000000000e+00
5310,-2,LUQUAL_TP,7.977627285919e+02
5310,-1,USQUBP_TP,0.000000000000e+00
5310,-2,LUQUBP_TP,0.000000000000e+00
