6873	2012	9	29	0	0		0.000000000000e+00	4.078611189170e-02	0.000000000000e+00	1.990295534890e-01	2.398156653807e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.549783727817e-03	7.148067085625e-04	1.006699012476e+01	7.057824156277e+01	2.035261144681e+01	1.009978431343e+02	5.045116945175e-02	1.271259170340e-02	9.230083319755e-07	2.307520769657e-04	3.692033175187e-05	2.993546292409e-03	2.782921096010e+00	3.340435428343e-01	6.711340831957e-02	1.677835164157e+01	2.684536221741e+00	7.008820644081e+01
6873	2012	9	30	0	0		0.000000000000e+00	4.006627032791e-02	0.000000000000e+00	1.968278680932e-01	2.368941384211e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.510290247779e-03	7.027355050924e-04	1.005075005346e+01	7.046505517955e+01	2.032111502872e+01	1.008369202617e+02	4.967099663664e-02	1.254975601998e-02	9.072459807997e-07	2.268114919895e-04	3.628983841869e-05	2.955989826386e-03	2.779032888465e+00	3.339054076360e-01	6.700514210890e-02	1.675128529012e+01	2.680205624290e+00	7.007532478339e+01
6873	2012	10	1	0	0		0.000000000000e+00	2.441879549375e-02	0.000000000000e+00	1.886579441376e-01	2.130767396314e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.818553950976e-03	4.362190620672e-04	8.458514231030e+00	5.935488343443e+01	1.720759748151e+01	8.502099514697e+01	3.495071478962e-02	1.076298720577e-02	5.531245329665e-07	1.382811326351e-04	2.212498116501e-05	2.580121898165e-03	2.386365009209e+00	3.127318097671e-01	5.639021496533e-02	1.409755367950e+01	2.255608582949e+00	6.690490978672e+01
6873	2012	10	2	0	0		0.000000000000e+00	2.000361154791e-02	0.000000000000e+00	1.754981132569e-01	1.955017248048e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.577765336009e-03	3.598663631601e-04	7.990044830675e+00	5.608608988427e+01	1.629164180044e+01	8.036777651538e+01	3.006343212845e-02	9.767285631207e-03	4.533089318130e-07	1.133272329533e-04	1.813235727252e-05	2.351159621439e-03	2.270881934688e+00	3.065341586318e-01	5.326707931588e-02	1.331676982897e+01	2.130683172635e+00	6.598012379476e+01
6873	2012	10	3	0	0		0.000000000000e+00	2.383074887647e-02	0.000000000000e+00	1.614582641963e-01	1.852890130728e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.679571392649e-03	4.233215586703e-04	8.941748185407e+00	6.272686440395e+01	1.815275058302e+01	8.982136317239e+01	3.257807076311e-02	9.477874101204e-03	5.400370473914e-07	1.350092618478e-04	2.160148189565e-05	2.261461115823e-03	2.505635930288e+00	3.192235637993e-01	5.961178189966e-02	1.490294547492e+01	2.384471275987e+00	6.788353456990e+01
6873	2012	10	4	0	0		0.000000000000e+00	2.880390186646e-02	0.000000000000e+00	1.493621908798e-01	1.781660927463e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.837692581767e-03	5.064524163806e-04	9.877383823081e+00	6.925551195774e+01	1.998241808705e+01	9.911531386787e+01	3.626247887203e-02	9.380322123606e-03	6.527057556347e-07	1.631764388872e-04	2.610823021995e-05	2.214539379892e-03	2.736417564894e+00	3.316927446852e-01	6.584936612840e-02	1.646234152993e+01	2.633974644587e+00	6.975331295745e+01
6873	2012	10	5	0	0		0.000000000000e+00	3.445774873475e-02	0.000000000000e+00	1.403861375483e-01	1.748438862831e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.037520785153e-03	6.014361315912e-04	1.065573329040e+01	7.468662490688e+01	2.150445115965e+01	1.068468093569e+02	4.077229743266e-02	9.485507786130e-03	7.807069366904e-07	1.951767337651e-04	3.122827736437e-05	2.215235561422e-03	2.928378227854e+00	3.420490258655e-01	7.103837345912e-02	1.775959332770e+01	2.841534928970e+00	7.130458197727e+01
6873	2012	10	6	0	0		0.000000000000e+00	3.204885810514e-02	0.000000000000e+00	1.394798502485e-01	1.715287083536e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.932506256503e-03	5.600699600376e-04	1.044303960173e+01	7.320235412458e+01	2.108823681489e+01	1.047336305412e+02	3.850996232342e-02	9.224360192648e-03	7.256888953201e-07	1.814222220680e-04	2.902755536643e-05	2.160952278730e-03	2.875787787537e+00	3.391292181666e-01	6.962041174351e-02	1.740510276683e+01	2.784816426916e+00	7.085822311705e+01
6873	2012	10	7	0	0		0.000000000000e+00	3.575753322701e-02	0.000000000000e+00	1.377967135257e-01	1.735542467527e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.081250609072e-03	6.230376443985e-04	1.082192399802e+01	7.584618891968e+01	2.182929262285e+01	1.084974055405e+02	4.176398791508e-02	9.484921082401e-03	8.099001944265e-07	2.024750472236e-04	3.239600742669e-05	2.209250239276e-03	2.969302940026e+00	3.442188757079e-01	7.214631337891e-02	1.803657822152e+01	2.885852503945e+00	7.162545692469e+01
6873	2012	10	8	0	0		0.000000000000e+00	3.582003867458e-02	0.000000000000e+00	1.403371022265e-01	1.761571409011e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.094549866863e-03	6.241676004604e-04	1.076811866922e+01	7.547066038762e+01	2.172390134162e+01	1.079626803985e+02	4.198160655575e-02	9.604549651958e-03	8.110230180180e-07	2.027557521860e-04	3.244092013336e-05	2.238932822060e-03	2.955953620481e+00	3.434499530850e-01	7.178760994680e-02	1.794690228148e+01	2.871504345882e+00	7.150496740377e+01
6873	2012	10	9	0	0		0.000000000000e+00	3.720707388058e-02	0.000000000000e+00	1.439605538566e-01	1.811676277372e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.168048139311e-03	6.481572958297e-04	1.080634197749e+01	7.573738324139e+01	2.179866719219e+01	1.083423924111e+02	4.348549895876e-02	9.894529839262e-03	8.424619039546e-07	2.106154736711e-04	3.369847557107e-05	2.305140091694e-03	2.965390171525e+00	3.439650061891e-01	7.204243258693e-02	1.801060794855e+01	2.881697253271e+00	7.158276611329e+01
6873	2012	10	10	0	0		0.000000000000e+00	4.281310147956e-02	0.000000000000e+00	1.487658855799e-01	1.915789870595e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.423768227272e-03	7.438604214224e-04	1.112199059369e+01	7.793988880369e+01	2.241589519312e+01	1.114777745905e+02	4.888731938031e-02	1.061983393590e-02	9.693402679571e-07	2.423350642404e-04	3.877361002189e-05	2.461090445411e-03	3.043232159338e+00	3.481615531750e-01	7.414676111994e-02	1.853669006971e+01	2.965870391529e+00	7.221103721924e+01
6873	2012	10	11	0	0		0.000000000000e+00	4.164043061061e-02	0.000000000000e+00	1.632922864405e-01	2.049327170511e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.435530822852e-03	7.252956741594e-04	1.076057864049e+01	7.541794156351e+01	2.170894640462e+01	1.078874666086e+02	4.879697847629e-02	1.117041931129e-02	9.423926603341e-07	2.355981609997e-04	3.769570537879e-05	2.604126318082e-03	2.953999345731e+00	3.432865178864e-01	7.173734237085e-02	1.793433528184e+01	2.869493616080e+00	7.147416269687e+01
6873	2012	10	12	0	0		0.000000000000e+00	4.764462403478e-02	0.000000000000e+00	1.759803446226e-01	2.236249686574e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.741097804910e-03	8.286288602097e-04	1.093940572441e+01	7.666574677651e+01	2.205863147102e+01	1.096637839719e+02	5.509400022671e-02	1.228892007972e-02	1.078253562166e-06	2.695633861780e-04	4.313014138123e-05	2.856579331350e-03	2.998100551828e+00	3.456645004008e-01	7.292952556774e-02	1.823238109681e+01	2.917180947943e+00	7.183022160003e+01
6873	2012	10	13	0	0		0.000000000000e+00	3.683380585966e-02	0.000000000000e+00	1.938599423557e-01	2.306937482154e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.362012434557e-03	6.470743340685e-04	9.813186235300e+00	6.880724099199e+01	1.985625431114e+01	9.847668153844e+01	4.651856059582e-02	1.212017514902e-02	8.334793767770e-07	2.083698401272e-04	3.333917404076e-05	2.863347934134e-03	2.720302602322e+00	3.306505161264e-01	6.542137946376e-02	1.635534454671e+01	2.616855097679e+00	6.957835488398e+01
6873	2012	10	14	0	0		0.000000000000e+00	2.858614489166e-02	0.000000000000e+00	1.946172283689e-01	2.232033732606e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.018677776096e-03	5.073695550816e-04	8.914483259733e+00	6.253639630862e+01	1.809899775295e+01	8.954987732130e+01	3.911453673825e-02	1.140894667345e-02	6.470916824965e-07	1.617729185570e-04	2.588366677620e-05	2.722818343163e-03	2.498715107105e+00	3.187297777472e-01	5.943001424337e-02	1.485750337100e+01	2.377200521641e+00	6.779644262593e+01
6873	2012	10	15	0	0		0.000000000000e+00	2.806457594355e-02	0.000000000000e+00	1.847161906439e-01	2.127807665875e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.955166526376e-03	4.978265801969e-04	9.044352751992e+00	6.344277862191e+01	1.835332493890e+01	9.084045631281e+01	3.799229701992e-02	1.091529212377e-02	6.358634974215e-07	1.589658740169e-04	2.543453981111e-05	2.601650333310e-03	2.530911582494e+00	3.205692845637e-01	6.029581361920e-02	1.507395337270e+01	2.411832536636e+00	6.808315859254e+01
6873	2012	10	16	0	0		0.000000000000e+00	3.069060352788e-02	0.000000000000e+00	1.724885631899e-01	2.031791667178e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.014123139400e-03	5.410730417275e-04	9.601277942230e+00	6.732887993329e+01	1.944242525802e+01	9.637258313354e+01	3.954138601283e-02	1.059914020312e-02	6.953728172429e-07	1.738432039721e-04	2.781491260393e-05	2.510710489183e-03	2.668287731505e+00	3.279956195768e-01	6.400865615675e-02	1.600216400802e+01	2.560346238374e+00	6.919717383324e+01
6873	2012	10	17	0	0		0.000000000000e+00	2.990297262383e-02	0.000000000000e+00	1.633713859570e-01	1.932743585808e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.942726894987e-03	5.265662144858e-04	9.696963373958e+00	6.799651292578e+01	1.962946670115e+01	9.732294300089e+01	3.820296015065e-02	1.011406472322e-02	6.774077414737e-07	1.693519347429e-04	2.709630950049e-05	2.393034635929e-03	2.691855684701e+00	3.292484337050e-01	6.464656023270e-02	1.616163999848e+01	2.585862394186e+00	6.938279670603e+01
6873	2012	10	18	0	0		0.000000000000e+00	3.406324332321e-02	0.000000000000e+00	1.552114140918e-01	1.892746574150e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.083232830771e-03	5.963790382822e-04	1.030200535511e+01	7.221837829376e+01	2.081269331390e+01	1.033330769628e+02	4.142087841928e-02	1.012149932451e-02	7.717243984355e-07	1.929310991134e-04	3.086897581191e-05	2.376029954148e-03	2.841114709829e+00	3.373256846840e-01	6.868018214627e-02	1.717004549247e+01	2.747207274681e+00	7.059538498279e+01
6873	2012	10	19	0	0		0.000000000000e+00	3.780145264380e-02	0.000000000000e+00	1.543952008206e-01	1.921966534644e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.236860312441e-03	6.594449538140e-04	1.064142135714e+01	7.458661118437e+01	2.147617047438e+01	1.067042030159e+02	4.473384098983e-02	1.042135153951e-02	8.559357125339e-07	2.139839257682e-04	3.423742790215e-05	2.434150755301e-03	2.924716285832e+00	3.417704732024e-01	7.094295944851e-02	1.773573966608e+01	2.837718328276e+00	7.125402748259e+01
6873	2012	10	20	0	0		0.000000000000e+00	4.311138192471e-02	0.000000000000e+00	1.603059031634e-01	2.034172850881e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.484784250405e-03	7.502206536919e-04	1.092428012510e+01	7.656030883402e+01	2.202926096775e+01	1.095138499269e+02	4.994133283241e-02	1.116980641067e-02	9.760771729116e-07	2.440192903554e-04	3.904308618877e-05	2.597236183789e-03	2.994463287683e+00	3.455252856294e-01	7.282868849050e-02	1.820717190830e+01	2.913147485324e+00	7.181558488092e+01
6873	2012	10	21	0	0		0.000000000000e+00	4.828942705871e-02	0.000000000000e+00	1.732558667015e-01	2.215452937602e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.756741896247e-03	8.392676131138e-04	1.102457563553e+01	7.726004245654e+01	2.222518284767e+01	1.105098009397e+02	5.549264417168e-02	1.222382586060e-02	1.092850183302e-06	2.732125421341e-04	4.371400639692e-05	2.837386448669e-03	3.019107728318e+00	3.467991239877e-01	7.349732645887e-02	1.837433136646e+01	2.939892995462e+00	7.200031706232e+01
6873	2012	10	22	0	0		0.000000000000e+00	3.791440091842e-02	0.000000000000e+00	1.921081640073e-01	2.300225649257e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.400052533200e-03	6.654023069067e-04	9.943875599508e+00	6.971922391073e+01	2.011194543334e+01	9.977504494357e+01	4.738754685803e-02	1.213958773265e-02	8.581813499921e-07	2.145453347206e-04	3.432725329606e-05	2.863260678347e-03	2.752593646988e+00	3.324291922123e-01	6.629264435763e-02	1.657316087485e+01	2.651705719952e+00	6.984877035443e+01
6873	2012	10	23	0	0		1.922148774000e+01	6.905422370020e+00	1.877396169023e-03	2.925458275764e-01	7.199845593766e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.914316236884e-01	1.346030956247e-01	1.712174003981e+01	1.198535080096e+02	3.424643006757e+01	1.712216781170e+02	1.742985472272e+01	3.840226834296e-01	1.122755471374e-03	1.128051798557e-01	8.887518836752e-02	5.840840477833e-01	1.107689098582e+01	2.367106985269e-01	7.142586733477e-01	7.176280157593e+01	5.653935852944e+01	3.696764634429e+02
6873	2012	10	24	0	0		0.000000000000e+00	3.454496696907e-02	7.374827820358e-04	3.071452622651e-01	3.424277120162e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.772789615726e-03	6.212567233494e-04	7.841382663499e+00	5.504853111163e+01	1.600047551553e+01	7.889038929066e+01	5.232129661928e-02	1.711482376881e-02	7.818297747160e-07	1.954574401709e-04	3.127319009992e-05	4.105627647703e-03	2.241832100093e+00	3.066523573267e-01	5.227599472916e-02	1.306899844772e+01	2.091039729743e+00	6.509044231365e+01
6873	2012	10	25	0	0		0.000000000000e+00	2.817254179928e-02	9.479821022774e-05	2.924493380994e-01	3.207166781089e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.416314281998e-03	5.117284253238e-04	7.344105262240e+00	5.157878495475e+01	1.502830785186e+01	7.395119806885e+01	4.542774209225e-02	1.581562577043e-02	6.381091341003e-07	1.595272828913e-04	2.552436520346e-05	3.824136363409e-03	2.112630242045e+00	2.982023483896e-01	4.896080604719e-02	1.224020146317e+01	1.958432229569e+00	6.459359488574e+01
6873	2012	10	26	0	0		0.000000000000e+00	2.692310048843e-02	0.000000000000e+00	2.726480320013e-01	2.995711324898e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.276644564693e-03	4.884212657160e-04	7.451771040509e+00	5.233011442901e+01	1.523897662370e+01	7.502086209322e+01	4.293726892978e-02	1.479730217761e-02	6.100386969177e-07	1.525096740914e-04	2.440154784174e-05	3.577317805774e-03	2.138089065875e+00	2.993449068780e-01	4.967857965149e-02	1.241964490163e+01	1.987143183212e+00	6.490051085065e+01
6873	2012	10	27	0	0		0.000000000000e+00	2.994401290465e-02	0.000000000000e+00	2.524248264123e-01	2.823688393169e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.318599292032e-03	5.374986706365e-04	8.138438020798e+00	5.712153352860e+01	1.658181088228e+01	8.184178243168e+01	4.430208758559e-02	1.415469915157e-02	6.785305549367e-07	1.696326386925e-04	2.714122218691e-05	3.402968677133e-03	2.307475749076e+00	3.085061281017e-01	5.425636934390e-02	1.356409233264e+01	2.170254772912e+00	6.627525817487e+01
6873	2012	10	28	0	0		0.000000000000e+00	3.308210080816e-02	0.000000000000e+00	2.383896291723e-01	2.714717299804e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.391475246796e-03	5.889614436808e-04	8.713019432830e+00	6.113073684706e+01	1.770524286699e+01	8.754899914688e+01	4.617741758164e-02	1.380153596937e-02	7.492680571168e-07	1.873170129163e-04	2.997072193939e-05	3.300530388370e-03	2.449118980209e+00	3.161091569393e-01	5.808691968156e-02	1.452172981473e+01	2.323476760495e+00	6.740990587614e+01
6873	2012	10	29	0	0		0.000000000000e+00	3.512032313489e-02	0.000000000000e+00	2.293833414266e-01	2.645036645615e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.439269975897e-03	6.224675619032e-04	9.067142046369e+00	6.360168843681e+01	1.839767568470e+01	9.106650616788e+01	4.740655400703e-02	1.357748865926e-02	7.953035727761e-07	1.988258912161e-04	3.181214240996e-05	3.235311461072e-03	2.536436321536e+00	3.208087546415e-01	6.044774188975e-02	1.511193532210e+01	2.417909637505e+00	6.811264110426e+01
6873	2012	10	30	0	0		0.000000000000e+00	3.859815487998e-02	0.000000000000e+00	2.246837525453e-01	2.632819074253e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.565642411901e-03	6.808829043441e-04	9.472472786486e+00	6.642995076345e+01	1.919023285593e+01	9.509265640587e+01	5.023094545292e-02	1.367887942233e-02	8.739007940799e-07	2.184751955751e-04	3.495603101715e-05	3.244939712866e-03	2.636377852187e+00	3.261863501938e-01	6.314995223481e-02	1.578748784590e+01	2.525998035482e+00	6.891659826484e+01
6873	2012	10	31	0	0		0.000000000000e+00	3.990012140449e-02	0.000000000000e+00	2.260667694309e-01	2.659668908354e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.626153680575e-03	7.029345213015e-04	9.563353445020e+00	6.706402596336e+01	1.936781710468e+01	9.599519651306e+01	5.149269860985e-02	1.385833450215e-02	9.030940531589e-07	2.257735091679e-04	3.612376108215e-05	3.283964837438e-03	2.658733135135e+00	3.273567877983e-01	6.375582413411e-02	1.593895574254e+01	2.550232891647e+00	6.908803371351e+01
6873	2012	11	1	0	0		0.000000000000e+00	2.021000255971e-02	0.000000000000e+00	2.235595474355e-01	2.437695499953e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.788361400588e-03	3.684332223704e-04	7.113857729429e+00	4.997207166997e+01	1.457785266480e+01	7.166378206420e+01	3.349730680941e-02	1.196220633470e-02	4.574705151109e-07	1.143676278829e-04	1.829882037774e-05	2.899057485544e-03	2.054594946526e+00	2.947447488255e-01	4.742581896137e-02	1.185645464757e+01	1.897032734953e+00	6.420102392124e+01
6873	2012	11	2	0	0		0.000000000000e+00	2.075734846136e-02	0.000000000000e+00	2.104626587784e-01	2.312200072398e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.756332408001e-03	3.765788700310e-04	7.446888619579e+00	5.229603835477e+01	1.522941357946e+01	7.497234055381e+01	3.312050711600e-02	1.141997786175e-02	4.703100103855e-07	1.175775024674e-04	1.881240038276e-05	2.760932464066e-03	2.136877895534e+00	2.992752502863e-01	4.964603009541e-02	1.241150751024e+01	1.985841200369e+00	6.488960662690e+01
6873	2012	11	3	0	0		0.000000000000e+00	1.841735545972e-02	0.000000000000e+00	1.973169575730e-01	2.157343130327e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.602789999048e-03	3.352655503563e-04	7.238973872279e+00	5.084522515246e+01	1.482276450152e+01	7.290696352626e+01	3.010286889291e-02	1.061178506884e-02	4.172115102574e-07	1.043028773081e-04	1.668846034538e-05	2.569503966560e-03	2.085565055920e+00	2.964849906983e-01	4.825992872675e-02	1.206498215205e+01	1.930397141561e+00	6.446926209126e+01
6873	2012	11	4	0	0		0.000000000000e+00	1.567820845029e-02	0.000000000000e+00	1.829647887861e-01	1.986429972364e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.427408738471e-03	2.871978614551e-04	6.921995253402e+00	4.863347727840e+01	1.420301151599e+01	6.975848404780e+01	2.665026735942e-02	9.713617621700e-03	3.552894390256e-07	8.882235975640e-05	1.421157756102e-05	2.357346517620e-03	2.007429142894e+00	2.922934671835e-01	4.614673359173e-02	1.153668339793e+01	1.845869343669e+00	6.384402007752e+01
