2074	2014	8	22	0	0		0.000000000000e+00	4.955142484756e-01	1.866869422664e-01	5.668706139060e+00	6.350907329802e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.247836401472e-02	8.256601530907e-03	5.367499515640e+00	3.782942716997e+01	1.105740599951e+01	5.425433268512e+01	1.497844336323e+00	3.143378407970e-01	1.012687886034e-05	2.531173512891e-03	4.049367831912e-04	7.233149136033e-02	2.228301993997e+00	2.936120814638e-01	3.577687024039e-02	8.942287902867e+00	1.430585963117e+00	5.131214144339e+01
2074	2014	8	23	0	0		0.000000000000e+00	4.994247411289e-01	2.104575584981e-01	5.714433593608e+00	6.424315893235e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.383347386720e-02	8.296412008374e-03	5.254648032565e+00	3.704148600294e+01	1.083458499719e+01	5.313071903269e+01	1.521550344256e+00	3.187350788414e-01	1.016976418878e-05	2.541832644062e-03	4.066364387574e-04	7.288388947734e-02	2.229763360133e+00	2.949412237146e-01	3.502397996255e-02	8.753899691400e+00	1.400428389362e+00	5.031697836390e+01
2074	2014	8	24	0	0		0.000000000000e+00	4.922871255011e-01	2.106709895429e-01	5.744382318182e+00	6.447340433226e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.366838818414e-02	8.204199842523e-03	5.204518760148e+00	3.669433120383e+01	1.073710218743e+01	5.263595215140e+01	1.518762438079e+00	3.196019930774e-01	1.004199779549e-05	2.509944209754e-03	4.015392512428e-04	7.312104404848e-02	2.211165825979e+00	2.946231265848e-01	3.469034251995e-02	8.670667542011e+00	1.387127785177e+00	5.023598074505e+01
2074	2014	8	25	0	0		0.000000000000e+00	4.858970949243e-01	2.118551344723e-01	5.766573645306e+00	6.464325874702e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.354290307819e-02	8.111282211709e-03	5.150504362381e+00	3.631833656832e+01	1.063132233006e+01	5.210016326076e+01	1.518095883336e+00	3.202054388349e-01	9.914548958518e-06	2.478087531077e-03	3.964426988408e-04	7.327053069350e-02	2.202286175454e+00	2.942687761291e-01	3.433033690856e-02	8.580680794127e+00	1.372731273312e+00	5.008774523578e+01
2074	2014	8	26	0	0		0.000000000000e+00	4.557018331695e-01	2.002155676227e-01	5.755201353473e+00	6.411118754265e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.173747981697e-02	7.777167476257e-03	5.091816507377e+00	3.591845430585e+01	1.052171626348e+01	5.153198707671e+01	1.482714677647e+00	3.168676897920e-01	9.471670889947e-06	2.367545501626e-03	3.787725396464e-04	7.278746713061e-02	2.158583528656e+00	2.942391620279e-01	3.394129027209e-02	8.483988731950e+00	1.357313705745e+00	5.052013765647e+01
2074	2014	8	27	0	0		0.000000000000e+00	4.792438054569e-01	2.043838153567e-01	5.732860122530e+00	6.416487743344e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.280782972259e-02	8.017408221557e-03	5.159485188904e+00	3.638143580273e+01	1.064945622569e+01	5.219037721733e+01	1.503128724622e+00	3.175245000461e-01	9.795535062243e-06	2.448348466136e-03	3.916857933021e-04	7.279333021646e-02	2.198499661606e+00	2.937806800281e-01	3.439037113730e-02	8.595713443811e+00	1.375138745895e+00	5.031660106827e+01
2074	2014	8	28	0	0		0.000000000000e+00	4.447508256200e-01	2.043740288295e-01	5.717329729990e+00	6.366454584439e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.129298511155e-02	7.639538914967e-03	5.039106070001e+00	3.555299255351e+01	1.041945480995e+01	5.101155343346e+01	1.468529213959e+00	3.148146311797e-01	9.293162922306e-06	2.322938191891e-03	3.716372070919e-04	7.221556011175e-02	2.146954764485e+00	2.949518756996e-01	3.359020041577e-02	8.396275850471e+00	1.343285205751e+00	5.028669584200e+01
2074	2014	8	29	0	0		0.000000000000e+00	5.037422250615e-01	2.118290130615e-01	5.689466270657e+00	6.405037508780e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.396759086383e-02	8.243036073134e-03	5.207625540878e+00	3.670443389844e+01	1.073738345250e+01	5.264944289181e+01	1.523078215728e+00	3.174565207162e-01	1.010312291210e-05	2.524975559071e-03	4.039209403491e-04	7.254757483653e-02	2.242590949816e+00	2.933146095470e-01	3.470800279375e-02	8.674234642186e+00	1.387619377500e+00	4.991123740225e+01
2074	2014	8	30	0	0		0.000000000000e+00	5.175937009925e-01	2.425365193124e-01	5.732499831357e+00	6.492630051662e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.602048771400e-02	8.398106011583e-03	5.114498372283e+00	3.605113091687e+01	1.055180540936e+01	5.171743469851e+01	1.557270759295e+00	3.229722550841e-01	1.029944299159e-05	2.573912319322e-03	4.117374510911e-04	7.319215388140e-02	2.251784822289e+00	2.950108608808e-01	3.408582980816e-02	8.518318643946e+00	1.362638027609e+00	4.876310853909e+01
2074	2014	8	31	0	0		0.000000000000e+00	5.404585981493e-01	2.613767344096e-01	5.789136919063e+00	6.590972251622e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.801063609732e-02	8.642724999812e-03	5.091029290875e+00	3.587790142083e+01	1.050091357197e+01	5.146984428367e+01	1.596392164318e+00	3.285048220437e-01	1.061550120803e-05	2.652660568581e-03	4.243123158531e-04	7.408659498540e-02	2.271875704885e+00	2.951883825898e-01	3.392656536651e-02	8.477759119565e+00	1.356079118405e+00	4.810293701373e+01
2074	2014	9	1	0	0		0.000000000000e+00	4.738780331451e-01	2.569413915381e-01	5.844839468737e+00	6.575658893420e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.526100970777e-02	7.774064491352e-03	4.755532094189e+00	3.355814805757e+01	9.850389646390e+00	4.816406979815e+01	1.541395695692e+00	3.259656484566e-01	9.447205890787e-06	2.361064270292e-03	3.777014776890e-04	7.378336102612e-02	2.171820317517e+00	2.937343264684e-01	3.169506035355e-02	7.921291798932e+00	1.267175847480e+00	4.757332756236e+01
2074	2014	9	2	0	0		0.000000000000e+00	4.626130226178e-01	2.323590600844e-01	5.861663189219e+00	6.556635271921e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.382560645712e-02	7.623151812792e-03	4.778771922311e+00	3.372111501455e+01	9.897170349170e+00	4.839705728603e+01	1.522202380515e+00	3.236999266529e-01	9.246899710492e-06	2.311041143443e-03	3.697027630940e-04	7.381376871822e-02	2.154763553379e+00	2.913996685348e-01	3.185035184435e-02	7.960232710420e+00	1.273417410271e+00	4.835580111320e+01
2074	2014	9	3	0	0		0.000000000000e+00	4.523815196195e-01	2.176927457630e-01	5.863430766266e+00	6.533505031648e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.278697860524e-02	7.497462825321e-03	4.785190937949e+00	3.376854983871e+01	9.911411893593e+00	4.846515267025e+01	1.505625442570e+00	3.217884061067e-01	9.080878256474e-06	2.269614449931e-03	3.630818346649e-04	7.370102135733e-02	2.137989055737e+00	2.901663115928e-01	3.189393223402e-02	7.971357771685e+00	1.275218883366e+00	4.884794192055e+01
2074	2014	9	4	0	0		0.000000000000e+00	4.542709106431e-01	2.061620538113e-01	5.853252228930e+00	6.513685193384e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.233914606564e-02	7.506325676299e-03	4.834292024893e+00	3.410865349539e+01	1.000703487918e+01	4.894998039947e+01	1.501287363870e+00	3.203421411133e-01	9.096117334467e-06	2.273395134832e-03	3.636840296864e-04	7.359786738671e-02	2.146430982839e+00	2.889967328812e-01	3.222080894827e-02	8.052955740333e+00	1.288263245425e+00	4.926817935134e+01
2074	2014	9	5	0	0		0.000000000000e+00	4.356956995034e-01	2.015549590186e-01	5.836923943172e+00	6.474174601694e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.129656576165e-02	7.272511988350e-03	4.764825798994e+00	3.362883297013e+01	9.873121847853e+00	4.826678061697e+01	1.479684032406e+00	3.179505376955e-01	8.787080062048e-06	2.196227477022e-03	3.513457593977e-04	7.316567591860e-02	2.121003432578e+00	2.886338325065e-01	3.175874347694e-02	7.937724997066e+00	1.269852984795e+00	4.930929127900e+01
2074	2014	9	6	0	0		0.000000000000e+00	4.016196314479e-01	1.789890235290e-01	5.772971786585e+00	6.353580441562e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.864812703815e-02	6.659450798905e-03	4.566094437398e+00	3.222742944898e+01	9.477873053166e+00	4.627139693954e+01	1.428605849197e+00	3.097877433735e-01	7.984307825177e-06	1.995212678437e-03	3.191533626167e-04	7.179866529025e-02	2.079093386732e+00	2.831802738052e-01	3.042833341826e-02	7.603789576899e+00	1.216298913055e+00	4.926941295424e+01
2074	2014	9	7	0	0		0.000000000000e+00	4.191223110584e-01	1.693661862490e-01	5.676297784290e+00	6.264786281597e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.857302477920e-02	7.069956667552e-03	4.893421569450e+00	3.452969408114e+01	1.012880706525e+01	4.955192271584e+01	1.423087847337e+00	3.067895363818e-01	8.545526300630e-06	2.135963667266e-03	3.417151820259e-04	7.115249621795e-02	2.117689454075e+00	2.872257396863e-01	3.261750102414e-02	8.152780139408e+00	1.304295944753e+00	5.064209937798e+01
2074	2014	9	8	0	0		0.000000000000e+00	5.501140045186e-01	2.115736157745e-01	5.696766654679e+00	6.458454274972e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.593579117260e-02	8.308699046570e-03	5.071316989910e+00	3.571015817098e+01	1.044574708166e+01	5.122722224256e+01	1.567918245618e+00	3.181062474806e-01	1.019394495708e-05	2.546794236906e-03	4.073291576845e-04	7.270247778971e-02	2.308602121518e+00	2.841603192725e-01	3.378776909873e-02	8.441334143053e+00	1.350090037270e+00	4.842169427741e+01
2074	2014	9	9	0	0		0.000000000000e+00	4.295789065662e-01	2.260525253253e-01	5.758868660643e+00	6.414500092534e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.174087293495e-02	7.176150411258e-03	4.659104386235e+00	3.289394660456e+01	9.665729585930e+00	4.721878057672e+01	1.472261886431e+00	3.161519628693e-01	8.666607794826e-06	2.166126033492e-03	3.465310799388e-04	7.218488775804e-02	2.118977272620e+00	2.911192428503e-01	3.105434762156e-02	7.761702436371e+00	1.241696506044e+00	4.822364679906e+01
2074	2014	9	10	0	0		0.000000000000e+00	4.076727223153e-01	1.997672939624e-01	5.705789751968e+00	6.313229768246e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.949315901682e-02	6.935647237642e-03	4.696553179534e+00	3.316161239251e+01	9.743767119936e+00	4.760193269198e+01	1.431156936744e+00	3.101295596787e-01	8.357224922455e-06	2.088923815687e-03	3.341921184501e-04	7.133603801166e-02	2.091646814427e+00	2.898911022036e-01	3.130573717032e-02	7.825001785821e+00	1.251866585101e+00	4.926155818544e+01
2074	2014	9	11	0	0		0.000000000000e+00	4.304642718565e-01	1.914355694231e-01	5.644720411795e+00	6.266620253074e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.984409645054e-02	7.153688648166e-03	4.832364819873e+00	3.409795840454e+01	1.000482774572e+01	4.893515097014e+01	1.438185406358e+00	3.078105687309e-01	8.659266484770e-06	2.164263513936e-03	3.462305388859e-04	7.088562324338e-02	2.137809177660e+00	2.884900337303e-01	3.220878897003e-02	8.050139918723e+00	1.287830370109e+00	4.955577797821e+01
2074	2014	9	12	0	0		0.000000000000e+00	4.327979978146e-01	2.042998281031e-01	5.618888353675e+00	6.255986179593e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.037409236650e-02	7.186083611503e-03	4.806476541120e+00	3.391787606746e+01	9.953787469409e+00	4.867814007798e+01	1.441655937868e+00	3.079864435267e-01	8.704465465570e-06	2.175553743319e-03	3.480360874442e-04	7.062908264014e-02	2.142632756679e+00	2.899801525579e-01	3.203626600282e-02	8.006995800039e+00	1.280926062611e+00	4.905973021236e+01
2074	2014	9	13	0	0		0.000000000000e+00	4.295130045689e-01	2.045911771952e-01	5.587968106249e+00	6.222072288013e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.011840974968e-02	7.143092953028e-03	4.801664821066e+00	3.388529274846e+01	9.944782404977e+00	4.863173997450e+01	1.433601932785e+00	3.064007777784e-01	8.651674070348e-06	2.162375883944e-03	3.459294956243e-04	7.023651284151e-02	2.141266185415e+00	2.902594244059e-01	3.200441448846e-02	7.999096302849e+00	1.279668058658e+00	4.902422083921e+01
2074	2014	9	14	0	0		0.000000000000e+00	4.201898505678e-01	2.057968049816e-01	5.557646742979e+00	6.183633398528e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.964996906650e-02	7.043803479916e-03	4.774991366471e+00	3.370281169849e+01	9.894346301406e+00	4.837214936637e+01	1.420061447781e+00	3.046241248218e-01	8.523402218340e-06	2.130366093385e-03	3.408133585630e-04	6.979036480478e-02	2.128226114013e+00	2.909821888231e-01	3.182738954208e-02	7.955038350239e+00	1.272637292745e+00	4.897539779370e+01
2074	2014	9	15	0	0		0.000000000000e+00	4.496111149776e-01	2.076928407871e-01	5.524334487539e+00	6.181638443303e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.082577289818e-02	7.108907252452e-03	4.718108595336e+00	3.326980012503e+01	9.764943932343e+00	4.775285265270e+01	1.444781575523e+00	3.036491948829e-01	8.618474362519e-06	2.153413970409e-03	3.444338040447e-04	6.948858802108e-02	2.187751453704e+00	2.856509384036e-01	3.143789224664e-02	7.855078928879e+00	1.256402509561e+00	4.798075391562e+01
2074	2014	9	16	0	0		0.000000000000e+00	4.146468681779e-01	1.959379889305e-01	5.481816173833e+00	6.092401030941e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.868428590746e-02	6.966338308788e-03	4.817908109208e+00	3.400319818632e+01	9.979428233647e+00	4.880053452918e+01	1.398053699423e+00	2.999324316332e-01	8.432867286829e-06	2.107771937629e-03	3.372019875067e-04	6.885874626412e-02	2.130803713495e+00	2.906664974622e-01	3.211393174559e-02	8.026788734836e+00	1.284128072095e+00	4.934391274956e+01
2074	2014	9	17	0	0		0.000000000000e+00	4.233227832361e-01	1.961348374264e-01	5.441195009043e+00	6.060652629706e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.888639989916e-02	7.046463789862e-03	4.862525718612e+00	3.431059160185e+01	1.006481965985e+01	4.923793698031e+01	1.399263779378e+00	2.985607228217e-01	8.546090096963e-06	2.136020046899e-03	3.417163096186e-04	6.848902848884e-02	2.150148010197e+00	2.905465574916e-01	3.241055213592e-02	8.100732417738e+00	1.295939329322e+00	4.930875055479e+01
2074	2014	9	18	0	0		0.000000000000e+00	4.747677052122e-01	2.132327320538e-01	5.443343348237e+00	6.131343785503e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.177517618849e-02	7.590842297857e-03	4.981517102007e+00	3.511911574537e+01	1.028718914240e+01	5.038782198978e+01	1.455780435471e+00	3.030977558075e-01	9.271118624081e-06	2.316848200453e-03	3.706087762195e-04	6.909316466014e-02	2.231381929407e+00	2.902682357540e-01	3.319843193166e-02	8.296272585591e+00	1.327092309944e+00	4.864245622495e+01
2074	2014	9	19	0	0		0.000000000000e+00	4.626738858842e-01	2.309658003931e-01	5.485613798672e+00	6.179253484949e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.218969757066e-02	7.467744090224e-03	4.849196220615e+00	3.420305103544e+01	1.003015101740e+01	4.908239827346e+01	1.459788597345e+00	3.059286452337e-01	9.097436612795e-06	2.273527062664e-03	3.636866682431e-04	6.943322487608e-02	2.204928231288e+00	2.918940537866e-01	3.231776187797e-02	8.076484548512e+00	1.291961641804e+00	4.793284992686e+01
2074	2014	9	20	0	0		0.000000000000e+00	4.554256356613e-01	2.310824601895e-01	5.509340985732e+00	6.195849081582e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.198975886295e-02	7.396989405946e-03	4.815067948926e+00	3.396915694730e+01	9.965043120079e+00	4.874926801631e+01	1.456305306239e+00	3.066232032285e-01	8.999086997338e-06	2.249023049963e-03	3.597738093860e-04	6.962343475718e-02	2.188043447572e+00	2.920420505512e-01	3.209132625705e-02	8.020161653881e+00	1.282976672985e+00	4.793264047872e+01
2074	2014	9	21	0	0		0.000000000000e+00	4.557000587863e-01	2.239989988620e-01	5.519869845878e+00	6.199568903526e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.174792052450e-02	7.374886867508e-03	4.821727406849e+00	3.401241592961e+01	9.976880924378e+00	4.881102426083e+01	1.454455113931e+00	3.063381045693e-01	8.969370721868e-06	2.241537868214e-03	3.585709431040e-04	6.971893092586e-02	2.185870169638e+00	2.908467464424e-01	3.213483621687e-02	8.030825628976e+00	1.284662980947e+00	4.811411063187e+01
2074	2014	9	22	0	0		0.000000000000e+00	4.478124927745e-01	2.188071009635e-01	5.521786304382e+00	6.188405898120e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.120645316851e-02	7.267290118749e-03	4.794973054165e+00	3.382666514821e+01	9.924976398190e+00	4.854661460056e+01	1.445979638657e+00	3.053825673510e-01	8.826297282289e-06	2.205791141798e-03	3.528534860021e-04	6.962619848479e-02	2.177236188900e+00	2.901795513749e-01	3.195662263757e-02	7.986320070725e+00	1.277546556374e+00	4.821637174040e+01
2074	2014	9	23	0	0		0.000000000000e+00	4.543285739963e-01	2.241880249746e-01	5.524494773964e+00	6.203011372935e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.171767195849e-02	7.341621960687e-03	4.800442103347e+00	3.386270282987e+01	9.934548841249e+00	4.859769377446e+01	1.455223309114e+00	3.063843935286e-01	8.924441447170e-06	2.230274609442e-03	3.567659339579e-04	6.973537457208e-02	2.187366406088e+00	2.905065068008e-01	3.199256757765e-02	7.995145867858e+00	1.278943709712e+00	4.803212726576e+01
2074	2014	9	24	0	0		0.000000000000e+00	4.524027760156e-01	2.257508387626e-01	5.528066273630e+00	6.206219888408e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.171742683996e-02	7.319611307971e-03	4.784177093502e+00	3.375030228998e+01	9.903024152597e+00	4.843750353608e+01	1.454215069766e+00	3.065675147072e-01	8.894227774201e-06	2.222739687943e-03	3.555620728809e-04	6.975168100858e-02	2.181803953352e+00	2.906420935323e-01	3.188440794231e-02	7.968172252740e+00	1.274634118707e+00	4.796024823456e+01
2074	2014	9	25	0	0		0.000000000000e+00	4.644262601568e-01	2.306388587000e-01	5.535424699363e+00	6.230489818220e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.245886050138e-02	7.439667354797e-03	4.801075857855e+00	3.386192577234e+01	9.933198274309e+00	4.859619990450e+01	1.469287666424e+00	3.079763682871e-01	9.053141157129e-06	2.262327185795e-03	3.618829267351e-04	6.996211254297e-02	2.200258390172e+00	2.904526097543e-01	3.199539365357e-02	7.995462307100e+00	1.278957932549e+00	4.776089958148e+01
2074	2014	9	26	0	0		0.000000000000e+00	4.556562129510e-01	2.380954597960e-01	5.552206452177e+00	6.245958124925e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.247418419227e-02	7.357624150168e-03	4.739205549407e+00	3.343668233104e+01	9.814287621477e+00	4.799017550193e+01	1.467754529428e+00	3.089611930115e-01	8.939499613260e-06	2.234037203152e-03	3.573677671557e-04	7.006141214749e-02	2.185129466541e+00	2.914287574198e-01	3.158453832426e-02	7.893174865863e+00	1.262631738452e+00	4.749315186621e+01
2074	2014	9	27	0	0		0.000000000000e+00	4.357916548608e-01	2.185885874624e-01	5.536668381929e+00	6.191048624252e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.075475581335e-02	7.127802804803e-03	4.734154395115e+00	3.340667358905e+01	9.807697269351e+00	4.794852525351e+01	1.437696043942e+00	3.052847963294e-01	8.637730500867e-06	2.158724749895e-03	3.453298916198e-04	6.964400923871e-02	2.158038707856e+00	2.901874519191e-01	3.155222031561e-02	7.885469325836e+00	1.261433755181e+00	4.815617783225e+01
