2088	2009	5	1	0	0		0.000000000000e+00	2.375858445123e-01	1.051416551238e-02	1.543752469994e+00	1.791852480019e+00	1.943724116714e-02	3.572790795918e-02	5.195550932290e-02	1.602155757442e-01	3.913194435868e-03	0.000000000000e+00	6.597170798624e+01	1.904138654647e+01	8.501309453270e+01	4.784040082197e-01	9.085108546923e-02	4.982972887628e-06	1.245705269547e-03	1.993093009074e-04	2.147811903113e-02	3.040929440375e+00	3.607716601290e-01	6.314071293826e-02	1.578483569774e+01	2.525541741534e+00	7.568297713127e+01
2088	2009	5	2	0	0		0.000000000000e+00	2.805512223262e-01	1.725729723520e-02	1.700136717071e+00	1.997945236632e+00	2.407212013567e-02	3.572790795918e-02	6.435346652508e-02	1.984472450529e-01	4.502947001492e-03	0.000000000000e+00	6.456188293375e+01	1.861389567243e+01	8.317577860618e+01	5.449747072525e-01	1.015967001538e-01	5.744830768662e-06	1.436136050523e-03	2.297750815304e-04	2.385952679600e-02	2.982369873963e+00	3.430846372899e-01	6.175595208235e-02	1.543844358553e+01	2.470100159746e+00	7.097371341068e+01
2088	2009	5	3	0	0		0.000000000000e+00	2.560857538511e-01	2.156009752068e-02	1.875160248073e+00	2.152806099445e+00	2.698441992380e-02	3.572790795918e-02	7.178250266096e-02	2.213562169261e-01	4.160287706543e-03	0.000000000000e+00	6.294154205068e+01	1.815221571639e+01	8.109375776707e+01	5.559317693629e-01	1.079833802075e-01	5.260863285504e-06	1.315143359148e-03	2.104161743224e-04	2.545548750947e-02	2.935303654336e+00	3.372901631811e-01	5.963080898139e-02	1.490695251070e+01	2.385042426477e+00	6.906977980339e+01
2088	2009	5	4	0	0		0.000000000000e+00	2.550933230521e-01	2.139353356548e-02	1.998590590023e+00	2.275077446640e+00	2.683443748565e-02	3.572790795918e-02	7.141719928600e-02	2.202297282956e-01	4.157755696681e-03	0.000000000000e+00	6.066212250016e+01	1.751623853363e+01	7.817836103380e+01	5.760351565996e-01	1.134744852144e-01	5.238866735070e-06	1.309643888511e-03	2.095362279379e-04	2.683643945667e-02	2.885409041101e+00	3.377448265892e-01	5.750961414801e-02	1.437664298836e+01	2.300191893599e+00	6.918143428670e+01
2088	2009	5	5	0	0		0.000000000000e+00	2.495184725259e-01	2.110727473080e-02	2.104660345148e+00	2.375286092405e+00	2.697484968543e-02	3.572790795918e-02	7.178419686235e-02	2.213614413470e-01	4.078998766951e-03	0.000000000000e+00	5.909809588559e+01	1.707965462658e+01	7.617775051217e+01	5.893411860110e-01	1.177719366699e-01	5.117883055593e-06	1.279396534799e-03	2.046965175185e-04	2.794149390768e-02	2.844690595377e+00	3.374125468326e-01	5.600331632304e-02	1.400007771661e+01	2.239942307338e+00	6.935837664801e+01
2088	2009	5	6	0	0		0.000000000000e+00	2.514714441189e-01	2.129848624983e-02	2.196357684025e+00	2.469127614394e+00	2.747422104678e-02	3.572790795918e-02	7.314996974825e-02	2.255730849648e-01	4.114161624608e-03	0.000000000000e+00	5.734924064241e+01	1.658714529879e+01	7.393638594120e+01	6.067151685058e-01	1.220772389220e-01	5.150894664711e-06	1.287647419101e-03	2.060164706623e-04	2.900689506849e-02	2.791994866532e+00	3.347545192756e-01	5.438325815973e-02	1.359505041181e+01	2.175136747265e+00	6.901540005471e+01
2088	2009	5	7	0	0		0.000000000000e+00	2.393189016343e-01	2.037021801216e-02	2.271511255135e+00	2.531200374782e+00	2.756179720824e-02	3.572790795918e-02	7.332685740667e-02	2.261185547024e-01	3.957569211832e-03	0.000000000000e+00	5.610365544268e+01	1.624172554052e+01	7.234538098320e+01	6.089512913156e-01	1.245192841370e-01	4.930846643783e-06	1.232644461072e-03	1.972168417833e-04	2.968240233394e-02	2.757353674824e+00	3.358182714845e-01	5.310772284986e-02	1.327621746894e+01	2.124128225634e+00	6.933830970532e+01
2088	2009	5	8	0	0		0.000000000000e+00	2.510757111187e-01	2.030578292993e-02	2.335452430544e+00	2.606833924592e+00	2.804837012224e-02	3.572790795918e-02	7.471063329703e-02	2.303857143139e-01	4.121561056173e-03	0.000000000000e+00	5.461942046012e+01	1.582191470784e+01	7.044133516797e+01	6.299317091394e-01	1.282474102494e-01	5.139900695654e-06	1.284898114398e-03	2.055765060823e-04	3.057413713730e-02	2.707803418384e+00	3.326125798743e-01	5.182366903871e-02	1.295521558777e+01	2.072769004666e+00	6.884666522051e+01
2088	2009	5	9	0	0		0.000000000000e+00	2.612512576439e-01	2.179701730595e-02	2.418650384219e+00	2.701698659168e+00	2.968581673497e-02	3.572790795918e-02	7.909396748722e-02	2.439026333107e-01	4.279655643518e-03	0.000000000000e+00	5.352460164120e+01	1.550525894959e+01	6.902986059078e+01	6.532668886063e-01	1.329453106513e-01	5.337925778081e-06	1.334398962983e-03	2.134961358006e-04	3.167524347088e-02	2.660023205213e+00	3.263400516884e-01	5.081075021599e-02	1.270194920972e+01	2.032242961423e+00	6.752370961731e+01
2088	2009	5	10	0	0		0.000000000000e+00	2.578442900032e-01	2.225583941339e-02	2.504649722520e+00	2.784749851936e+00	3.087285451182e-02	3.572790795918e-02	8.218994079038e-02	2.534497083316e-01	4.248196452627e-03	0.000000000000e+00	5.259955984714e+01	1.524261390633e+01	6.784217375347e+01	6.652481837183e-01	1.366646203816e-01	5.282889694972e-06	1.320645815689e-03	2.112961804251e-04	3.260564848130e-02	2.619137528434e+00	3.234865898466e-01	4.983843306264e-02	1.245888401043e+01	1.993353844514e+00	6.695210586831e+01
2088	2009	5	11	0	0		0.000000000000e+00	2.463179609130e-01	2.161363980167e-02	2.575260475072e+00	2.843192075787e+00	3.114104182611e-02	3.572790795918e-02	8.283029910934e-02	2.554243858604e-01	4.099370325692e-03	0.000000000000e+00	5.169985944460e+01	1.499284741032e+01	6.669270685492e+01	6.659329412689e-01	1.389706992555e-01	5.073836436312e-06	1.268392241683e-03	2.029365177125e-04	3.323847871561e-02	2.584358325674e+00	3.237158247285e-01	4.889793132592e-02	1.222380967472e+01	1.955746719992e+00	6.720553980426e+01
2088	2009	5	12	0	0		0.000000000000e+00	2.359166192351e-01	1.931854511365e-02	2.612377858969e+00	2.867613023317e+00	3.014594677635e-02	3.572790795918e-02	8.017521409048e-02	2.472368811955e-01	3.963057763948e-03	0.000000000000e+00	5.092281336919e+01	1.478383005166e+01	6.570664342085e+01	6.623883703195e-01	1.396969292745e-01	4.886766012977e-06	1.221636766804e-03	1.954567739543e-04	3.350939394338e-02	2.557211957608e+00	3.273448654639e-01	4.813608212508e-02	1.203345841764e+01	1.925300882884e+00	6.838977781127e+01
2088	2009	5	13	0	0		0.000000000000e+00	2.349889017619e-01	1.840667755985e-02	2.638308699887e+00	2.891704279209e+00	2.974424504594e-02	3.572790795918e-02	7.914281110260e-02	2.440532527169e-01	3.949394229037e-03	0.000000000000e+00	5.036103787974e+01	1.462895169490e+01	6.498998957465e+01	6.656411757477e-01	1.407015349445e-01	4.864770774629e-06	1.216137427376e-03	1.945768301939e-04	3.378561145889e-02	2.538709789530e+00	3.279021938753e-01	4.765235051206e-02	1.191256889620e+01	1.905962608422e+00	6.886286855040e+01
2088	2009	5	14	0	0		0.000000000000e+00	2.301563608150e-01	1.813480165421e-02	2.657703429571e+00	2.905994592040e+00	2.952341899095e-02	3.572790795918e-02	7.854030195198e-02	2.421952909393e-01	3.877316696602e-03	0.000000000000e+00	5.011316290207e+01	1.456166943987e+01	6.467483234195e+01	6.651910990281e-01	1.411599374111e-01	4.765783693594e-06	1.191389549101e-03	1.906170662551e-04	3.392617662516e-02	2.537581551317e+00	3.286857564372e-01	4.739612155280e-02	1.184849706715e+01	1.895709754113e+00	6.919989512280e+01
2088	2009	5	15	0	0		0.000000000000e+00	2.535493317439e-01	1.921761823786e-02	2.680715031417e+00	2.953481981399e+00	3.022507828169e-02	3.572790795918e-02	8.054928804340e-02	2.483904157199e-01	4.193560831610e-03	0.000000000000e+00	4.948744331838e+01	1.437823119673e+01	6.386567451511e+01	6.907065360360e-01	1.439730084674e-01	5.183920322624e-06	1.295899708283e-03	2.073364519037e-04	3.452141016250e-02	2.520104246321e+00	3.240782762155e-01	4.697243871202e-02	1.174250641361e+01	1.878744721500e+00	6.821753672743e+01
2088	2009	5	16	0	0		0.000000000000e+00	2.557981608349e-01	2.166984615178e-02	2.734529587642e+00	3.011997594629e+00	3.195120335611e-02	3.572790795918e-02	8.508475406263e-02	2.623764647263e-01	4.224689456907e-03	0.000000000000e+00	4.941293538818e+01	1.434851003765e+01	6.376144542583e+01	7.028133265612e-01	1.467663150637e-01	5.216941680912e-06	1.304151567502e-03	2.086564245458e-04	3.515758075986e-02	2.517054157165e+00	3.193375659710e-01	4.682992517793e-02	1.170677770745e+01	1.873018765070e+00	6.692798108555e+01
2088	2009	5	17	0	0		0.000000000000e+00	2.510115300971e-01	2.272003735443e-02	2.784075981497e+00	3.057807548949e+00	3.268234226351e-02	3.572790795918e-02	8.696240984690e-02	2.681666052994e-01	4.156176722203e-03	0.000000000000e+00	4.888289606750e+01	1.419832489001e+01	6.308122095752e+01	7.074873900846e-01	1.487111091853e-01	5.117947676830e-06	1.279402996922e-03	2.046966467610e-04	3.563977971624e-02	2.502534202642e+00	3.182375313741e-01	4.624519679528e-02	1.156055705773e+01	1.849619862734e+00	6.654443852191e+01
2088	2009	5	18	0	0		0.000000000000e+00	2.423967922555e-01	2.204854662627e-02	2.814508638693e+00	3.078953977574e+00	3.230238555198e-02	3.572790795918e-02	8.591700748678e-02	2.649428905636e-01	4.044044853043e-03	0.000000000000e+00	4.828480733653e+01	1.403508550401e+01	6.231989284054e+01	7.049469007647e-01	1.494135452970e-01	4.963903239667e-06	1.240899844051e-03	1.985368849006e-04	3.586137102590e-02	2.489516842544e+00	3.201865025695e-01	4.563970075360e-02	1.140921121660e+01	1.825407157288e+00	6.704178370370e+01
2088	2009	5	19	0	0		0.000000000000e+00	2.272832187073e-01	1.930587790775e-02	2.821512020782e+00	3.068101117397e+00	3.124171301497e-02	3.572790795918e-02	8.305918757811e-02	2.561302108688e-01	3.871249333167e-03	0.000000000000e+00	4.806388906500e+01	1.398159077941e+01	6.204547984441e+01	6.909120742449e-01	1.485583224468e-01	4.732725198415e-06	1.183133976193e-03	1.892970193392e-04	3.575579693085e-02	2.475245007664e+00	3.240662191732e-01	4.540451907391e-02	1.135057080667e+01	1.816039159297e+00	6.818551035390e+01
2088	2009	5	20	0	0		0.000000000000e+00	2.092869401987e-01	1.667444282189e-02	2.800998649805e+00	3.026960032826e+00	2.940082636641e-02	3.572790795918e-02	7.811977870977e-02	2.408985204092e-01	3.596391229654e-03	0.000000000000e+00	4.813283881344e+01	1.401463288903e+01	6.214747170247e+01	6.717533957873e-01	1.459381521000e-01	4.369739455833e-06	1.092388444640e-03	1.747778186727e-04	3.523297843351e-02	2.486035242675e+00	3.308803091950e-01	4.537631428941e-02	1.134360235067e+01	1.814931928750e+00	7.013690053129e+01
2088	2009	5	21	0	0		0.000000000000e+00	2.070168832494e-01	1.474267205033e-02	2.756596912523e+00	2.978356467823e+00	2.797399412946e-02	3.572790795918e-02	7.439299466205e-02	2.294062097830e-01	3.574630401646e-03	0.000000000000e+00	4.793890618758e+01	1.396698092627e+01	6.190588711385e+01	6.611450507038e-01	1.436626200788e-01	4.347681297104e-06	1.086882813174e-03	1.738977490716e-04	3.471223490393e-02	2.488901652508e+00	3.339126077017e-01	4.529896335303e-02	1.132431701467e+01	1.811851165480e+00	7.120533238452e+01
2088	2009	5	22	0	0		0.000000000000e+00	1.926298892859e-01	1.213719312161e-02	2.700517342791e+00	2.905284425199e+00	2.650534687425e-02	3.572790795918e-02	7.045474844560e-02	2.172618117545e-01	3.386471024328e-03	0.000000000000e+00	4.851561381528e+01	1.413936603062e+01	6.265497984589e+01	6.372936693122e-01	1.399167807357e-01	4.105593085476e-06	1.026376020481e-03	1.642180865275e-04	3.388315296951e-02	2.504090140512e+00	3.393989436154e-01	4.578845411249e-02	1.144680691067e+01	1.831460488079e+00	7.276670869898e+01
2088	2009	5	23	0	0		0.000000000000e+00	1.980249146191e-01	1.065884314358e-02	2.638739729645e+00	2.847423487408e+00	2.563484040355e-02	3.572790795918e-02	6.821203797920e-02	2.103459494469e-01	3.461797987833e-03	0.000000000000e+00	4.895446747222e+01	1.426507452231e+01	6.321954199453e+01	6.307963817245e-01	1.374228197162e-01	4.215581933895e-06	1.053873983291e-03	1.686178306429e-04	3.327116225396e-02	2.510537405611e+00	3.407202496133e-01	4.631970546174e-02	1.157968629307e+01	1.852727400137e+00	7.337193782045e+01
2088	2009	5	24	0	0		0.000000000000e+00	1.966619168088e-01	1.048878173315e-02	2.591550487050e+00	2.798701185592e+00	2.542034265906e-02	3.572790795918e-02	6.762925117783e-02	2.085488056187e-01	3.439931348042e-03	0.000000000000e+00	4.993795658430e+01	1.454106047177e+01	6.447901705607e+01	6.216071791585e-01	1.351806621197e-01	4.193575863648e-06	1.048373560673e-03	1.677378652187e-04	3.271887190510e-02	2.537963860783e+00	3.414112920584e-01	4.723993670649e-02	1.180975382380e+01	1.889539112210e+00	7.353324286634e+01
2088	2009	5	25	0	0		0.000000000000e+00	1.920105242900e-01	1.074181508852e-02	2.549953062613e+00	2.752705401991e+00	2.511553357438e-02	3.572790795918e-02	6.678698450292e-02	2.059515018485e-01	3.361002785443e-03	0.000000000000e+00	5.071256000708e+01	1.475989117237e+01	6.547245117945e+01	6.105145997536e-01	1.329223161765e-01	4.094590329694e-06	1.023625837106e-03	1.637781043741e-04	3.216835577329e-02	2.568184769152e+00	3.430388740579e-01	4.793033865957e-02	1.198232998943e+01	1.917149028600e+00	7.378624005014e+01
2088	2009	5	26	0	0		0.000000000000e+00	2.002815025315e-01	1.055036268722e-02	2.502263172876e+00	2.713095038095e+00	2.466905250190e-02	3.572790795918e-02	6.565942247087e-02	2.024744307446e-01	3.471075263262e-03	0.000000000000e+00	5.102180248184e+01	1.484691335391e+01	6.586871583575e+01	6.096710992319e-01	1.313595011863e-01	4.248603490112e-06	1.062125862303e-03	1.699378036809e-04	3.175120581255e-02	2.580768024267e+00	3.437056175738e-01	4.831078176456e-02	1.207743872213e+01	1.932366235100e+00	7.386824026934e+01
2088	2009	5	27	0	0		0.000000000000e+00	2.072772298932e-01	1.177258232655e-02	2.476933198732e+00	2.695983010952e+00	2.505284558518e-02	3.572790795918e-02	6.669277261049e-02	2.056609799619e-01	3.559097135375e-03	0.000000000000e+00	5.171182393679e+01	1.503543324424e+01	6.674725718103e+01	6.119422031511e-01	1.308062569602e-01	4.369639867317e-06	1.092378485789e-03	1.747776194957e-04	3.156102570191e-02	2.605101550880e+00	3.420373283748e-01	4.899720793141e-02	1.224899311445e+01	1.959810070594e+00	7.322693258293e+01
2088	2009	5	28	0	0		0.000000000000e+00	2.202830111988e-01	1.370528928162e-02	2.471220040240e+00	2.705208340720e+00	2.593461210590e-02	3.572790795918e-02	6.906986169697e-02	2.129912265815e-01	3.731922779024e-03	0.000000000000e+00	5.213502598698e+01	1.514542761092e+01	6.728045359790e+01	6.232346775905e-01	1.316464883303e-01	4.600696443189e-06	1.150132207109e-03	1.840172421264e-04	3.168113144901e-02	2.619248564585e+00	3.383820350679e-01	4.945218429875e-02	1.236265415759e+01	1.977988086285e+00	7.201734124762e+01
2088	2009	5	29	0	0		0.000000000000e+00	2.200633991632e-01	1.526326315801e-02	2.482985812240e+00	2.718312474561e+00	2.670958073831e-02	3.572790795918e-02	7.108171917776e-02	2.191952058861e-01	3.733430852511e-03	0.000000000000e+00	5.253869536225e+01	1.525405192364e+01	6.779274728589e+01	6.256287310070e-01	1.323209649925e-01	4.600688467081e-06	1.150131409498e-03	1.840172261742e-04	3.181443987112e-02	2.632075504017e+00	3.367290168082e-01	4.977073316172e-02	1.244223090630e+01	1.990714722488e+00	7.123701317593e+01
2088	2009	5	30	0	0		0.000000000000e+00	2.051895907714e-01	1.420386742320e-02	2.480321125052e+00	2.699714583246e+00	3.254396488203e-02	3.590508270044e-02	8.681361796661e-02	2.694784515645e-01	3.526757843577e-03	0.000000000000e+00	5.630677805908e+01	1.630326383337e+01	7.261004189245e+01	6.118220380894e-01	1.310042005806e-01	4.325639659553e-06	1.081378833825e-03	1.730177125128e-04	3.156421324863e-02	3.974504154163e+00	3.168198994689e-01	6.508022721919e-02	1.358539183977e+01	2.313649642145e+00	8.927248118287e+01
2088	2009	5	31	0	0		0.000000000000e+00	1.942438927983e-01	1.254326922537e-02	2.451904859225e+00	2.658692021248e+00	3.511907701321e-02	3.752070499597e-02	9.375681748780e-02	3.070675158358e-01	3.374850413639e-03	0.000000000000e+00	5.165313831337e+01	1.496013360136e+01	6.661327191473e+01	5.968032521050e-01	1.287738010554e-01	4.127610672926e-06	1.031877594820e-03	1.650980749861e-04	3.108381772721e-02	5.581981061154e+00	3.002786122456e-01	7.499350562829e-02	1.367642966008e+01	2.672650726991e+00	8.601385789401e+01
2088	2009	6	1	0	0		0.000000000000e+00	5.387163209317e-01	4.410804022384e-02	2.574758361990e+00	3.157582723146e+00	4.749771625547e-02	4.719329808793e-02	1.264877440320e-01	5.057264080773e-01	7.877983724540e-03	0.000000000000e+00	5.343013272455e+01	1.541523321212e+01	6.884536593667e+01	9.420554191486e-01	1.611228501042e-01	1.011246319566e-05	2.527273373638e-03	4.042851134229e-04	3.726327721095e-02	6.852096364385e+00	2.848507427419e-01	9.623235657317e-02	1.570064909656e+01	3.457236035672e+00	8.452782543644e+01
2088	2009	6	2	0	0		0.000000000000e+00	5.687261845660e-01	8.157059414835e-02	2.917434754348e+00	3.567731533063e+00	4.754241185560e-02	4.689375851107e-02	1.255896293130e-01	4.995455343770e-01	8.210297684634e-03	0.000000000000e+00	5.585479282715e+01	1.611872115805e+01	7.197351398520e+01	1.044158023343e+00	1.815911873475e-01	1.049934948087e-05	2.623743314194e-03	4.196968183756e-04	4.145540763260e-02	4.612624261021e+00	3.107753059582e-01	7.368707995280e-02	1.459137589956e+01	2.785883040972e+00	6.913316051653e+01
2088	2009	6	3	0	0		0.000000000000e+00	5.805567465536e-01	9.883154590581e-02	3.246957282139e+00	3.926345574598e+00	4.704934474547e-02	4.653953194954e-02	1.246413380871e-01	4.930193432627e-01	8.334685655719e-03	0.000000000000e+00	5.464810855565e+01	1.579747273549e+01	7.044558129114e+01	1.118589011165e+00	1.985438935594e-01	1.061348595843e-05	2.652139121333e-03	4.242272383743e-04	4.528035645089e-02	3.153976472565e+00	3.271737950707e-01	5.388591052211e-02	1.309921796893e+01	2.138530336086e+00	6.159352506253e+01
2088	2009	6	4	0	0		0.000000000000e+00	5.694343528990e-01	1.053347158822e-01	3.551735720742e+00	4.226504789523e+00	4.809817551134e-02	4.754393148436e-02	1.273170876555e-01	5.114339954079e-01	8.246349053336e-03	0.000000000000e+00	5.245241941241e+01	1.518008907375e+01	6.763250848616e+01	1.163535949270e+00	2.122878578069e-01	1.044830839381e-05	2.610920042133e-03	4.176392148180e-04	4.860160068040e-02	2.930224996599e+00	3.242180235088e-01	4.986973775718e-02	1.243307016131e+01	1.991988523220e+00	6.040034121055e+01
2088	2009	6	5	0	0		0.000000000000e+00	5.973604309611e-01	1.066028731699e-01	3.824149070785e+00	4.528112374916e+00	4.912128938667e-02	4.860478090622e-02	1.301435319242e-01	5.308857365692e-01	8.539967091051e-03	0.000000000000e+00	5.037057554299e+01	1.459248138932e+01	6.496305693231e+01	1.235426908016e+00	2.261493768290e-01	1.079902825363e-05	2.698482338935e-03	4.316381999453e-04	5.196874155470e-02	2.835190710848e+00	3.199480739251e-01	4.788808054712e-02	1.196404089591e+01	1.913958091129e+00	6.006029643804e+01
2088	2009	6	6	0	0		0.000000000000e+00	5.982928524399e-01	1.155559847220e-01	4.106310251327e+00	4.820159088489e+00	5.140046529302e-02	5.078610105355e-02	1.359708799735e-01	5.709898586161e-01	8.549886842981e-03	0.000000000000e+00	4.803484587702e+01	1.392628476565e+01	6.196113064268e+01	1.288331210060e+00	2.396259218760e-01	1.076861176902e-05	2.690809192459e-03	4.304040541460e-04	5.514144881738e-02	2.746863650749e+00	3.106532984983e-01	4.552368365214e-02	1.137451401029e+01	1.819356322411e+00	5.838852288238e+01
