5120	2008	11	16	0	0		0.000000000000e+00	1.277961857222e-01	0.000000000000e+00	7.984502843363e-01	9.262464700585e-01	4.709406705975e-03	1.855995428571e-02	3.028935463514e-03	4.881762691585e-03	2.262492927328e-03	0.000000000000e+00	1.074931516886e+02	3.097292939885e+01	1.384660810874e+02	2.515461233971e-01	4.777206848203e-02	2.896034663579e-06	7.240086658947e-04	1.158413865431e-04	1.136381018779e-02	4.831161494474e+00	5.828222869115e-01	1.058229652366e-01	2.645573056994e+01	4.232917900489e+00	1.245410298385e+02
5120	2008	11	17	0	0		0.000000000000e+00	1.472977817774e-01	0.000000000000e+00	7.345742615894e-01	8.818720433668e-01	5.273118392837e-03	1.855995428571e-02	3.388366555326e-03	5.461061034300e-03	2.586704362115e-03	0.000000000000e+00	1.092047376847e+02	3.141613801654e+01	1.406208757013e+02	2.583670476803e-01	4.664476441897e-02	3.337967244367e-06	8.344918110916e-04	1.335186897747e-04	1.099359765587e-02	4.829323071407e+00	5.654180969631e-01	1.083601742857e-01	2.709004115953e+01	4.334406812199e+00	1.196825008730e+02
5120	2008	11	18	0	0		0.000000000000e+00	1.690931455863e-01	0.000000000000e+00	6.758083206622e-01	8.449014662486e-01	5.784289412672e-03	1.855995428571e-02	3.719499640811e-03	5.994751224185e-03	2.950479666247e-03	0.000000000000e+00	1.124219579392e+02	3.230067593730e+01	1.447226338765e+02	2.681356776442e-01	4.595698264328e-02	3.831879709275e-06	9.579699273189e-04	1.532751883710e-04	1.072286971897e-02	4.868998508906e+00	5.553023320671e-01	1.114645827429e-01	2.786614513261e+01	4.458583273201e+00	1.165326691031e+02
5120	2008	11	19	0	0		0.000000000000e+00	1.868249669902e-01	0.000000000000e+00	6.217436550093e-01	8.085686219995e-01	6.232566476835e-03	1.855995428571e-02	4.010148307672e-03	6.463192310280e-03	3.245723713284e-03	0.000000000000e+00	1.149732634888e+02	3.300322579979e+01	1.479764892886e+02	2.750199221062e-01	4.511393389917e-02	4.233706799371e-06	1.058426699843e-03	1.693482719748e-04	1.043174211492e-02	4.889678910228e+00	5.466895689978e-01	1.135837192471e-01	2.839592968330e+01	4.543348761401e+00	1.139556490120e+02
5120	2008	11	20	0	0		0.000000000000e+00	2.127538684480e-01	0.000000000000e+00	6.152583138600e-01	8.280121823081e-01	7.130622248096e-03	1.855995428571e-02	4.590358302644e-03	7.398322008770e-03	3.684486701075e-03	0.000000000000e+00	1.140975319545e+02	3.272574326484e+01	1.468232752194e+02	2.973575860856e-01	4.716399203384e-02	4.819704651504e-06	1.204926161014e-03	1.927881855886e-04	1.082705708834e-02	4.752721736991e+00	5.221711154396e-01	1.117832019831e-01	2.794580043704e+01	4.471328069714e+00	1.081861387646e+02
5120	2008	11	21	0	0		0.000000000000e+00	1.869429525430e-01	0.000000000000e+00	6.601675379381e-01	8.471104904811e-01	7.222320206780e-03	1.855995428571e-02	4.623566966137e-03	7.451844712184e-03	3.250077398026e-03	0.000000000000e+00	1.177119157846e+02	3.376000750172e+01	1.514719232863e+02	2.815504513377e-01	4.685540836923e-02	4.233706820161e-06	1.058426701922e-03	1.693482720164e-04	1.086711074532e-02	4.919968220056e+00	5.413148028750e-01	1.156015087482e-01	2.890037711274e+01	4.624060332410e+00	1.122083993705e+02
5120	2008	11	22	0	0		0.000000000000e+00	2.164744769781e-01	0.000000000000e+00	6.876887379448e-01	9.041632149229e-01	7.425383887729e-03	1.855995428571e-02	4.781761664209e-03	7.706808538372e-03	3.755478951952e-03	0.000000000000e+00	1.133855598950e+02	3.252555957008e+01	1.459111194651e+02	3.130164315251e-01	5.078159097297e-02	4.903418635185e-06	1.225854655948e-03	1.961367446858e-04	1.171471403178e-02	4.713244017663e+00	5.194376507159e-01	1.106141135535e-01	2.765352831896e+01	4.424564524874e+00	1.077365903466e+02
5120	2008	11	23	0	0		0.000000000000e+00	2.194791854469e-01	0.000000000000e+00	7.460307768608e-01	9.655099623077e-01	8.205642288859e-03	1.855995428571e-02	5.271468589901e-03	8.496073621255e-03	3.812317815436e-03	0.000000000000e+00	1.104705412891e+02	3.168775273701e+01	1.421582940261e+02	3.256111009718e-01	5.369369495121e-02	4.970389826018e-06	1.242597452284e-03	1.988155919714e-04	1.242934579567e-02	4.574568278831e+00	5.038967260047e-01	1.073982228434e-01	2.684955562607e+01	4.295928892332e+00	1.044945373956e+02
5120	2008	11	24	0	0		0.000000000000e+00	2.198593460947e-01	0.000000000000e+00	8.097353400997e-01	1.029594686194e+00	8.594219788605e-03	1.855995428571e-02	5.516659203834e-03	8.891249552153e-03	3.825814505528e-03	0.000000000000e+00	1.084930122785e+02	3.112685234544e+01	1.396198646240e+02	3.367731945434e-01	5.661444392017e-02	4.978761226911e-06	1.244690302030e-03	1.991504478862e-04	1.315785876034e-02	4.495307366379e+00	4.974617651094e-01	1.051930305532e-01	2.629825754400e+01	4.207721198255e+00	1.033268356822e+02
5120	2008	11	25	0	0		1.354530206900e+02	4.900808531443e+01	0.000000000000e+00	8.813287769511e-01	4.988941409139e+01	5.856514869855e-02	6.265336984407e-02	3.823649177729e-02	1.044458761818e+00	8.297606877263e-01	2.127582298357e-01	6.688447399778e+01	2.066607860955e+01	8.776331083717e+01	1.284580409662e+02	3.568422463454e+00	6.487592227900e-03	6.517638026407e-01	1.996161772283e-01	3.639625956604e+00	5.250275714622e+00	4.616415311666e-01	1.617549354403e-01	2.968179389661e+01	5.800511590281e+00	1.287025654974e+02
5120	2008	11	26	0	0		3.230033570300e+02	1.597715972694e+02	9.551918272523e-03	1.880596771606e+00	1.616617459593e+02	3.683913269148e-01	2.032118640332e-01	1.749520469486e-01	7.804651629999e+00	3.266373293070e+00	1.445560462894e+00	1.211789601637e+02	3.616026933553e+01	1.587847899622e+02	2.120155064880e+02	1.849771716824e+01	3.172632554585e-02	3.178592591599e+00	1.011802871471e+00	1.302992751068e+01	1.947088327251e+00	1.439389448606e-01	2.289781500869e-01	2.326976768251e+01	7.302921472638e+00	9.797119696007e+01
5120	2008	11	27	0	0		0.000000000000e+00	2.692904917414e-01	3.564547367028e-03	2.007567925245e+00	2.280422964354e+00	2.558937000270e-02	2.500446617251e-02	1.599653762186e-02	3.413947711190e-02	4.778151325584e-03	0.000000000000e+00	2.510896324884e+01	8.167815331137e+00	3.327677857997e+01	5.855030264692e-01	1.155796988730e-01	6.067044581714e-06	1.516760892861e-03	2.426817192848e-04	2.760073971122e-02	1.442616504462e+00	1.693584064433e-01	4.719954712266e-02	8.950410975387e+00	1.736517036869e+00	4.082627071038e+01
5120	2008	11	28	0	0		0.000000000000e+00	2.405850721204e-01	0.000000000000e+00	2.056429840679e+00	2.297014912799e+00	1.616251673772e-02	1.883584629712e-02	1.030216069271e-02	1.695163366545e-02	4.299836229450e-03	0.000000000000e+00	5.964918778430e+01	1.749092324491e+01	7.714011102921e+01	5.664025641297e-01	1.148927528855e-01	5.422447013264e-06	1.355611492462e-03	2.168978144475e-04	2.763870024472e-02	2.736265649812e+00	3.326319410147e-01	6.474732959736e-02	1.518862663196e+01	2.536832677675e+00	7.284134011386e+01
5120	2008	11	29	0	0		0.000000000000e+00	2.216374628158e-01	0.000000000000e+00	2.043395865445e+00	2.265033328261e+00	1.346945424567e-02	1.855995428571e-02	8.617638099152e-03	1.388912529461e-02	3.978153811610e-03	0.000000000000e+00	7.296401451623e+01	2.114617396062e+01	9.411018847686e+01	5.471160447426e-01	1.125942526282e-01	4.995505583251e-06	1.248876156977e-03	1.998201628249e-04	2.714946334603e-02	3.280950329875e+00	4.060157623724e-01	7.189672916353e-02	1.767403928984e+01	2.859914319584e+00	8.791624468795e+01
5120	2008	11	30	0	0		0.000000000000e+00	2.117919019925e-01	0.000000000000e+00	1.999233309581e+00	2.211025211574e+00	1.217355732908e-02	1.855995428571e-02	7.800784581813e-03	1.257259509003e-02	3.809907775627e-03	0.000000000000e+00	7.673294072716e+01	2.218695676228e+01	9.891989748944e+01	5.309039161310e-01	1.097220604431e-01	4.777848846554e-06	1.194462032237e-03	1.911139084137e-04	2.647494632218e-02	3.461768336718e+00	4.332719038525e-01	7.391564898498e-02	1.839514237409e+01	2.952172558037e+00	9.375580129028e+01
5120	2008	12	1	0	0		0.000000000000e+00	1.451076768145e-02	0.000000000000e+00	1.865517162449e+00	1.880027930130e+00	8.827437975980e-03	1.855995428571e-02	5.600793769056e-03	9.026849992149e-03	4.580003798057e-04	0.000000000000e+00	5.985523637644e+01	1.743330013303e+01	7.728853650947e+01	3.302169385509e-01	8.586562594726e-02	3.288336499492e-07	8.220841248730e-05	1.315334599797e-05	2.140063975682e-02	2.794334624512e+00	3.982895693234e-01	5.218048514541e-02	1.301617873107e+01	2.085680698548e+00	8.921263622571e+01
5120	2008	12	2	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.716275789453e+00	1.716275789453e+00	6.128792697049e-03	1.855995428571e-02	3.918935430208e-03	6.316183690401e-03	1.944654212750e-04	0.000000000000e+00	2.214605390602e+01	6.762122416646e+00	2.890817632266e+01	2.916985051487e-01	7.778626803966e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.944656700992e-02	1.669235537723e+00	3.190065397884e-01	1.897317628668e-02	4.732770363390e+00	7.583675671280e-01	7.598475776453e+01
5120	2008	12	3	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.578973726296e+00	1.578973726296e+00	5.368564983832e-03	1.855995428571e-02	3.436369755663e-03	5.538428226604e-03	1.789081875730e-04	0.000000000000e+00	6.827403493972e+00	2.406292949271e+00	9.233696443243e+00	2.683626247368e-01	7.156336659649e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.789084164912e-02	1.177784625365e+00	2.777355325355e-01	5.466826390325e-03	1.363674354309e+00	2.185118488807e-01	6.834851591439e+01
5120	2008	12	4	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.452655828193e+00	1.452655828193e+00	5.004538542726e-03	1.855995428571e-02	3.207904847064e-03	5.170209266322e-03	1.645955325671e-04	0.000000000000e+00	2.300054748668e+00	1.106045296732e+00	3.406100045400e+00	2.468936147579e-01	6.583829726877e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.645957431719e-02	1.002093239649e+00	2.573467555319e-01	1.486003229236e-03	3.706765771300e-01	5.939630964644e-02	6.404166228474e+01
5120	2008	12	5	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.336443361937e+00	1.336443361937e+00	4.539534273306e-03	1.855995428571e-02	2.904346212505e-03	4.680961068483e-03	1.514278899618e-04	0.000000000000e+00	1.104824099313e+00	7.717693489684e-01	1.876593448281e+00	2.271421255773e-01	6.057123348727e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.514280837182e-02	9.802858934208e-01	2.586847800452e-01	4.099012548222e-04	1.022479568748e-01	1.638396295303e-02	6.458981445274e+01
5120	2008	12	6	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.229527892982e+00	1.229527892982e+00	4.027414906675e-03	1.855995428571e-02	2.577652863324e-03	4.154426441768e-03	1.393136587648e-04	0.000000000000e+00	7.954034039474e-01	7.000477963938e-01	1.495451200341e+00	2.089707555311e-01	5.572553480829e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.393138370207e-02	1.003411090446e+00	2.668019584274e-01	1.164859041161e-04	2.905686567305e-02	4.656001207939e-03	6.667736284686e+01
5120	2008	12	7	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.131165661544e+00	1.131165661544e+00	3.625661277374e-03	1.855995428571e-02	2.323110405066e-03	3.744178058758e-03	1.281685660636e-04	0.000000000000e+00	7.141447454864e-01	6.866642838837e-01	1.400809029370e+00	1.922530950886e-01	5.126749202363e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.281687300591e-02	1.017672015421e+00	2.711617519950e-01	3.271218904521e-05	8.159903038663e-03	1.307522939059e-03	6.778394341943e+01
5120	2008	12	8	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.040672408620e+00	1.040672408620e+00	3.471629381013e-03	1.855995428571e-02	2.224884844627e-03	3.585867034279e-03	1.179150807785e-04	0.000000000000e+00	6.602888502413e-01	6.522688942033e-01	1.312557744445e+00	1.768728474815e-01	4.716609266174e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.179152316543e-02	9.760083143078e-01	2.602116139540e-01	8.615333605613e-06	2.149054799432e-03	3.443592937610e-04	6.505119302615e+01
5120	2008	12	9	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	9.574186159306e-01	9.574186159306e-01	3.129960818083e-03	1.855995428571e-02	2.001506444185e-03	3.225846045216e-03	1.084818743163e-04	0.000000000000e+00	6.680556321941e-01	6.650010432843e-01	1.333056675478e+00	1.627230196830e-01	4.339280524880e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.084820131220e-02	1.004698437708e+00	2.679036773279e-01	2.392812170842e-06	5.968758396699e-04	9.564192717007e-05	6.697544427027e+01
5120	2008	12	10	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	8.808251266562e-01	8.808251266562e-01	2.680186194924e-03	1.855995428571e-02	1.715648688771e-03	2.765126514447e-03	9.980332437096e-05	0.000000000000e+00	7.148981966261e-01	7.131326827365e-01	1.428030879363e+00	1.497051781084e-01	3.992138082889e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	9.980345207223e-03	1.074947537351e+00	2.866479863776e-01	7.055729160081e-07	1.760018742058e-04	2.820211058283e-05	7.166185651209e+01
5120	2008	12	11	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	8.103591165237e-01	8.103591165237e-01	2.484834969016e-03	1.855995428571e-02	1.592204328009e-03	2.566170121312e-03	9.181905842129e-05	0.000000000000e+00	7.081235632908e-01	7.067841037646e-01	1.414907667055e+00	1.377287638597e-01	3.672767036258e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	9.181917590646e-03	1.063259068708e+00	2.835344741576e-01	1.921791155060e-07	4.793818433909e-05	7.681497608884e-06	7.088358038474e+01
5120	2008	12	12	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	7.455303872018e-01	7.455303872018e-01	2.368917647846e-03	1.855995428571e-02	1.518659562100e-03	2.447637356683e-03	8.447353374758e-05	0.000000000000e+00	6.828709626288e-01	6.816874824398e-01	1.364558445069e+00	1.267104627509e-01	3.378945673358e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	8.447364183394e-03	1.024681416773e+00	2.732480395682e-01	5.088246636347e-08	1.269239399785e-05	2.033798223475e-06	6.831199979001e+01
5120	2008	12	13	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	6.858879562257e-01	6.858879562257e-01	2.371281328171e-03	1.855995428571e-02	1.520728544233e-03	2.450971953906e-03	7.771565104778e-05	0.000000000000e+00	6.273483295496e-01	6.262883087751e-01	1.253636638325e+00	1.165736257308e-01	3.108630019489e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	7.771575048722e-03	9.379236116909e-01	2.501128774127e-01	1.289292248110e-08	3.216079400414e-06	5.153367104918e-07	6.252821679346e+01
5120	2008	12	14	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	6.310169197276e-01	6.310169197276e-01	2.035444660497e-03	1.855995428571e-02	1.300268146910e-03	2.095653936872e-03	7.149839896396e-05	0.000000000000e+00	6.750067273369e-01	6.738742043096e-01	1.348880931646e+00	1.072477356724e-01	2.859939617930e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	7.149849044825e-03	1.019646293113e+00	2.719056533674e-01	3.730172512730e-09	9.304741415897e-07	1.490969045300e-07	6.797641260126e+01
5120	2008	12	15	0	0		1.875503363400e+03	9.192720456647e+02	6.183256102505e-01	2.148934963961e+00	9.220393062389e+02	6.732673889111e-01	4.339020865948e-01	3.170333190032e-01	3.910077975050e+01	1.413163495127e+01	3.223476989340e+00	9.155427814105e+01	2.680182606909e+01	1.215795811995e+02	3.290307042849e+02	7.735071493434e+01	1.639937661798e-01	1.642788915711e+01	4.586277806700e+00	7.390547288873e+01	1.730641349593e+00	2.331252402231e-01	3.940684414068e-01	3.948862735084e+01	1.140316179797e+01	1.947139416176e+02
5120	2008	12	16	0	0		1.041946313000e+01	3.128642467959e+00	4.488207885722e-01	3.132173565094e+00	6.709636821625e+00	8.090598696136e-02	7.502467816356e-02	4.826432918540e-02	2.453485820424e-01	1.068582206292e-02	0.000000000000e+00	1.018942453461e+01	3.004888405717e+00	1.319431294033e+01	1.199432907226e+00	2.308662150001e-01	8.383923798861e-05	8.482588371318e-03	2.616405426373e-03	7.816648045236e-02	5.863301596671e-01	8.783144565305e-02	5.072935265037e-02	5.147212810554e+00	1.581880629330e+00	2.956770293821e+01
5120	2008	12	17	0	0		7.710402716200e+02	3.813812601552e+02	1.105328239439e+00	3.889944929401e+00	3.863765333240e+02	5.443143494818e-01	2.905918233885e-01	2.634226074992e-01	1.564216893086e+01	1.644800618082e+00	1.606345918581e+00	2.224485990890e+01	7.791382679485e+00	3.164258850697e+01	6.532270490543e+01	8.667003652741e+00	1.630330856104e-02	1.641905635608e+00	4.424092195991e-01	6.949274303714e+00	8.849861299419e-01	1.555922682408e-01	1.818373995088e-01	1.828646627160e+01	5.388577100211e+00	8.302566050937e+01
5120	2008	12	18	0	0		1.041946313000e+01	4.356353571240e+00	1.880014766027e+00	5.794034089323e+00	1.203040242659e+01	1.695076718907e-01	1.417944880600e-01	9.047850376567e-02	8.999800532955e-01	1.937787650039e-02	3.388466488151e-01	2.460339045814e+00	1.693154973979e+00	4.492340668608e+00	2.328654988994e+00	5.197047466688e-01	1.523786199067e-04	1.537550664345e-02	4.752904095150e-03	1.431342155966e-01	5.817498062282e-01	1.120483021453e-01	3.741734025381e-02	3.784385448339e+00	1.161731674725e+00	2.246012128840e+01
5120	2008	12	19	0	0		0.000000000000e+00	0.000000000000e+00	5.647417856095e-01	5.669152524554e+00	6.233894310163e+00	3.677628891981e-02	3.562533359082e-02	2.300044631352e-02	6.129106209460e-02	7.063415394306e-04	0.000000000000e+00	8.721700561143e-01	9.974366695289e-01	1.869606725643e+00	1.217737700069e+00	3.081326048528e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	6.423533742985e-02	1.259824463335e+00	2.693760778709e-01	9.295209433367e-03	9.387069062236e-01	2.894519148271e-01	2.283912584215e+01
5120	2008	12	20	0	0		0.000000000000e+00	0.000000000000e+00	1.694225356828e-01	5.459873469173e+00	5.629296004856e+00	2.413968960708e-02	2.372015277104e-02	1.531838981498e-02	3.122940283643e-02	6.378365445655e-04	0.000000000000e+00	6.242124805441e-01	6.473429217929e-01	1.271555402337e+00	1.003131938418e+00	2.628136325484e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	6.186406400209e-02	1.278113302445e+00	2.909786362219e-01	1.932548559903e-03	1.951646913174e-01	6.017937359778e-02	3.569868481765e+01
5120	2008	12	21	0	0		0.000000000000e+00	0.000000000000e+00	5.082676070485e-02	5.193318649536e+00	5.244145410241e+00	1.932847023596e-02	1.970436279917e-02	1.233997535803e-02	2.133261248348e-02	5.941964296746e-04	0.000000000000e+00	6.220608941441e-01	6.269105985486e-01	1.248971492693e+00	9.044410402227e-01	2.399824824675e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.884381737638e-02	1.170101913841e+00	2.846015466594e-01	4.837791733362e-04	4.885601065293e-02	1.506483625565e-02	4.978529659830e+01
5120	2008	12	22	0	0		3.021644307700e+02	1.336731154135e+02	3.919329181814e-01	5.418169013049e+00	1.394832173447e+02	2.894105413455e-01	1.888232691465e-01	1.468657102303e-01	5.642080306524e+00	2.858731978543e+00	1.217187421610e+00	1.245066446367e+02	3.754337278485e+01	1.632672048432e+02	6.275836230083e+01	1.622660570814e+01	3.014802745119e-02	3.018872642921e+00	9.139994168963e-01	1.369136826996e+01	9.607943160877e-01	2.307619032014e-01	2.569249653685e-01	2.572897191324e+01	7.772491636696e+00	1.365006261766e+02
5120	2008	12	23	0	0		1.041946313000e+01	7.127153351237e-01	2.679402137885e-01	5.510102942437e+00	6.490758491349e+00	5.112343586693e-02	4.862110187336e-02	3.137073051772e-02	1.053161361119e-01	1.346856181473e-03	0.000000000000e+00	2.057037115879e+00	1.909346445413e+00	3.966383561292e+00	1.357961034256e+00	2.773142984879e-01	5.379041466289e-06	5.604300575210e-04	1.650206623490e-04	6.536988548850e-02	9.210221163708e-01	1.094099267956e-01	3.420116760041e-02	3.458999741761e+00	1.020863380587e+00	2.682806215830e+01
5120	2008	12	24	0	0		0.000000000000e+00	0.000000000000e+00	8.038206413656e-02	5.214492460943e+00	5.294874525080e+00	2.363758027021e-02	2.314988924341e-02	1.495542492187e-02	2.992289427974e-02	5.999443745845e-04	0.000000000000e+00	1.519221474327e+00	9.452132440726e-01	2.464434718399e+00	9.218869787358e-01	2.436211897880e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.908373099918e-02	1.091457325408e+00	2.007247743076e-01	1.051847397803e-02	1.073044265917e+00	3.163938056329e-01	3.790571702276e+01
5120	2008	12	25	0	0		1.979697994700e+02	7.632477792012e+01	1.567801507639e-01	5.289144627903e+00	8.177070269878e+01	3.076770420386e-01	2.564626233896e-01	1.616225376476e-01	3.167424783059e+00	6.634508504861e-01	4.108841546079e-01	4.345527067930e+01	1.544231841984e+01	5.930847325375e+01	4.177944740493e+01	3.883097957505e+00	6.682482374737e-03	6.706015543087e-01	2.069803503586e-01	3.155462701265e+00	1.593915793878e+00	1.557475968844e-01	1.882959298338e-01	1.890726348514e+01	5.803471173313e+00	1.016168598129e+02
5120	2008	12	26	0	0		0.000000000000e+00	0.000000000000e+00	1.028241202965e-01	5.321108314056e+00	5.423932434353e+00	4.650100845006e-02	4.332392796339e-02	2.794007842931e-02	9.535547349568e-02	6.145674910148e-04	0.000000000000e+00	9.373910030486e-01	2.693252958791e+00	3.630643961840e+00	9.508363703975e-01	2.504875786234e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	6.029176081853e-02	8.244573343034e-01	1.059336318217e-01	4.433060107262e-02	4.466570601149e+00	1.382551834637e+00	3.364938005827e+01
5120	2008	12	27	0	0		0.000000000000e+00	0.000000000000e+00	3.084681860682e-02	4.998433933184e+00	5.029280751791e+00	1.887059523072e-02	1.968899914875e-02	1.200560610379e-02	2.077484947507e-02	5.698508398927e-04	0.000000000000e+00	6.984248306915e-01	1.184544172928e+00	1.882969003619e+00	8.632968042608e-01	2.293386889944e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.663564155811e-02	1.018353653725e+00	2.214861003461e-01	1.592504897454e-02	1.604542998526e+00	4.966593085522e-01	5.095566588865e+01
