6682	2008	11	15	0	0		0.000000000000e+00	7.144926836918e-03	0.000000000000e+00	1.180887745425e-01	1.252337013794e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	7.963230275108e-04	1.348153751333e-04	5.654467672283e+00	3.994487949569e+01	1.156836290738e+01	5.716771007535e+01	1.450470352011e-02	5.999758034483e-03	1.619137196585e-07	4.047842991463e-05	6.476548786341e-06	1.467556764689e-03	1.694771671717e+00	2.753930633361e-01	3.769653166804e-02	9.424132917010e+00	1.507861266722e+00	6.130895950041e+01
6682	2008	11	16	0	0		0.000000000000e+00	8.152054804926e-03	0.000000000000e+00	1.086416725791e-01	1.167937273840e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	7.989454408344e-04	1.508620968738e-04	6.430328825515e+00	4.534572110439e+01	1.309854760089e+01	6.487459753079e+01	1.477536649629e-02	5.662881317503e-03	1.847366035304e-07	4.618415088261e-05	7.389464141217e-06	1.378773008670e-03	1.886151164966e+00	2.857379008090e-01	4.286895040450e-02	1.071723760112e+01	1.714758016180e+00	6.286068512135e+01
6682	2008	11	17	0	0		0.000000000000e+00	1.493338312284e-02	0.000000000000e+00	9.995033877276e-02	1.148837218956e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.047339742019e-03	2.651327272337e-04	8.985739783549e+00	6.313417432437e+01	1.813843227268e+01	9.025834638060e+01	2.033145769738e-02	5.883662864183e-03	3.384106882679e-07	8.460267206699e-05	1.353642753072e-05	1.403233578392e-03	2.516487214341e+00	3.198101196941e-01	5.990505984705e-02	1.497626496176e+01	2.396202393882e+00	6.797151795412e+01
6682	2008	11	18	0	0		0.000000000000e+00	2.012357830763e-02	0.000000000000e+00	9.195431167094e-02	1.120778899786e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.231805606403e-03	3.524392511083e-04	1.029547161604e+01	7.225133935794e+01	2.072153827603e+01	1.032683492500e+02	2.449252939648e-02	5.991728666537e-03	4.560275410787e-07	1.140068852697e-04	1.824110164315e-05	1.406726658419e-03	2.839555089759e+00	3.372732480951e-01	6.863662404754e-02	1.715915601188e+01	2.745464961902e+00	7.059098721426e+01
6682	2008	11	19	0	0		0.000000000000e+00	2.528717485922e-02	0.000000000000e+00	8.459796673727e-02	1.098851415965e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.417841512322e-03	4.393661849993e-04	1.123972894338e+01	7.882440238806e+01	2.258384070348e+01	1.126479720349e+02	2.867297884646e-02	6.126375553383e-03	5.730416328347e-07	1.432604082087e-04	2.292166531339e-05	1.416985561779e-03	3.072472394679e+00	3.498633726854e-01	7.493168634268e-02	1.873292158567e+01	2.997267453707e+00	7.247950590280e+01
6682	2008	11	20	0	0		0.000000000000e+00	3.037601196563e-02	0.000000000000e+00	7.783012939829e-02	1.082061413639e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.603209032486e-03	5.250891896117e-04	1.194053588554e+01	8.370278465671e+01	2.396600045143e+01	1.196093209937e+02	3.282567142258e-02	6.280918597496e-03	6.883615743039e-07	1.720903935760e-04	2.753446297216e-05	1.432557334513e-03	3.245338476318e+00	3.592074852064e-01	7.960374260319e-02	1.990093565080e+01	3.184149704128e+00	7.388112278096e+01
6682	2008	11	21	0	0		0.000000000000e+00	2.588361348870e-02	0.000000000000e+00	7.233001199663e-02	9.821362548534e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.391357769893e-03	4.480094272952e-04	1.172105854516e+01	8.217484417425e+01	2.353309153649e+01	1.174289942559e+02	2.837406250739e-02	5.623869520096e-03	5.864193625696e-07	1.466048402084e-04	2.345677439283e-05	1.288683509883e-03	3.191145276225e+00	3.562442348894e-01	7.814055697741e-02	1.953513918652e+01	3.125622264445e+00	7.343294764305e+01
6682	2008	11	22	0	0		0.000000000000e+00	3.208220997193e-02	0.000000000000e+00	6.895102679979e-02	1.010332367717e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.637588482945e-03	5.526117062214e-04	1.233582740679e+01	8.645391798944e+01	2.474541801771e+01	1.235351634139e+02	3.374355954016e-02	6.030646192944e-03	7.263997613010e-07	1.815999332437e-04	2.905598865804e-05	1.362381634688e-03	3.342630783283e+00	3.643361505639e-01	8.223902183446e-02	2.055975465688e+01	3.289560670271e+00	7.463623765691e+01
6682	2008	11	23	0	0		0.000000000000e+00	3.345304983238e-02	0.000000000000e+00	7.288755904775e-02	1.063406088801e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.711721699374e-03	5.747394905193e-04	1.227125258521e+01	8.600274415812e+01	2.461737939764e+01	1.228913761410e+02	3.516754044754e-02	6.324696517480e-03	7.553089333870e-07	1.888271983879e-04	3.021234847924e-05	1.430112533801e-03	3.326009742085e+00	3.630141798278e-01	8.180851016904e-02	2.045212375582e+01	3.272339447531e+00	7.439186362233e+01
6682	2008	11	24	0	0		0.000000000000e+00	3.286374899730e-02	0.000000000000e+00	7.993820324430e-02	1.128019522416e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.716585377753e-03	5.652680943742e-04	1.201463730192e+01	8.421583659792e+01	2.411149522747e+01	1.203419691273e+02	3.509912267659e-02	6.589475898322e-03	7.416152217722e-07	1.854037676780e-04	2.966459930374e-05	1.499046136675e-03	3.262603654782e+00	3.595210298328e-01	8.009773679046e-02	2.002443011882e+01	3.203908438323e+00	7.386073239752e+01
6682	2008	11	25	0	0		2.243083208000e+01	2.437180167518e+00	1.655769018635e-04	8.723890540987e-02	2.524584649830e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.027688978577e-01	3.414027086505e-02	1.231448135370e+01	8.620341732752e+01	2.463048683230e+01	1.231483855135e+02	7.409795480157e+00	1.847920978033e-01	2.610688378211e-04	2.646952780261e-02	3.319009310486e-02	1.178078035698e-01	1.335791195733e+01	3.269520013472e-01	4.709777119147e-01	4.775199424023e+01	5.987613933255e+01	2.109246554798e+02
6682	2008	11	26	0	0		3.392663352100e+02	6.891937179177e+01	1.547801816792e-01	3.795636008606e-01	6.945371557431e+01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.903668440402e+00	1.609829341395e+00	2.096544978798e+01	1.434895562316e+02	4.111465254300e+01	2.055696585625e+02	4.547153760563e+01	8.800624696243e+00	1.476661521418e-02	1.480145489135e+00	1.235954380582e+00	5.812350291039e+00	2.901868770949e+00	5.609301531749e-01	9.428464116722e-01	9.450709204126e+01	7.891552233336e+01	3.708706508238e+02
6682	2008	11	27	0	0		0.000000000000e+00	5.179199092161e-02	9.765297695401e-02	4.582384910749e-01	6.076834589505e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	8.208845972569e-03	8.018592946027e-04	3.339324736766e+00	2.375921244309e+01	7.011623275912e+00	3.411016045577e+01	1.010846391218e-01	3.356080041584e-02	9.854578347696e-07	2.463046431728e-04	3.940316012581e-05	5.980486803461e-03	1.649962167266e+00	3.359392650946e-01	2.225681205380e-02	5.562852064956e+00	8.899302418668e-01	2.956083775274e+01
6682	2008	11	28	0	0		0.000000000000e+00	4.300935669051e-02	3.162753737910e-02	4.606879314490e-01	5.353248255186e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.109917638831e-03	6.714081597906e-04	4.469983683132e+00	3.163447809260e+01	9.214322524889e+00	4.531878430062e+01	7.801458768873e-02	2.702960479939e-02	8.211123831489e-07	2.052213834290e-04	3.283012819521e-05	5.876765915460e-03	1.810100844395e+00	3.004012068383e-01	2.979172977611e-02	7.445874797250e+00	1.191147920527e+00	4.314895258582e+01
6682	2008	11	29	0	0		0.000000000000e+00	3.495894481106e-02	1.078510666448e-02	4.460952779745e-01	4.918393294500e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.796156486863e-03	5.692243808358e-04	5.056569407660e+00	3.573466817339e+01	1.036550799653e+01	5.115674557758e+01	6.492036880679e-02	2.395548962096e-02	6.901088122948e-07	1.724933462138e-04	2.759577542061e-05	5.606630601911e-03	1.837591080887e+00	2.812673194038e-01	3.370392540591e-02	8.424327830960e+00	1.347738124372e+00	5.164868796245e+01
6682	2008	11	30	0	0		0.000000000000e+00	3.023295605691e-02	3.790022679860e-03	4.263371117609e-01	4.603600904977e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.220645652589e-03	5.330676223657e-04	5.576912812056e+00	3.938908870738e+01	1.140134003546e+01	5.636734155490e+01	5.742729563605e-02	2.224936212819e-02	6.458230768958e-07	1.614461363510e-04	2.583048274803e-05	5.347341529006e-03	1.804201132135e+00	2.797052754233e-01	3.717728179125e-02	9.293765924377e+00	1.486950792380e+00	5.754974265889e+01
6682	2008	12	1	0	0		0.000000000000e+00	2.446244949955e-03	1.198537117627e-03	4.009833251216e-01	4.046281071892e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.837818355607e-03	8.714623512076e-05	8.388427807317e-01	6.430404242496e+00	2.063255796048e+00	9.332502819276e+00	2.974948949323e-02	1.850403332158e-02	5.543522391251e-08	1.385880597813e-05	2.217408956500e-06	4.587760811154e-03	5.260946069385e-01	2.166644835540e-01	5.592297149979e-03	1.398074287495e+00	2.236918859992e-01	5.030771683147e+01
6682	2008	12	2	0	0		0.000000000000e+00	0.000000000000e+00	2.716252612981e-04	3.741534552941e-01	3.744250805554e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.583376203359e-03	4.242484306636e-05	0.000000000000e+00	5.923321672366e-01	4.076656967715e-01	9.999978640081e-01	2.549802618440e-02	1.698226973273e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.239412036855e-03	3.050451834923e-01	2.014414809978e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.963962975055e+01
6682	2008	12	3	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.474650416157e-01	3.474650416157e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.459835765121e-03	3.937009198135e-05	0.000000000000e+00	5.921342193180e-01	4.078636446901e-01	9.999978640081e-01	2.362208541392e-02	1.574805694261e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.937014235653e-03	3.000000000000e-01	2.000000000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.000000000000e+01
6682	2008	12	4	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.214823619735e-01	3.214823619735e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.350672423569e-03	3.642608218204e-05	0.000000000000e+00	5.916141856209e-01	4.083836783872e-01	9.999978640081e-01	2.185567727416e-02	1.457045151611e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.642612879027e-03	3.000000000000e-01	2.000000000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.000000000000e+01
6682	2008	12	5	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.968108400508e-01	2.968108400508e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.247017765491e-03	3.363063524183e-05	0.000000000000e+00	5.912909921959e-01	4.087068718122e-01	9.999978640081e-01	2.017840696392e-02	1.345227130928e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.363067827321e-03	3.000000000000e-01	2.000000000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.000000000000e+01
6682	2008	12	6	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.735467926746e-01	2.735467926746e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.149276455334e-03	3.099466449553e-05	0.000000000000e+00	5.911305259289e-01	4.088673380792e-01	9.999978640081e-01	1.859682249246e-02	1.239788166164e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.099470415411e-03	3.000000000000e-01	2.000000000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.000000000000e+01
6682	2008	12	7	0	0		2.803854010000e+00	0.000000000000e+00	0.000000000000e+00	2.518194671638e-01	2.518194671638e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.057991511348e-03	2.853281452095e-05	0.000000000000e+00	5.910739194521e-01	4.089239445560e-01	9.999978640081e-01	1.711971061771e-02	1.141314041181e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.853285102952e-03	3.000000000000e-01	2.000000000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.000000000000e+01
6682	2008	12	8	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.317049597880e-01	2.317049597880e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	9.734826435538e-04	2.625370752975e-05	0.000000000000e+00	5.910617148013e-01	4.089361492068e-01	9.999978640081e-01	1.575224467328e-02	1.050149644885e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.625374112213e-03	3.000000000000e-01	2.000000000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.000000000000e+01
6682	2008	12	9	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.131725887542e-01	2.131725887542e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	8.956209458076e-04	2.415386707143e-05	0.000000000000e+00	5.910599950871e-01	4.089378689210e-01	9.999978640081e-01	1.449233878621e-02	9.661559190805e-03	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.415389797701e-03	3.000000000000e-01	2.000000000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.000000000000e+01
6682	2008	12	10	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.961188892954e-01	1.961188892954e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	8.239717223871e-04	2.222156990222e-05	0.000000000000e+00	5.910599451075e-01	4.089379189007e-01	9.999978640081e-01	1.333295900122e-02	8.888639334149e-03	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.222159833537e-03	3.000000000000e-01	2.000000000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.000000000000e+01
6682	2008	12	11	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.804293781518e-01	1.804293781518e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	7.580539845962e-04	2.044384431005e-05	0.000000000000e+00	5.910599451075e-01	4.089379189007e-01	9.999978640081e-01	1.226632228113e-02	8.177548187417e-03	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.044387046854e-03	3.000000000000e-01	2.000000000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.000000000000e+01
6682	2008	12	12	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.659950278997e-01	1.659950278997e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	6.974096658285e-04	1.880833676524e-05	0.000000000000e+00	5.910599451075e-01	4.089379189007e-01	9.999978640081e-01	1.128501649864e-02	7.523344332424e-03	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.880836083106e-03	3.000000000000e-01	2.000000000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.000000000000e+01
6682	2008	12	13	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.527154256677e-01	1.527154256677e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	6.416168925622e-04	1.730366982402e-05	0.000000000000e+00	5.910599451075e-01	4.089379189007e-01	9.999978640081e-01	1.038221517874e-02	6.921476785830e-03	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.730369196457e-03	3.000000000000e-01	2.000000000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.000000000000e+01
6682	2008	12	14	0	0		8.411562030000e+00	5.472187000000e-02	0.000000000000e+00	1.404981916143e-01	1.952200616143e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.889366107129e-03	2.908296217578e-04	3.527970897012e+00	2.481654778953e+01	7.139486401970e+00	3.548400508851e+01	7.146597915851e-02	6.656414400759e-03	1.030913420699e-06	1.030913420699e-04	2.474192209677e-05	3.076454986547e-03	4.034079804165e+00	5.938117402675e-02	6.614951097374e-02	6.614951097374e+00	1.587588263370e+00	1.054701235407e+02
6682	2008	12	15	0	0		4.542243496200e+02	9.426278687344e+01	3.644297698958e-01	5.182356855739e-01	9.514545232891e+01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.977834675569e+00	1.233430728569e+00	1.500827107659e+01	7.696717500326e+01	2.299496089713e+01	1.149704069770e+02	4.272901489102e+01	6.388101107140e+00	1.199875666003e-02	1.204261717049e+00	1.316409055703e+00	5.803864345786e+00	1.990035236627e+00	2.967512454718e-01	5.592378212656e-01	5.612820710992e+01	6.135516812822e+01	2.702600863562e+02
6682	2008	12	16	0	0		2.803854010000e+00	4.105332373043e-01	2.991235215378e-01	7.264305928400e-01	1.436087351682e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.286745763655e-02	1.678321028914e-03	1.762321132366e+00	1.259227287826e+01	3.743821996577e+00	1.809841600720e+01	1.933776684661e-01	6.850430163654e-02	1.202882370994e-05	1.222778439144e-03	4.621748971394e-03	1.345426250432e-02	8.400877605038e-01	2.192742425463e-01	6.785222082687e-02	6.897451876912e+00	2.607037390982e+01	3.410658862169e+01
6682	2008	12	17	0	0		4.486166416000e+01	7.221213312442e+00	1.345070151628e-01	7.222910139765e-01	8.078011341581e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.120951659860e-01	8.420222588989e-02	1.006832264743e+01	6.988661705752e+01	1.999749038681e+01	9.995243009176e+01	2.696383231831e+00	5.329165427888e-01	7.042229781608e-04	7.076795168248e-02	1.007215846193e-01	2.842265757748e-01	1.575539554819e+00	2.990863666347e-01	4.183407476551e-01	4.203940901529e+01	5.983324077933e+01	1.644709964424e+02
6682	2008	12	18	0	0		0.000000000000e+00	0.000000000000e+00	9.749633918509e-02	7.569176039816e-01	8.544139431666e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	7.447143492144e-03	9.681076224591e-05	0.000000000000e+00	5.562870320994e-01	4.437108319088e-01	9.999978640081e-01	7.355232537821e-02	4.314315264934e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	8.576389061286e-03	6.850255142984e-01	3.100072897996e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.249817755011e+01
6682	2008	12	19	0	0		0.000000000000e+00	0.000000000000e+00	2.924890175553e-02	7.187377540742e-01	7.479866558298e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.480698114683e-03	8.475184526164e-05	0.000000000000e+00	5.846301242614e-01	4.153677397467e-01	9.999978640081e-01	5.549091033466e-02	3.522642094227e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	8.143785505253e-03	4.919794759474e-01	2.548512788421e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.628718028947e+01
6682	2008	12	20	0	0		0.000000000000e+00	0.000000000000e+00	8.774670526658e-03	6.681723314198e-01	6.769470019465e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.280983529994e-03	7.670258167327e-05	0.000000000000e+00	5.938854907591e-01	4.061123732491e-01	9.999978640081e-01	4.741352932354e-02	3.107876376478e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	7.570845022100e-03	3.786534343807e-01	2.224724098231e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.438189754424e+01
6682	2008	12	21	0	0		0.000000000000e+00	0.000000000000e+00	2.605646167628e-03	6.189055623196e-01	6.215112084872e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.729157525057e-03	7.042133888291e-05	0.000000000000e+00	5.943320839993e-01	4.056657800089e-01	9.999978640081e-01	4.266618969330e-02	2.828666653845e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	7.012619163203e-03	3.280787493194e-01	2.080224998056e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.799437504861e+01
6682	2008	12	22	0	0		6.729249624000e+01	1.161435958375e+01	8.431289044014e-02	6.430820587639e-01	1.234175453295e+01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.942085632945e-01	2.835992040825e-01	2.166412321868e+01	1.485176320667e+02	4.254932557814e+01	2.127310808635e+02	9.040447750493e+00	1.660377407442e+00	2.579543939938e-03	2.585031233568e-01	2.140779018493e-01	1.151625074976e+00	3.376699052383e+00	6.130382272571e-01	9.676976410386e-01	9.697561603837e+01	8.030980880406e+01	4.295638415665e+02
6682	2008	12	23	0	0		0.000000000000e+00	0.000000000000e+00	5.547314737378e-02	6.470894350979e-01	7.025625824717e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.064022043161e-03	7.960499670974e-05	0.000000000000e+00	5.610124811039e-01	4.389853829043e-01	9.999978640081e-01	5.656273573043e-02	3.435623273822e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	7.331961528778e-03	6.221648407433e-01	2.920470973552e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.698822566119e+01
6682	2008	12	24	0	0		2.803854010000e+00	0.000000000000e+00	1.664194421213e-02	6.022428318849e-01	6.188847760970e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.229449137318e-03	7.012374668686e-05	0.000000000000e+00	5.788244095335e-01	4.211734544746e-01	9.999978640081e-01	4.471420482448e-02	2.880379255836e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	6.823819142858e-03	4.515536971494e-01	2.433010563284e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.917473591790e+01
6682	2008	12	25	0	0		4.486166416000e+01	6.666782351585e+00	2.535973599025e-02	6.046497071437e-01	7.296791794719e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.837032826573e-01	5.696748563342e-02	7.436740594205e+00	5.206060231742e+01	1.487800532674e+01	7.437534823836e+01	5.641638248775e+00	3.456409549926e-01	4.985260792736e-04	5.017009294623e-02	8.524424710988e-02	2.363915167754e-01	3.662609035753e+00	2.097570709812e-01	3.257845916827e-01	3.278593422632e+01	5.570673911073e+01	1.504513707297e+02
6682	2008	12	26	0	0		0.000000000000e+00	0.000000000000e+00	1.991638803151e-02	6.024352031570e-01	6.223515911885e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.367829482643e-03	7.051655981246e-05	0.000000000000e+00	5.712207862882e-01	4.287770777199e-01	9.999978640081e-01	4.546931632581e-02	2.910932467376e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	6.825998839651e-03	4.739207530237e-01	2.496916437211e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.757708906974e+01
6682	2008	12	27	0	0		0.000000000000e+00	0.000000000000e+00	5.974916409452e-03	5.591797025801e-01	5.651546189895e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.600360863459e-03	6.403576379898e-05	0.000000000000e+00	5.831818923647e-01	4.168159716434e-01	9.999978640081e-01	3.936930533122e-02	2.588513769112e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	6.335884724142e-03	3.675754793776e-01	2.193072798222e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.517318004446e+01
