rchid,type,parmname,value1
6918,-2,LUQUAL_TP,7.696393806120e+00
6918,-1,USQUBP_TP,0.000000000000e+00
6918,-2,LUQUBP_TP,0.000000000000e+00
6918,-3,PSQUAL_TP,0.000000000000e+00
6918,-4,PSWDQUAL_TP,0.000000000000e+00
6918,-4,PSDTQUAL_TP,0.000000000000e+00
6918,-5,IRWDQUAL_TP,0.000000000000e+00
6918,-7,INFILTQUAL_TP,0.000000000000e+00
6918,-8,INFILTQUALTARGET_TP,0.000000000000e+00
6918,0,ADTOT_TP,0.000000000000e+00
6918,0,IQUAL_TP,1.344967467930e+04
6918,0,ADQAL_TP,0.000000000000e+00
6918,0,DSQAL_TP,0.000000000000e+00
6918,0,DEPQAL_TP,0.000000000000e+00
6918,0,SCRQAL_TP,0.000000000000e+00
6918,1,QUAL_TP,1.341728312330e+04
6918,1,QUBP_TP,0.000000000000e+00
6918,0,DRAT_IGQL_TCd,2.316471596975e+01
6918,0,DRAT_OGQL_TCd,2.311158758947e+01
6918,-1,USQUAL_TCd,2.313366692453e+01
6918,-2,LUQUAL_TCd,3.104904521970e-02
6918,-1,USQUBP_TCd,0.000000000000e+00
6918,-2,LUQUBP_TCd,0.000000000000e+00
6918,-3,PSQUAL_TCd,0.000000000000e+00
6918,-4,PSWDQUAL_TCd,0.000000000000e+00
6918,-4,PSDTQUAL_TCd,0.000000000000e+00
6918,-5,IRWDQUAL_TCd,0.000000000000e+00
6918,-7,INFILTQUAL_TCd,0.000000000000e+00
6918,-8,INFILTQUALTARGET_TCd,0.000000000000e+00
6918,0,ADTOT_TCd,0.000000000000e+00
6918,0,IQUAL_TCd,2.316471596975e+01
6918,0,ADQAL_TCd,0.000000000000e+00
6918,0,DSQAL_TCd,0.000000000000e+00
6918,0,DEPQAL_TCd,0.000000000000e+00
6918,0,SCRQAL_TCd,0.000000000000e+00
6918,1,QUAL_TCd,2.311158758947e+01
6918,1,QUBP_TCd,0.000000000000e+00
6918,0,DRAT_IGQL_TCu,2.333166754839e+03
6918,0,DRAT_OGQL_TCu,2.327831602891e+03
6918,-1,USQUAL_TCu,2.330048975463e+03
6918,-2,LUQUAL_TCu,3.117779376433e+00
6918,-1,USQUBP_TCu,0.000000000000e+00
6918,-2,LUQUBP_TCu,0.000000000000e+00
6918,-3,PSQUAL_TCu,0.000000000000e+00
6918,-4,PSWDQUAL_TCu,0.000000000000e+00
6918,-4,PSDTQUAL_TCu,0.000000000000e+00
6918,-5,IRWDQUAL_TCu,0.000000000000e+00
6918,-7,INFILTQUAL_TCu,0.000000000000e+00
6918,-8,INFILTQUALTARGET_TCu,0.000000000000e+00
6918,0,ADTOT_TCu,0.000000000000e+00
6918,0,IQUAL_TCu,2.333166754839e+03
6918,0,ADQAL_TCu,0.000000000000e+00
6918,0,DSQAL_TCu,0.000000000000e+00
6918,0,DEPQAL_TCu,0.000000000000e+00
6918,0,SCRQAL_TCu,0.000000000000e+00
6918,1,QUAL_TCu,2.327831602891e+03
6918,1,QUBP_TCu,0.000000000000e+00
6918,0,DRAT_IGQL_TPb,1.773154279010e+03
6918,0,DRAT_OGQL_TPb,1.769125522293e+03
6918,-1,USQUAL_TPb,1.770531749656e+03
6918,-2,LUQUAL_TPb,2.622529353508e+00
6918,-1,USQUBP_TPb,0.000000000000e+00
6918,-2,LUQUBP_TPb,0.000000000000e+00
6918,-3,PSQUAL_TPb,0.000000000000e+00
6918,-4,PSWDQUAL_TPb,0.000000000000e+00
6918,-4,PSDTQUAL_TPb,0.000000000000e+00
6918,-5,IRWDQUAL_TPb,0.000000000000e+00
6918,-7,INFILTQUAL_TPb,0.000000000000e+00
6918,-8,INFILTQUALTARGET_TPb,0.000000000000e+00
6918,0,ADTOT_TPb,0.000000000000e+00
6918,0,IQUAL_TPb,1.773154279010e+03
6918,0,ADQAL_TPb,0.000000000000e+00
6918,0,DSQAL_TPb,0.000000000000e+00
6918,0,DEPQAL_TPb,0.000000000000e+00
6918,0,SCRQAL_TPb,0.000000000000e+00
6918,1,QUAL_TPb,1.769125522293e+03
6918,1,QUBP_TPb,0.000000000000e+00
6918,0,DRAT_IGQL_TZn,1.031064976748e+04
6918,0,DRAT_OGQL_TZn,1.028695264850e+04
6918,-1,USQUAL_TZn,1.029784861286e+04
6918,-2,LUQUAL_TZn,1.280115461886e+01
6918,-1,USQUBP_TZn,0.000000000000e+00
6918,-2,LUQUBP_TZn,0.000000000000e+00
6918,-3,PSQUAL_TZn,0.000000000000e+00
6918,-4,PSWDQUAL_TZn,0.000000000000e+00
6918,-4,PSDTQUAL_TZn,0.000000000000e+00
6918,-5,IRWDQUAL_TZn,0.000000000000e+00
6918,-7,INFILTQUAL_TZn,0.000000000000e+00
6918,-8,INFILTQUALTARGET_TZn,0.000000000000e+00
6918,0,ADTOT_TZn,0.000000000000e+00
6918,0,IQUAL_TZn,1.031064976748e+04
6918,0,ADQAL_TZn,0.000000000000e+00
6918,0,DSQAL_TZn,0.000000000000e+00
6918,0,DEPQAL_TZn,0.000000000000e+00
6918,0,SCRQAL_TZn,0.000000000000e+00
6918,1,QUAL_TZn,1.028695264850e+04
6918,1,QUBP_TZn,0.000000000000e+00
6774,0,DRAT_IVOL,4.397624877766e+08
6774,0,DRAT_OVOL,4.354782533525e+08
6774,-1,USLINK,0.000000000000e+00
6774,-1,PCP,2.168978094120e+06
6774,-1,EVAP,4.283944016812e+06
6774,-1,INFILT,0.000000000000e+00
6774,-1,USIF,4.315328614412e+08
6774,-2,LUIF,6.060648241344e+06
6774,-1,USBP,0.000000000000e+00
6774,-2,LUBP,0.000000000000e+00
6774,-3,PSIF,0.000000000000e+00
6774,-4,PSWD,0.000000000000e+00
6774,-4,PSDT,0.000000000000e+00
6774,-5,IRWD,0.000000000000e+00
6774,0,IVOL,4.375935096825e+08
6774,1,RO,4.354782533525e+08
6774,1,BP,0.000000000000e+00
6774,0,DRAT_ISED_1,8.928772613168e+02
6774,0,DRAT_OSED_1,4.940168476554e+02
6774,-1,USSED_1,7.557668110772e+02
6774,-2,LUSED_1,2.884944008737e+01
6774,-1,USSBP_1,0.000000000000e+00
6774,-2,LUSBP_1,0.000000000000e+00
6774,-3,PSSED_1,0.000000000000e+00
6774,-4,PSWDSED_1,0.000000000000e+00
6774,-4,PSDTSED_1,0.000000000000e+00
6774,-5,IRWDSED_1,0.000000000000e+00
6774,0,ISED_1,7.846162511645e+02
6774,0,DEPSCR_1,2.905994035091e+02
6774,0,DEPMASS_1,3.988604136614e+02
6774,0,SCRMASS_1,1.082610101523e+02
6774,0,BEDSED_1,2.379503664825e+07
6774,1,ROSED_1,4.940168476554e+02
6774,1,BPSED_1,0.000000000000e+00
6774,0,DRAT_ISED_2,2.014200419954e+03
6774,0,DRAT_OSED_2,2.014200433214e+03
6774,-1,USSED_2,1.883090202315e+03
6774,-2,LUSED_2,1.016505137410e+01
6774,-1,USSBP_2,0.000000000000e+00
6774,-2,LUSBP_2,0.000000000000e+00
6774,-3,PSSED_2,0.000000000000e+00
6774,-4,PSWDSED_2,0.000000000000e+00
6774,-4,PSDTSED_2,0.000000000000e+00
6774,-5,IRWDSED_2,0.000000000000e+00
6774,0,ISED_2,1.893255253689e+03
6774,0,DEPSCR_2,-1.209451662649e+02
6774,0,DEPMASS_2,0.000000000000e+00
6774,0,SCRMASS_2,1.209451662649e+02
6774,0,BEDSED_2,1.326051201400e+06
6774,1,ROSED_2,2.014200433214e+03
6774,1,BPSED_2,0.000000000000e+00
6774,0,DRAT_ISED_3,9.976546601330e+02
6774,0,DRAT_OSED_3,9.976541891054e+02
6774,-1,USSED_3,9.878394313727e+02
6774,-2,LUSED_3,9.815227783265e+00
6774,-1,USSBP_3,0.000000000000e+00
6774,-2,LUSBP_3,0.000000000000e+00
6774,-3,PSSED_3,0.000000000000e+00
6774,-4,PSWDSED_3,0.000000000000e+00
6774,-4,PSDTSED_3,0.000000000000e+00
6774,-5,IRWDSED_3,0.000000000000e+00
6774,0,ISED_3,9.976546591560e+02
6774,0,DEPSCR_3,-9.770697112148e-07
6774,0,DEPMASS_3,0.000000000000e+00
6774,0,SCRMASS_3,9.770697112148e-07
6774,0,BEDSED_3,7.175723046362e-03
6774,1,ROSED_3,9.976541891054e+02
6774,1,BPSED_3,0.000000000000e+00
6774,0,DRAT_IGQL_TN,1.309390860160e+04
6774,0,DRAT_OGQL_TN,1.303694007097e+04
6774,-1,USQUAL_TN,1.281810434610e+04
6774,-2,LUQUAL_TN,2.758042554927e+02
6774,-1,USQUBP_TN,0.000000000000e+00
6774,-2,LUQUBP_TN,0.000000000000e+00
6774,-3,PSQUAL_TN,0.000000000000e+00
6774,-4,PSWDQUAL_TN,0.000000000000e+00
6774,-4,PSDTQUAL_TN,0.000000000000e+00
6774,-5,IRWDQUAL_TN,0.000000000000e+00
6774,-7,INFILTQUAL_TN,0.000000000000e+00
6774,-8,INFILTQUALTARGET_TN,0.000000000000e+00
6774,0,ADTOT_TN,0.000000000000e+00
6774,0,IQUAL_TN,1.309390860160e+04
6774,0,ADQAL_TN,0.000000000000e+00
6774,0,DSQAL_TN,0.000000000000e+00
6774,0,DEPQAL_TN,0.000000000000e+00
6774,0,SCRQAL_TN,0.000000000000e+00
6774,1,QUAL_TN,1.303694007097e+04
6774,1,QUBP_TN,0.000000000000e+00
6774,0,DRAT_IGQL_TP,7.727667096761e+03
6774,0,DRAT_OGQL_TP,7.697226601138e+03
6774,-1,USQUAL_TP,7.576565184215e+03
6774,-2,LUQUAL_TP,1.511019125450e+02
6774,-1,USQUBP_TP,0.000000000000e+00
6774,-2,LUQUBP_TP,0.000000000000e+00
6774,-3,PSQUAL_TP,0.000000000000e+00
6774,-4,PSWDQUAL_TP,0.000000000000e+00
6774,-4,PSDTQUAL_TP,0.000000000000e+00
6774,-5,IRWDQUAL_TP,0.000000000000e+00
6774,-7,INFILTQUAL_TP,0.000000000000e+00
6774,-8,INFILTQUALTARGET_TP,0.000000000000e+00
6774,0,ADTOT_TP,0.000000000000e+00
6774,0,IQUAL_TP,7.727667096761e+03
6774,0,ADQAL_TP,0.000000000000e+00
6774,0,DSQAL_TP,0.000000000000e+00
6774,0,DEPQAL_TP,0.000000000000e+00
6774,0,SCRQAL_TP,0.000000000000e+00
6774,1,QUAL_TP,7.697226601138e+03
6774,1,QUBP_TP,0.000000000000e+00
6774,0,DRAT_IGQL_TCd,2.940166687548e+00
6774,0,DRAT_OGQL_TCd,2.929857494548e+00
6774,-1,USQUAL_TCd,2.883734113297e+00
6774,-2,LUQUAL_TCd,5.643257425105e-02
6774,-1,USQUBP_TCd,0.000000000000e+00
6774,-2,LUQUBP_TCd,0.000000000000e+00
6774,-3,PSQUAL_TCd,0.000000000000e+00
6774,-4,PSWDQUAL_TCd,0.000000000000e+00
6774,-4,PSDTQUAL_TCd,0.000000000000e+00
6774,-5,IRWDQUAL_TCd,0.000000000000e+00
6774,-7,INFILTQUAL_TCd,0.000000000000e+00
6774,-8,INFILTQUALTARGET_TCd,0.000000000000e+00
6774,0,ADTOT_TCd,0.000000000000e+00
6774,0,IQUAL_TCd,2.940166687548e+00
6774,0,ADQAL_TCd,0.000000000000e+00
6774,0,DSQAL_TCd,0.000000000000e+00
6774,0,DEPQAL_TCd,0.000000000000e+00
6774,0,SCRQAL_TCd,0.000000000000e+00
6774,1,QUAL_TCd,2.929857494548e+00
6774,1,QUBP_TCd,0.000000000000e+00
6774,0,DRAT_IGQL_TCu,2.940228098178e+02
6774,0,DRAT_OGQL_TCu,2.929918768036e+02
6774,-1,USQUAL_TCu,2.883794313599e+02
6774,-2,LUQUAL_TCu,5.643378457919e+00
6774,-1,USQUBP_TCu,0.000000000000e+00
6774,-2,LUQUBP_TCu,0.000000000000e+00
6774,-3,PSQUAL_TCu,0.000000000000e+00
6774,-4,PSWDQUAL_TCu,0.000000000000e+00
6774,-4,PSDTQUAL_TCu,0.000000000000e+00
6774,-5,IRWDQUAL_TCu,0.000000000000e+00
6774,-7,INFILTQUAL_TCu,0.000000000000e+00
6774,-8,INFILTQUALTARGET_TCu,0.000000000000e+00
6774,0,ADTOT_TCu,0.000000000000e+00
6774,0,IQUAL_TCu,2.940228098178e+02
6774,0,ADQAL_TCu,0.000000000000e+00
6774,0,DSQAL_TCu,0.000000000000e+00
6774,0,DEPQAL_TCu,0.000000000000e+00
6774,0,SCRQAL_TCu,0.000000000000e+00
6774,1,QUAL_TCu,2.929918768036e+02
6774,1,QUBP_TCu,0.000000000000e+00
6774,0,DRAT_IGQL_TPb,3.065797238198e+01
6774,0,DRAT_OGQL_TPb,3.055359470587e+01
6774,-1,USQUAL_TPb,2.991725330027e+01
6774,-2,LUQUAL_TPb,7.407190817139e-01
6774,-1,USQUBP_TPb,0.000000000000e+00
6774,-2,LUQUBP_TPb,0.000000000000e+00
6774,-3,PSQUAL_TPb,0.000000000000e+00
6774,-4,PSWDQUAL_TPb,0.000000000000e+00
6774,-4,PSDTQUAL_TPb,0.000000000000e+00
6774,-5,IRWDQUAL_TPb,0.000000000000e+00
6774,-7,INFILTQUAL_TPb,0.000000000000e+00
6774,-8,INFILTQUALTARGET_TPb,0.000000000000e+00
6774,0,ADTOT_TPb,0.000000000000e+00
6774,0,IQUAL_TPb,3.065797238198e+01
6774,0,ADQAL_TPb,0.000000000000e+00
6774,0,DSQAL_TPb,0.000000000000e+00
6774,0,DEPQAL_TPb,0.000000000000e+00
6774,0,SCRQAL_TPb,0.000000000000e+00
6774,1,QUAL_TPb,3.055359470587e+01
6774,1,QUBP_TPb,0.000000000000e+00
6774,0,DRAT_IGQL_TZn,2.462338264359e+03
6774,0,DRAT_OGQL_TZn,2.453029415819e+03
6774,-1,USQUAL_TZn,2.413475683813e+03
6774,-2,LUQUAL_TZn,4.886258054594e+01
6774,-1,USQUBP_TZn,0.000000000000e+00
6774,-2,LUQUBP_TZn,0.000000000000e+00
6774,-3,PSQUAL_TZn,0.000000000000e+00
6774,-4,PSWDQUAL_TZn,0.000000000000e+00
6774,-4,PSDTQUAL_TZn,0.000000000000e+00
6774,-5,IRWDQUAL_TZn,0.000000000000e+00
6774,-7,INFILTQUAL_TZn,0.000000000000e+00
6774,-8,INFILTQUALTARGET_TZn,0.000000000000e+00
6774,0,ADTOT_TZn,0.000000000000e+00
6774,0,IQUAL_TZn,2.462338264359e+03
6774,0,ADQAL_TZn,0.000000000000e+00
6774,0,DSQAL_TZn,0.000000000000e+00
6774,0,DEPQAL_TZn,0.000000000000e+00
6774,0,SCRQAL_TZn,0.000000000000e+00
6774,1,QUAL_TZn,2.453029415819e+03
6774,1,QUBP_TZn,0.000000000000e+00
6913,0,DRAT_IVOL,7.592600942222e+08
6913,0,DRAT_OVOL,7.592600942222e+08
6913,-1,USLINK,0.000000000000e+00
6913,-1,PCP,0.000000000000e+00
6913,-1,EVAP,0.000000000000e+00
6913,-1,INFILT,0.000000000000e+00
6913,-1,USIF,7.586008781868e+08
6913,-2,LUIF,6.592160353656e+05
6913,-1,USBP,0.000000000000e+00
6913,-2,LUBP,0.000000000000e+00
6913,-3,PSIF,0.000000000000e+00
6913,-4,PSWD,0.000000000000e+00
6913,-4,PSDT,0.000000000000e+00
6913,-5,IRWD,0.000000000000e+00
6913,0,IVOL,7.592600942222e+08
6913,1,RO,7.592600942222e+08
6913,1,BP,0.000000000000e+00
6913,0,DRAT_ISED_1,3.339141720719e+02
6913,0,DRAT_OSED_1,3.339141720719e+02
6913,-1,USSED_1,3.336345786510e+02
6913,-2,LUSED_1,2.795934209476e-01
6913,-1,USSBP_1,0.000000000000e+00
6913,-2,LUSBP_1,0.000000000000e+00
6913,-3,PSSED_1,0.000000000000e+00
6913,-4,PSWDSED_1,0.000000000000e+00
6913,-4,PSDTSED_1,0.000000000000e+00
6913,-5,IRWDSED_1,0.000000000000e+00
6913,0,ISED_1,3.339141720719e+02
6913,0,DEPSCR_1,0.000000000000e+00
6913,0,DEPMASS_1,0.000000000000e+00
6913,0,SCRMASS_1,0.000000000000e+00
6913,0,BEDSED_1,0.000000000000e+00
6913,1,ROSED_1,3.339141720719e+02
6913,1,BPSED_1,0.000000000000e+00
6913,0,DRAT_ISED_2,2.790436126773e+03
6913,0,DRAT_OSED_2,2.790436126773e+03
6913,-1,USSED_2,2.788659558629e+03
6913,-2,LUSED_2,1.776568144359e+00
6913,-1,USSBP_2,0.000000000000e+00
6913,-2,LUSBP_2,0.000000000000e+00
6913,-3,PSSED_2,0.000000000000e+00
6913,-4,PSWDSED_2,0.000000000000e+00
6913,-4,PSDTSED_2,0.000000000000e+00
6913,-5,IRWDSED_2,0.000000000000e+00
6913,0,ISED_2,2.790436126773e+03
6913,0,DEPSCR_2,0.000000000000e+00
6913,0,DEPMASS_2,0.000000000000e+00
6913,0,SCRMASS_2,0.000000000000e+00
6913,0,BEDSED_2,0.000000000000e+00
6913,1,ROSED_2,2.790436126773e+03
6913,1,BPSED_2,0.000000000000e+00
6913,0,DRAT_ISED_3,1.607150525660e+03
6913,0,DRAT_OSED_3,1.607150525660e+03
6913,-1,USSED_3,1.606643307579e+03
6913,-2,LUSED_3,5.072180811561e-01
6913,-1,USSBP_3,0.000000000000e+00
6913,-2,LUSBP_3,0.000000000000e+00
6913,-3,PSSED_3,0.000000000000e+00
6913,-4,PSWDSED_3,0.000000000000e+00
6913,-4,PSDTSED_3,0.000000000000e+00
6913,-5,IRWDSED_3,0.000000000000e+00
6913,0,ISED_3,1.607150525660e+03
6913,0,DEPSCR_3,0.000000000000e+00
6913,0,DEPMASS_3,0.000000000000e+00
6913,0,SCRMASS_3,0.000000000000e+00
6913,0,BEDSED_3,0.000000000000e+00
6913,1,ROSED_3,1.607150525660e+03
6913,1,BPSED_3,0.000000000000e+00
6913,0,DRAT_IGQL_TN,8.127226480606e+04
6913,0,DRAT_OGQL_TN,8.127226480606e+04
6913,-1,USQUAL_TN,8.120723690491e+04
6913,-2,LUQUAL_TN,6.502790115747e+01
6913,-1,USQUBP_TN,0.000000000000e+00
6913,-2,LUQUBP_TN,0.000000000000e+00
6913,-3,PSQUAL_TN,0.000000000000e+00
6913,-4,PSWDQUAL_TN,0.000000000000e+00
6913,-4,PSDTQUAL_TN,0.000000000000e+00
6913,-5,IRWDQUAL_TN,0.000000000000e+00
6913,-7,INFILTQUAL_TN,0.000000000000e+00
6913,-8,INFILTQUALTARGET_TN,0.000000000000e+00
6913,0,ADTOT_TN,0.000000000000e+00
6913,0,IQUAL_TN,8.127226480606e+04
6913,0,ADQAL_TN,0.000000000000e+00
6913,0,DSQAL_TN,0.000000000000e+00
6913,0,DEPQAL_TN,0.000000000000e+00
6913,0,SCRQAL_TN,0.000000000000e+00
6913,1,QUAL_TN,8.127226480606e+04
6913,1,QUBP_TN,0.000000000000e+00
6913,0,DRAT_IGQL_TP,1.433572591604e+04
6913,0,DRAT_OGQL_TP,1.433572591604e+04
6913,-1,USQUAL_TP,1.432632773281e+04
6913,-2,LUQUAL_TP,9.398183227459e+00
6913,-1,USQUBP_TP,0.000000000000e+00
6913,-2,LUQUBP_TP,0.000000000000e+00
6913,-3,PSQUAL_TP,0.000000000000e+00
6913,-4,PSWDQUAL_TP,0.000000000000e+00
6913,-4,PSDTQUAL_TP,0.000000000000e+00
6913,-5,IRWDQUAL_TP,0.000000000000e+00
6913,-7,INFILTQUAL_TP,0.000000000000e+00
6913,-8,INFILTQUALTARGET_TP,0.000000000000e+00
6913,0,ADTOT_TP,0.000000000000e+00
6913,0,IQUAL_TP,1.433572591604e+04
6913,0,ADQAL_TP,0.000000000000e+00
6913,0,DSQAL_TP,0.000000000000e+00
6913,0,DEPQAL_TP,0.000000000000e+00
6913,0,SCRQAL_TP,0.000000000000e+00
6913,1,QUAL_TP,1.433572591604e+04
6913,1,QUBP_TP,0.000000000000e+00
6913,0,DRAT_IGQL_TCd,2.430930003313e+01
6913,0,DRAT_OGQL_TCd,2.430930003313e+01
6913,-1,USQUAL_TCd,2.428341654155e+01
6913,-2,LUQUAL_TCd,2.588349157370e-02
6913,-1,USQUBP_TCd,0.000000000000e+00
6913,-2,LUQUBP_TCd,0.000000000000e+00
6913,-3,PSQUAL_TCd,0.000000000000e+00
6913,-4,PSWDQUAL_TCd,0.000000000000e+00
6913,-4,PSDTQUAL_TCd,0.000000000000e+00
6913,-5,IRWDQUAL_TCd,0.000000000000e+00
6913,-7,INFILTQUAL_TCd,0.000000000000e+00
6913,-8,INFILTQUALTARGET_TCd,0.000000000000e+00
6913,0,ADTOT_TCd,0.000000000000e+00
6913,0,IQUAL_TCd,2.430930003313e+01
6913,0,ADQAL_TCd,0.000000000000e+00
6913,0,DSQAL_TCd,0.000000000000e+00
6913,0,DEPQAL_TCd,0.000000000000e+00
6913,0,SCRQAL_TCd,0.000000000000e+00
6913,1,QUAL_TCd,2.430930003313e+01
6913,1,QUBP_TCd,0.000000000000e+00
6913,0,DRAT_IGQL_TCu,2.448977304200e+03
6913,0,DRAT_OGQL_TCu,2.448977304200e+03
6913,-1,USQUAL_TCu,2.446377803707e+03
6913,-2,LUQUAL_TCu,2.599500492139e+00
6913,-1,USQUBP_TCu,0.000000000000e+00
6913,-2,LUQUBP_TCu,0.000000000000e+00
6913,-3,PSQUAL_TCu,0.000000000000e+00
6913,-4,PSWDQUAL_TCu,0.000000000000e+00
6913,-4,PSDTQUAL_TCu,0.000000000000e+00
6913,-5,IRWDQUAL_TCu,0.000000000000e+00
6913,-7,INFILTQUAL_TCu,0.000000000000e+00
6913,-8,INFILTQUALTARGET_TCu,0.000000000000e+00
6913,0,ADTOT_TCu,0.000000000000e+00
6913,0,IQUAL_TCu,2.448977304200e+03
6913,0,ADQAL_TCu,0.000000000000e+00
6913,0,DSQAL_TCu,0.000000000000e+00
6913,0,DEPQAL_TCu,0.000000000000e+00
6913,0,SCRQAL_TCu,0.000000000000e+00
6913,1,QUAL_TCu,2.448977304200e+03
6913,1,QUBP_TCu,0.000000000000e+00
6913,0,DRAT_IGQL_TPb,1.863921959590e+03
6913,0,DRAT_OGQL_TPb,1.863921959590e+03
6913,-1,USQUAL_TPb,1.861608733847e+03
6913,-2,LUQUAL_TPb,2.313225743145e+00
6913,-1,USQUBP_TPb,0.000000000000e+00
6913,-2,LUQUBP_TPb,0.000000000000e+00
6913,-3,PSQUAL_TPb,0.000000000000e+00
6913,-4,PSWDQUAL_TPb,0.000000000000e+00
6913,-4,PSDTQUAL_TPb,0.000000000000e+00
6913,-5,IRWDQUAL_TPb,0.000000000000e+00
6913,-7,INFILTQUAL_TPb,0.000000000000e+00
6913,-8,INFILTQUALTARGET_TPb,0.000000000000e+00
6913,0,ADTOT_TPb,0.000000000000e+00
6913,0,IQUAL_TPb,1.863921959590e+03
6913,0,ADQAL_TPb,0.000000000000e+00
6913,0,DSQAL_TPb,0.000000000000e+00
6913,0,DEPQAL_TPb,0.000000000000e+00
6913,0,SCRQAL_TPb,0.000000000000e+00
6913,1,QUAL_TPb,1.863921959590e+03
6913,1,QUBP_TPb,0.000000000000e+00
6913,0,DRAT_IGQL_TZn,1.088484263596e+04
6913,0,DRAT_OGQL_TZn,1.088484263596e+04
6913,-1,USQUAL_TZn,1.087389312453e+04
6913,-2,LUQUAL_TZn,1.094951143498e+01
6913,-1,USQUBP_TZn,0.000000000000e+00
6913,-2,LUQUBP_TZn,0.000000000000e+00
6913,-3,PSQUAL_TZn,0.000000000000e+00
6913,-4,PSWDQUAL_TZn,0.000000000000e+00
6913,-4,PSDTQUAL_TZn,0.000000000000e+00
6913,-5,IRWDQUAL_TZn,0.000000000000e+00
6913,-7,INFILTQUAL_TZn,0.000000000000e+00
6913,-8,INFILTQUALTARGET_TZn,0.000000000000e+00
6913,0,ADTOT_TZn,0.000000000000e+00
6913,0,IQUAL_TZn,1.088484263596e+04
6913,0,ADQAL_TZn,0.000000000000e+00
6913,0,DSQAL_TZn,0.000000000000e+00
6913,0,DEPQAL_TZn,0.000000000000e+00
6913,0,SCRQAL_TZn,0.000000000000e+00
6913,1,QUAL_TZn,1.088484263596e+04
6913,1,QUBP_TZn,0.000000000000e+00
6771,0,DRAT_IVOL,4.545307278446e+08
6771,0,DRAT_OVOL,4.545307278446e+08
6771,-1,USLINK,0.000000000000e+00
6771,-1,PCP,0.000000000000e+00
6771,-1,EVAP,0.000000000000e+00
6771,-1,INFILT,0.000000000000e+00
6771,-1,USIF,4.514588968386e+08
6771,-2,LUIF,3.071831005972e+06
6771,-1,USBP,0.000000000000e+00
6771,-2,LUBP,0.000000000000e+00
6771,-3,PSIF,0.000000000000e+00
6771,-4,PSWD,0.000000000000e+00
6771,-4,PSDT,0.000000000000e+00
6771,-5,IRWD,0.000000000000e+00
6771,0,IVOL,4.545307278446e+08
6771,1,RO,4.545307278446e+08
6771,1,BP,0.000000000000e+00
6771,0,DRAT_ISED_1,6.744921221388e+02
6771,0,DRAT_OSED_1,6.744921221388e+02
6771,-1,USSED_1,6.461607512832e+02
6771,-2,LUSED_1,2.833137085557e+01
6771,-1,USSBP_1,0.000000000000e+00
6771,-2,LUSBP_1,0.000000000000e+00
6771,-3,PSSED_1,0.000000000000e+00
6771,-4,PSWDSED_1,0.000000000000e+00
6771,-4,PSDTSED_1,0.000000000000e+00
6771,-5,IRWDSED_1,0.000000000000e+00
6771,0,ISED_1,6.744921221388e+02
6771,0,DEPSCR_1,0.000000000000e+00
6771,0,DEPMASS_1,0.000000000000e+00
6771,0,SCRMASS_1,0.000000000000e+00
6771,0,BEDSED_1,0.000000000000e+00
6771,1,ROSED_1,6.744921221388e+02
6771,1,BPSED_1,0.000000000000e+00
6771,0,DRAT_ISED_2,2.074622765480e+03
6771,0,DRAT_OSED_2,2.074622765480e+03
6771,-1,USSED_2,2.065127539378e+03
6771,-2,LUSED_2,9.495226101961e+00
6771,-1,USSBP_2,0.000000000000e+00
6771,-2,LUSBP_2,0.000000000000e+00
6771,-3,PSSED_2,0.000000000000e+00
6771,-4,PSWDSED_2,0.000000000000e+00
6771,-4,PSDTSED_2,0.000000000000e+00
6771,-5,IRWDSED_2,0.000000000000e+00
6771,0,ISED_2,2.074622765480e+03
6771,0,DEPSCR_2,0.000000000000e+00
6771,0,DEPMASS_2,0.000000000000e+00
6771,0,SCRMASS_2,0.000000000000e+00
6771,0,BEDSED_2,0.000000000000e+00
6771,1,ROSED_2,2.074622765480e+03
6771,1,BPSED_2,0.000000000000e+00
6771,0,DRAT_ISED_3,1.057997067869e+03
6771,0,DRAT_OSED_3,1.057997067869e+03
6771,-1,USSED_3,1.048518921045e+03
6771,-2,LUSED_3,9.478146824421e+00
6771,-1,USSBP_3,0.000000000000e+00
6771,-2,LUSBP_3,0.000000000000e+00
6771,-3,PSSED_3,0.000000000000e+00
6771,-4,PSWDSED_3,0.000000000000e+00
6771,-4,PSDTSED_3,0.000000000000e+00
6771,-5,IRWDSED_3,0.000000000000e+00
6771,0,ISED_3,1.057997067869e+03
6771,0,DEPSCR_3,0.000000000000e+00
6771,0,DEPMASS_3,0.000000000000e+00
6771,0,SCRMASS_3,0.000000000000e+00
6771,0,BEDSED_3,0.000000000000e+00
6771,1,ROSED_3,1.057997067869e+03
6771,1,BPSED_3,0.000000000000e+00
6771,0,DRAT_IGQL_TN,1.415680397505e+04
6771,0,DRAT_OGQL_TN,1.415680397505e+04
6771,-1,USQUAL_TN,1.395975818867e+04
6771,-2,LUQUAL_TN,1.970457863864e+02
6771,-1,USQUBP_TN,0.000000000000e+00
6771,-2,LUQUBP_TN,0.000000000000e+00
6771,-3,PSQUAL_TN,0.000000000000e+00
6771,-4,PSWDQUAL_TN,0.000000000000e+00
6771,-4,PSDTQUAL_TN,0.000000000000e+00
6771,-5,IRWDQUAL_TN,0.000000000000e+00
6771,-7,INFILTQUAL_TN,0.000000000000e+00
