rchid,type,parmname,value1
6700,-4,PSDTQUAL_TZn,0.000000000000e+00
6700,-5,IRWDQUAL_TZn,0.000000000000e+00
6700,-7,INFILTQUAL_TZn,0.000000000000e+00
6700,-8,INFILTQUALTARGET_TZn,0.000000000000e+00
6700,0,ADTOT_TZn,0.000000000000e+00
6700,0,IQUAL_TZn,6.559921133288e+01
6700,0,ADQAL_TZn,0.000000000000e+00
6700,0,DSQAL_TZn,0.000000000000e+00
6700,0,DEPQAL_TZn,0.000000000000e+00
6700,0,SCRQAL_TZn,0.000000000000e+00
6700,1,QUAL_TZn,6.559921133288e+01
6700,1,QUBP_TZn,0.000000000000e+00
6705,0,DRAT_IVOL,1.179326996552e+06
6705,0,DRAT_OVOL,1.179326996552e+06
6705,-1,USLINK,0.000000000000e+00
6705,-1,PCP,0.000000000000e+00
6705,-1,EVAP,0.000000000000e+00
6705,-1,INFILT,0.000000000000e+00
6705,-1,USIF,0.000000000000e+00
6705,-2,LUIF,1.179326996552e+06
6705,-1,USBP,0.000000000000e+00
6705,-2,LUBP,0.000000000000e+00
6705,-3,PSIF,0.000000000000e+00
6705,-4,PSWD,0.000000000000e+00
6705,-4,PSDT,0.000000000000e+00
6705,-5,IRWD,0.000000000000e+00
6705,0,IVOL,1.179326996552e+06
6705,1,RO,1.179326996552e+06
6705,1,BP,0.000000000000e+00
6705,0,DRAT_ISED_1,1.747351346585e+01
6705,0,DRAT_OSED_1,1.747351346585e+01
6705,-1,USSED_1,0.000000000000e+00
6705,-2,LUSED_1,1.747351346585e+01
6705,-1,USSBP_1,0.000000000000e+00
6705,-2,LUSBP_1,0.000000000000e+00
6705,-3,PSSED_1,0.000000000000e+00
6705,-4,PSWDSED_1,0.000000000000e+00
6705,-4,PSDTSED_1,0.000000000000e+00
6705,-5,IRWDSED_1,0.000000000000e+00
6705,0,ISED_1,1.747351346585e+01
6705,0,DEPSCR_1,0.000000000000e+00
6705,0,DEPMASS_1,0.000000000000e+00
6705,0,SCRMASS_1,0.000000000000e+00
6705,0,BEDSED_1,0.000000000000e+00
6705,1,ROSED_1,1.747351346585e+01
6705,1,BPSED_1,0.000000000000e+00
6705,0,DRAT_ISED_2,5.877984474211e+00
6705,0,DRAT_OSED_2,5.877984474211e+00
6705,-1,USSED_2,0.000000000000e+00
6705,-2,LUSED_2,5.877984474211e+00
6705,-1,USSBP_2,0.000000000000e+00
6705,-2,LUSBP_2,0.000000000000e+00
6705,-3,PSSED_2,0.000000000000e+00
6705,-4,PSWDSED_2,0.000000000000e+00
6705,-4,PSDTSED_2,0.000000000000e+00
6705,-5,IRWDSED_2,0.000000000000e+00
6705,0,ISED_2,5.877984474211e+00
6705,0,DEPSCR_2,0.000000000000e+00
6705,0,DEPMASS_2,0.000000000000e+00
6705,0,SCRMASS_2,0.000000000000e+00
6705,0,BEDSED_2,0.000000000000e+00
6705,1,ROSED_2,5.877984474211e+00
6705,1,BPSED_2,0.000000000000e+00
6705,0,DRAT_ISED_3,6.025742663248e+00
6705,0,DRAT_OSED_3,6.025742663248e+00
6705,-1,USSED_3,0.000000000000e+00
6705,-2,LUSED_3,6.025742663248e+00
6705,-1,USSBP_3,0.000000000000e+00
6705,-2,LUSBP_3,0.000000000000e+00
6705,-3,PSSED_3,0.000000000000e+00
6705,-4,PSWDSED_3,0.000000000000e+00
6705,-4,PSDTSED_3,0.000000000000e+00
6705,-5,IRWDSED_3,0.000000000000e+00
6705,0,ISED_3,6.025742663248e+00
6705,0,DEPSCR_3,0.000000000000e+00
6705,0,DEPMASS_3,0.000000000000e+00
6705,0,SCRMASS_3,0.000000000000e+00
6705,0,BEDSED_3,0.000000000000e+00
6705,1,ROSED_3,6.025742663248e+00
6705,1,BPSED_3,0.000000000000e+00
6705,0,DRAT_IGQL_TN,1.143052121465e+02
6705,0,DRAT_OGQL_TN,1.143052121465e+02
6705,-1,USQUAL_TN,0.000000000000e+00
6705,-2,LUQUAL_TN,1.143052121465e+02
6705,-1,USQUBP_TN,0.000000000000e+00
6705,-2,LUQUBP_TN,0.000000000000e+00
6705,-3,PSQUAL_TN,0.000000000000e+00
6705,-4,PSWDQUAL_TN,0.000000000000e+00
6705,-4,PSDTQUAL_TN,0.000000000000e+00
6705,-5,IRWDQUAL_TN,0.000000000000e+00
6705,-7,INFILTQUAL_TN,0.000000000000e+00
6705,-8,INFILTQUALTARGET_TN,0.000000000000e+00
6705,0,ADTOT_TN,0.000000000000e+00
6705,0,IQUAL_TN,1.143052121465e+02
6705,0,ADQAL_TN,0.000000000000e+00
6705,0,DSQAL_TN,0.000000000000e+00
6705,0,DEPQAL_TN,0.000000000000e+00
6705,0,SCRQAL_TN,0.000000000000e+00
6705,1,QUAL_TN,1.143052121465e+02
6705,1,QUBP_TN,0.000000000000e+00
6705,0,DRAT_IGQL_TP,6.056107974072e+01
6705,0,DRAT_OGQL_TP,6.056107974072e+01
6705,-1,USQUAL_TP,0.000000000000e+00
6705,-2,LUQUAL_TP,6.056107974072e+01
6705,-1,USQUBP_TP,0.000000000000e+00
6705,-2,LUQUBP_TP,0.000000000000e+00
6705,-3,PSQUAL_TP,0.000000000000e+00
6705,-4,PSWDQUAL_TP,0.000000000000e+00
6705,-4,PSDTQUAL_TP,0.000000000000e+00
6705,-5,IRWDQUAL_TP,0.000000000000e+00
6705,-7,INFILTQUAL_TP,0.000000000000e+00
6705,-8,INFILTQUALTARGET_TP,0.000000000000e+00
6705,0,ADTOT_TP,0.000000000000e+00
6705,0,IQUAL_TP,6.056107974072e+01
6705,0,ADQAL_TP,0.000000000000e+00
6705,0,DSQAL_TP,0.000000000000e+00
6705,0,DEPQAL_TP,0.000000000000e+00
6705,0,SCRQAL_TP,0.000000000000e+00
6705,1,QUAL_TP,6.056107974072e+01
6705,1,QUBP_TP,0.000000000000e+00
6705,0,DRAT_IGQL_TCd,2.940813154627e-02
6705,0,DRAT_OGQL_TCd,2.940813154627e-02
6705,-1,USQUAL_TCd,0.000000000000e+00
6705,-2,LUQUAL_TCd,2.940813154627e-02
6705,-1,USQUBP_TCd,0.000000000000e+00
6705,-2,LUQUBP_TCd,0.000000000000e+00
6705,-3,PSQUAL_TCd,0.000000000000e+00
6705,-4,PSWDQUAL_TCd,0.000000000000e+00
6705,-4,PSDTQUAL_TCd,0.000000000000e+00
6705,-5,IRWDQUAL_TCd,0.000000000000e+00
6705,-7,INFILTQUAL_TCd,0.000000000000e+00
6705,-8,INFILTQUALTARGET_TCd,0.000000000000e+00
6705,0,ADTOT_TCd,0.000000000000e+00
6705,0,IQUAL_TCd,2.940813154627e-02
6705,0,ADQAL_TCd,0.000000000000e+00
6705,0,DSQAL_TCd,0.000000000000e+00
6705,0,DEPQAL_TCd,0.000000000000e+00
6705,0,SCRQAL_TCd,0.000000000000e+00
6705,1,QUAL_TCd,2.940813154627e-02
6705,1,QUBP_TCd,0.000000000000e+00
6705,0,DRAT_IGQL_TCu,2.940813154627e+00
6705,0,DRAT_OGQL_TCu,2.940813154627e+00
6705,-1,USQUAL_TCu,0.000000000000e+00
6705,-2,LUQUAL_TCu,2.940813154627e+00
6705,-1,USQUBP_TCu,0.000000000000e+00
6705,-2,LUQUBP_TCu,0.000000000000e+00
6705,-3,PSQUAL_TCu,0.000000000000e+00
6705,-4,PSWDQUAL_TCu,0.000000000000e+00
6705,-4,PSDTQUAL_TCu,0.000000000000e+00
6705,-5,IRWDQUAL_TCu,0.000000000000e+00
6705,-7,INFILTQUAL_TCu,0.000000000000e+00
6705,-8,INFILTQUALTARGET_TCu,0.000000000000e+00
6705,0,ADTOT_TCu,0.000000000000e+00
6705,0,IQUAL_TCu,2.940813154627e+00
6705,0,ADQAL_TCu,0.000000000000e+00
6705,0,DSQAL_TCu,0.000000000000e+00
6705,0,DEPQAL_TCu,0.000000000000e+00
6705,0,SCRQAL_TCu,0.000000000000e+00
6705,1,QUAL_TCu,2.940813154627e+00
6705,1,QUBP_TCu,0.000000000000e+00
6705,0,DRAT_IGQL_TPb,2.937273533627e-01
6705,0,DRAT_OGQL_TPb,2.937273533627e-01
6705,-1,USQUAL_TPb,0.000000000000e+00
6705,-2,LUQUAL_TPb,2.937273533627e-01
6705,-1,USQUBP_TPb,0.000000000000e+00
6705,-2,LUQUBP_TPb,0.000000000000e+00
6705,-3,PSQUAL_TPb,0.000000000000e+00
6705,-4,PSWDQUAL_TPb,0.000000000000e+00
6705,-4,PSDTQUAL_TPb,0.000000000000e+00
6705,-5,IRWDQUAL_TPb,0.000000000000e+00
6705,-7,INFILTQUAL_TPb,0.000000000000e+00
6705,-8,INFILTQUALTARGET_TPb,0.000000000000e+00
6705,0,ADTOT_TPb,0.000000000000e+00
6705,0,IQUAL_TPb,2.937273533627e-01
6705,0,ADQAL_TPb,0.000000000000e+00
6705,0,DSQAL_TPb,0.000000000000e+00
6705,0,DEPQAL_TPb,0.000000000000e+00
6705,0,SCRQAL_TPb,0.000000000000e+00
6705,1,QUAL_TPb,2.937273533627e-01
6705,1,QUBP_TPb,0.000000000000e+00
6705,0,DRAT_IGQL_TZn,2.124028564258e+01
6705,0,DRAT_OGQL_TZn,2.124028564258e+01
6705,-1,USQUAL_TZn,0.000000000000e+00
6705,-2,LUQUAL_TZn,2.124028564258e+01
6705,-1,USQUBP_TZn,0.000000000000e+00
6705,-2,LUQUBP_TZn,0.000000000000e+00
6705,-3,PSQUAL_TZn,0.000000000000e+00
6705,-4,PSWDQUAL_TZn,0.000000000000e+00
6705,-4,PSDTQUAL_TZn,0.000000000000e+00
6705,-5,IRWDQUAL_TZn,0.000000000000e+00
6705,-7,INFILTQUAL_TZn,0.000000000000e+00
6705,-8,INFILTQUALTARGET_TZn,0.000000000000e+00
6705,0,ADTOT_TZn,0.000000000000e+00
6705,0,IQUAL_TZn,2.124028564258e+01
6705,0,ADQAL_TZn,0.000000000000e+00
6705,0,DSQAL_TZn,0.000000000000e+00
6705,0,DEPQAL_TZn,0.000000000000e+00
6705,0,SCRQAL_TZn,0.000000000000e+00
6705,1,QUAL_TZn,2.124028564258e+01
6705,1,QUBP_TZn,0.000000000000e+00
6706,0,DRAT_IVOL,1.926359564087e+06
6706,0,DRAT_OVOL,1.926359564087e+06
6706,-1,USLINK,0.000000000000e+00
6706,-1,PCP,0.000000000000e+00
6706,-1,EVAP,0.000000000000e+00
6706,-1,INFILT,0.000000000000e+00
6706,-1,USIF,0.000000000000e+00
6706,-2,LUIF,1.926359564087e+06
6706,-1,USBP,0.000000000000e+00
6706,-2,LUBP,0.000000000000e+00
6706,-3,PSIF,0.000000000000e+00
6706,-4,PSWD,0.000000000000e+00
6706,-4,PSDT,0.000000000000e+00
6706,-5,IRWD,0.000000000000e+00
6706,0,IVOL,1.926359564087e+06
6706,1,RO,1.926359564087e+06
6706,1,BP,0.000000000000e+00
6706,0,DRAT_ISED_1,6.987157161781e-01
6706,0,DRAT_OSED_1,6.987157161781e-01
6706,-1,USSED_1,0.000000000000e+00
6706,-2,LUSED_1,6.987157161781e-01
6706,-1,USSBP_1,0.000000000000e+00
6706,-2,LUSBP_1,0.000000000000e+00
6706,-3,PSSED_1,0.000000000000e+00
6706,-4,PSWDSED_1,0.000000000000e+00
6706,-4,PSDTSED_1,0.000000000000e+00
6706,-5,IRWDSED_1,0.000000000000e+00
6706,0,ISED_1,6.987157161781e-01
6706,0,DEPSCR_1,0.000000000000e+00
6706,0,DEPMASS_1,0.000000000000e+00
6706,0,SCRMASS_1,0.000000000000e+00
6706,0,BEDSED_1,0.000000000000e+00
6706,1,ROSED_1,6.987157161781e-01
6706,1,BPSED_1,0.000000000000e+00
6706,0,DRAT_ISED_2,3.254668882908e+00
6706,0,DRAT_OSED_2,3.254668882908e+00
6706,-1,USSED_2,0.000000000000e+00
6706,-2,LUSED_2,3.254668882908e+00
6706,-1,USSBP_2,0.000000000000e+00
6706,-2,LUSBP_2,0.000000000000e+00
6706,-3,PSSED_2,0.000000000000e+00
6706,-4,PSWDSED_2,0.000000000000e+00
6706,-4,PSDTSED_2,0.000000000000e+00
6706,-5,IRWDSED_2,0.000000000000e+00
6706,0,ISED_2,3.254668882908e+00
6706,0,DEPSCR_2,0.000000000000e+00
6706,0,DEPMASS_2,0.000000000000e+00
6706,0,SCRMASS_2,0.000000000000e+00
6706,0,BEDSED_2,0.000000000000e+00
6706,1,ROSED_2,3.254668882908e+00
6706,1,BPSED_2,0.000000000000e+00
6706,0,DRAT_ISED_3,1.011767601667e+00
6706,0,DRAT_OSED_3,1.011767601667e+00
6706,-1,USSED_3,0.000000000000e+00
6706,-2,LUSED_3,1.011767601667e+00
6706,-1,USSBP_3,0.000000000000e+00
6706,-2,LUSBP_3,0.000000000000e+00
6706,-3,PSSED_3,0.000000000000e+00
6706,-4,PSWDSED_3,0.000000000000e+00
6706,-4,PSDTSED_3,0.000000000000e+00
6706,-5,IRWDSED_3,0.000000000000e+00
6706,0,ISED_3,1.011767601667e+00
6706,0,DEPSCR_3,0.000000000000e+00
6706,0,DEPMASS_3,0.000000000000e+00
6706,0,SCRMASS_3,0.000000000000e+00
6706,0,BEDSED_3,0.000000000000e+00
6706,1,ROSED_3,1.011767601667e+00
6706,1,BPSED_3,0.000000000000e+00
6706,0,DRAT_IGQL_TN,2.556117034465e+02
6706,0,DRAT_OGQL_TN,2.556117034465e+02
6706,-1,USQUAL_TN,0.000000000000e+00
6706,-2,LUQUAL_TN,2.556117034465e+02
6706,-1,USQUBP_TN,0.000000000000e+00
6706,-2,LUQUBP_TN,0.000000000000e+00
6706,-3,PSQUAL_TN,0.000000000000e+00
6706,-4,PSWDQUAL_TN,0.000000000000e+00
6706,-4,PSDTQUAL_TN,0.000000000000e+00
6706,-5,IRWDQUAL_TN,0.000000000000e+00
6706,-7,INFILTQUAL_TN,0.000000000000e+00
6706,-8,INFILTQUALTARGET_TN,0.000000000000e+00
6706,0,ADTOT_TN,0.000000000000e+00
6706,0,IQUAL_TN,2.556117034465e+02
6706,0,ADQAL_TN,0.000000000000e+00
6706,0,DSQAL_TN,0.000000000000e+00
6706,0,DEPQAL_TN,0.000000000000e+00
6706,0,SCRQAL_TN,0.000000000000e+00
6706,1,QUAL_TN,2.556117034465e+02
6706,1,QUBP_TN,0.000000000000e+00
6706,0,DRAT_IGQL_TP,3.225557987630e+01
6706,0,DRAT_OGQL_TP,3.225557987630e+01
6706,-1,USQUAL_TP,0.000000000000e+00
6706,-2,LUQUAL_TP,3.225557987630e+01
6706,-1,USQUBP_TP,0.000000000000e+00
6706,-2,LUQUBP_TP,0.000000000000e+00
6706,-3,PSQUAL_TP,0.000000000000e+00
6706,-4,PSWDQUAL_TP,0.000000000000e+00
6706,-4,PSDTQUAL_TP,0.000000000000e+00
6706,-5,IRWDQUAL_TP,0.000000000000e+00
6706,-7,INFILTQUAL_TP,0.000000000000e+00
6706,-8,INFILTQUALTARGET_TP,0.000000000000e+00
6706,0,ADTOT_TP,0.000000000000e+00
6706,0,IQUAL_TP,3.225557987630e+01
6706,0,ADQAL_TP,0.000000000000e+00
6706,0,DSQAL_TP,0.000000000000e+00
6706,0,DEPQAL_TP,0.000000000000e+00
6706,0,SCRQAL_TP,0.000000000000e+00
6706,1,QUAL_TP,3.225557987630e+01
6706,1,QUBP_TP,0.000000000000e+00
6706,0,DRAT_IGQL_TCd,3.729735913208e-02
6706,0,DRAT_OGQL_TCd,3.729735913208e-02
6706,-1,USQUAL_TCd,0.000000000000e+00
6706,-2,LUQUAL_TCd,3.729735913208e-02
6706,-1,USQUBP_TCd,0.000000000000e+00
6706,-2,LUQUBP_TCd,0.000000000000e+00
6706,-3,PSQUAL_TCd,0.000000000000e+00
6706,-4,PSWDQUAL_TCd,0.000000000000e+00
6706,-4,PSDTQUAL_TCd,0.000000000000e+00
6706,-5,IRWDQUAL_TCd,0.000000000000e+00
6706,-7,INFILTQUAL_TCd,0.000000000000e+00
6706,-8,INFILTQUALTARGET_TCd,0.000000000000e+00
6706,0,ADTOT_TCd,0.000000000000e+00
6706,0,IQUAL_TCd,3.729735913208e-02
6706,0,ADQAL_TCd,0.000000000000e+00
6706,0,DSQAL_TCd,0.000000000000e+00
6706,0,DEPQAL_TCd,0.000000000000e+00
6706,0,SCRQAL_TCd,0.000000000000e+00
6706,1,QUAL_TCd,3.729735913208e-02
6706,1,QUBP_TCd,0.000000000000e+00
6706,0,DRAT_IGQL_TCu,3.791911909193e+00
6706,0,DRAT_OGQL_TCu,3.791911909193e+00
6706,-1,USQUAL_TCu,0.000000000000e+00
6706,-2,LUQUAL_TCu,3.791911909193e+00
6706,-1,USQUBP_TCu,0.000000000000e+00
6706,-2,LUQUBP_TCu,0.000000000000e+00
6706,-3,PSQUAL_TCu,0.000000000000e+00
6706,-4,PSWDQUAL_TCu,0.000000000000e+00
6706,-4,PSDTQUAL_TCu,0.000000000000e+00
6706,-5,IRWDQUAL_TCu,0.000000000000e+00
6706,-7,INFILTQUAL_TCu,0.000000000000e+00
6706,-8,INFILTQUALTARGET_TCu,0.000000000000e+00
6706,0,ADTOT_TCu,0.000000000000e+00
6706,0,IQUAL_TCu,3.791911909193e+00
6706,0,ADQAL_TCu,0.000000000000e+00
6706,0,DSQAL_TCu,0.000000000000e+00
6706,0,DEPQAL_TCu,0.000000000000e+00
6706,0,SCRQAL_TCu,0.000000000000e+00
6706,1,QUAL_TCu,3.791911909193e+00
6706,1,QUBP_TCu,0.000000000000e+00
6706,0,DRAT_IGQL_TPb,5.236561096550e+00
6706,0,DRAT_OGQL_TPb,5.236561096550e+00
6706,-1,USQUAL_TPb,0.000000000000e+00
6706,-2,LUQUAL_TPb,5.236561096550e+00
6706,-1,USQUBP_TPb,0.000000000000e+00
6706,-2,LUQUBP_TPb,0.000000000000e+00
6706,-3,PSQUAL_TPb,0.000000000000e+00
6706,-4,PSWDQUAL_TPb,0.000000000000e+00
6706,-4,PSDTQUAL_TPb,0.000000000000e+00
6706,-5,IRWDQUAL_TPb,0.000000000000e+00
6706,-7,INFILTQUAL_TPb,0.000000000000e+00
6706,-8,INFILTQUALTARGET_TPb,0.000000000000e+00
6706,0,ADTOT_TPb,0.000000000000e+00
6706,0,IQUAL_TPb,5.236561096550e+00
6706,0,ADQAL_TPb,0.000000000000e+00
6706,0,DSQAL_TPb,0.000000000000e+00
6706,0,DEPQAL_TPb,0.000000000000e+00
6706,0,SCRQAL_TPb,0.000000000000e+00
6706,1,QUAL_TPb,5.236561096550e+00
6706,1,QUBP_TPb,0.000000000000e+00
6706,0,DRAT_IGQL_TZn,1.593848843516e+01
6706,0,DRAT_OGQL_TZn,1.593848843516e+01
6706,-1,USQUAL_TZn,0.000000000000e+00
6706,-2,LUQUAL_TZn,1.593848843516e+01
6706,-1,USQUBP_TZn,0.000000000000e+00
6706,-2,LUQUBP_TZn,0.000000000000e+00
6706,-3,PSQUAL_TZn,0.000000000000e+00
6706,-4,PSWDQUAL_TZn,0.000000000000e+00
6706,-4,PSDTQUAL_TZn,0.000000000000e+00
6706,-5,IRWDQUAL_TZn,0.000000000000e+00
6706,-7,INFILTQUAL_TZn,0.000000000000e+00
6706,-8,INFILTQUALTARGET_TZn,0.000000000000e+00
6706,0,ADTOT_TZn,0.000000000000e+00
6706,0,IQUAL_TZn,1.593848843516e+01
6706,0,ADQAL_TZn,0.000000000000e+00
6706,0,DSQAL_TZn,0.000000000000e+00
6706,0,DEPQAL_TZn,0.000000000000e+00
6706,0,SCRQAL_TZn,0.000000000000e+00
6706,1,QUAL_TZn,1.593848843516e+01
6706,1,QUBP_TZn,0.000000000000e+00
6709,0,DRAT_IVOL,3.045315187191e+04
6709,0,DRAT_OVOL,3.045315187191e+04
6709,-1,USLINK,0.000000000000e+00
6709,-1,PCP,0.000000000000e+00
6709,-1,EVAP,0.000000000000e+00
6709,-1,INFILT,0.000000000000e+00
6709,-1,USIF,0.000000000000e+00
6709,-2,LUIF,3.045315187191e+04
6709,-1,USBP,0.000000000000e+00
6709,-2,LUBP,0.000000000000e+00
6709,-3,PSIF,0.000000000000e+00
6709,-4,PSWD,0.000000000000e+00
6709,-4,PSDT,0.000000000000e+00
6709,-5,IRWD,0.000000000000e+00
6709,0,IVOL,3.045315187191e+04
6709,1,RO,3.045315187191e+04
6709,1,BP,0.000000000000e+00
6709,0,DRAT_ISED_1,3.203757684898e-01
6709,0,DRAT_OSED_1,3.203757684898e-01
6709,-1,USSED_1,0.000000000000e+00
6709,-2,LUSED_1,3.203757684898e-01
6709,-1,USSBP_1,0.000000000000e+00
6709,-2,LUSBP_1,0.000000000000e+00
6709,-3,PSSED_1,0.000000000000e+00
6709,-4,PSWDSED_1,0.000000000000e+00
6709,-4,PSDTSED_1,0.000000000000e+00
6709,-5,IRWDSED_1,0.000000000000e+00
6709,0,ISED_1,3.203757684898e-01
6709,0,DEPSCR_1,0.000000000000e+00
6709,0,DEPMASS_1,0.000000000000e+00
6709,0,SCRMASS_1,0.000000000000e+00
6709,0,BEDSED_1,0.000000000000e+00
6709,1,ROSED_1,3.203757684898e-01
6709,1,BPSED_1,0.000000000000e+00
6709,0,DRAT_ISED_2,1.193665894050e-01
6709,0,DRAT_OSED_2,1.193665894050e-01
6709,-1,USSED_2,0.000000000000e+00
6709,-2,LUSED_2,1.193665894050e-01
6709,-1,USSBP_2,0.000000000000e+00
6709,-2,LUSBP_2,0.000000000000e+00
6709,-3,PSSED_2,0.000000000000e+00
6709,-4,PSWDSED_2,0.000000000000e+00
6709,-4,PSDTSED_2,0.000000000000e+00
6709,-5,IRWDSED_2,0.000000000000e+00
6709,0,ISED_2,1.193665894050e-01
6709,0,DEPSCR_2,0.000000000000e+00
6709,0,DEPMASS_2,0.000000000000e+00
6709,0,SCRMASS_2,0.000000000000e+00
6709,0,BEDSED_2,0.000000000000e+00
6709,1,ROSED_2,1.193665894050e-01
6709,1,BPSED_2,0.000000000000e+00
6709,0,DRAT_ISED_3,1.531819866190e-01
6709,0,DRAT_OSED_3,1.531819866190e-01
6709,-1,USSED_3,0.000000000000e+00
6709,-2,LUSED_3,1.531819866190e-01
6709,-1,USSBP_3,0.000000000000e+00
6709,-2,LUSBP_3,0.000000000000e+00
6709,-3,PSSED_3,0.000000000000e+00
6709,-4,PSWDSED_3,0.000000000000e+00
6709,-4,PSDTSED_3,0.000000000000e+00
6709,-5,IRWDSED_3,0.000000000000e+00
6709,0,ISED_3,1.531819866190e-01
6709,0,DEPSCR_3,0.000000000000e+00
6709,0,DEPMASS_3,0.000000000000e+00
6709,0,SCRMASS_3,0.000000000000e+00
6709,0,BEDSED_3,0.000000000000e+00
6709,1,ROSED_3,1.531819866190e-01
6709,1,BPSED_3,0.000000000000e+00
6709,0,DRAT_IGQL_TN,3.552665355632e+00
6709,0,DRAT_OGQL_TN,3.552665355632e+00
6709,-1,USQUAL_TN,0.000000000000e+00
6709,-2,LUQUAL_TN,3.552665355632e+00
6709,-1,USQUBP_TN,0.000000000000e+00
6709,-2,LUQUBP_TN,0.000000000000e+00
6709,-3,PSQUAL_TN,0.000000000000e+00
6709,-4,PSWDQUAL_TN,0.000000000000e+00
6709,-4,PSDTQUAL_TN,0.000000000000e+00
6709,-5,IRWDQUAL_TN,0.000000000000e+00
6709,-7,INFILTQUAL_TN,0.000000000000e+00
6709,-8,INFILTQUALTARGET_TN,0.000000000000e+00
6709,0,ADTOT_TN,0.000000000000e+00
6709,0,IQUAL_TN,3.552665355632e+00
6709,0,ADQAL_TN,0.000000000000e+00
6709,0,DSQAL_TN,0.000000000000e+00
6709,0,DEPQAL_TN,0.000000000000e+00
6709,0,SCRQAL_TN,0.000000000000e+00
6709,1,QUAL_TN,3.552665355632e+00
6709,1,QUBP_TN,0.000000000000e+00
6709,0,DRAT_IGQL_TP,1.255950982442e+00
6709,0,DRAT_OGQL_TP,1.255950982442e+00
6709,-1,USQUAL_TP,0.000000000000e+00
6709,-2,LUQUAL_TP,1.255950982442e+00
6709,-1,USQUBP_TP,0.000000000000e+00
6709,-2,LUQUBP_TP,0.000000000000e+00
6709,-3,PSQUAL_TP,0.000000000000e+00
6709,-4,PSWDQUAL_TP,0.000000000000e+00
6709,-4,PSDTQUAL_TP,0.000000000000e+00
6709,-5,IRWDQUAL_TP,0.000000000000e+00
6709,-7,INFILTQUAL_TP,0.000000000000e+00
6709,-8,INFILTQUALTARGET_TP,0.000000000000e+00
6709,0,ADTOT_TP,0.000000000000e+00
6709,0,IQUAL_TP,1.255950982442e+00
6709,0,ADQAL_TP,0.000000000000e+00
6709,0,DSQAL_TP,0.000000000000e+00
6709,0,DEPQAL_TP,0.000000000000e+00
6709,0,SCRQAL_TP,0.000000000000e+00
6709,1,QUAL_TP,1.255950982442e+00
6709,1,QUBP_TP,0.000000000000e+00
6709,0,DRAT_IGQL_TCd,5.928070929165e-04
6709,0,DRAT_OGQL_TCd,5.928070929165e-04
6709,-1,USQUAL_TCd,0.000000000000e+00
6709,-2,LUQUAL_TCd,5.928070929165e-04
6709,-1,USQUBP_TCd,0.000000000000e+00
6709,-2,LUQUBP_TCd,0.000000000000e+00
6709,-3,PSQUAL_TCd,0.000000000000e+00
6709,-4,PSWDQUAL_TCd,0.000000000000e+00
6709,-4,PSDTQUAL_TCd,0.000000000000e+00
6709,-5,IRWDQUAL_TCd,0.000000000000e+00
6709,-7,INFILTQUAL_TCd,0.000000000000e+00
6709,-8,INFILTQUALTARGET_TCd,0.000000000000e+00
6709,0,ADTOT_TCd,0.000000000000e+00
6709,0,IQUAL_TCd,5.928070929165e-04
6709,0,ADQAL_TCd,0.000000000000e+00
6709,0,DSQAL_TCd,0.000000000000e+00
6709,0,DEPQAL_TCd,0.000000000000e+00
6709,0,SCRQAL_TCd,0.000000000000e+00
6709,1,QUAL_TCd,5.928070929165e-04
6709,1,QUBP_TCd,0.000000000000e+00
6709,0,DRAT_IGQL_TCu,5.928070929165e-02
6709,0,DRAT_OGQL_TCu,5.928070929165e-02
6709,-1,USQUAL_TCu,0.000000000000e+00
6709,-2,LUQUAL_TCu,5.928070929165e-02
6709,-1,USQUBP_TCu,0.000000000000e+00
6709,-2,LUQUBP_TCu,0.000000000000e+00
6709,-3,PSQUAL_TCu,0.000000000000e+00
6709,-4,PSWDQUAL_TCu,0.000000000000e+00
6709,-4,PSDTQUAL_TCu,0.000000000000e+00
6709,-5,IRWDQUAL_TCu,0.000000000000e+00
6709,-7,INFILTQUAL_TCu,0.000000000000e+00
6709,-8,INFILTQUALTARGET_TCu,0.000000000000e+00
6709,0,ADTOT_TCu,0.000000000000e+00
6709,0,IQUAL_TCu,5.928070929165e-02
6709,0,ADQAL_TCu,0.000000000000e+00
6709,0,DSQAL_TCu,0.000000000000e+00
6709,0,DEPQAL_TCu,0.000000000000e+00
6709,0,SCRQAL_TCu,0.000000000000e+00
6709,1,QUAL_TCu,5.928070929165e-02
6709,1,QUBP_TCu,0.000000000000e+00
6709,0,DRAT_IGQL_TPb,5.927487522439e-03
6709,0,DRAT_OGQL_TPb,5.927487522439e-03
6709,-1,USQUAL_TPb,0.000000000000e+00
6709,-2,LUQUAL_TPb,5.927487522439e-03
6709,-1,USQUBP_TPb,0.000000000000e+00
6709,-2,LUQUBP_TPb,0.000000000000e+00
6709,-3,PSQUAL_TPb,0.000000000000e+00
6709,-4,PSWDQUAL_TPb,0.000000000000e+00
6709,-4,PSDTQUAL_TPb,0.000000000000e+00
6709,-5,IRWDQUAL_TPb,0.000000000000e+00
6709,-7,INFILTQUAL_TPb,0.000000000000e+00
6709,-8,INFILTQUALTARGET_TPb,0.000000000000e+00
6709,0,ADTOT_TPb,0.000000000000e+00
6709,0,IQUAL_TPb,5.927487522439e-03
6709,0,ADQAL_TPb,0.000000000000e+00
6709,0,DSQAL_TPb,0.000000000000e+00
6709,0,DEPQAL_TPb,0.000000000000e+00
