2034	2011	3	14	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.545834130825e+00	2.545834130825e+00	4.317075208882e-02	4.620103714286e-02	9.261585486416e-02	5.426813770327e-01	2.884598791112e-04	0.000000000000e+00	6.419717660872e-01	6.941137400517e-01	1.336085506139e+00	4.078725663276e-01	1.153840992816e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.884602482041e-02	8.951333906972e-01	2.666977464459e-01	2.727648035569e-07	2.859555458335e-05	7.083752335368e-06	6.665849444542e+01
2034	2011	3	15	0	0		0.000000000000e+00	5.204031769288e-03	0.000000000000e+00	2.369335373416e+00	2.374539405185e+00	4.145511900780e-02	4.620103714286e-02	8.888536364913e-02	5.208226130819e-01	3.569090934271e-04	0.000000000000e+00	8.989723779852e-01	7.592417613359e-01	1.658214139321e+00	3.833048899286e-01	1.078564191083e-01	1.179304085568e-07	2.948260213921e-05	4.717216342274e-06	2.694051869536e-02	8.869778397724e-01	2.633271599942e-01	2.747809756573e-04	6.868988503894e-02	1.099072776692e-02	6.577334745140e+01
2034	2011	3	16	0	0		0.000000000000e+00	8.503688379346e-03	0.000000000000e+00	2.209863321376e+00	2.218367009756e+00	3.902265307853e-02	4.620103714286e-02	8.366093390468e-02	4.902101360704e-01	3.949207973328e-04	0.000000000000e+00	1.454086936647e+00	9.156366829885e-01	2.369723619635e+00	3.596295875346e-01	1.009278124642e-01	1.927050966012e-07	4.817627415030e-05	7.708203864049e-06	2.519341209674e-02	9.006056228028e-01	2.641890947273e-01	8.080430320403e-04	2.020099786183e-01	3.232164856076e-02	6.588463113136e+01
2034	2011	3	17	0	0		0.000000000000e+00	7.816787454110e-03	0.000000000000e+00	2.038555406935e+00	2.046372194389e+00	3.603613810412e-02	4.620103714286e-02	7.717553128642e-02	4.522090051770e-01	3.638359112396e-04	0.000000000000e+00	1.835203248713e+00	1.031825550143e+00	2.867028798856e+00	3.316469976656e-01	9.310140930015e-02	1.771389912540e-07	4.428474781349e-05	7.085559650158e-06	2.323992452679e-02	9.242145575224e-01	2.694709650581e-01	1.145189363924e-03	2.862972141261e-01	4.580756310239e-02	6.713817580490e+01
2034	2011	3	18	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.880102605272e+00	1.880102605272e+00	3.113266259600e-02	4.620103714286e-02	6.661839283945e-02	3.903495920309e-01	2.130280852421e-04	0.000000000000e+00	1.489666825853e+00	9.719004146594e-01	2.461567240513e+00	2.992362597607e-01	8.521134312710e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.130283578177e-02	9.728544143751e-01	2.879533119168e-01	7.215642488363e-04	1.803910370000e-01	2.886256776258e-02	7.184356983784e+01
2034	2011	3	19	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.774358550905e+00	1.774358550905e+00	8.633481386539e-02	9.125602648875e-02	1.865923785034e-01	2.021122824934e+00	2.010465830812e-04	0.000000000000e+00	3.104879432584e+01	1.827744689303e+01	4.932624121888e+01	2.804128759448e-01	8.041873613049e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.010468403262e-02	3.818392079285e+00	2.473283717392e-01	2.180484756873e-01	2.190060428964e+01	6.182061104550e+00	1.760338685189e+02
2034	2011	3	20	0	0		8.270013194520e+02	4.800457532649e+02	3.568066046265e+00	2.886107485016e+00	4.864999267962e+02	1.996029283123e+00	1.090208711351e+00	3.221424139879e+00	1.479628351110e+03	7.818932694327e+00	3.610920442844e+01	8.325995364516e+01	3.504606485014e+01	1.544152229237e+02	1.877870138413e+02	4.678918068451e+01	1.309011174410e-01	1.310257110051e+01	3.607788092942e+00	5.576208935169e+01	3.074764164147e+00	2.639637031252e-01	6.299792032651e-01	6.311430513480e+01	1.660950728050e+01	3.069489215998e+02
2034	2011	3	21	0	0		4.972857788250e+02	3.402254670345e+02	1.413595891292e+01	8.418993739486e+00	3.627804196869e+02	1.805060454139e+00	1.111999607355e+00	2.918140852306e+00	4.608924118172e+02	2.724450787583e+00	1.649943049969e+01	4.607113255791e+01	3.083367725270e+01	9.340424031030e+01	5.117080732321e+01	1.326828428052e+01	3.441203616009e-02	3.448679319323e+00	7.741480596968e-01	1.744570068701e+01	4.564211642261e-01	5.740191404798e-02	7.669245589979e-02	7.741200569773e+00	1.430478360281e+00	4.259820651689e+01
2034	2011	3	22	0	0		0.000000000000e+00	0.000000000000e+00	5.698490038737e+00	9.464628849121e+00	1.516311888786e+01	3.563141330418e-01	3.232148359759e-01	6.969749388514e-01	1.790688118617e+01	1.718081861022e-03	1.220594153211e+00	1.626807591051e+01	1.356828537240e+01	3.105695543612e+01	4.061712861526e+00	9.286143242798e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.072406546020e-01	1.070871301704e+00	2.172557640353e-01	2.218316069696e-03	2.245296396599e-01	5.182906759765e-03	6.672557124286e+00
2034	2011	3	23	0	0		4.629278522880e+02	3.119862520705e+02	3.643439956883e+00	9.809898075046e+00	3.254395901024e+02	9.318133938069e-01	5.793707445822e-01	1.599773444504e+00	3.720593005393e+02	2.031381547110e+00	2.487890402864e+01	6.022129209254e+01	2.854804577019e+01	1.136482418914e+02	5.777694680096e+01	9.501726776285e+00	2.323500230931e-02	2.330285104537e+00	5.514601981054e-01	1.114124696072e+01	1.186201311378e+00	2.416150525297e-01	1.223156019598e-01	1.226372720764e+01	3.009396075851e+00	6.419120729939e+01
2034	2011	3	24	0	0		3.375515589600e+01	8.637148642665e+00	4.459548668614e+00	1.113092967741e+01	2.422762698869e+01	6.178864713057e-01	5.335570086266e-01	1.145372863468e+00	5.501408662787e+01	6.492842598821e-02	3.230655807144e+00	4.924958615902e+01	3.363337005304e+01	8.611361201920e+01	5.566743420278e+00	1.205244614406e+00	8.061738805900e-04	8.101229501467e-02	2.375467337535e-02	4.945020615411e-01	5.308299783884e-01	1.024006976830e-01	5.243613450785e-02	5.264846294606e+00	1.233648880971e+00	2.797937814709e+01
2034	2011	3	25	0	0		1.012654676880e+02	5.441339395986e+01	4.651760994549e+00	1.225785093699e+01	7.132300589139e+01	1.303204416350e+00	8.991974116387e-01	2.185924253291e+00	2.116553254199e+02	6.695346873173e-01	7.293534698628e+00	8.351143474068e+01	3.985274951543e+01	1.306577189547e+02	1.499000894933e+01	4.915677181149e+00	9.958737400471e-03	9.974170370642e-01	2.889087992221e-01	4.273972897030e+00	6.982901059109e-01	1.557537356093e-01	3.080361799189e-01	3.088417904803e+01	7.949932320270e+00	1.374706721107e+02
2034	2011	3	26	0	0		0.000000000000e+00	0.000000000000e+00	1.863937253242e+00	1.224495236980e+01	1.410888962304e+01	2.538612670099e-01	2.373239895211e-01	5.124932654106e-01	9.999865177676e+00	1.598630698590e-03	7.007149867888e-01	6.230235072003e+00	4.507194138548e+00	1.143814419734e+01	2.837854637815e+00	7.176472099210e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.387436030129e-01	1.087164257345e+00	2.284834270416e-01	2.930892053747e-03	2.960051285292e-01	6.759580107054e-02	1.252703088423e+01
2034	2011	3	27	0	0		6.751031179200e+01	2.650453997860e+01	1.863945020436e+00	1.223658145098e+01	4.060506645001e+01	5.026586696921e-01	4.569649568916e-01	9.833886077105e-01	3.385977711442e+01	3.069642202260e-01	1.565829063122e+00	6.294723074333e+01	2.654576310659e+01	9.105882291304e+01	1.265199000712e+01	2.474488416369e+00	4.259921810775e-03	4.269890295097e-01	1.259252674373e-01	1.958371344049e+00	1.495287921630e+00	2.443171008045e-01	4.084295880474e-01	4.098313509291e+01	1.136824896162e+01	1.961622077317e+02
2034	2011	3	28	0	0		0.000000000000e+00	3.471203820008e-03	6.771848989843e-01	1.178339822075e+01	1.246405432356e+01	1.899281368971e-01	1.789746352202e-01	3.868181973131e-01	6.176957597533e+00	1.470863207536e-03	3.972465122442e-01	1.935527655363e+01	1.018573186007e+01	2.993825492594e+01	2.253103350491e+00	5.951908904119e-01	7.866218017605e-08	1.966554504401e-05	3.146487207042e-06	1.335768116695e-01	8.439232242285e-01	1.766704409010e-01	1.201324936905e-01	1.204303515135e+01	3.274707009715e+00	6.918210065055e+01
2034	2011	3	29	0	0		0.000000000000e+00	3.842178677996e-03	2.027897433790e-01	1.121249925224e+01	1.141913117430e+01	1.236728048535e-01	1.201018929706e-01	2.596634087213e-01	3.030064450491e+00	1.358729542259e-03	0.000000000000e+00	1.496032901748e+00	1.147693058278e+00	2.643725960027e+00	1.943677028732e+00	5.267587543075e-01	8.706897292951e-08	2.176724323238e-05	3.482758917180e-06	1.271148651599e-01	9.562946499940e-01	2.351560786774e-01	1.330929576221e-02	1.345425479076e+00	3.633222666413e-01	4.311360985544e+01
2034	2011	3	30	0	0		0.000000000000e+00	4.139755148331e-03	6.016717459368e-02	1.061801696728e+01	1.068232389702e+01	1.080465080625e-01	1.055116653444e-01	2.281250128012e-01	2.433927850817e+00	1.280268285225e-03	0.000000000000e+00	6.958547174382e-01	6.362025421703e-01	1.332057259609e+00	1.779648503099e+00	4.870510789336e-01	9.381245880342e-08	2.345311470086e-05	3.752498352137e-06	1.203843730581e-01	8.896774196294e-01	2.370950649575e-01	1.217766418292e-03	1.379408861737e-01	3.462835618486e-02	4.854363776601e+01
2034	2011	3	31	0	0		0.000000000000e+00	8.153481036276e-04	1.720386001961e-02	1.001275759029e+01	1.003077679841e+01	1.008741662864e-01	9.870059459126e-02	2.135489447757e-01	2.158412011288e+00	1.150318755766e-03	0.000000000000e+00	6.008790156287e-01	5.993998335942e-01	1.200278849223e+00	1.655099604437e+00	4.554386564466e-01	1.847689238646e-08	4.619223096615e-06	7.390756954585e-07	1.134661059631e-01	8.262678350624e-01	2.316657721738e-01	1.459843800769e-04	2.274276390559e-02	4.688030809459e-03	5.331395181860e+01
2034	2011	4	1	0	0		0.000000000000e+00	1.371220678835e-01	3.990324331410e-03	9.417128515521e+00	9.558240907736e+00	9.825568262869e-02	9.626455067931e-02	2.083561415902e-01	2.060258001121e+00	3.398001058147e-03	0.000000000000e+00	2.513769913964e+00	1.141036121276e+00	3.654806035240e+00	1.671994887023e+00	4.396009663703e-01	3.107371784910e-06	7.768429462276e-04	1.242948713964e-04	1.091883410815e-01	8.595938568498e-01	2.322548034957e-01	2.058030080776e-03	5.133456562318e-01	8.222488658211e-02	5.604879940928e+01
2034	2011	4	2	0	0		0.000000000000e+00	2.201364325734e-01	3.231555940907e-02	8.942132917745e+00	9.194584909727e+00	9.939394381772e-02	9.742950003560e-02	2.108369529521e-01	2.107150127576e+00	3.780391493063e-03	0.000000000000e+00	6.019723438281e+00	2.120899709834e+00	8.140623148116e+00	1.637423539081e+00	4.229471120008e-01	3.687635939098e-06	9.213099623975e-04	1.473536852284e-04	1.042702111216e-01	9.532806361032e-01	2.332315926240e-01	5.399929389022e-03	1.349149130384e+00	2.158024254694e-01	5.623197789455e+01
2034	2011	4	3	0	0		0.000000000000e+00	2.088422309092e-01	6.245823737061e-02	8.575337187591e+00	8.846637655871e+00	1.010618368304e-01	9.896651020349e-02	2.141143752052e-01	2.169099738540e+00	3.617802185321e-03	0.000000000000e+00	9.935252292893e+00	3.216354162573e+00	1.315160645547e+01	1.583320461180e+00	4.083917938882e-01	3.521417338416e-06	8.798151773813e-04	1.407201070402e-04	9.998122414104e-02	1.082995672219e+00	2.379586875331e-01	9.161508111197e-03	2.288884295142e+00	3.660834835392e-01	5.554183289079e+01
2034	2011	4	4	0	0		0.000000000000e+00	1.580217525587e-01	5.380677806490e-02	8.153412382836e+00	8.365240913460e+00	9.670744567711e-02	9.463648339567e-02	2.048868703487e-01	1.996366687709e+00	3.088923591316e-03	0.000000000000e+00	1.203086560436e+01	3.815547239310e+00	1.584641284367e+01	1.481178831848e+00	3.859256457568e-01	2.879828142264e-06	7.197178329669e-04	1.151325276988e-04	9.468741898143e-02	1.173020042086e+00	2.476573964531e-01	1.098507552339e-02	2.744786324662e+00	4.390275583557e-01	5.659212174199e+01
2034	2011	4	5	0	0		0.000000000000e+00	1.757404493345e-01	4.484547185475e-02	7.748196888357e+00	7.968782809546e+00	9.083437019920e-02	8.905048141812e-02	1.928346182968e-01	1.798411099518e+00	3.219744266899e-03	0.000000000000e+00	1.208830326226e+01	3.846220842095e+00	1.593452410436e+01	1.419985704076e+00	3.676955927603e-01	3.117143790198e-06	7.789821476860e-04	1.246087889758e-04	9.028587107089e-02	1.208734025114e+00	2.566658585478e-01	1.101439404936e-02	2.752239772249e+00	4.402315605547e-01	5.835462951662e+01
2034	2011	4	6	0	0		0.000000000000e+00	2.039278232818e-01	5.397025512480e-02	7.410348114746e+00	7.668246193152e+00	9.019177150372e-02	8.854722682590e-02	1.917243391152e-01	1.783895004951e+00	3.472840615754e-03	0.000000000000e+00	1.239864950294e+01	3.929786224575e+00	1.632843572752e+01	1.385113207941e+00	3.547584579940e-01	3.504851968204e-06	8.757897903651e-04	1.400868676344e-04	8.676791852560e-02	1.215753180029e+00	2.557346686086e-01	1.140484925976e-02	2.849803312318e+00	4.558370244680e-01	5.802766405194e+01
2034	2011	4	7	0	0		0.000000000000e+00	1.299826618985e-01	5.724878283373e-02	7.014900318503e+00	7.202131763236e+00	8.916035991495e-02	8.728660502191e-02	1.889655839494e-01	1.747826283194e+00	2.451132978120e-03	0.000000000000e+00	1.363725507576e+01	4.277996941115e+00	1.791525201688e+01	1.269037452150e+00	3.319211603794e-01	2.201370031880e-06	5.500114721419e-04	8.797093886540e-05	8.124449079068e-02	1.260133601330e+00	2.575919873996e-01	1.248939527103e-02	3.120442858277e+00	4.990929679267e-01	5.781973196156e+01
2034	2011	4	8	0	0		0.000000000000e+00	1.188077120188e-02	2.074661427326e-02	6.467564860674e+00	6.500192246149e+00	6.611953762542e-02	6.485364249590e-02	1.401229051640e-01	1.109243703330e+00	9.370942075565e-04	0.000000000000e+00	1.319381932638e+01	4.252076792451e+00	1.744589611883e+01	1.080689249514e+00	2.960850826209e-01	2.692343674911e-07	6.730859187278e-05	1.076937469964e-05	7.349727740178e-02	1.416444178256e+00	3.104765725655e-01	1.145043979316e-02	2.860902847516e+00	4.575851262217e-01	7.009632161950e+01
2034	2011	4	9	0	0		0.000000000000e+00	5.746630134778e-02	6.223984281979e-03	6.047779358038e+00	6.111469643667e+00	5.739968155249e-02	5.676074514760e-02	1.226918608428e-01	8.813454485845e-01	1.662655619223e-03	0.000000000000e+00	9.937481543625e+00	3.417597850836e+00	1.335507939446e+01	1.042805579261e+00	2.798749760383e-01	1.302264224479e-06	3.255660561197e-04	5.209056897915e-05	6.956724725069e-02	1.446530322509e+00	3.475109074029e-01	8.716649807304e-03	2.178383942322e+00	3.484687698897e-01	8.090685978551e+01
2034	2011	4	10	0	0		0.000000000000e+00	1.155120698179e-01	1.587765637883e-03	5.678139870573e+00	5.795239706028e+00	6.044919836601e-02	5.988362906120e-02	1.293901639182e-01	9.689209003187e-01	2.606793239711e-03	0.000000000000e+00	1.109602691836e+01	3.720368627784e+00	1.481639554615e+01	1.028156373495e+00	2.679632441020e-01	2.617659958816e-06	6.544149897040e-04	1.047063983526e-04	6.643129811380e-02	1.405784553688e+00	3.333809782436e-01	1.007084250540e-02	2.517505478076e+00	4.027817293209e-01	7.930299159012e+01
2034	2011	4	11	0	0		0.000000000000e+00	1.228293508714e-01	2.259634284748e-05	5.286565022884e+00	5.409416970098e+00	6.391808851947e-02	6.316974210509e-02	1.364564803463e-01	1.061307859573e+00	2.686612335929e-03	0.000000000000e+00	1.440440593064e+01	4.602935810594e+00	1.900734174123e+01	9.682072873208e-01	2.507374138319e-01	2.783479458469e-06	6.958698646173e-04	1.113391783388e-04	6.212714550253e-02	1.390849865447e+00	3.089106698573e-01	1.328295131233e-02	3.320699454336e+00	5.313083311443e-01	7.389495348311e+01
2034	2011	4	12	0	0		0.000000000000e+00	1.672024908544e-01	1.875452190321e-02	5.007437219625e+00	5.193394232383e+00	6.453768444313e-02	6.378584678793e-02	1.377834830015e-01	1.078657456281e+00	2.864669224059e-03	0.000000000000e+00	1.705836141177e+01	5.319139040412e+00	2.237750045218e+01	9.497161592976e-01	2.408905869174e-01	3.061282078474e-06	7.651050015310e-04	1.223966852235e-04	5.918656561059e-02	1.429018534787e+00	2.973081516129e-01	1.580916196890e-02	3.951790445354e+00	6.322398002154e-01	7.045397032501e+01
2034	2011	4	13	0	0		0.000000000000e+00	1.329914124036e-01	2.987058346715e-02	4.766389789886e+00	4.929251785757e+00	6.325580412994e-02	6.241269526750e-02	1.348298782759e-01	1.040041217931e+00	2.471315646860e-03	0.000000000000e+00	1.864390883627e+01	5.758786968396e+00	2.440269580467e+01	8.930367518093e-01	2.290147760386e-01	2.571071996524e-06	6.426496434898e-04	1.028128964318e-04	5.606321874123e-02	1.487794583633e+00	2.984216353511e-01	1.723008621234e-02	4.306742309204e+00	6.890060400438e-01	6.916462059437e+01
2034	2011	4	14	0	0		0.000000000000e+00	1.230996923385e-01	2.222896563971e-02	4.510894143926e+00	4.656222801904e+00	5.780852409380e-02	5.709099516249e-02	1.234018979382e-01	8.906286683308e-01	2.346686158999e-03	0.000000000000e+00	1.997834948995e+01	6.161493444114e+00	2.613984293406e+01	8.414476743695e-01	2.162368681118e-01	2.444431263053e-06	6.110347701823e-04	9.775874564161e-05	5.306699162148e-02	1.574128967772e+00	3.159688507061e-01	1.844079371921e-02	4.609681612425e+00	7.375008216994e-01	7.280256909855e+01
2034	2011	4	15	0	0		0.000000000000e+00	1.585007962340e-01	2.815633341012e-02	4.313021738055e+00	4.499678867699e+00	5.593018835826e-02	5.533543744270e-02	1.196414488957e-01	8.414635260678e-01	2.650890731608e-03	0.000000000000e+00	2.052424186538e+01	6.323584065062e+00	2.684782593045e+01	8.329254706751e-01	2.095436735675e-01	2.879904228585e-06	7.197254415991e-04	1.151326798715e-04	5.117324692605e-02	1.616252840933e+00	3.221193563987e-01	1.901570455849e-02	4.753083307722e+00	7.604146649248e-01	7.412592199005e+01
2034	2011	4	16	0	0		0.000000000000e+00	1.744652404077e-01	4.060228054508e-02	4.159973853648e+00	4.375041374600e+00	5.631019006459e-02	5.571499078631e-02	1.204535592249e-01	8.520812792715e-01	2.777231678036e-03	0.000000000000e+00	2.067825558025e+01	6.355712343859e+00	2.703396792411e+01	8.232927054703e-01	2.044936114478e-01	3.070118527662e-06	7.671730714473e-04	1.227144124545e-04	4.959122568223e-02	1.627030129562e+00	3.180399133532e-01	1.918846032928e-02	4.795553164009e+00	7.671427271989e-01	7.229018685398e+01
2034	2011	4	17	0	0		0.000000000000e+00	1.994827539224e-01	5.306361252436e-02	4.046230617253e+00	4.298776983700e+00	5.726759824139e-02	5.668448237224e-02	1.225283666332e-01	8.792078804420e-01	2.991019222759e-03	0.000000000000e+00	2.098969506365e+01	6.424480688044e+00	2.741417575170e+01	8.262283715943e-01	2.016686858158e-01	3.371287831061e-06	8.422981516930e-04	1.347188157041e-04	4.854328402848e-02	1.634933589350e+00	3.111416006784e-01	1.956156414806e-02	4.888038406721e+00	7.818665662480e-01	6.940537270347e+01
2034	2011	4	18	0	0		0.000000000000e+00	1.984785043718e-01	6.232972598803e-02	3.949519573946e+00	4.210327804306e+00	5.860226157315e-02	5.796293691124e-02	1.252682355832e-01	9.150296786331e-01	2.981103779742e-03	0.000000000000e+00	2.184506196526e+01	6.645755637968e+00	2.849081760323e+01	8.150281983384e-01	1.981253953711e-01	3.371251066365e-06	8.422944752233e-04	1.347187421747e-04	4.744745594150e-02	1.650464990369e+00	3.041667570607e-01	2.040827981473e-02	5.099156197948e+00	8.155930411366e-01	6.646869547842e+01
2034	2011	4	19	0	0		0.000000000000e+00	1.911203908671e-01	6.096451504351e-02	3.851165405226e+00	4.103250311136e+00	5.809888357160e-02	5.744251489488e-02	1.241529658866e-01	9.004483367040e-01	2.916383132230e-03	0.000000000000e+00	2.346625787730e+01	7.095529604895e+00	3.056178748219e+01	7.948967816469e-01	1.932594604463e-01	3.299571945354e-06	8.244667381446e-04	1.318748949384e-04	4.627574239428e-02	1.694456080528e+00	3.043906688286e-01	2.195439069285e-02	5.485893328075e+00	8.774905269457e-01	6.566502434299e+01
