rchid,type,parmname,value1
2080,-8,INFILTQUALTARGET_TZn,0.000000000000e+00
2080,0,ADTOT_TZn,0.000000000000e+00
2080,0,IQUAL_TZn,1.375257504864e+03
2080,0,ADQAL_TZn,0.000000000000e+00
2080,0,DSQAL_TZn,0.000000000000e+00
2080,0,DEPQAL_TZn,0.000000000000e+00
2080,0,SCRQAL_TZn,0.000000000000e+00
2080,1,QUAL_TZn,1.375257504864e+03
2080,1,QUBP_TZn,0.000000000000e+00
2082,0,DRAT_IVOL,2.520725034277e+07
2082,0,DRAT_OVOL,2.499116920177e+07
2082,-1,USLINK,0.000000000000e+00
2082,-1,PCP,2.158773369992e+05
2082,-1,EVAP,2.160631956572e+05
2082,-1,INFILT,0.000000000000e+00
2082,-1,USIF,6.309493104563e+06
2082,-2,LUIF,1.868187990121e+07
2082,-1,USBP,0.000000000000e+00
2082,-2,LUBP,0.000000000000e+00
2082,-5,IRWD,0.000000000000e+00
2082,0,IVOL,2.499137300577e+07
2082,1,RO,2.499116920177e+07
2082,1,BP,0.000000000000e+00
2082,0,DRAT_ISED_1,1.358639217014e+01
2082,0,DRAT_OSED_1,2.077096566150e+00
2082,-1,USSED_1,3.180202784273e+00
2082,-2,LUSED_1,1.027559426604e+01
2082,-1,USSBP_1,0.000000000000e+00
2082,-2,LUSBP_1,0.000000000000e+00
2082,-5,IRWDSED_1,0.000000000000e+00
2082,0,ISED_1,1.345579705031e+01
2082,0,DEPSCR_1,1.137870048416e+01
2082,0,DEPMASS_1,1.150929560399e+01
2082,0,SCRMASS_1,1.305951198315e-01
2082,0,BEDSED_1,2.561650073738e+06
2082,1,ROSED_1,2.077096566150e+00
2082,1,BPSED_1,0.000000000000e+00
2082,0,DRAT_ISED_2,6.779392805419e+01
2082,0,DRAT_OSED_2,6.719333000348e+01
2082,-1,USSED_2,1.876325288018e+01
2082,-2,LUSED_2,4.902878682143e+01
2082,-1,USSBP_2,0.000000000000e+00
2082,-2,LUSBP_2,0.000000000000e+00
2082,-5,IRWDSED_2,0.000000000000e+00
2082,0,ISED_2,6.779203970161e+01
2082,0,DEPSCR_2,5.987949095795e-01
2082,0,DEPMASS_2,6.006832621597e-01
2082,0,SCRMASS_2,1.888352580181e-03
2082,0,BEDSED_2,1.347134496466e+07
2082,1,ROSED_2,6.719333000348e+01
2082,1,BPSED_2,0.000000000000e+00
2082,0,DRAT_ISED_3,2.038256896897e+01
2082,0,DRAT_OSED_3,2.038259264432e+01
2082,-1,USSED_3,5.488130022224e+00
2082,-2,LUSED_3,1.483909928502e+01
2082,-1,USSBP_3,0.000000000000e+00
2082,-2,LUSBP_3,0.000000000000e+00
2082,-5,IRWDSED_3,0.000000000000e+00
2082,0,ISED_3,2.032722930725e+01
2082,0,DEPSCR_3,-5.533966171998e-02
2082,0,DEPMASS_3,0.000000000000e+00
2082,0,SCRMASS_3,5.533966171998e-02
2082,0,BEDSED_3,3.835597913559e+06
2082,1,ROSED_3,2.038259264432e+01
2082,1,BPSED_3,0.000000000000e+00
2082,0,DRAT_IGQL_TN,2.927149123653e+03
2082,0,DRAT_OGQL_TN,2.912691462596e+03
2082,-1,USQUAL_TN,7.803523141752e+02
2082,-2,LUQUAL_TN,2.146796809478e+03
2082,-1,USQUBP_TN,0.000000000000e+00
2082,-2,LUQUBP_TN,0.000000000000e+00
2082,-5,IRWDQUAL_TN,0.000000000000e+00
2082,-7,INFILTQUAL_TN,0.000000000000e+00
2082,-8,INFILTQUALTARGET_TN,0.000000000000e+00
2082,0,ADTOT_TN,0.000000000000e+00
2082,0,IQUAL_TN,2.927149123653e+03
2082,0,ADQAL_TN,0.000000000000e+00
2082,0,DSQAL_TN,0.000000000000e+00
2082,0,DEPQAL_TN,0.000000000000e+00
2082,0,SCRQAL_TN,0.000000000000e+00
2082,1,QUAL_TN,2.912691462596e+03
2082,1,QUBP_TN,0.000000000000e+00
2082,0,DRAT_IGQL_TP,5.770787059474e+02
2082,0,DRAT_OGQL_TP,5.745971813710e+02
2082,-1,USQUAL_TP,1.764478003170e+02
2082,-2,LUQUAL_TP,4.006309056304e+02
2082,-1,USQUBP_TP,0.000000000000e+00
2082,-2,LUQUBP_TP,0.000000000000e+00
2082,-5,IRWDQUAL_TP,0.000000000000e+00
2082,-7,INFILTQUAL_TP,0.000000000000e+00
2082,-8,INFILTQUALTARGET_TP,0.000000000000e+00
2082,0,ADTOT_TP,0.000000000000e+00
2082,0,IQUAL_TP,5.770787059474e+02
2082,0,ADQAL_TP,0.000000000000e+00
2082,0,DSQAL_TP,0.000000000000e+00
2082,0,DEPQAL_TP,0.000000000000e+00
2082,0,SCRQAL_TP,0.000000000000e+00
2082,1,QUAL_TP,5.745971813710e+02
2082,1,QUBP_TP,0.000000000000e+00
2082,0,DRAT_IGQL_TCd,1.384316987200e+00
2082,0,DRAT_OGQL_TCd,1.378207076947e+00
2082,-1,USQUAL_TCd,4.673683978694e-01
2082,-2,LUQUAL_TCd,9.169485893305e-01
2082,-1,USQUBP_TCd,0.000000000000e+00
2082,-2,LUQUBP_TCd,0.000000000000e+00
2082,-5,IRWDQUAL_TCd,0.000000000000e+00
2082,-7,INFILTQUAL_TCd,0.000000000000e+00
2082,-8,INFILTQUALTARGET_TCd,0.000000000000e+00
2082,0,ADTOT_TCd,0.000000000000e+00
2082,0,IQUAL_TCd,1.384316987200e+00
2082,0,ADQAL_TCd,0.000000000000e+00
2082,0,DSQAL_TCd,0.000000000000e+00
2082,0,DEPQAL_TCd,0.000000000000e+00
2082,0,SCRQAL_TCd,0.000000000000e+00
2082,1,QUAL_TCd,1.378207076947e+00
2082,1,QUBP_TCd,0.000000000000e+00
2082,0,DRAT_IGQL_TCu,1.389063902476e+02
2082,0,DRAT_OGQL_TCu,1.382946861724e+02
2082,-1,USQUAL_TCu,4.680932693003e+01
2082,-2,LUQUAL_TCu,9.209706331754e+01
2082,-1,USQUBP_TCu,0.000000000000e+00
2082,-2,LUQUBP_TCu,0.000000000000e+00
2082,-5,IRWDQUAL_TCu,0.000000000000e+00
2082,-7,INFILTQUAL_TCu,0.000000000000e+00
2082,-8,INFILTQUALTARGET_TCu,0.000000000000e+00
2082,0,ADTOT_TCu,0.000000000000e+00
2082,0,IQUAL_TCu,1.389063902476e+02
2082,0,ADQAL_TCu,0.000000000000e+00
2082,0,DSQAL_TCu,0.000000000000e+00
2082,0,DEPQAL_TCu,0.000000000000e+00
2082,0,SCRQAL_TCu,0.000000000000e+00
2082,1,QUAL_TCu,1.382946861724e+02
2082,1,QUBP_TCu,0.000000000000e+00
2082,0,DRAT_IGQL_TPb,3.645958677780e+01
2082,0,DRAT_OGQL_TPb,3.629705642984e+01
2082,-1,USQUAL_TPb,1.227396775978e+01
2082,-2,LUQUAL_TPb,2.418561901802e+01
2082,-1,USQUBP_TPb,0.000000000000e+00
2082,-2,LUQUBP_TPb,0.000000000000e+00
2082,-5,IRWDQUAL_TPb,0.000000000000e+00
2082,-7,INFILTQUAL_TPb,0.000000000000e+00
2082,-8,INFILTQUALTARGET_TPb,0.000000000000e+00
2082,0,ADTOT_TPb,0.000000000000e+00
2082,0,IQUAL_TPb,3.645958677780e+01
2082,0,ADQAL_TPb,0.000000000000e+00
2082,0,DSQAL_TPb,0.000000000000e+00
2082,0,DEPQAL_TPb,0.000000000000e+00
2082,0,SCRQAL_TPb,0.000000000000e+00
2082,1,QUAL_TPb,3.629705642984e+01
2082,1,QUBP_TPb,0.000000000000e+00
2082,0,DRAT_IGQL_TZn,6.601091475423e+02
2082,0,DRAT_OGQL_TZn,6.572073516128e+02
2082,-1,USQUAL_TZn,1.878479647855e+02
2082,-2,LUQUAL_TZn,4.722611827568e+02
2082,-1,USQUBP_TZn,0.000000000000e+00
2082,-2,LUQUBP_TZn,0.000000000000e+00
2082,-5,IRWDQUAL_TZn,0.000000000000e+00
2082,-7,INFILTQUAL_TZn,0.000000000000e+00
2082,-8,INFILTQUALTARGET_TZn,0.000000000000e+00
2082,0,ADTOT_TZn,0.000000000000e+00
2082,0,IQUAL_TZn,6.601091475423e+02
2082,0,ADQAL_TZn,0.000000000000e+00
2082,0,DSQAL_TZn,0.000000000000e+00
2082,0,DEPQAL_TZn,0.000000000000e+00
2082,0,SCRQAL_TZn,0.000000000000e+00
2082,1,QUAL_TZn,6.572073516128e+02
2082,1,QUBP_TZn,0.000000000000e+00
2075,0,DRAT_IVOL,4.269271686197e+07
2075,0,DRAT_OVOL,4.248768295234e+07
2075,-1,USLINK,0.000000000000e+00
2075,-1,PCP,1.838883458813e+05
2075,-1,EVAP,2.050278943646e+05
2075,-1,INFILT,0.000000000000e+00
2075,-1,USIF,3.642807856932e+07
2075,-2,LUIF,6.080749946770e+06
2075,-1,USBP,0.000000000000e+00
2075,-2,LUBP,0.000000000000e+00
2075,-5,IRWD,0.000000000000e+00
2075,0,IVOL,4.250882851609e+07
2075,1,RO,4.248768295234e+07
2075,1,BP,0.000000000000e+00
2075,0,DRAT_ISED_1,1.847683874262e+01
2075,0,DRAT_OSED_1,1.262461465911e+01
2075,-1,USSED_1,1.179538398400e+01
2075,-2,LUSED_1,3.402945205174e+00
2075,-1,USSBP_1,0.000000000000e+00
2075,-2,LUSBP_1,0.000000000000e+00
2075,-5,IRWDSED_1,0.000000000000e+00
2075,0,ISED_1,1.519832918918e+01
2075,0,DEPSCR_1,2.573714530066e+00
2075,0,DEPMASS_1,5.852224083512e+00
2075,0,SCRMASS_1,3.278509553446e+00
2075,0,BEDSED_1,1.638213985491e+06
2075,1,ROSED_1,1.262461465911e+01
2075,1,BPSED_1,0.000000000000e+00
2075,0,DRAT_ISED_2,9.751758196640e+01
2075,0,DRAT_OSED_2,9.751766061789e+01
2075,-1,USSED_2,7.794595132840e+01
2075,-2,LUSED_2,1.573371080483e+01
2075,-1,USSBP_2,0.000000000000e+00
2075,-2,LUSBP_2,0.000000000000e+00
2075,-5,IRWDSED_2,0.000000000000e+00
2075,0,ISED_2,9.367966213322e+01
2075,0,DEPSCR_2,-3.837919833171e+00
2075,0,DEPMASS_2,0.000000000000e+00
2075,0,SCRMASS_2,3.837919833171e+00
2075,0,BEDSED_2,1.020537672463e+07
2075,1,ROSED_2,9.751766061789e+01
2075,1,BPSED_2,0.000000000000e+00
2075,0,DRAT_ISED_3,4.089726400260e+01
2075,0,DRAT_OSED_3,4.089728603255e+01
2075,-1,USSED_3,2.637306779122e+01
2075,-2,LUSED_3,4.833580900366e+00
2075,-1,USSBP_3,0.000000000000e+00
2075,-2,LUSBP_3,0.000000000000e+00
2075,-5,IRWDSED_3,0.000000000000e+00
2075,0,ISED_3,3.120664869159e+01
2075,0,DEPSCR_3,-9.690615311015e+00
2075,0,DEPMASS_3,0.000000000000e+00
2075,0,SCRMASS_3,9.690615311015e+00
2075,0,BEDSED_3,2.358276644158e+06
2075,1,ROSED_3,4.089728603255e+01
2075,1,BPSED_3,0.000000000000e+00
2075,0,DRAT_IGQL_TN,5.603473694825e+03
2075,0,DRAT_OGQL_TN,5.590245332322e+03
2075,-1,USQUAL_TN,4.765707489574e+03
2075,-2,LUQUAL_TN,8.377662052510e+02
2075,-1,USQUBP_TN,0.000000000000e+00
2075,-2,LUQUBP_TN,0.000000000000e+00
2075,-5,IRWDQUAL_TN,0.000000000000e+00
2075,-7,INFILTQUAL_TN,0.000000000000e+00
2075,-8,INFILTQUALTARGET_TN,0.000000000000e+00
2075,0,ADTOT_TN,0.000000000000e+00
2075,0,IQUAL_TN,5.603473694825e+03
2075,0,ADQAL_TN,0.000000000000e+00
2075,0,DSQAL_TN,0.000000000000e+00
2075,0,DEPQAL_TN,0.000000000000e+00
2075,0,SCRQAL_TN,0.000000000000e+00
2075,1,QUAL_TN,5.590245332322e+03
2075,1,QUBP_TN,0.000000000000e+00
2075,0,DRAT_IGQL_TP,8.769140933048e+02
2075,0,DRAT_OGQL_TP,8.751546498092e+02
2075,-1,USQUAL_TP,7.261203684910e+02
2075,-2,LUQUAL_TP,1.507937248139e+02
2075,-1,USQUBP_TP,0.000000000000e+00
2075,-2,LUQUBP_TP,0.000000000000e+00
2075,-5,IRWDQUAL_TP,0.000000000000e+00
2075,-7,INFILTQUAL_TP,0.000000000000e+00
2075,-8,INFILTQUALTARGET_TP,0.000000000000e+00
2075,0,ADTOT_TP,0.000000000000e+00
2075,0,IQUAL_TP,8.769140933048e+02
2075,0,ADQAL_TP,0.000000000000e+00
2075,0,DSQAL_TP,0.000000000000e+00
2075,0,DEPQAL_TP,0.000000000000e+00
2075,0,SCRQAL_TP,0.000000000000e+00
2075,1,QUAL_TP,8.751546498092e+02
2075,1,QUBP_TP,0.000000000000e+00
2075,0,DRAT_IGQL_TCd,1.672277172183e+00
2075,0,DRAT_OGQL_TCd,1.668785024131e+00
2075,-1,USQUAL_TCd,1.362187639095e+00
2075,-2,LUQUAL_TCd,3.100895330882e-01
2075,-1,USQUBP_TCd,0.000000000000e+00
2075,-2,LUQUBP_TCd,0.000000000000e+00
2075,-5,IRWDQUAL_TCd,0.000000000000e+00
2075,-7,INFILTQUAL_TCd,0.000000000000e+00
2075,-8,INFILTQUALTARGET_TCd,0.000000000000e+00
2075,0,ADTOT_TCd,0.000000000000e+00
2075,0,IQUAL_TCd,1.672277172183e+00
2075,0,ADQAL_TCd,0.000000000000e+00
2075,0,DSQAL_TCd,0.000000000000e+00
2075,0,DEPQAL_TCd,0.000000000000e+00
2075,0,SCRQAL_TCd,0.000000000000e+00
2075,1,QUAL_TCd,1.668785024131e+00
2075,1,QUBP_TCd,0.000000000000e+00
2075,0,DRAT_IGQL_TCu,1.682985608159e+02
2075,0,DRAT_OGQL_TCu,1.679485884535e+02
2075,-1,USQUAL_TCu,1.371771531603e+02
2075,-2,LUQUAL_TCu,3.112140765560e+01
2075,-1,USQUBP_TCu,0.000000000000e+00
2075,-2,LUQUBP_TCu,0.000000000000e+00
2075,-5,IRWDQUAL_TCu,0.000000000000e+00
2075,-7,INFILTQUAL_TCu,0.000000000000e+00
2075,-8,INFILTQUALTARGET_TCu,0.000000000000e+00
2075,0,ADTOT_TCu,0.000000000000e+00
2075,0,IQUAL_TCu,1.682985608159e+02
2075,0,ADQAL_TCu,0.000000000000e+00
2075,0,DSQAL_TCu,0.000000000000e+00
2075,0,DEPQAL_TCu,0.000000000000e+00
2075,0,SCRQAL_TCu,0.000000000000e+00
2075,1,QUAL_TCu,1.679485884535e+02
2075,1,QUBP_TCu,0.000000000000e+00
2075,0,DRAT_IGQL_TPb,4.552794444906e+01
2075,0,DRAT_OGQL_TPb,4.542933907798e+01
2075,-1,USQUAL_TPb,3.697203635340e+01
2075,-2,LUQUAL_TPb,8.555908095659e+00
2075,-1,USQUBP_TPb,0.000000000000e+00
2075,-2,LUQUBP_TPb,0.000000000000e+00
2075,-5,IRWDQUAL_TPb,0.000000000000e+00
2075,-7,INFILTQUAL_TPb,0.000000000000e+00
2075,-8,INFILTQUALTARGET_TPb,0.000000000000e+00
2075,0,ADTOT_TPb,0.000000000000e+00
2075,0,IQUAL_TPb,4.552794444906e+01
2075,0,ADQAL_TPb,0.000000000000e+00
2075,0,DSQAL_TPb,0.000000000000e+00
2075,0,DEPQAL_TPb,0.000000000000e+00
2075,0,SCRQAL_TPb,0.000000000000e+00
2075,1,QUAL_TPb,4.542933907798e+01
2075,1,QUBP_TPb,0.000000000000e+00
2075,0,DRAT_IGQL_TZn,6.578690491315e+02
2075,0,DRAT_OGQL_TZn,6.565077535771e+02
2075,-1,USQUAL_TZn,5.457470165387e+02
2075,-2,LUQUAL_TZn,1.121220325928e+02
2075,-1,USQUBP_TZn,0.000000000000e+00
2075,-2,LUQUBP_TZn,0.000000000000e+00
2075,-5,IRWDQUAL_TZn,0.000000000000e+00
2075,-7,INFILTQUAL_TZn,0.000000000000e+00
2075,-8,INFILTQUALTARGET_TZn,0.000000000000e+00
2075,0,ADTOT_TZn,0.000000000000e+00
2075,0,IQUAL_TZn,6.578690491315e+02
2075,0,ADQAL_TZn,0.000000000000e+00
2075,0,DSQAL_TZn,0.000000000000e+00
2075,0,DEPQAL_TZn,0.000000000000e+00
2075,0,SCRQAL_TZn,0.000000000000e+00
2075,1,QUAL_TZn,6.565077535771e+02
2075,1,QUBP_TZn,0.000000000000e+00
2079,0,DRAT_IVOL,8.027385772869e+07
2079,0,DRAT_OVOL,8.007760691936e+07
2079,-1,USLINK,0.000000000000e+00
2079,-1,PCP,1.883694998094e+05
2079,-1,EVAP,1.962307811407e+05
2079,-1,INFILT,0.000000000000e+00
2079,-1,USIF,7.591641630233e+07
2079,-2,LUIF,4.169071926547e+06
2079,-1,USBP,0.000000000000e+00
2079,-2,LUBP,0.000000000000e+00
2079,-5,IRWD,0.000000000000e+00
2079,0,IVOL,8.008548822888e+07
2079,1,RO,8.007760691936e+07
2079,1,BP,0.000000000000e+00
2079,0,DRAT_ISED_1,2.479249756923e+01
2079,0,DRAT_OSED_1,1.452005472662e+01
2079,-1,USSED_1,1.907184435956e+01
2079,-2,LUSED_1,2.432265841446e+00
2079,-1,USSBP_1,0.000000000000e+00
2079,-2,LUSBP_1,0.000000000000e+00
2079,-5,IRWDSED_1,0.000000000000e+00
2079,0,ISED_1,2.150411020101e+01
2079,0,DEPSCR_1,6.984055474390e+00
2079,0,DEPMASS_1,1.027244284261e+01
2079,0,SCRMASS_1,3.288387368217e+00
2079,0,BEDSED_1,1.566210625181e+06
2079,1,ROSED_1,1.452005472662e+01
2079,1,BPSED_1,0.000000000000e+00
2079,0,DRAT_ISED_2,2.367531627661e+02
2079,0,DRAT_OSED_2,2.365134890494e+02
2079,-1,USSED_2,2.246232891276e+02
2079,-2,LUSED_2,1.200326260354e+01
2079,-1,USSBP_2,0.000000000000e+00
2079,-2,LUSBP_2,0.000000000000e+00
2079,-5,IRWDSED_2,0.000000000000e+00
2079,0,ISED_2,2.366265517311e+02
2079,0,DEPSCR_2,1.131681306502e-01
2079,0,DEPMASS_2,2.397791655989e-01
2079,0,SCRMASS_2,1.266110349488e-01
2079,0,BEDSED_2,7.803076383334e+06
2079,1,ROSED_2,2.365134890494e+02
2079,1,BPSED_2,0.000000000000e+00
2079,0,DRAT_ISED_3,7.273073635423e+01
2079,0,DRAT_OSED_3,7.273076568364e+01
2079,-1,USSED_3,6.704163949961e+01
2079,-2,LUSED_3,3.611244865948e+00
2079,-1,USSBP_3,0.000000000000e+00
2079,-2,LUSBP_3,0.000000000000e+00
2079,-5,IRWDSED_3,0.000000000000e+00
2079,0,ISED_3,7.065288436556e+01
2079,0,DEPSCR_3,-2.077851988672e+00
2079,0,DEPMASS_3,0.000000000000e+00
2079,0,SCRMASS_3,2.077851988672e+00
2079,0,BEDSED_3,2.101258824881e+06
2079,1,ROSED_3,7.273076568364e+01
2079,1,BPSED_3,0.000000000000e+00
2079,0,DRAT_IGQL_TN,9.581507968091e+03
2079,0,DRAT_OGQL_TN,9.562013013923e+03
2079,-1,USQUAL_TN,9.062513851347e+03
2079,-2,LUQUAL_TN,5.189941167432e+02
2079,-1,USQUBP_TN,0.000000000000e+00
2079,-2,LUQUBP_TN,0.000000000000e+00
2079,-5,IRWDQUAL_TN,0.000000000000e+00
2079,-7,INFILTQUAL_TN,0.000000000000e+00
2079,-8,INFILTQUALTARGET_TN,0.000000000000e+00
2079,0,ADTOT_TN,0.000000000000e+00
2079,0,IQUAL_TN,9.581507968091e+03
2079,0,ADQAL_TN,0.000000000000e+00
2079,0,DSQAL_TN,0.000000000000e+00
2079,0,DEPQAL_TN,0.000000000000e+00
2079,0,SCRQAL_TN,0.000000000000e+00
2079,1,QUAL_TN,9.562013013923e+03
2079,1,QUBP_TN,0.000000000000e+00
2079,0,DRAT_IGQL_TP,1.726512459954e+03
2079,0,DRAT_OGQL_TP,1.723730242544e+03
2079,-1,USQUAL_TP,1.627322275831e+03
2079,-2,LUQUAL_TP,9.919018412294e+01
2079,-1,USQUBP_TP,0.000000000000e+00
2079,-2,LUQUBP_TP,0.000000000000e+00
2079,-5,IRWDQUAL_TP,0.000000000000e+00
2079,-7,INFILTQUAL_TP,0.000000000000e+00
2079,-8,INFILTQUALTARGET_TP,0.000000000000e+00
2079,0,ADTOT_TP,0.000000000000e+00
2079,0,IQUAL_TP,1.726512459954e+03
2079,0,ADQAL_TP,0.000000000000e+00
2079,0,DSQAL_TP,0.000000000000e+00
2079,0,DEPQAL_TP,0.000000000000e+00
2079,0,SCRQAL_TP,0.000000000000e+00
2079,1,QUAL_TP,1.723730242544e+03
2079,1,QUBP_TP,0.000000000000e+00
2079,0,DRAT_IGQL_TCd,4.838672835837e+00
2079,0,DRAT_OGQL_TCd,4.830605492075e+00
2079,-1,USQUAL_TCd,4.607590262194e+00
2079,-2,LUQUAL_TCd,2.310825736431e-01
2079,-1,USQUBP_TCd,0.000000000000e+00
2079,-2,LUQUBP_TCd,0.000000000000e+00
2079,-5,IRWDQUAL_TCd,0.000000000000e+00
2079,-7,INFILTQUAL_TCd,0.000000000000e+00
2079,-8,INFILTQUALTARGET_TCd,0.000000000000e+00
2079,0,ADTOT_TCd,0.000000000000e+00
2079,0,IQUAL_TCd,4.838672835837e+00
2079,0,ADQAL_TCd,0.000000000000e+00
2079,0,DSQAL_TCd,0.000000000000e+00
2079,0,DEPQAL_TCd,0.000000000000e+00
2079,0,SCRQAL_TCd,0.000000000000e+00
2079,1,QUAL_TCd,4.830605492075e+00
2079,1,QUBP_TCd,0.000000000000e+00
2079,0,DRAT_IGQL_TCu,4.852990836891e+02
2079,0,DRAT_OGQL_TCu,4.844914809245e+02
2079,-1,USQUAL_TCu,4.621186375516e+02
2079,-2,LUQUAL_TCu,2.318044613751e+01
2079,-1,USQUBP_TCu,0.000000000000e+00
2079,-2,LUQUBP_TCu,0.000000000000e+00
2079,-5,IRWDQUAL_TCu,0.000000000000e+00
2079,-7,INFILTQUAL_TCu,0.000000000000e+00
2079,-8,INFILTQUALTARGET_TCu,0.000000000000e+00
2079,0,ADTOT_TCu,0.000000000000e+00
2079,0,IQUAL_TCu,4.852990836891e+02
2079,0,ADQAL_TCu,0.000000000000e+00
2079,0,DSQAL_TCu,0.000000000000e+00
2079,0,DEPQAL_TCu,0.000000000000e+00
2079,0,SCRQAL_TCu,0.000000000000e+00
2079,1,QUAL_TCu,4.844914809245e+02
2079,1,QUBP_TCu,0.000000000000e+00
2079,0,DRAT_IGQL_TPb,1.258095263925e+02
2079,0,DRAT_OGQL_TPb,1.255987928660e+02
2079,-1,USQUAL_TPb,1.195997227291e+02
2079,-2,LUQUAL_TPb,6.209803663412e+00
2079,-1,USQUBP_TPb,0.000000000000e+00
2079,-2,LUQUBP_TPb,0.000000000000e+00
2079,-5,IRWDQUAL_TPb,0.000000000000e+00
2079,-7,INFILTQUAL_TPb,0.000000000000e+00
2079,-8,INFILTQUALTARGET_TPb,0.000000000000e+00
2079,0,ADTOT_TPb,0.000000000000e+00
2079,0,IQUAL_TPb,1.258095263925e+02
2079,0,ADQAL_TPb,0.000000000000e+00
2079,0,DSQAL_TPb,0.000000000000e+00
2079,0,DEPQAL_TPb,0.000000000000e+00
2079,0,SCRQAL_TPb,0.000000000000e+00
2079,1,QUAL_TPb,1.255987928660e+02
2079,1,QUBP_TPb,0.000000000000e+00
2079,0,DRAT_IGQL_TZn,2.157885908265e+03
2079,0,DRAT_OGQL_TZn,2.154264979794e+03
2079,-1,USQUAL_TZn,2.032464856477e+03
2079,-2,LUQUAL_TZn,1.254210517884e+02
2079,-1,USQUBP_TZn,0.000000000000e+00
2079,-2,LUQUBP_TZn,0.000000000000e+00
2079,-5,IRWDQUAL_TZn,0.000000000000e+00
2079,-7,INFILTQUAL_TZn,0.000000000000e+00
2079,-8,INFILTQUALTARGET_TZn,0.000000000000e+00
2079,0,ADTOT_TZn,0.000000000000e+00
2079,0,IQUAL_TZn,2.157885908265e+03
2079,0,ADQAL_TZn,0.000000000000e+00
2079,0,DSQAL_TZn,0.000000000000e+00
2079,0,DEPQAL_TZn,0.000000000000e+00
2079,0,SCRQAL_TZn,0.000000000000e+00
2079,1,QUAL_TZn,2.154264979794e+03
2079,1,QUBP_TZn,0.000000000000e+00
2070,0,DRAT_IVOL,1.526575037545e+08
2070,0,DRAT_OVOL,1.526575037545e+08
2070,-1,USLINK,0.000000000000e+00
2070,-1,PCP,0.000000000000e+00
2070,-1,EVAP,0.000000000000e+00
2070,-1,INFILT,0.000000000000e+00
2070,-1,USIF,1.492252883967e+08
2070,-2,LUIF,3.432215357765e+06
2070,-1,USBP,0.000000000000e+00
2070,-2,LUBP,0.000000000000e+00
2070,-5,IRWD,0.000000000000e+00
2070,0,IVOL,1.526575037545e+08
2070,1,RO,1.526575037545e+08
2070,1,BP,0.000000000000e+00
2070,0,DRAT_ISED_1,4.380515272420e+01
2070,0,DRAT_OSED_1,4.380515272420e+01
2070,-1,USSED_1,4.170834673914e+01
2070,-2,LUSED_1,2.096805985056e+00
2070,-1,USSBP_1,0.000000000000e+00
2070,-2,LUSBP_1,0.000000000000e+00
2070,-5,IRWDSED_1,0.000000000000e+00
2070,0,ISED_1,4.380515272420e+01
2070,0,DEPSCR_1,0.000000000000e+00
2070,0,DEPMASS_1,0.000000000000e+00
2070,0,SCRMASS_1,0.000000000000e+00
2070,0,BEDSED_1,0.000000000000e+00
2070,1,ROSED_1,4.380515272420e+01
2070,1,BPSED_1,0.000000000000e+00
2070,0,DRAT_ISED_2,3.992151003915e+02
2070,0,DRAT_OSED_2,3.992151003915e+02
2070,-1,USSED_2,3.887482046805e+02
2070,-2,LUSED_2,1.046689571094e+01
2070,-1,USSBP_2,0.000000000000e+00
2070,-2,LUSBP_2,0.000000000000e+00
2070,-5,IRWDSED_2,0.000000000000e+00
2070,0,ISED_2,3.992151003915e+02
2070,0,DEPSCR_2,0.000000000000e+00
2070,0,DEPMASS_2,0.000000000000e+00
2070,0,SCRMASS_2,0.000000000000e+00
2070,0,BEDSED_2,0.000000000000e+00
2070,1,ROSED_2,3.992151003915e+02
2070,1,BPSED_2,0.000000000000e+00
2070,0,DRAT_ISED_3,1.346083427907e+02
2070,0,DRAT_OSED_3,1.346083427907e+02
2070,-1,USSED_3,1.314653169421e+02
2070,-2,LUSED_3,3.143025848549e+00
2070,-1,USSBP_3,0.000000000000e+00
2070,-2,LUSBP_3,0.000000000000e+00
2070,-5,IRWDSED_3,0.000000000000e+00
2070,0,ISED_3,1.346083427907e+02
2070,0,DEPSCR_3,0.000000000000e+00
2070,0,DEPMASS_3,0.000000000000e+00
2070,0,SCRMASS_3,0.000000000000e+00
2070,0,BEDSED_3,0.000000000000e+00
2070,1,ROSED_3,1.346083427907e+02
2070,1,BPSED_3,0.000000000000e+00
2070,0,DRAT_IGQL_TN,1.887233410962e+04
2070,0,DRAT_OGQL_TN,1.887233410962e+04
2070,-1,USQUAL_TN,1.846232953571e+04
2070,-2,LUQUAL_TN,4.100045739038e+02
2070,-1,USQUBP_TN,0.000000000000e+00
2070,-2,LUQUBP_TN,0.000000000000e+00
2070,-5,IRWDQUAL_TN,0.000000000000e+00
2070,-7,INFILTQUAL_TN,0.000000000000e+00
2070,-8,INFILTQUALTARGET_TN,0.000000000000e+00
2070,0,ADTOT_TN,0.000000000000e+00
2070,0,IQUAL_TN,1.887233410962e+04
2070,0,ADQAL_TN,0.000000000000e+00
2070,0,DSQAL_TN,0.000000000000e+00
2070,0,DEPQAL_TN,0.000000000000e+00
2070,0,SCRQAL_TN,0.000000000000e+00
2070,1,QUAL_TN,1.887233410962e+04
2070,1,QUBP_TN,0.000000000000e+00
2070,0,DRAT_IGQL_TP,3.144640863017e+03
2070,0,DRAT_OGQL_TP,3.144640863017e+03
2070,-1,USQUAL_TP,3.067426870309e+03
2070,-2,LUQUAL_TP,7.721399270847e+01
