5109	2018	4	30	0	0		0.000000000000e+00	8.830715208432e-02	0.000000000000e+00	1.239322982834e-01	2.122394503677e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.230816277078e-03	1.514910186535e-03	1.315391182689e+01	9.213891799268e+01	2.636935885822e+01	1.316621886778e+02	1.011099782892e-01	1.362159492091e-02	2.001159674938e-06	5.002899187345e-04	8.004638699752e-05	3.005164610314e-03	3.600021154555e+00	3.753860571395e-01	8.769293282400e-02	2.192323320600e+01	3.507717312960e+00	7.630787984720e+01
5109	2018	5	1	0	0		0.000000000000e+00	1.119281170481e-01	0.000000000000e+00	1.140177144207e-01	2.259458314689e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.181569722410e-03	1.915248579634e-03	1.361322634033e+01	9.533880910297e+01	2.727267740132e+01	1.362247128446e+02	1.208362133773e-01	1.531337066236e-02	2.536442734724e-06	6.341106836810e-04	1.014577093890e-04	3.321052108513e-03	3.699539303258e+00	3.815102160885e-01	9.075503612088e-02	2.268875903022e+01	3.630201444835e+00	7.722651083627e+01
5109	2018	5	2	0	0		0.000000000000e+00	1.698021524597e-01	0.000000000000e+00	1.048962972671e-01	2.746984497267e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	7.574760275806e-03	2.897841827008e-03	1.412724614741e+01	9.891981375899e+01	2.828358302192e+01	1.413306429283e+02	1.717460942832e-01	2.014597880698e-02	3.847946765348e-06	9.619866913370e-04	1.539178706139e-04	4.266903499354e-03	3.810910266076e+00	3.883637748363e-01	9.418184215441e-02	2.354546053860e+01	3.767273686176e+00	7.825455264632e+01
5109	2018	5	3	0	0		0.000000000000e+00	9.801392799063e-02	0.000000000000e+00	9.650459348572e-02	1.945185214763e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.523400868691e-03	1.676778751841e-03	1.365544731873e+01	9.563294858585e+01	2.735571199218e+01	1.366441078968e+02	1.052471003532e-01	1.325836986369e-02	2.221128364437e-06	5.552820911092e-04	8.884513457747e-05	2.870365091659e-03	3.708687182292e+00	3.820731592901e-01	9.103650991147e-02	2.275912747787e+01	3.641460396459e+00	7.731095297344e+01
5109	2018	5	4	0	0		0.000000000000e+00	6.891250406750e-02	0.000000000000e+00	8.878422600686e-02	1.576967300744e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.268300510394e-03	1.181296353746e-03	1.328798910369e+01	9.307298968773e+01	2.663304416927e+01	1.329940229607e+02	7.755583577596e-02	1.027055061969e-02	1.561650681558e-06	3.904126703894e-04	6.246602726230e-05	2.255305953347e-03	3.629071232400e+00	3.771737440742e-01	8.858678324527e-02	2.214669581132e+01	3.543471329811e+00	7.657603497358e+01
5109	2018	5	5	0	0		0.000000000000e+00	3.327213914636e-02	0.000000000000e+00	8.168148792631e-02	1.149536270727e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.741068720922e-03	5.747481345332e-04	1.204336986679e+01	8.440214233734e+01	2.418529300337e+01	1.206308052075e+02	4.404229338913e-02	6.717999017644e-03	7.539917389142e-07	1.884979347286e-04	3.015966955657e-05	1.528699966584e-03	3.359403719895e+00	3.605789145733e-01	8.028930394260e-02	2.007232598565e+01	3.211572157704e+00	7.408679118278e+01
5109	2018	5	6	0	0		0.000000000000e+00	2.285418632326e-02	0.000000000000e+00	7.514696889221e-02	9.800115521546e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.275915867464e-03	3.969442655063e-04	1.128825832115e+01	7.914153190270e+01	2.270024029694e+01	1.131300305208e+02	3.348828661470e-02	5.477496765902e-03	5.179068172185e-07	1.294767043046e-04	2.071627268874e-05	1.265791503191e-03	3.195796211558e+00	3.505108174536e-01	7.525521621888e-02	1.881380405472e+01	3.010208648755e+00	7.257656486566e+01
5109	2018	5	7	0	0		0.000000000000e+00	5.771874887938e-02	0.000000000000e+00	6.913521138083e-02	1.268539602602e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.715453915046e-03	9.888209930359e-04	1.339546167050e+01	9.382171523647e+01	2.684440688398e+01	1.340615837909e+02	6.406965391090e-02	8.365340047168e-03	1.307985027476e-06	3.269962568689e-04	5.231940109902e-05	1.829736787444e-03	3.652356956172e+00	3.786067035443e-01	8.930326855437e-02	2.232581713859e+01	3.572130742175e+00	7.679098056631e+01
5109	2018	5	8	0	0		0.000000000000e+00	8.700684318131e-02	0.000000000000e+00	6.360439447036e-02	1.506112376517e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.922723469789e-03	1.485974592777e-03	1.397812538420e+01	9.788093910858e+01	2.799031218759e+01	1.398493766804e+02	8.967794914599e-02	1.076949959819e-02	1.971692913977e-06	4.929232284941e-04	7.886771655906e-05	2.298035195407e-03	3.778600766040e+00	3.863755092148e-01	9.318770160949e-02	2.329692540237e+01	3.727508064380e+00	7.795631048285e+01
5109	2018	5	9	0	0		0.000000000000e+00	8.700684318131e-02	0.000000000000e+00	5.851604291274e-02	1.455228860940e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.901345259565e-03	1.485398048823e-03	1.405472134870e+01	9.841455766125e+01	2.814095091777e+01	1.406102299277e+02	8.881313053904e-02	1.053888136281e-02	1.971692913977e-06	4.929232284941e-04	7.886771655906e-05	2.240380726269e-03	3.795196559036e+00	3.873967829776e-01	9.369834246354e-02	2.342458561588e+01	3.747933698541e+00	7.810950273906e+01
5109	2018	5	10	0	0		0.000000000000e+00	8.175119917506e-02	0.000000000000e+00	5.383475947972e-02	1.355859586548e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.660867262841e-03	1.395542733865e-03	1.407321632667e+01	9.854340600782e+01	2.817732437446e+01	1.407939467090e+02	8.325349695051e-02	9.850312539242e-03	1.852592902223e-06	4.631482255558e-04	7.410371608893e-05	2.092058605260e-03	3.799203804430e+00	3.876433812922e-01	9.382164258008e-02	2.345541064502e+01	3.752865703203e+00	7.814649277403e+01
5109	2018	5	11	0	0		0.000000000000e+00	7.915162177888e-02	0.000000000000e+00	4.952797872134e-02	1.286796005002e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.533554389827e-03	1.350872344975e-03	1.411663712831e+01	9.884590425922e+01	2.826271861768e+01	1.412252600052e+02	8.016511668850e-02	9.419477485507e-03	1.793682957396e-06	4.484207393491e-04	7.174731829585e-05	1.996131906720e-03	3.808611645175e+00	3.882223220466e-01	9.411111520930e-02	2.352777880232e+01	3.764444608372e+00	7.823333456279e+01
5109	2018	5	12	0	0		0.000000000000e+00	1.359447438899e-01	0.000000000000e+00	4.556574042363e-02	1.815104843136e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.903007356092e-03	2.315678965428e-03	1.451350511803e+01	1.016107512543e+02	2.904322566412e+01	1.451674820364e+02	1.309720556642e-01	1.438793411775e-02	3.080692028575e-06	7.701730071438e-04	1.232276811430e-04	2.980844320398e-03	3.894599713178e+00	3.935138653784e-01	9.675690745882e-02	2.418922686470e+01	3.870276298353e+00	7.902707223764e+01
5109	2018	5	13	0	0		0.000000000000e+00	9.691730137767e-02	0.000000000000e+00	4.192048118974e-02	1.388377825674e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.247997523462e-03	1.651955750728e-03	1.437805934979e+01	1.006671457355e+02	2.877684898658e+01	1.438220540719e+02	9.497591736145e-02	1.068506200336e-02	2.196277320048e-06	5.490693300120e-04	8.785109280191e-05	2.232009297774e-03	3.865253128843e+00	3.917079319942e-01	9.585393374180e-02	2.396348343545e+01	3.834157349672e+00	7.875618012254e+01
5109	2018	5	14	0	0		0.000000000000e+00	7.275069721286e-02	0.000000000000e+00	3.856684269456e-02	1.113175399074e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.218574517902e-03	1.240840299462e-03	1.424481473186e+01	9.973887489728e+01	2.851480123799e+01	1.424984908671e+02	7.250001207154e-02	8.342473852995e-03	1.648629336919e-06	4.121573342298e-04	6.594517347677e-05	1.755891915932e-03	3.836383460428e+00	3.899313471152e-01	9.496563439154e-02	2.374140859789e+01	3.798625375662e+00	7.848969031746e+01
5109	2018	5	15	0	0		0.000000000000e+00	8.294116097742e-02	0.000000000000e+00	3.548149527900e-02	1.184226562564e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.633752745544e-03	1.413687771169e-03	1.438460534764e+01	1.007127495206e+02	2.878972278237e+01	1.438870776506e+02	8.121281344412e-02	9.126356178585e-03	1.879559048423e-06	4.698897621058e-04	7.518236193692e-05	1.905676609423e-03	3.866671428437e+00	3.917952114731e-01	9.589757382074e-02	2.397439345518e+01	3.835902952830e+00	7.876927214622e+01
5109	2018	5	16	0	0		0.000000000000e+00	7.681637941675e-02	0.000000000000e+00	3.264297565668e-02	1.094593550734e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.364501091671e-03	1.309269396816e-03	1.438852826076e+01	1.007400791486e+02	2.879743784484e+01	1.439260452542e+02	7.517854348552e-02	8.442523195992e-03	1.740763202473e-06	4.351908006181e-04	6.963052809890e-05	1.762477583008e-03	3.867521392981e+00	3.918475166861e-01	9.592372663072e-02	2.398093165768e+01	3.836949065229e+00	7.877711798922e+01
5109	2018	5	17	0	0		0.000000000000e+00	5.739792463144e-02	0.000000000000e+00	3.003153760414e-02	8.742946223558e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.537684588966e-03	9.789375606189e-04	1.425416433215e+01	9.980401044596e+01	2.853318878523e+01	1.425913635633e+02	5.713276277460e-02	6.563971617105e-03	1.300714715473e-06	3.251786788682e-04	5.202858861891e-05	1.380849431726e-03	3.838409207241e+00	3.900560077488e-01	9.502796519328e-02	2.375699129832e+01	3.801118607731e+00	7.850838955798e+01
5109	2018	5	18	0	0		0.000000000000e+00	9.080421764693e-02	0.000000000000e+00	2.762901459581e-02	1.184332322427e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.931118907025e-03	1.546438497829e-03	1.455703930178e+01	1.019140394011e+02	2.912884289218e+01	1.455999215951e+02	8.700570273395e-02	9.483209985868e-03	2.057746562768e-06	5.144366406920e-04	8.230986251072e-05	1.959252696814e-03	3.904032120049e+00	3.940943178859e-01	9.704713597045e-02	2.426178399261e+01	3.881885438818e+00	7.911414079113e+01
5109	2018	5	19	0	0		0.000000000000e+00	1.043661986098e-01	0.000000000000e+00	2.541869342815e-02	1.297848920380e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.491624020621e-03	1.776687402220e-03	1.464332439467e+01	1.025151588815e+02	2.929853690818e+01	1.464570201844e+02	9.892334982854e-02	1.061236351833e-02	2.365079420579e-06	5.912698551448e-04	9.460317682317e-05	2.180074547335e-03	3.922727224282e+00	3.952447792981e-01	9.762237115170e-02	2.440559278793e+01	3.904894846068e+00	7.928671134551e+01
5109	2018	5	20	0	0		0.000000000000e+00	9.162083869168e-02	0.000000000000e+00	2.338519795390e-02	1.150060366456e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.947598353293e-03	1.559836931736e-03	1.462663816082e+01	1.023989114524e+02	2.926572064828e+01	1.462912702615e+02	8.702465123392e-02	9.364891376029e-03	2.076252301724e-06	5.190630754311e-04	8.305009206898e-05	1.925971971382e-03	3.919111873465e+00	3.950222974357e-01	9.751112935510e-02	2.437778233878e+01	3.900445174204e+00	7.925333880653e+01
5109	2018	5	21	0	0		0.000000000000e+00	8.522578197235e-02	0.000000000000e+00	2.151438211758e-02	1.067401640899e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.671057101521e-03	1.450934609634e-03	1.463063139700e+01	1.024267309978e+02	2.927357401278e+01	1.463309364076e+02	8.090986061580e-02	8.700418214006e-03	1.931331654601e-06	4.828329136503e-04	7.725326618405e-05	1.788837843283e-03	3.919977074674e+00	3.950755402844e-01	9.753775098653e-02	2.438443774663e+01	3.901510039461e+00	7.926132529596e+01
5109	2018	5	22	0	0		0.000000000000e+00	1.003024838263e-01	0.000000000000e+00	1.979323154818e-02	1.200957153745e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.297256732644e-03	1.706983127623e-03	1.470969273538e+01	1.029775249885e+02	2.942906131158e+01	1.471162790354e+02	9.428367245467e-02	9.989044825699e-03	2.272990139437e-06	5.682475348591e-04	9.091960557746e-05	2.042662829583e-03	3.937107032032e+00	3.961296855133e-01	9.806482770152e-02	2.451620692538e+01	3.922593108061e+00	7.941944831046e+01
5109	2018	5	23	0	0		0.000000000000e+00	9.248997624610e-02	0.000000000000e+00	1.820977302432e-02	1.106997492704e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.962370161474e-03	1.574022378540e-03	1.471034428944e+01	1.029820641485e+02	2.943034270124e+01	1.471227511392e+02	8.693286696390e-02	9.209110070203e-03	2.095948135922e-06	5.239870339804e-04	8.383792543687e-05	1.883087569328e-03	3.937248202086e+00	3.961383728518e-01	9.806917140458e-02	2.451729285115e+01	3.922766856183e+00	7.942075142137e+01
5109	2018	5	24	0	0		0.000000000000e+00	8.842429404221e-02	0.000000000000e+00	1.675299118238e-02	1.051772852246e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.785434515011e-03	1.504757004753e-03	1.472105982123e+01	1.030567156866e+02	2.945141658042e+01	1.472291920882e+02	8.299991701960e-02	8.774549205868e-03	2.003814270368e-06	5.009535675921e-04	8.015257081473e-05	1.792874152038e-03	3.939569900735e+00	3.962812458026e-01	9.814060843572e-02	2.453515210893e+01	3.925624337429e+00	7.944218253072e+01
5109	2018	5	25	0	0		0.000000000000e+00	1.080294192063e-01	0.000000000000e+00	1.541275188779e-02	1.234421710941e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.603491181306e-03	1.837813738375e-03	1.478897039814e+01	1.035298260391e+02	2.958497404835e+01	1.479037704856e+02	1.005432769481e-01	1.049092059840e-02	2.448092960990e-06	6.120232402474e-04	9.792371843959e-05	2.133111285676e-03	3.954283859676e+00	3.971867150512e-01	9.859334658220e-02	2.464833664555e+01	3.943733863288e+00	7.957800397466e+01
5109	2018	5	26	0	0		0.000000000000e+00	9.466912252473e-02	0.000000000000e+00	1.417973173676e-02	1.088488542615e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.036992747719e-03	1.610602505447e-03	1.477861027176e+01	1.034576504919e+02	2.956459913313e+01	1.478008598968e+02	8.822321551447e-02	9.223987022755e-03	2.145330542167e-06	5.363326355417e-04	8.581322168667e-05	1.876930397267e-03	3.952039165533e+00	3.970485808123e-01	9.852427892544e-02	2.463106973136e+01	3.940971157018e+00	7.955728367763e+01
5109	2018	5	27	0	0		0.000000000000e+00	1.054769321701e-01	0.000000000000e+00	1.304535319782e-02	1.185222853679e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.486304881071e-03	1.794163441806e-03	1.481671473642e+01	1.037231115957e+02	2.963953791363e+01	1.481793642458e+02	9.782720022162e-02	1.015225225577e-02	2.390250147501e-06	5.975625368753e-04	9.561000590005e-05	2.060012804452e-03	3.960295133218e+00	3.975566374738e-01	9.877830923245e-02	2.469457730811e+01	3.951132369298e+00	7.963349276974e+01
5109	2018	5	28	0	0		0.000000000000e+00	7.955794594914e-02	0.000000000000e+00	1.200172494200e-02	9.155967089114e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.392962772069e-03	1.353526254923e-03	1.477704790581e+01	1.034467660092e+02	2.956152648010e+01	1.477853403951e+02	7.415545131366e-02	7.755514786281e-03	1.802890813445e-06	4.507227033613e-04	7.211563253781e-05	1.578300322291e-03	3.951700652898e+00	3.970277493840e-01	9.851386313023e-02	2.462846578256e+01	3.940554525209e+00	7.955415893907e+01
5109	2018	5	29	0	0		0.000000000000e+00	5.849455124440e-02	0.000000000000e+00	1.104158694664e-02	6.953613819104e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.503973721662e-03	9.954241328002e-04	1.472206940082e+01	1.030637490910e+02	2.945340208695e+01	1.472392205788e+02	5.489926366826e-02	5.802698449348e-03	1.325565759862e-06	3.313914399655e-04	5.302263039447e-05	1.185561265701e-03	3.939788642989e+00	3.962947067878e-01	9.814733898071e-02	2.453683474518e+01	3.925893559228e+00	7.944420169421e+01
5109	2018	5	30	0	0		6.529150430000e+00	1.311950139616e-01	0.000000000000e+00	1.015825999091e-02	1.413532739526e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.554691672830e-03	2.230940681400e-03	1.488471716452e+01	1.041968618448e+02	2.977327602223e+01	1.488548550316e+02	1.206487712147e-01	1.235262743739e-02	2.973056715070e-06	7.432641787675e-04	1.189222686028e-04	2.493545337243e-03	3.975028993252e+00	3.984633313980e-01	9.923165972150e-02	2.480791493038e+01	3.969266388860e+00	7.976949791645e+01
5109	2018	5	31	0	0		0.000000000000e+00	1.009421649018e-01	0.000000000000e+00	9.345599191634e-03	1.102877640935e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.280237519180e-03	1.716671357422e-03	1.486236624498e+01	1.040411504387e+02	2.972931921381e+01	1.486328358975e+02	9.308782956418e-02	9.573513247064e-03	2.287486179031e-06	5.718715447578e-04	9.149944716125e-05	1.935880911197e-03	3.970186293818e+00	3.981653208194e-01	9.908265327297e-02	2.477066331824e+01	3.963306130919e+00	7.972479598189e+01
5109	2018	6	1	0	0		0.000000000000e+00	2.925908393924e-01	0.000000000000e+00	8.597951256303e-03	3.011887906487e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.232900246543e-02	4.973846384841e-03	1.495601869631e+01	1.046935958496e+02	2.991350236807e+01	1.495631169140e+02	2.666815007663e-01	2.691170194402e-02	6.630504723890e-06	1.657626180972e-03	2.652201889556e-04	5.401824389646e-03	3.990477659112e+00	3.994140131230e-01	9.970700428206e-02	2.492675107052e+01	3.988280171283e+00	7.991210128462e+01
5109	2018	6	2	0	0		0.000000000000e+00	3.174939446546e-01	0.000000000000e+00	1.428638446870e-01	4.603577893416e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.393938198673e-02	5.387888600891e-03	1.428911299589e+01	1.000452412862e+02	2.859973595221e+01	1.429340902342e+02	3.107722204594e-01	3.512408413492e-02	7.162280145503e-06	1.790569475813e-03	2.864910638108e-04	7.348567929584e-03	3.842729938818e+00	3.896554879147e-01	9.526092695966e-02	2.381522428422e+01	3.810435189611e+00	7.836172641713e+01
5109	2018	6	3	0	0		0.000000000000e+00	3.006764244751e-01	0.000000000000e+00	3.310982009288e-01	6.317746254038e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.402365828706e-02	5.118431124387e-03	1.343438292033e+01	9.409017158386e+01	2.691833655430e+01	1.344428910585e+02	3.272559583809e-01	4.210451524940e-02	6.774566351672e-06	1.693640835558e-03	2.709824634691e-04	9.171219526616e-03	3.656901550712e+00	3.780895194077e-01	8.956270432127e-02	2.239066613380e+01	3.582505653066e+00	7.660989251390e+01
5109	2018	6	4	0	0		0.000000000000e+00	3.372394855737e-01	0.000000000000e+00	4.734360827958e-01	8.106755683695e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.615783146123e-02	5.761565917557e-03	1.309881294179e+01	9.175316847493e+01	2.625915915116e+01	1.311111405679e+02	3.848881521603e-01	5.189969569992e-02	7.610575983400e-06	1.902643392485e-03	3.044228864835e-04	1.145281190866e-02	3.585349094695e+00	3.739228946512e-01	8.732557844602e-02	2.183138768835e+01	3.493021383975e+00	7.601564514301e+01
5109	2018	6	5	0	0		0.000000000000e+00	3.623609314262e-01	0.000000000000e+00	6.860473977751e-01	1.048408329201e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.810654390541e-02	6.194574797550e-03	1.252647510944e+01	8.776478086188e+01	2.513250952031e+01	1.254237654916e+02	4.428325776075e-01	6.371671547106e-02	8.155804762472e-06	2.038949918492e-03	3.262318682270e-04	1.429802476097e-02	3.459786259651e+00	3.658772136147e-01	8.350996033660e-02	2.087747705844e+01	3.340395113616e+00	7.476738198764e+01
5109	2018	6	6	0	0		0.000000000000e+00	3.346288045671e-01	0.000000000000e+00	9.103488966668e-01	1.244977701234e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.788378722766e-02	5.747462544555e-03	1.170277838586e+01	8.202623731366e+01	2.351245341497e+01	1.172414691145e+02	4.557534160407e-01	7.136251909209e-02	7.525767972833e-06	1.881440690613e-03	3.010303889224e-04	1.633548319941e-02	3.281141138991e+00	3.548473715389e-01	7.801863520415e-02	1.950464529720e+01	3.120741987194e+00	7.310818914701e+01
5109	2018	6	7	0	0		0.000000000000e+00	3.347304781101e-01	0.000000000000e+00	1.063970606841e+00	1.398701084951e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.853348346889e-02	5.773955589778e-03	1.131071025012e+01	7.929545906663e+01	2.274198967034e+01	1.133481589871e+02	4.823476299466e-01	7.837353475285e-02	7.537882203718e-06	1.884469528103e-03	3.015150290327e-04	1.808581274701e-02	3.197086553776e+00	3.498578618137e-01	7.540485513770e-02	1.885120355263e+01	3.016191613453e+00	7.238354989998e+01
5109	2018	6	8	0	0		0.000000000000e+00	3.257662672775e-01	0.000000000000e+00	1.208530661532e+00	1.534296928810e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.876421511310e-02	5.635855314324e-03	1.086636517334e+01	7.619973477549e+01	2.186799798674e+01	1.089340979356e+02	4.986781343312e-01	8.410149375299e-02	7.331909265614e-06	1.832976189455e-03	2.932760851309e-04	1.955899766122e-02	3.100645258063e+00	3.438889618654e-01	7.244254468656e-02	1.811062503688e+01	2.897698966658e+00	7.148379198128e+01
5109	2018	6	9	0	0		0.000000000000e+00	3.369546838649e-01	0.000000000000e+00	1.329949505887e+00	1.666904189751e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.974441178300e-02	5.840441187119e-03	1.068528593725e+01	7.493838415927e+01	2.151204166309e+01	1.071357117596e+02	5.294920208927e-01	9.062227682177e-02	7.586347506841e-06	1.896585716024e-03	3.034536062332e-04	2.113830597136e-02	3.061659757123e+00	3.415407941448e-01	7.123534814467e-02	1.780882613740e+01	2.849411164765e+00	7.113818812196e+01
5109	2018	6	10	0	0		0.000000000000e+00	3.361540225691e-01	0.000000000000e+00	1.459583029400e+00	1.795737051969e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.025541372898e-02	5.836955678875e-03	1.038245172313e+01	7.282840202031e+01	2.091624350785e+01	1.041270972513e+02	5.505552673015e-01	9.640069103218e-02	7.562116690740e-06	1.890527805610e-03	3.024843213039e-04	2.258775682167e-02	2.995715002526e+00	3.374149725195e-01	6.921644261492e-02	1.730409814082e+01	2.768654534660e+00	7.051052268323e+01
5109	2018	6	11	0	0		0.000000000000e+00	3.249349859354e-01	0.000000000000e+00	1.574761970552e+00	1.899696956487e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.026796988975e-02	5.659177984214e-03	1.002690463576e+01	7.035141389043e+01	2.021699273086e+01	1.005953112571e+02	5.599535776392e-01	1.006031606402e-01	7.307678854632e-06	1.826918319552e-03	2.923068010119e-04	2.368926194439e-02	2.918668233318e+00	3.326713116102e-01	6.684612267813e-02	1.671151791712e+01	2.673841676513e+00	6.979867277897e+01
5109	2018	6	12	0	0		0.000000000000e+00	3.305039702818e-01	0.000000000000e+00	1.656024310247e+00	1.986528280529e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.084335926648e-02	5.768342938390e-03	9.927926781446e+00	6.966227630760e+01	2.002272710357e+01	9.961293019261e+01	5.790960199255e-01	1.048192976689e-01	7.440954552356e-06	1.860237447749e-03	2.976378805415e-04	2.471663995338e-02	2.897801481228e+00	3.315057098584e-01	6.618627756463e-02	1.654655880325e+01	2.647448420315e+00	6.963922956282e+01
5109	2018	6	13	0	0		0.000000000000e+00	3.314627966687e-01	0.000000000000e+00	1.747021780289e+00	2.078484576958e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.126595904772e-02	5.787741073765e-03	9.746486957850e+00	6.839784000625e+01	1.966551222385e+01	9.780983918795e+01	5.950466081097e-01	1.089920147983e-01	7.453072941196e-06	1.863266701035e-03	2.981225289678e-04	2.575739744292e-02	2.857924556142e+00	3.289360782606e-01	6.497666500509e-02	1.624415287540e+01	2.599063211650e+00	6.923875944261e+01
5109	2018	6	14	0	0		0.000000000000e+00	3.374868915754e-01	0.000000000000e+00	1.835622408743e+00	2.173109300318e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.189130039442e-02	5.897738004769e-03	9.637383042221e+00	6.763767361330e+01	1.945087395781e+01	9.672593061333e+01	6.154362671306e-01	1.135407439559e-01	7.586351139309e-06	1.896586079271e-03	3.034536134982e-04	2.686792503354e-02	2.834188293754e+00	3.274555604209e-01	6.424929973953e-02	1.606231049042e+01	2.569968330317e+00	6.901410890327e+01
5109	2018	6	15	0	0		0.000000000000e+00	3.662970046816e-01	0.000000000000e+00	1.927762888981e+00	2.294059893663e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.348884327219e-02	6.389792838399e-03	9.742203348835e+00	6.836765450500e+01	1.965676943109e+01	9.776662728492e+01	6.567826012327e-01	1.202854134731e-01	8.228506759215e-06	2.057124604580e-03	3.291397421119e-04	2.842566336848e-02	2.856529910648e+00	3.287547833148e-01	6.494809521890e-02	1.623700734593e+01	2.597919639194e+00	6.919916657352e+01
5109	2018	6	16	0	0		0.000000000000e+00	3.666805683968e-01	0.000000000000e+00	2.064895795412e+00	2.431576363809e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.408110694208e-02	6.405331193513e-03	9.502601031111e+00	6.669814724437e+01	1.918528382398e+01	9.538603209946e+01	6.800897316748e-01	1.265006488361e-01	8.228508199164e-06	2.057124748575e-03	3.291397449918e-04	2.997947310578e-02	2.804218885359e+00	3.254542840500e-01	6.335073798967e-02	1.583766678050e+01	2.534025031302e+00	6.869352009997e+01
5109	2018	6	17	0	0		0.000000000000e+00	3.789444679900e-01	0.000000000000e+00	2.196699655122e+00	2.575644123112e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.515012032606e-02	6.629267302640e-03	9.406825260570e+00	6.603110878686e+01	1.899709472981e+01	9.443502877724e+01	7.136379448306e-01	1.335890365633e-01	8.507175754915e-06	2.126792035401e-03	3.402865480203e-04	3.169583435478e-02	2.783709134174e+00	3.242414551276e-01	6.271224623363e-02	1.567804752767e+01	2.508486294892e+00	6.851799108939e+01
5109	2018	6	18	0	0		0.000000000000e+00	3.118803407669e-01	0.000000000000e+00	2.330086739616e+00	2.641967080383e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.289290654882e-02	5.517585022604e-03	8.509247628969e+00	5.977840955557e+01	1.723227367919e+01	8.551993086373e+01	6.762125985592e-01	1.336249160658e-01	7.004777683592e-06	1.751192842393e-03	2.801907074557e-04	3.200528207217e-02	2.589851547356e+00	3.124384310206e-01	5.672838756349e-02	1.418208410730e+01	2.269132264036e+00	6.676399997722e+01
5109	2018	6	19	0	0		0.000000000000e+00	3.312584156670e-01	0.000000000000e+00	2.339248874378e+00	2.670507290045e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.374554852356e-02	5.854844230665e-03	8.728725325196e+00	6.130790119812e+01	1.766436582591e+01	8.770099234923e+01	6.957016184857e-01	1.358333507177e-01	7.453072452462e-06	1.863266652162e-03	2.981225279903e-04	3.246773114169e-02	2.638079247234e+00	3.155444643067e-01	5.819158083774e-02	1.454788380270e+01	2.327660343804e+00	6.724786213401e+01
