1077	2013	10	11	0	0		0.000000000000e+00	5.025951288965e-01	2.238243504695e-01	6.609828266906e+00	7.336247746272e+00	2.801698458692e-02	2.754683993555e-02	3.831630592906e-02	5.442060153927e-02	7.431782837410e-03	0.000000000000e+00	3.232956848194e+01	9.367769905261e+00	4.169733838720e+01	1.691099176842e+00	3.553593153970e-01	8.889076046176e-06	2.219728880577e-03	3.549195420021e-04	8.200373674603e-02	2.362542438018e+00	3.009386420298e-01	3.023997304566e-02	7.537451163689e+00	1.205877867884e+00	5.002636375341e+01
1077	2013	10	12	0	0		0.000000000000e+00	5.097824915182e-01	1.615294069808e-01	6.493528946039e+00	7.164840844538e+00	2.652101343825e-02	2.616207853554e-02	3.638174684160e-02	5.016139129106e-02	7.468877142011e-03	0.000000000000e+00	3.477791599688e+01	1.005508131357e+01	4.483299731045e+01	1.649535829092e+00	3.447471196337e-01	8.965742890345e-06	2.238849271212e-03	3.579744812657e-04	8.074729545020e-02	2.404253100434e+00	2.989473391681e-01	3.261063244387e-02	8.143625881481e+00	1.302182866630e+00	5.374853155136e+01
1077	2013	10	13	0	0		0.000000000000e+00	5.688003790839e-01	1.591970868947e-01	6.423554950136e+00	7.151552416114e+00	2.733029618935e-02	2.697745331086e-02	3.751357066363e-02	5.265326432468e-02	8.026445092475e-03	0.000000000000e+00	3.577885038695e+01	1.033297768209e+01	4.611182806904e+01	1.692725383002e+00	3.443774976787e-01	9.724701840179e-06	2.427645984631e-03	3.880939398356e-04	8.056110690176e-02	2.456172321530e+00	2.906931343621e-01	3.374230306857e-02	8.424226657543e+00	1.346818038470e+00	5.315348228559e+01
1077	2013	10	14	0	0		0.000000000000e+00	4.957572403956e-01	1.520777186196e-01	6.369382623345e+00	7.017217582360e+00	2.619002445103e-02	2.581071093865e-02	3.589583527841e-02	4.909158705344e-02	7.322626466450e-03	0.000000000000e+00	3.574099591026e+01	1.032628887573e+01	4.606728478599e+01	1.610600979460e+00	3.375651614739e-01	8.790141207342e-06	2.195109202985e-03	3.509910365848e-04	7.920023771326e-02	2.427200469754e+00	2.976222483149e-01	3.330682709496e-02	8.317350169786e+00	1.329902766069e+00	5.431783200722e+01
1077	2013	10	15	0	0		0.000000000000e+00	4.949854666632e-01	1.476607372398e-01	6.272854335847e+00	6.915500539750e+00	2.570387384163e-02	2.537949850253e-02	3.529487659207e-02	4.776849001690e-02	7.491115608915e-03	0.000000000000e+00	3.684487887393e+01	1.064183547559e+01	4.748671434952e+01	1.590050592085e+00	3.337496691953e-01	9.029825266970e-06	2.255074971347e-03	3.605897365120e-04	7.829827796016e-02	2.415303589307e+00	3.040255711087e-01	3.453916682541e-02	8.626517862530e+00	1.379470633126e+00	5.588286427513e+01
1077	2013	10	16	0	0		0.000000000000e+00	5.136940097771e-01	1.449171557212e-01	6.184958420596e+00	6.843569586094e+00	2.578747660654e-02	2.545914968526e-02	3.540608363136e-02	4.801332831857e-02	7.424347334954e-03	0.000000000000e+00	3.651221493111e+01	1.054589714540e+01	4.705811207651e+01	1.593589143917e+00	3.292134034328e-01	8.957318423194e-06	2.236370580752e-03	3.575431172492e-04	7.724404414368e-02	2.466509113067e+00	2.998819141239e-01	3.420697534327e-02	8.541396869189e+00	1.365657782198e+00	5.514177421618e+01
1077	2013	10	17	0	0		0.000000000000e+00	4.634629977892e-01	1.625922273229e-01	6.137598521061e+00	6.763653746174e+00	2.551745629217e-02	2.519198702322e-02	3.503084297700e-02	4.718718201423e-02	7.680270069592e-03	0.000000000000e+00	3.874909758175e+01	1.118744868472e+01	4.993654626647e+01	1.540465875186e+00	3.300603251880e-01	9.293821545968e-06	2.322380692883e-03	3.714806061244e-04	7.697763188335e-02	2.367116694418e+00	3.133587019874e-01	3.623943755410e-02	9.055316327089e+00	1.448426593267e+00	5.675800472381e+01
1077	2013	10	18	0	0		0.000000000000e+00	4.936812822171e-01	1.815017705281e-01	6.127785959997e+00	6.802969012743e+00	2.634829077876e-02	2.601283463712e-02	3.616858121936e-02	4.969207649539e-02	8.049603365082e-03	0.000000000000e+00	3.872455479770e+01	1.118041557754e+01	4.990497037523e+01	1.575799068494e+00	3.332934456297e-01	9.785435546926e-06	2.445173061523e-03	3.911170128243e-04	7.725968085170e-02	2.369900839422e+00	3.111527163225e-01	3.632768787001e-02	9.077465138490e+00	1.451978451450e+00	5.536678773071e+01
1077	2013	10	19	0	0		0.000000000000e+00	4.776127629931e-01	1.866732025804e-01	6.133124659597e+00	6.797410625171e+00	2.616491088104e-02	2.582278614633e-02	3.590644449664e-02	4.911494477424e-02	7.846219339740e-03	0.000000000000e+00	3.815899770471e+01	1.102204214371e+01	4.918103984842e+01	1.563676079840e+00	3.329132580404e-01	9.512504823846e-06	2.376973895580e-03	3.802082743237e-04	7.710184522981e-02	2.354750347963e+00	3.132493362645e-01	3.569538959774e-02	8.919890163049e+00	1.426813084025e+00	5.505305303222e+01
1077	2013	10	20	0	0		0.000000000000e+00	4.791657212857e-01	1.877918811263e-01	6.125562640195e+00	6.792520242607e+00	2.624815272770e-02	2.590061943742e-02	3.601383234627e-02	4.935137458021e-02	7.886278875332e-03	0.000000000000e+00	3.823158035467e+01	1.104304735718e+01	4.927462771184e+01	1.564120556140e+00	3.328898628882e-01	9.566464119617e-06	2.390551043884e-03	3.823887683262e-04	7.705937643836e-02	2.357879329723e+00	3.132375025547e-01	3.578685230872e-02	8.942577840686e+00	1.430426499104e+00	5.500708927159e+01
1077	2013	10	21	0	0		0.000000000000e+00	5.154177274938e-01	1.671039122327e-01	6.091984193159e+00	6.774505832886e+00	2.627408685415e-02	2.590426844239e-02	3.602573603552e-02	4.937758226524e-02	7.448941822632e-03	0.000000000000e+00	3.615815976274e+01	1.044837731271e+01	4.660653707545e+01	1.588285843675e+00	3.271850007545e-01	9.000403310886e-06	2.247224044502e-03	3.592873473533e-04	7.622509495425e-02	2.467224057930e+00	3.003574040092e-01	3.378289904908e-02	8.435436226289e+00	1.348709532848e+00	5.345726027173e+01
1077	2013	10	22	0	0		0.000000000000e+00	5.266380446938e-01	1.535424346128e-01	6.031843910397e+00	6.712024389704e+00	2.604036288078e-02	2.569905447565e-02	3.573770882487e-02	4.874344890878e-02	7.563381066457e-03	0.000000000000e+00	3.681357482643e+01	1.063178604961e+01	4.744536087605e+01	1.582069744182e+00	3.238846359526e-01	9.164387774609e-06	2.288166147056e-03	3.658330425134e-04	7.567482358553e-02	2.490515766277e+00	2.986885093470e-01	3.455915316036e-02	8.629215794360e+00	1.379687760830e+00	5.417932552599e+01
1077	2013	10	23	0	0		0.000000000000e+00	5.264687350765e-01	1.468967318410e-01	5.983120339772e+00	6.656485806690e+00	2.583136623825e-02	2.550609047139e-02	3.546747662999e-02	4.814849384058e-02	7.581302526563e-03	0.000000000000e+00	3.730809207458e+01	1.077108439724e+01	4.807917647181e+01	1.569886599083e+00	3.212041518203e-01	9.195370354290e-06	2.296173136261e-03	3.671385529193e-04	7.514767798059e-02	2.496625131553e+00	2.986842786293e-01	3.508238376433e-02	8.761015959222e+00	1.400868421835e+00	5.461939760946e+01
1077	2013	10	24	0	0		0.000000000000e+00	5.635684466055e-01	1.577177171779e-01	5.971977942560e+00	6.693264106344e+00	2.667213356915e-02	2.633011310719e-02	3.661225722164e-02	5.066889306722e-02	7.942141783001e-03	0.000000000000e+00	3.730013201822e+01	1.076626876436e+01	4.806640078258e+01	1.606388364056e+00	3.236016852824e-01	9.679847741955e-06	2.416615599827e-03	3.863461713104e-04	7.540864797988e-02	2.509449256486e+00	2.935212732829e-01	3.515828984415e-02	8.778157262952e+00	1.403439743585e+00	5.332383829504e+01
1077	2013	10	25	0	0		0.000000000000e+00	4.841034159147e-01	1.724634183168e-01	5.992864711299e+00	6.649431545530e+00	2.599643453073e-02	2.565072699096e-02	3.566492095637e-02	4.858319594082e-02	7.910397223025e-03	0.000000000000e+00	3.912463082165e+01	1.129305793131e+01	5.041768875296e+01	1.537840405582e+00	3.257043135535e-01	9.620928965786e-06	2.404178747228e-03	3.845702734294e-04	7.559939704269e-02	2.388077217089e+00	3.099761526926e-01	3.669567798294e-02	9.169082943411e+00	1.466601859395e+00	5.540590371250e+01
1077	2013	10	26	0	0		0.000000000000e+00	4.624775816927e-01	1.577499374684e-01	5.967524011469e+00	6.587751530630e+00	2.528639761375e-02	2.494173011141e-02	3.468602179000e-02	4.642800854521e-02	7.439796548538e-03	0.000000000000e+00	3.791168160665e+01	1.094940119250e+01	4.886108279914e+01	1.509112768129e+00	3.207355374794e-01	9.000489344539e-06	2.248868891613e-03	3.597020345028e-04	7.481581141495e-02	2.421464868286e+00	3.102406375983e-01	3.548988815286e-02	8.866457653877e+00	1.418071882082e+00	5.573837386892e+01
1077	2013	10	27	0	0		0.000000000000e+00	4.791180324477e-01	1.745904469609e-01	5.952823544025e+00	6.606532023434e+00	2.552996757371e-02	2.523058781620e-02	3.508122137254e-02	4.729809730237e-02	7.856965907786e-03	0.000000000000e+00	3.995963756156e+01	1.153472285079e+01	5.149436041235e+01	1.527706395278e+00	3.238204495001e-01	9.555238503425e-06	2.387792238519e-03	3.819518020116e-04	7.509317038747e-02	2.365056019221e+00	3.186734996458e-01	3.747222959897e-02	9.365450474635e+00	1.498228762932e+00	5.680440813033e+01
1077	2013	10	28	0	0		0.000000000000e+00	4.917512409896e-01	1.453533891017e-01	5.916043713396e+00	6.553148343488e+00	2.532313804240e-02	2.498726782176e-02	3.474626830025e-02	4.656064990806e-02	7.376038189883e-03	0.000000000000e+00	3.785010009751e+01	1.092970950757e+01	4.877980960508e+01	1.523048423326e+00	3.169746839805e-01	8.927870149055e-06	2.230153265847e-03	3.566551905366e-04	7.417411030966e-02	2.466686074792e+00	3.054675977917e-01	3.555942055915e-02	8.882792469452e+00	1.420587612548e+00	5.541405484806e+01
1077	2013	10	29	0	0		0.000000000000e+00	4.971116545970e-01	1.343567673335e-01	5.870939014626e+00	6.502407436557e+00	2.512245203925e-02	2.479496247138e-02	3.448045006133e-02	4.597541279915e-02	7.361782603701e-03	0.000000000000e+00	3.836564361324e+01	1.107286589899e+01	4.943850951223e+01	1.515384309724e+00	3.138905548523e-01	8.918373224898e-06	2.227567329686e-03	3.562216816061e-04	7.365533307756e-02	2.493446750536e+00	3.029633371926e-01	3.600556158948e-02	8.993381592270e+00	1.438193566287e+00	5.600143276058e+01
1077	2013	10	30	0	0		0.000000000000e+00	5.244843870938e-01	1.290705221014e-01	5.822620439701e+00	6.476175348896e+00	2.515269676755e-02	2.487207742690e-02	3.458442429644e-02	4.620432704146e-02	7.634312440373e-03	0.000000000000e+00	3.876168246420e+01	1.118318962893e+01	4.994487209313e+01	1.531111285195e+00	3.127058649744e-01	9.291467826750e-06	2.320509077216e-03	3.710613836038e-04	7.340614956740e-02	2.511564854021e+00	3.015935741595e-01	3.665139020227e-02	9.154905734813e+00	1.464043681433e+00	5.623358736789e+01
1077	2013	10	31	0	0		0.000000000000e+00	4.949569410295e-01	1.644522060958e-01	5.849132681095e+00	6.508541828221e+00	2.590157833818e-02	2.556065756930e-02	3.554048410103e-02	4.830923029514e-02	8.008078922959e-03	0.000000000000e+00	3.957596974758e+01	1.141854173530e+01	5.099451148288e+01	1.521125873174e+00	3.190753498365e-01	9.775336545325e-06	2.442526917618e-03	3.906822997389e-04	7.409420654458e-02	2.445863210550e+00	3.066440675622e-01	3.716665550957e-02	9.285100008876e+00	1.485003373692e+00	5.545712762470e+01
1077	2013	11	1	0	0		0.000000000000e+00	3.106768945115e-01	1.365557994530e-01	5.790979751226e+00	6.238212445191e+00	2.354768568985e-02	2.319456039680e-02	3.226902408179e-02	4.110664024197e-02	5.130711234871e-03	0.000000000000e+00	3.338655262784e+01	9.662110651407e+00	4.304866327924e+01	1.328665182403e+00	2.986202150836e-01	5.948347997353e-06	1.486494330174e-03	2.377837770392e-04	7.037408472090e-02	2.146621281145e+00	2.976286379480e-01	2.973286821733e-02	7.429827810847e+00	1.188456120344e+00	5.352785142455e+01
1077	2013	11	2	0	0		0.000000000000e+00	3.144303491878e-01	8.605060585291e-02	5.596398034519e+00	5.996878989560e+00	2.203478339286e-02	2.178114918598e-02	3.031517608231e-02	3.680496267793e-02	5.066182767038e-03	0.000000000000e+00	3.132393932302e+01	9.067195605568e+00	4.039113492858e+01	1.276182928654e+00	2.850268108260e-01	5.899692791056e-06	1.474257672493e-03	2.358191119069e-04	6.813037907218e-02	2.102047301736e+00	2.901293297466e-01	2.903816990066e-02	7.256470310973e+00	1.160748514431e+00	5.574716272106e+01
1077	2013	11	3	0	0		0.000000000000e+00	3.406172173265e-01	7.643963978205e-02	5.440117226926e+00	5.857174084035e+00	2.215113876555e-02	2.190662070114e-02	3.048568356375e-02	3.718035943735e-02	5.351965072455e-03	0.000000000000e+00	3.307872897022e+01	9.559620195427e+00	4.263834916565e+01	1.269149117313e+00	2.786965974315e-01	6.306213170777e-06	1.575802962217e-03	2.520584431101e-04	6.668478275826e-02	2.155677450432e+00	2.852144231197e-01	3.091406976042e-02	7.724967603147e+00	1.235663498387e+00	5.619152283669e+01
1077	2013	11	4	0	0		0.000000000000e+00	3.081415830947e-01	6.830097395091e-02	5.301214434151e+00	5.677656991196e+00	2.131834039005e-02	2.107340061917e-02	2.933932331590e-02	3.465648237024e-02	5.015634178147e-03	0.000000000000e+00	3.367357664823e+01	9.730481294288e+00	4.340405794252e+01	1.212162080367e+00	2.699596785205e-01	5.878694176842e-06	1.469187408547e-03	2.350246127056e-04	6.476904575557e-02	2.154698945648e+00	2.896960901394e-01	3.130896911362e-02	7.824571149366e+00	1.251682078521e+00	5.755761959725e+01
1077	2013	11	5	0	0		0.000000000000e+00	2.658295464256e-01	5.659386136292e-02	5.126776104064e+00	5.449199511853e+00	1.996214294824e-02	1.994039148004e-02	2.748570752039e-02	3.093859818341e-02	4.504208405038e-03	0.000000000000e+00	3.388054863945e+01	9.794237074518e+00	4.367478571397e+01	1.138570345704e+00	2.583780735841e-01	5.224113264529e-06	1.305706034008e-03	2.088828857765e-04	6.226896399932e-02	2.150120470133e+00	2.990370367384e-01	3.116444894159e-02	7.788989899777e+00	1.246040299306e+00	6.032270864584e+01
1077	2013	11	6	0	0		0.000000000000e+00	2.626915857660e-01	4.672832971553e-02	4.922414230541e+00	5.231834146022e+00	1.931895170008e-02	1.942479934516e-02	2.663063579726e-02	2.923453167863e-02	4.457608381873e-03	0.000000000000e+00	3.515732022322e+01	1.015820101222e+01	4.531552123544e+01	1.096439419248e+00	2.481026612397e-01	5.194165999408e-06	1.298255703710e-03	2.076942382869e-04	5.992946721917e-02	2.181975527526e+00	3.038407093103e-01	3.254395215064e-02	8.134147208774e+00	1.301291742708e+00	6.231045641868e+01
1077	2013	11	7	0	0		0.000000000000e+00	2.821102525748e-01	4.660418335993e-02	4.744480790032e+00	5.073195225967e+00	1.926588302576e-02	1.940907511976e-02	2.658680751985e-02	2.916486842242e-02	4.630695720724e-03	0.000000000000e+00	3.625306849082e+01	1.046773482726e+01	4.672080331808e+01	1.083628429008e+00	2.410570950040e-01	5.452533517087e-06	1.362707688296e-03	2.179934989695e-04	5.811998023970e-02	2.231715828075e+00	3.035296422891e-01	3.376551843906e-02	8.439100778666e+00	1.350043433684e+00	6.229852326215e+01
1077	2013	11	8	0	0		0.000000000000e+00	3.091896061667e-01	5.475804282154e-02	4.613060089412e+00	4.977007738400e+00	1.982555983613e-02	1.979035281586e-02	2.735362422072e-02	3.055661611304e-02	4.913964716869e-03	0.000000000000e+00	3.716375093726e+01	1.072398522285e+01	4.788773616011e+01	1.090135634800e+00	2.374244696684e-01	5.849567556034e-06	1.461819142680e-03	2.338376065047e-04	5.694844350112e-02	2.289046015257e+00	2.995277771195e-01	3.472932177094e-02	8.679233503377e+00	1.388388312867e+00	6.054934912553e+01
1077	2013	11	9	0	0		0.000000000000e+00	2.973551778607e-01	5.723474835035e-02	4.507349601679e+00	4.861939527891e+00	1.966794542925e-02	1.962754920252e-02	2.711092524848e-02	3.004592738831e-02	4.805564823220e-03	0.000000000000e+00	3.770667572423e+01	1.088035406438e+01	4.858702978861e+01	1.062191249715e+00	2.323426865124e-01	5.720025796114e-06	1.429557350279e-03	2.286872601613e-04	5.564710462212e-02	2.304505979735e+00	3.017838195368e-01	3.514264562222e-02	8.782810390827e+00	1.404983567824e+00	6.032542234921e+01
1077	2013	11	10	0	0		0.000000000000e+00	3.013141096526e-01	5.522243842778e-02	4.406472836691e+00	4.763009384771e+00	1.955684741112e-02	1.946648118784e-02	2.697340530498e-02	2.964067642030e-02	4.860666101740e-03	0.000000000000e+00	3.848022923731e+01	1.110042412452e+01	4.958065336184e+01	1.047991995635e+00	2.279445705273e-01	5.808764478363e-06	1.451798029864e-03	2.322509964037e-04	5.457512337519e-02	2.328190317725e+00	3.032048791244e-01	3.602790945033e-02	9.004538007318e+00	1.440498408013e+00	6.065858230343e+01
1077	2013	11	11	0	0		0.000000000000e+00	2.805256846369e-01	5.127820534935e-02	4.308459675633e+00	4.640263565619e+00	1.888887643516e-02	1.905518045081e-02	2.605060807293e-02	2.804592280622e-02	4.618798965542e-03	0.000000000000e+00	3.892630225979e+01	1.122999894873e+01	5.015630120852e+01	1.010567708352e+00	2.219168379524e-01	5.501278950937e-06	1.375008237992e-03	2.199722447694e-04	5.321862297555e-02	2.335668649613e+00	3.082862085851e-01	3.631900772726e-02	9.077719855554e+00	1.452245516438e+00	6.184140413282e+01
1077	2013	11	12	0	0		0.000000000000e+00	3.149315878316e-01	5.288277596798e-02	4.217317839429e+00	4.585132203229e+00	1.932840279350e-02	1.927225307660e-02	2.669720846750e-02	2.904410963956e-02	4.987587293064e-03	0.000000000000e+00	3.965248545821e+01	1.143297870678e+01	5.108546416499e+01	1.027256644675e+00	2.199517790418e-01	6.007285659232e-06	1.501354173195e-03	2.401730584940e-04	5.259064655158e-02	2.378108197756e+00	3.050046731697e-01	3.739736524610e-02	9.346832689231e+00	1.495259092196e+00	6.117672521934e+01
1077	2013	11	13	0	0		0.000000000000e+00	3.182050627659e-01	6.530756129162e-02	4.178872349697e+00	4.562384973755e+00	1.960981189309e-02	1.969413211335e-02	2.703791024137e-02	3.008560160703e-02	4.932980524039e-03	0.000000000000e+00	3.917463700142e+01	1.129689135640e+01	5.047152835782e+01	1.029446282689e+00	2.190589846434e-01	5.939593901486e-06	1.484188588585e-03	2.374039180735e-04	5.210075029948e-02	2.399304886129e+00	3.016221160587e-01	3.647912346305e-02	9.115725771313e+00	1.458137647928e+00	5.915226647322e+01
1077	2013	11	14	0	0		0.000000000000e+00	3.039887529192e-01	6.390109509529e-02	4.116252267882e+00	4.484142115896e+00	1.923765920048e-02	1.940722491834e-02	2.652706485112e-02	2.910307509313e-02	4.806687806879e-03	0.000000000000e+00	3.929758899338e+01	1.133508935109e+01	5.063267834447e+01	1.005129370395e+00	2.154592530425e-01	5.780061753543e-06	1.444472153595e-03	2.310648379947e-04	5.126368550028e-02	2.398857879257e+00	3.059632805852e-01	3.663332297813e-02	9.154818830820e+00	1.464443234318e+00	5.968931729053e+01
1077	2013	11	15	0	0		0.000000000000e+00	3.524252862533e-01	6.964571419905e-02	4.085299269703e+00	4.507370270155e+00	2.031975900592e-02	2.012142631893e-02	2.802952532954e-02	3.177277360024e-02	5.390702877099e-03	0.000000000000e+00	4.007439294200e+01	1.155052619555e+01	5.162491913755e+01	1.046454121150e+00	2.177063619045e-01	6.563355745111e-06	1.640132452468e-03	2.623552539060e-04	5.153951522235e-02	2.428925906954e+00	2.982449747772e-01	3.780888298974e-02	9.448205807931e+00	1.511338201582e+00	5.792318653533e+01
1077	2013	11	16	0	0		0.000000000000e+00	3.160060162008e-01	6.473593986328e-02	4.076199000914e+00	4.456940956978e+00	1.969952438771e-02	1.951061389104e-02	2.715877519684e-02	2.989630797224e-02	5.032265903130e-03	0.000000000000e+00	4.028753491375e+01	1.161442164660e+01	5.190195656035e+01	1.009194676399e+00	2.149470035164e-01	6.086082859280e-06	1.521115503298e-03	2.433406607856e-04	5.105474538389e-02	2.404414928746e+00	3.033986390459e-01	3.781654760081e-02	9.451492311531e+00	1.511991941569e+00	5.893801336131e+01
