1067	2008	11	16	0	0		0.000000000000e+00	8.877540766576e-01	3.533262608830e-02	1.458967163806e+01	1.551275834081e+01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.000793464767e-01	1.587624891187e-02	5.268985710929e+00	3.727475397472e+01	1.076596617693e+01	5.330970586258e+01	3.298622759193e+00	7.402803014105e-01	1.896040004233e-05	4.739788328446e-03	7.583370422186e-04	1.804790140426e-01	1.976500442471e+00	2.689138194867e-01	3.512449218241e-02	8.780545648673e+00	1.404833413408e+00	5.872342877878e+01
1067	2008	11	17	0	0		0.000000000000e+00	9.759828089660e-01	4.401688074560e-02	1.437991241862e+01	1.539991210833e+01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.032697578890e-01	1.709030381278e-02	5.550661740952e+00	3.922741168395e+01	1.132063840466e+01	5.609871182956e+01	3.345277392677e+00	7.381564205341e-01	2.061027922326e-05	5.152102730121e-03	8.242928430878e-04	1.794221204991e-01	2.056799902977e+00	2.721538127714e-01	3.700136411289e-02	9.249502493352e+00	1.479842135682e+00	5.885199775636e+01
1067	2008	11	18	0	0		0.000000000000e+00	9.808592091996e-01	4.732866302458e-02	1.424411780032e+01	1.527230567254e+01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.030432492788e-01	1.715099542838e-02	5.590087957247e+00	3.950119578686e+01	1.139897101399e+01	5.649025475810e+01	3.327887449631e+00	7.327058182183e-01	2.071118234316e-05	5.177335479881e-03	8.283307335627e-04	1.779642017225e-01	2.067405722233e+00	2.729113259764e-01	3.726424838134e-02	9.315234257474e+00	1.490360216329e+00	5.884977277487e+01
1067	2008	11	19	0	0		0.000000000000e+00	9.987875605176e-01	4.984508138943e-02	1.414468136754e+01	1.519331400945e+01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.034844424368e-01	1.739241693207e-02	5.656745384386e+00	3.996348102439e+01	1.153056508931e+01	5.715079149808e+01	3.328727906927e+00	7.297732450690e-01	2.104782867893e-05	5.261474906026e-03	8.417909736848e-04	1.771068248488e-01	2.087347363583e+00	2.737605912705e-01	3.770849979256e-02	9.426260942584e+00	1.508121110295e+00	5.887949906514e+01
1067	2008	11	20	0	0		0.000000000000e+00	9.806449922546e-01	4.949052731686e-02	1.405610511151e+01	1.508624063108e+01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.023351630963e-01	1.715510858658e-02	5.637771218374e+00	3.983353398747e+01	1.149419511021e+01	5.696550031605e+01	3.297029640636e+00	7.245150042367e-01	2.074450182647e-05	5.185714907469e-03	8.296760672744e-04	1.758605726472e-01	2.077908678081e+00	2.738545332096e-01	3.758245467561e-02	9.394869884118e+00	1.503109761546e+00	5.891936571534e+01
1067	2008	11	21	0	0		0.000000000000e+00	9.830032045891e-01	4.958889944288e-02	1.396764521287e+01	1.500023731690e+01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.020667193276e-01	1.714517570233e-02	5.652766483232e+00	3.993586492182e+01	1.152337924394e+01	5.711201064899e+01	3.284125561947e+00	7.205148371063e-01	2.074489713802e-05	5.185754438624e-03	8.296768578975e-04	1.748585467121e-01	2.084512866256e+00	2.738630195239e-01	3.768201764912e-02	9.419650961877e+00	1.507064498529e+00	5.889278098546e+01
1067	2008	11	22	0	0		0.000000000000e+00	1.012887192166e+00	4.905420887570e-02	1.387295621797e+01	1.493489761902e+01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.029019721401e-01	1.758864700306e-02	5.770550725411e+00	4.075481211531e+01	1.175587169066e+01	5.828123453137e+01	3.295462738050e+00	7.185975745927e-01	2.135053576640e-05	5.337172928083e-03	8.539046405651e-04	1.742701718869e-01	2.114115066728e+00	2.751446510893e-01	3.846733485761e-02	9.616003104739e+00	1.538482973190e+00	5.909440013800e+01
1067	2008	11	23	0	0		0.000000000000e+00	1.011588506634e+00	5.126374391059e-02	1.385318283987e+01	1.491603509041e+01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.028571648189e-01	1.756143449242e-02	5.763997673209e+00	4.070862068086e+01	1.174317375470e+01	5.821579210877e+01	3.292214458378e+00	7.177671062184e-01	2.131696067058e-05	5.328767939244e-03	8.525587956284e-04	1.740192600639e-01	2.114632883704e+00	2.752214254326e-01	3.842357353401e-02	9.605042197306e+00	1.536727307524e+00	5.903133348788e+01
1067	2008	11	24	0	0		0.000000000000e+00	1.050887708151e+00	5.549201703235e-02	1.388624545474e+01	1.499262517992e+01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.048248322047e-01	1.812096715163e-02	5.852376487023e+00	4.132079444134e+01	1.191716342644e+01	5.909033435480e+01	3.334265910027e+00	7.226102255962e-01	2.205768436142e-05	5.513884851977e-03	8.821715274011e-04	1.749864266954e-01	2.140368781930e+00	2.762357698135e-01	3.901240827071e-02	9.752153647610e+00	1.560256064411e+00	5.903752036344e+01
1067	2008	11	25	0	0		1.013664939300e+02	5.624334463049e+00	7.432706787667e-02	1.400103340373e+01	1.969969493465e+01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.982467185511e-01	6.174670447251e-02	7.564703551567e+00	5.239216915098e+01	1.503507571147e+01	7.499194841402e+01	1.079405043150e+01	8.276287349372e-01	1.563285087851e-04	2.137763309480e-02	4.349263952836e-03	3.587392695350e-01	5.378580217064e+00	1.594605790437e-01	9.717835198252e-02	1.328895906181e+01	2.703629085688e+00	1.342483893197e+02
1067	2008	11	26	0	0		2.349623346480e+03	6.821821893597e+02	1.029239197027e+01	2.333857580611e+01	7.158131571361e+02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.919160455145e+01	1.872278718677e+01	2.997941927565e+01	1.590804001039e+02	4.873038851815e+01	2.377902078977e+02	5.306483424410e+02	1.029808265764e+02	1.999629177393e-01	2.005024670339e+01	1.039845845423e+01	8.033790026969e+01	3.347528256515e+00	6.479954893750e-01	1.269984780897e+00	1.273411513215e+02	6.604166477942e+01	5.087226091071e+02
1067	2008	11	27	0	0		1.013664939300e+02	2.678369675092e+01	6.945893606994e+00	2.642190866430e+01	6.015149902222e+01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.528119975051e+00	3.149672284840e-01	7.607165510025e+00	5.295045155297e+01	1.521519188420e+01	7.577280894719e+01	1.503803073077e+01	3.474846003836e+00	2.744677043909e-03	2.799247802896e-01	2.829286941201e-01	1.509821728693e+00	1.334139144580e+00	2.908258188368e-01	3.329973794854e-01	3.396181656283e+01	3.432626579230e+01	1.504890216128e+02
1067	2008	11	28	0	0		0.000000000000e+00	1.114564989396e+00	2.292125925106e+00	2.592870709177e+01	2.933539800627e+01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.520649154393e-01	1.961348428781e-02	2.415819502464e+00	1.739142601168e+01	5.155376475092e+00	2.496262198923e+01	6.417215922446e+00	1.470476402643e+00	2.189337404573e-05	5.472216424124e-03	8.754494330445e-04	3.113039092011e-01	1.802799394813e+00	3.036470807322e-01	1.610301934107e-02	4.024925839761e+00	6.439107614478e-01	3.449080805197e+01
1067	2008	11	29	0	0		0.000000000000e+00	1.067058019463e+00	7.663437381870e-01	2.514040945696e+01	2.697381121461e+01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.826560205921e-01	1.879587938041e-02	3.220912477247e+00	2.300708263186e+01	6.723811902148e+00	3.295180701125e+01	5.551120797418e+00	1.293481902044e+00	2.115216549006e-05	5.287051024909e-03	8.458357315422e-04	3.017790692223e-01	1.731168273219e+00	2.720212016813e-01	2.146979326207e-02	5.366443096530e+00	8.585370750060e-01	4.608967057736e+01
1067	2008	11	30	0	0		0.000000000000e+00	1.110289487038e+00	3.078951587599e-01	2.436762288391e+01	2.578580752971e+01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.619613121656e-01	1.916133456376e-02	3.748291091652e+00	2.667697333815e+01	7.754060998335e+00	3.817932542814e+01	5.252351593680e+00	1.219593277038e+00	2.182623775474e-05	5.455407836512e-03	8.727577709724e-04	2.935620458038e-01	1.745659795873e+00	2.582779392041e-01	2.498472730168e-02	6.244863574122e+00	9.990551350717e-01	5.159273158829e+01
1067	2008	12	1	0	0		0.000000000000e+00	5.955674351986e-02	1.287501877078e-01	2.316361257960e+01	2.335191951082e+01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.052308510040e-01	3.483061412300e-03	2.975321370391e-01	2.705330600988e+00	9.469083522237e-01	3.949771090251e+00	4.047004589432e+00	1.066008618572e+00	1.125593889404e-06	2.813133833812e-04	4.500219970381e-05	2.633598473774e-01	8.876141403105e-01	2.134539797927e-01	1.983104786606e-03	4.956262843743e-01	7.928621368735e-02	4.782728456357e+01
1067	2008	12	2	0	0		0.000000000000e+00	0.000000000000e+00	3.868615894408e-02	2.144371423787e+01	2.148240039682e+01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	9.171873871892e-02	2.434098335966e-03	0.000000000000e+00	6.422673635124e-01	3.577305004957e-01	9.999978640081e-01	3.662110685206e+00	9.753939417074e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.429718046662e-01	7.721513619534e-01	2.035442179125e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.911394552187e+01
1067	2008	12	3	0	0		0.000000000000e+00	0.000000000000e+00	9.380143121040e-03	1.984743877083e+01	1.985681891395e+01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	8.378090501551e-02	2.249909180688e-03	0.000000000000e+00	6.424602241050e-01	3.575376399031e-01	9.999978640081e-01	3.377525173621e+00	9.003899573013e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.248849225771e-01	7.558798644330e-01	2.009407783093e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.976480542268e+01
1067	2008	12	4	0	0		0.000000000000e+00	0.000000000000e+00	6.713374510867e-04	1.835949566955e+01	1.836016700700e+01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	7.716358660874e-02	2.080328600821e-03	0.000000000000e+00	6.423399035759e-01	3.576579604322e-01	9.999978640081e-01	3.120687061693e+00	8.321629318969e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.080255195583e-01	7.504569107385e-01	2.000731057182e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.998172357046e+01
1067	2008	12	5	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.696069800768e+01	1.696069800768e+01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	7.125848815728e-02	1.921759488452e-03	0.000000000000e+00	6.416449792088e-01	3.583528847993e-01	9.999978640081e-01	2.882642921100e+00	7.687047789599e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.921761947400e-01	7.500000000000e-01	2.000000000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.000000000000e+01
1067	2008	12	6	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.564866725741e+01	1.564866725741e+01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	6.574613674120e-02	1.773097709182e-03	0.000000000000e+00	6.410761777663e-01	3.589216862418e-01	9.999978640081e-01	2.659649966869e+00	7.092399911651e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.773099977913e-01	7.500000000000e-01	2.000000000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.000000000000e+01
1067	2008	12	7	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.442612864128e+01	1.442612864128e+01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	6.060977658316e-02	1.634575981806e-03	0.000000000000e+00	6.406577041745e-01	3.593401598336e-01	9.999978640081e-01	2.451867109940e+00	6.538312293173e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.634578073293e-01	7.500000000000e-01	2.000000000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.000000000000e+01
1067	2008	12	8	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.329160548482e+01	1.329160548482e+01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.584320359943e-02	1.506026989317e-03	0.000000000000e+00	6.403563894907e-01	3.596414745174e-01	9.999978640081e-01	2.259043374484e+00	6.024115665290e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.506028916322e-01	7.500000000000e-01	2.000000000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.000000000000e+01
1067	2008	12	9	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.224000148577e+01	1.224000148577e+01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.142500624231e-02	1.386873286895e-03	0.000000000000e+00	6.401643184314e-01	3.598335455767e-01	9.999978640081e-01	2.080312592161e+00	5.547500245761e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.386875061440e-01	7.500000000000e-01	2.000000000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.000000000000e+01
1067	2008	12	10	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.126584109262e+01	1.126584109262e+01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.733217959053e-02	1.276494458267e-03	0.000000000000e+00	6.400785388417e-01	3.599193251664e-01	9.999978640081e-01	1.914744137368e+00	5.105984366315e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.276496091579e-01	7.500000000000e-01	2.000000000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.000000000000e+01
1067	2008	12	11	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.036605343616e+01	1.036605343616e+01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.355182172831e-02	1.174542553598e-03	0.000000000000e+00	6.400538288532e-01	3.599440351549e-01	9.999978640081e-01	1.761816084689e+00	4.698176225837e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.174544056459e-01	7.500000000000e-01	2.000000000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.000000000000e+01
1067	2008	12	12	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	9.537251860539e+00	9.537251860539e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.006970399740e-02	1.080633842336e-03	0.000000000000e+00	6.400461736761e-01	3.599516903320e-01	9.999978640081e-01	1.620952837558e+00	4.322540900156e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.080635225039e-01	7.500000000000e-01	2.000000000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.000000000000e+01
1067	2008	12	13	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	8.774456681581e+00	8.774456681581e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.686490480803e-02	9.942040932634e-04	0.000000000000e+00	6.400431986151e-01	3.599546653930e-01	9.999978640081e-01	1.491308048065e+00	3.976821461506e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	9.942053653766e-02	7.500000000000e-01	2.000000000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.000000000000e+01
1067	2008	12	14	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	8.072547824039e+00	8.072547824039e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.391591273294e-02	9.146731679206e-04	0.000000000000e+00	6.400423715047e-01	3.599554925034e-01	9.999978640081e-01	1.372011507407e+00	3.658697353087e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	9.146743382716e-02	7.500000000000e-01	2.000000000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.000000000000e+01
1067	2008	12	15	0	0		5.317842220020e+03	1.622990196982e+03	2.943824503239e+01	2.759507623750e+01	1.680023518252e+03	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	6.954088260633e+01	1.758031939287e+01	1.506569251252e+01	5.997680372130e+01	1.868212260543e+01	9.372461883925e+01	5.474264238134e+02	8.482125758503e+01	1.638151531258e-01	1.649256226815e+01	1.476604834261e+01	7.299826632567e+01	1.448207766280e+00	2.231360120536e-01	4.367379108572e-01	4.396984681961e+01	3.936688994708e+01	1.938661351676e+02
1067	2008	12	16	0	0		0.000000000000e+00	0.000000000000e+00	1.631401837971e+01	3.572000522212e+01	5.203402360183e+01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	8.354889885877e-01	5.895799720853e-03	0.000000000000e+00	6.692847495121e-01	3.307131144960e-01	9.999978640081e-01	1.346493281214e+01	3.097718412294e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.047318498666e-01	1.775470360619e+00	3.640752576991e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	8.981185575225e+00
1067	2008	12	17	0	0		8.109319514400e+02	1.885898663141e+02	7.828122833003e+00	3.625391063311e+01	2.326718997802e+02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	8.404600349118e+00	1.743100461568e+00	7.814523081650e+00	5.356405236815e+01	1.536108946820e+01	7.673966491800e+01	5.704633876793e+01	1.210040310904e+01	1.766315962215e-02	1.781006892701e+00	1.946916914704e+00	7.480269941515e+00	1.136066741813e+00	2.343038871996e-01	3.896353442694e-01	3.928760474505e+01	4.294744873240e+01	1.568534831980e+02
1067	2008	12	18	0	0		0.000000000000e+00	0.000000000000e+00	6.119877666868e+00	3.987062277352e+01	4.599050044038e+01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.246318518231e-01	5.211028494225e-03	0.000000000000e+00	6.043387620393e-01	3.956591019688e-01	9.999978640081e-01	9.550111706266e+00	2.361783498905e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.517611576514e-01	1.506890525303e+00	3.211024840485e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.972437898788e+01
1067	2008	12	19	0	0		0.000000000000e+00	0.000000000000e+00	1.835963300060e+00	3.720326070390e+01	3.903922400396e+01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.334603901984e-01	4.423402805559e-03	0.000000000000e+00	6.332650844477e-01	3.667327795604e-01	9.999978640081e-01	7.155116113740e+00	1.852574216418e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.215381389820e-01	1.162977933531e+00	2.660805527030e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.347986182425e+01
1067	2008	12	20	0	0		0.000000000000e+00	0.000000000000e+00	5.507889900181e-01	3.461670351312e+01	3.516749250314e+01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.687944269465e-01	3.984709967265e-03	0.000000000000e+00	6.530069610165e-01	3.469909029916e-01	9.999978640081e-01	6.132366747961e+00	1.618849275401e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.922306943134e-01	9.209693289594e-01	2.274188998375e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.314527504063e+01
1067	2008	12	21	0	0		0.000000000000e+00	0.000000000000e+00	1.652366970054e-01	3.208849787148e+01	3.225373456848e+01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.420299767598e-01	3.654561882826e-03	0.000000000000e+00	6.615219096962e-01	3.384759543119e-01	9.999978640081e-01	5.527740734206e+00	1.469315598300e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.635844122140e-01	8.105010105694e-01	2.097757338088e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.755606654781e+01
1067	2008	12	22	0	0		4.080651165900e+02	8.572934793260e+01	1.651444737074e+00	3.171914150890e+01	1.190999341786e+02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.804912377887e+00	1.044428820222e+00	1.027755932341e+01	7.088402766862e+01	2.030527541867e+01	1.014668624107e+02	6.118034069957e+01	6.901947046647e+00	9.395731645112e-03	9.461046873078e-01	9.245583282964e-01	4.643038110813e+00	2.744793274468e+00	2.732849238405e-01	4.578181044163e-01	4.610006659226e+01	4.505019484067e+01	2.104823609984e+02
1067	2008	12	23	0	0		0.000000000000e+00	0.000000000000e+00	1.108858990712e+00	3.075130290086e+01	3.186016189157e+01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.757856607557e-01	3.609967490195e-03	0.000000000000e+00	6.263935917402e-01	3.736042722679e-01	9.999978640081e-01	5.729061246846e+00	1.494245336976e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.484330876068e-01	1.081280422909e+00	2.530048676654e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.674878308364e+01
1067	2008	12	24	0	0		1.013664939300e+02	3.808292881000e+00	3.326576972135e-01	2.841852581521e+01	3.255947639342e+01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.933747160861e-01	3.454572517669e-02	3.954504895009e+00	2.797648483425e+01	8.068676575121e+00	3.999966630438e+01	6.449713810610e+00	1.351010896371e+00	1.173300957791e-04	1.173300957791e-02	2.815922298698e-03	4.909564813189e-01	1.328805188807e+00	1.212127463269e-01	7.414703028579e-02	7.414703028579e+00	1.779528726859e+00	1.271206616849e+02
1067	2008	12	25	0	0		5.120307513900e+02	1.302207766325e+02	2.078382965345e+00	2.779979503420e+01	1.600989546320e+02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.675199941405e+00	2.153016758805e+00	1.457105740036e+01	9.776744379762e+01	2.814672880480e+01	1.404852300028e+02	9.239897408204e+01	1.378694491042e+01	2.140277191304e-02	2.150428003312e+00	1.656538591876e+00	8.798420417256e+00	2.879595116997e+00	4.133506666820e-01	6.991910737807e-01	7.025071662832e+01	5.411621455011e+01	2.781678162558e+02
1067	2008	12	26	0	0		0.000000000000e+00	0.000000000000e+00	2.897666197240e+00	2.884115933973e+01	3.173882553697e+01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.429151520406e-01	3.596219277082e-03	0.000000000000e+00	6.115969341465e-01	3.884009298616e-01	9.999978640081e-01	6.215148827938e+00	1.569819633038e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.267898674505e-01	1.376464758504e+00	3.002343613606e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.494140965986e+01
1067	2008	12	27	0	0		0.000000000000e+00	0.000000000000e+00	8.692998591721e-01	2.660639392696e+01	2.747569378613e+01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.483064755125e-01	3.113178196521e-03	0.000000000000e+00	6.377594957654e-01	3.622383682427e-01	9.999978640081e-01	4.916017172920e+00	1.284671896455e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.014684618710e-01	1.057831026664e+00	2.492529642663e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.768675893343e+01
